Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8554077458,2024-04-17 00:01:16,2024-04-17 14:59:00,,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",N
7473262969,2024-04-17 00:01:22,2024-04-12 10:38:00,,California,310,Other,Y
5023236476,2024-04-17 00:01:26,2024-04-16 12:27:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
5123594950,2024-04-17 00:01:36,2024-04-16 14:36:00,Philadelphia,Pennsylvania,215,Other,N
8556903293,2024-04-17 00:01:43,2024-04-15 10:43:00,,Connecticut,860,"Reducing your debt (credit cards, mortgage, student loans)",N
8559504189,2024-04-17 00:02:09,2024-04-12 10:52:00,,Iowa,712,"Reducing your debt (credit cards, mortgage, student loans)",N
2674549151,2024-04-17 00:02:15,2024-04-16 12:08:00,Philadelphia,Pennsylvania,215,Other,Y
8556903293,2024-04-17 00:02:24,2024-04-16 14:46:00,,Connecticut,203,"Reducing your debt (credit cards, mortgage, student loans)",N
8556903293,2024-04-17 00:02:40,2024-04-13 15:21:00,,Louisiana,985,"Reducing your debt (credit cards, mortgage, student loans)",N
7242186774,2024-04-17 00:02:48,2024-04-16 11:11:00,Philadelphia,Pennsylvania,215,Other,Y
5029010371,2024-04-17 00:02:55,2024-04-16 12:24:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
8559504189,2024-04-17 00:02:56,2024-04-13 12:50:00,,Florida,561,"Reducing your debt (credit cards, mortgage, student loans)",N
4244512951,2024-04-17 00:02:59,2024-04-11 15:03:00,,California,310,Other,Y
8554077458,2024-04-17 00:03:11,2024-04-12 12:50:00,,Iowa,515,"Reducing your debt (credit cards, mortgage, student loans)",N
8554077458,2024-04-17 00:03:45,2024-04-12 11:52:00,,Florida,850,"Reducing your debt (credit cards, mortgage, student loans)",N
8559504189,2024-04-17 00:04:17,2024-04-16 15:54:00,,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",N
5023236709,2024-04-17 00:04:26,2024-04-16 12:20:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
8559504189,2024-04-17 00:04:43,2024-04-15 12:13:00,,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",N
7148745070,2024-04-17 00:05:00,2024-04-11 11:54:00,,California,310,Other,Y
8559504189,2024-04-17 00:05:06,2024-04-14 13:53:00,,Illinois,309,"Reducing your debt (credit cards, mortgage, student loans)",N
9495227829,2024-04-17 00:05:18,2024-04-12 14:54:00,,California,714,"Reducing your debt (credit cards, mortgage, student loans)",N
8556903293,2024-04-17 00:05:41,2024-04-17 09:14:00,,California,909,"Reducing your debt (credit cards, mortgage, student loans)",N
5023236709,2024-04-17 00:05:41,2024-04-11 19:35:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
8559504189,2024-04-17 00:05:59,2024-04-14 09:32:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",N
7473355611,2024-04-17 00:06:13,2024-04-10 10:20:00,,California,310,Other,Y
8554077458,2024-04-17 00:06:25,2024-04-12 16:28:00,,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",N
5023236759,2024-04-17 00:06:51,2024-04-16 12:05:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
8556903293,2024-04-17 00:06:55,2024-04-12 15:38:00,,Iowa,712,"Reducing your debt (credit cards, mortgage, student loans)",N
9495227829,2024-04-17 00:07:19,2024-04-14 17:37:00,,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",N
8559504189,2024-04-17 00:07:40,2024-04-12 16:54:00,,California,530,"Reducing your debt (credit cards, mortgage, student loans)",N
8559504189,2024-04-17 00:08:02,2024-04-14 15:59:00,,Michigan,586,"Reducing your debt (credit cards, mortgage, student loans)",N
9096181820,2024-04-17 00:08:20,2024-04-09 15:20:00,,California,310,Other,Y
5023236759,2024-04-17 00:08:23,2024-04-11 19:28:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
8559504189,2024-04-17 00:00:45,2024-04-17 10:56:00,,Iowa,319,"Reducing your debt (credit cards, mortgage, student loans)",N
8556903293,2024-04-17 00:00:27,2024-04-16 15:44:00,,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",N
5023236698,2024-04-17 00:00:01,2024-04-12 10:54:00,Cadillac,Kentucky,502,Medical  & prescriptions,Y
9495227829,2024-04-17 00:08:35,2024-04-15 12:25:00,,Florida,727,"Reducing your debt (credit cards, mortgage, student loans)",N
8554077458,2024-04-17 00:09:06,2024-04-13 14:22:00,,Connecticut,203,"Reducing your debt (credit cards, mortgage, student loans)",N
9495227829,2024-04-17 00:09:34,2024-04-12 15:59:00,,Louisiana,318,"Reducing your debt (credit cards, mortgage, student loans)",N
4144422976,2024-04-17 00:09:51,2024-04-09 11:12:00,,California,310,Other,Y
