Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8446731417,2022-09-16 00:01:39,2022-09-15 16:49:00,Vienna,Ohio,330,Dropped call or no message,Y
7142568940,2022-09-16 00:01:54,2022-09-15 19:20:00,Santa Ana,California,714,Other,Y
8886110712,2022-09-16 00:02:33,2022-09-15 16:04:00,Carbondale,Illinois,618,Other,Y
3607438191,2022-09-16 00:02:34,2022-09-15 11:20:00,Moses Lake,Washington,509,Other,
3303904196,2022-09-16 00:02:56,2022-09-15 16:51:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
8653001767,2022-09-16 00:03:28,2022-09-13 02:00:00,Andersonville,Tennessee,865,Medical  & prescriptions,N
5095066390,2022-09-16 00:03:37,2022-09-15 15:49:00,Moses Lake,Washington,509,Other,
7405205388,2022-09-16 00:04:24,2022-09-15 17:21:00,Vienna,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
2067317522,2022-09-16 00:04:38,2022-09-15 18:04:00,Moses Lake,Washington,509,Other,
8337492381,2022-09-16 00:05:52,2022-09-15 17:54:00,Vienna,Ohio,330,Dropped call or no message,Y
5599003889,2022-09-16 00:06:59,2022-09-15 16:16:00,Branchville,South Carolina,803,"Reducing your debt (credit cards, mortgage, student loans)",Y
3303904858,2022-09-16 00:07:06,2022-09-15 18:18:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
8667580595,2022-09-16 00:07:43,2022-09-15 03:45:00,,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
7035104860,2022-09-16 00:07:56,2022-09-16 12:26:00,Fairfax,Virginia,703,Other,Y
9254815177,2022-09-16 00:08:23,2022-09-15 13:34:00,,California,408,Warranties  & protection plans,Y
3309913933,2022-09-16 00:11:44,2022-09-15 20:29:00,,Ohio,614,Other,N
5616982445,2022-09-16 00:12:45,2022-09-15 19:38:00,,California,760,No Subject Provided,N
5034477601,2022-09-16 00:16:06,2022-09-15 20:49:00,,Oregon,503,Dropped call or no message,N
3252964635,2022-09-16 00:18:14,2022-09-15 18:59:00,Houston,Texas,713,Other,Y
9792797255,2022-09-16 00:19:33,2022-09-14 19:36:00,Houston,Texas,713,Other,Y
9162991726,2022-09-16 00:20:33,2022-09-15 16:20:00,City of Industry,California,626,"Energy, solar,  & utilities",Y
4236910066,2022-09-16 00:20:47,2022-09-14 19:20:00,Houston,Texas,713,Other,Y
9792797246,2022-09-16 00:21:53,2022-09-14 13:56:00,Houston,Texas,713,Other,Y
9792797247,2022-09-16 00:23:09,2022-09-14 09:56:00,Houston,Texas,713,Other,Y
2402676972,2022-09-16 00:26:50,2022-09-15 14:32:00,South Wayne,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
2149655000,2022-09-16 00:33:13,2022-09-15 10:00:00,Beaverton,Oregon,503,Other,N
3236442080,2022-09-16 00:35:18,2022-09-15 00:00:00,,California,323,Other,Y
9403083766,2022-09-16 00:37:09,2022-09-15 19:25:00,Houston,Texas,713,Other,Y
6084372342,2022-09-16 00:38:18,2022-09-15 15:42:00,Chicago,Illinois,608,Other,Y
7133235675,2022-09-16 00:38:19,2022-09-14 11:26:00,Houston,Texas,713,Other,Y
8447235314,2022-09-16 00:38:26,2022-09-12 19:12:00,,New York,315,Other,N
9162800062,2022-09-16 00:39:25,2022-09-15 13:12:00,Chicago,Illinois,608,Other,Y
6198417924,2022-09-16 00:39:57,2022-09-13 19:14:00,,New York,315,Other,
5093703738,2022-09-16 00:01:30,2022-09-15 08:52:00,Moses Lake,Washington,509,Other,
9862290009,2022-09-16 00:00:30,2022-09-15 16:00:00,Vienna,Ohio,330,Dropped call or no message,Y
2096800155,2022-09-16 00:00:53,2022-09-15 20:39:00,,California,805,No Subject Provided,
9162800062,2022-09-16 00:40:18,2022-09-15 13:11:00,Chicago,Illinois,608,Other,Y
8667870180,2022-09-16 00:42:09,2022-09-14 19:27:00,,New York,315,Other,
8667870580,2022-09-16 00:43:12,2022-09-15 16:48:00,,New York,315,Other,
2057629612,2022-09-16 00:44:33,2022-09-12 06:00:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8776099123,2022-09-16 00:44:52,2022-09-15 18:39:00,,New York,315,Other,
9842814595,2022-09-16 00:45:20,2022-09-12 07:10:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9192058722,2022-09-16 00:46:10,2022-09-12 07:15:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2065487110,2022-09-16 00:46:16,2022-09-15 00:00:00,Shoreline,Washington,206,Dropped call or no message,Y
7065240016,2022-09-16 00:47:04,2022-09-13 06:00:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8667870580,2022-09-16 00:47:13,2022-09-15 16:48:00,,New York,315,Other,
2064737819,2022-09-16 00:47:20,2022-09-14 00:00:00,Shoreline,Washington,206,Dropped call or no message,Y
3103379253,2022-09-16 00:47:57,2022-09-13 07:05:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9739334647,2022-09-16 00:48:16,2022-09-15 14:19:00,San Diego,California,619,Work from home  & other ways to make money,Y
2058258969,2022-09-16 00:48:51,2022-09-14 07:30:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9045414476,2022-09-16 00:50:04,2022-09-14 05:05:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
7739886222,2022-09-16 00:50:36,2022-09-13 12:00:00,Acworth,Georgia,404,Charities,N
3349900254,2022-09-16 00:50:45,2022-09-15 06:10:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
7073063142,2022-09-16 00:51:30,2022-09-15 12:10:00,Cottonwood,California,530,"Energy, solar,  & utilities",Y
7065240016,2022-09-16 00:51:34,2022-09-15 06:40:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
4809061645,2022-09-16 00:54:43,2022-09-15 19:41:00,Phoenix,Arizona,480,Other,Y
,2022-09-16 00:57:10,2022-09-15 14:54:00,,California,206,"Calls pretending to be government, businesses, or family and friends",Y
8444991641,2022-09-16 01:08:01,2022-09-16 12:00:00,Lilburn,Georgia,404,Other,Y
6622229189,2022-09-16 01:13:11,2022-09-16 00:01:00,Sorento,Illinois,618,Other,N
3235790910,2022-09-16 01:14:44,2022-09-15 19:15:00,Walnut Creek,California,925,Dropped call or no message,Y
8042702243,2022-09-16 01:17:48,2022-08-24 09:04:00,,Virginia,540,Other,N
3035519899,2022-09-16 01:20:46,2022-09-15 12:57:00,Golden,Colorado,303,Other,N
9492003125,2022-09-16 01:21:21,2022-08-22 10:19:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
3035519896,2022-09-16 01:22:41,2022-09-14 14:26:00,Golden,Colorado,303,Other,N
3134760226,2022-09-16 01:32:44,2022-09-08 11:48:00,,Louisiana,337,Warranties  & protection plans,Y
4245513118,2022-09-16 01:39:10,2022-09-15 18:06:00,Nitro,West Virginia,304,Dropped call or no message,N
8889106781,2022-09-16 01:41:18,2022-09-15 16:12:00,Nitro,West Virginia,304,Dropped call or no message,N
3135142850,2022-09-16 01:41:44,2022-09-15 20:00:00,,Louisiana,337,Warranties  & protection plans,Y
7156903526,2022-09-16 01:42:20,2022-09-15 18:46:00,Miami,Florida,305,Other,N
6078337839,2022-09-16 01:43:07,2022-09-15 13:55:00,Nitro,West Virginia,304,Dropped call or no message,N
3046841566,2022-09-16 01:45:16,2022-09-15 14:26:00,Nitro,West Virginia,304,Dropped call or no message,N
8667465501,2022-09-16 01:46:48,2022-09-15 10:44:00,Livonia,Michigan,313,Other,Y
2029908664,2022-09-16 01:48:55,2022-09-15 13:15:00,Nitro,West Virginia,304,Dropped call or no message,N
2065733856,2022-09-16 01:49:25,2022-09-12 19:00:00,Shoreline,Washington,206,Dropped call or no message,Y
