Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5086218583,2023-07-27 00:00:12,2023-07-13 09:52:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
5086218583,2023-07-27 00:02:30,2023-07-13 09:52:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
2293034492,2023-07-27 00:03:03,2023-07-18 14:55:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
2344373690,2023-07-27 00:03:34,2023-07-19 13:31:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
8007232964,2023-07-27 00:05:15,2023-07-26 17:17:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
9722389455,2023-07-27 00:08:05,2023-07-26 15:20:00,Mesquite,Texas,972,Other,N
7187197552,2023-07-27 00:08:38,2023-07-26 13:06:00,,New York,212,Dropped call or no message,Y
9287230950,2023-07-27 00:09:11,2023-07-26 15:24:00,Mesquite,Texas,972,Other,N
8189365595,2023-07-27 00:10:07,2023-07-26 15:54:00,Mesquite,Texas,972,Other,N
3464858071,2023-07-27 00:10:22,2023-07-26 08:54:00,,Texas,972,No Subject Provided,Y
9722438504,2023-07-27 00:11:16,2023-07-26 16:13:00,Mesquite,Texas,972,Other,N
2814290020,2023-07-27 00:12:08,2023-07-26 12:50:00,,Texas,972,No Subject Provided,Y
7187197622,2023-07-27 00:12:26,2023-07-25 14:20:00,,New York,212,Dropped call or no message,Y
9729422715,2023-07-27 00:13:13,2023-07-26 00:00:00,Mesquite,Texas,972,Other,N
5407441758,2023-07-27 00:13:35,2023-07-26 13:43:00,,Texas,972,No Subject Provided,Y
3369982427,2023-07-27 00:15:35,2023-07-24 14:22:00,,North Carolina,336,No Subject Provided,Y
4692187374,2023-07-27 00:16:52,2023-07-26 15:32:00,,Texas,972,No Subject Provided,Y
6196057032,2023-07-27 00:17:56,2023-07-26 09:06:00,Bishop,California,760,Dropped call or no message,N
8144044353,2023-07-27 00:18:50,2023-07-25 12:28:00,Seattle,Washington,949,Other,Y
3857465917,2023-07-27 00:19:18,2023-07-26 12:58:00,Bishop,California,760,Dropped call or no message,N
2132815091,2023-07-27 00:21:45,2023-07-26 02:20:00,,California,213,Other,Y
5012078715,2023-07-27 00:23:44,2023-07-26 00:00:00,,Arkansas,501,Other,Y
9202383329,2023-07-27 00:42:36,2023-07-26 12:36:00,,Wisconsin,920,No Subject Provided,N
6098994482,2023-07-27 00:42:03,2023-07-20 00:00:00,Stockton,California,209,Work from home  & other ways to make money,N
9284596046,2023-07-27 00:56:15,2023-07-26 13:01:00,,Arizona,520,No Subject Provided,Y
3527479904,2023-07-27 00:57:05,2023-07-25 14:14:00,West Jordan,Utah,801,Other,Y
3102185360,2023-07-27 00:58:33,2023-07-25 14:37:00,,California,310,Warranties  & protection plans,Y
