Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7735967473,2022-09-08 00:03:21,2022-09-05 12:00:00,Zion,Illinois,847,Other,N
2243441465,2022-09-08 00:04:21,2022-09-07 00:00:00,Zion,Illinois,847,Charities,N
6266061027,2022-09-08 00:06:23,2022-09-07 20:50:00,,California,626,No Subject Provided,
7632478994,2022-09-08 00:05:28,2022-09-07 13:10:00,,California,323,No Subject Provided,N
8477929158,2022-09-08 00:05:19,2022-09-06 00:00:00,Zion,Illinois,847,Dropped call or no message,N
8779000606,2022-09-08 00:06:38,2022-09-07 17:34:00,,California,714,Other,
2242926363,2022-09-08 00:06:45,2022-09-06 00:00:00,Zion,Illinois,847,Other,N
7632478994,2022-09-08 00:07:11,2022-09-07 13:10:00,,California,213,No Subject Provided,Y
7142588856,2022-09-08 00:07:26,2022-09-07 15:43:00,,California,714,Other,
6096211310,2022-09-08 00:07:35,2022-09-07 16:37:00,,California,626,No Subject Provided,Y
2243441203,2022-09-08 00:08:15,2022-09-06 00:00:00,Zion,Illinois,847,Other,N
2064512570,2022-09-08 00:08:37,2022-09-07 08:38:00,,Washington,425,"Reducing your debt (credit cards, mortgage, student loans)",Y
2029774274,2022-09-08 00:08:49,2022-09-07 16:19:00,,California,626,No Subject Provided,Y
8473095194,2022-09-08 00:09:17,2022-09-07 14:00:00,Zion,Illinois,847,Dropped call or no message,N
6266129511,2022-09-08 00:09:57,2022-09-07 15:54:00,,California,626,No Subject Provided,Y
2014648918,2022-09-08 00:10:06,2022-09-06 11:36:00,Lynnwood,Washington,425,"Calls pretending to be government, businesses, or family and friends",N
7736487975,2022-09-08 00:10:12,2022-09-07 00:00:00,Zion,Illinois,847,Charities,N
8779000606,2022-09-08 00:10:59,2022-09-07 15:54:00,,California,626,No Subject Provided,Y
2243519678,2022-09-08 00:11:16,2022-09-07 00:00:00,Zion,Illinois,847,Other,N
6262478298,2022-09-08 00:12:07,2022-09-07 15:15:00,,California,626,No Subject Provided,Y
8473095194,2022-09-08 00:12:40,2022-09-07 00:00:00,Zion,Illinois,847,Dropped call or no message,N
8885826870,2022-09-08 00:12:51,2022-09-07 13:13:00,,Maryland,443,Warranties  & protection plans,Y
2762448062,2022-09-08 00:13:22,2022-09-07 14:13:00,,California,626,No Subject Provided,Y
3145316945,2022-09-08 00:14:08,2022-09-07 07:56:00,Chesterfield,Missouri,314,"Reducing your debt (credit cards, mortgage, student loans)",N
7262249119,2022-09-08 00:14:15,2022-09-07 12:20:00,,Texas,817,Dropped call or no message,Y
5622967872,2022-09-08 00:15:02,2022-09-07 13:53:00,,California,323,No Subject Provided,N
5593796631,2022-09-08 00:14:26,2022-09-07 12:15:00,,California,626,No Subject Provided,Y
8174704780,2022-09-08 00:15:00,2022-09-07 11:14:00,,Texas,817,Dropped call or no message,Y
3103617504,2022-09-08 00:15:11,2022-09-07 09:42:00,,California,626,No Subject Provided,Y
8174704419,2022-09-08 00:15:45,2022-09-07 10:26:00,,Texas,817,Dropped call or no message,Y
5622967872,2022-09-08 00:16:22,2022-09-07 13:53:00,,California,213,No Subject Provided,N
2029523737,2022-09-08 00:16:04,2022-09-07 09:09:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
8174704699,2022-09-08 00:16:24,2022-09-07 09:17:00,,Texas,817,Dropped call or no message,Y
2135469043,2022-09-08 00:02:58,2022-09-07 11:42:00,,California,213,No Subject Provided,N
8773429352,2022-09-08 00:01:20,2022-09-07 09:52:00,,Maryland,301,Other,Y
6264988647,2022-09-08 00:02:52,2022-09-07 16:28:00,,California,626,No Subject Provided,
3473331426,2022-09-08 00:17:12,2022-09-06 11:39:00,Bailey,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
9252693300,2022-09-08 00:17:48,2022-09-07 10:19:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3033013776,2022-09-08 00:18:05,2022-09-03 14:48:00,Bailey,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
3033013750,2022-09-08 00:19:06,2022-09-03 12:04:00,Bailey,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
9162694005,2022-09-08 00:20:37,2022-09-07 17:57:00,,California,323,No Subject Provided,N
3032198925,2022-09-08 00:20:02,2022-09-02 17:58:00,Bailey,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
8445192103,2022-09-08 00:20:13,2022-09-07 11:05:00,Vienna,Ohio,330,Dropped call or no message,Y
775860918,2022-09-08 00:20:50,2022-09-06 13:58:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
3032192082,2022-09-08 00:20:55,2022-09-02 17:29:00,Bailey,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
3193790830,2022-09-08 00:21:09,2022-09-07 11:13:00,Vienna,Ohio,330,Dropped call or no message,Y
9162694005,2022-09-08 00:22:04,2022-09-07 17:57:00,,California,213,No Subject Provided,N
6098525583,2022-09-08 00:23:23,2022-09-07 11:25:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
8662961573,2022-09-08 00:24:24,2022-09-07 11:51:00,Vienna,Ohio,330,Dropped call or no message,Y
5205678119,2022-09-08 00:25:10,2022-09-05 09:23:00,TUCSON,Arizona,520,Other,Y
9516100340,2022-09-08 00:26:27,2022-09-07 18:24:00,,California,323,No Subject Provided,N
7863694768,2022-09-08 00:26:16,2022-09-07 16:24:00,MIAMI,Florida,786,Other,N
9516100340,2022-09-08 00:27:42,2022-09-07 18:24:00,,California,213,No Subject Provided,N
9105938605,2022-09-08 00:28:06,2022-09-07 16:32:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3307566215,2022-09-08 00:29:08,2022-09-07 17:01:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
8139222539,2022-09-08 00:29:22,2022-09-07 21:46:00,Newport News,Virginia,757,Other,Y
8663470935,2022-09-08 00:30:11,2022-09-07 17:28:00,Vienna,Ohio,330,Dropped call or no message,Y
6506092217,2022-09-08 00:30:17,2022-09-07 20:08:00,Redwood City,California,650,Other,
9783006641,2022-09-08 00:35:05,2022-09-07 19:45:00,Portsmouth,New Hampshire,603,Other,Y
6786798318,2022-09-08 00:46:08,2022-09-07 15:09:00,,Georgia,770,No Subject Provided,Y
7203588560,2022-09-08 00:53:45,2022-09-07 20:28:00,Springfield,Missouri,785,"Calls pretending to be government, businesses, or family and friends",Y
7168691453,2022-09-08 00:56:47,2022-09-08 00:45:00,Angola,New York,716,Dropped call or no message,Y
2067052671,2022-09-08 01:02:40,2022-09-07 19:19:00,Snohomish,Washington,206,Other,Y
8184652493,2022-09-08 01:04:21,2022-09-02 10:21:00,Culver City,California,310,"Energy, solar,  & utilities",Y
4084185641,2022-09-08 01:07:24,2022-09-07 11:52:00,,California,650,Other,N
8182052283,2022-09-08 01:07:27,2022-09-07 13:11:00,Culver City,California,310,Home improvement  & cleaning,Y
6506493040,2022-09-08 01:08:26,2022-08-30 18:46:00,,California,650,Other,N
5103700955,2022-09-08 01:09:48,2022-09-01 11:37:00,,California,650,Dropped call or no message,N
4083336155,2022-09-08 01:10:29,2022-08-30 10:43:00,,California,650,Dropped call or no message,N
3233628400,2022-09-08 01:11:55,2022-09-07 16:28:00,Sunnyvale,California,510,Other,N
,2022-09-08 01:11:57,2022-09-07 08:26:00,,California,916,No Subject Provided,
,2022-09-08 01:12:30,2022-09-06 19:53:00,,California,916,No Subject Provided,
7255438269,2022-09-08 01:12:49,2022-09-07 10:07:00,Sunnyvale,California,510,Other,N
,2022-09-08 01:13:01,2022-09-06 14:44:00,,California,916,No Subject Provided,
4247865001,2022-09-08 01:13:03,2022-09-07 19:56:00,,California,818,No Subject Provided,N
,2022-09-08 01:13:31,2022-09-06 11:19:00,,California,916,No Subject Provided,
7754058643,2022-09-08 01:13:50,2022-09-07 07:37:00,Sunnyvale,California,510,Other,N
,2022-09-08 01:13:54,2022-09-06 10:40:00,,California,916,No Subject Provided,
9085298341,2022-09-08 01:14:30,2022-08-22 08:40:00,Denver,Colorado,201,Other,
,2022-09-08 01:14:31,2022-09-06 09:35:00,,California,916,No Subject Provided,
7754058656,2022-09-08 01:14:31,2022-09-07 07:02:00,Sunnyvale,California,510,Other,N
,2022-09-08 01:15:10,2022-09-02 14:11:00,,California,916,No Subject Provided,
3603704108,2022-09-08 01:15:21,2022-09-07 19:05:00,Vancouver,Minnesota,651,Dropped call or no message,Y
3212574475,2022-09-08 01:15:30,2022-08-23 10:39:00,Denver,Colorado,201,Other,
,2022-09-08 01:15:36,2022-09-01 14:20:00,,California,916,No Subject Provided,
,2022-09-08 01:16:07,2022-08-31 12:34:00,,California,916,No Subject Provided,
8623790000,2022-09-08 01:16:12,2022-08-24 09:55:00,Denver,Colorado,201,Other,
,2022-09-08 01:16:34,2022-08-31 12:00:00,,California,916,No Subject Provided,
4255347714,2022-09-08 01:17:03,2022-08-24 10:16:00,Denver,Colorado,201,Other,
,2022-09-08 01:17:05,2022-08-29 11:36:00,,California,916,No Subject Provided,
2012041021,2022-09-08 01:17:49,2022-08-24 11:13:00,Denver,Colorado,201,Other,
4033608448,2022-09-08 01:18:44,2022-08-25 14:34:00,Denver,Colorado,201,Other,
,2022-09-08 01:18:45,2022-08-25 12:39:00,,California,916,No Subject Provided,
,2022-09-08 01:19:12,2022-08-25 13:38:00,,California,916,No Subject Provided,
,2022-09-08 01:19:35,2022-08-25 11:09:00,,California,916,No Subject Provided,
5512724322,2022-09-08 01:19:35,2022-08-31 08:39:00,Denver,Colorado,201,Other,
,2022-09-08 01:19:59,2022-08-25 09:34:00,,California,916,No Subject Provided,
2012643098,2022-09-08 01:20:24,2022-09-01 09:10:00,Denver,Colorado,201,Other,
,2022-09-08 01:20:27,2022-08-24 15:43:00,,California,916,No Subject Provided,
,2022-09-08 01:20:48,2022-08-24 13:34:00,,California,916,No Subject Provided,
2055432538,2022-09-08 01:21:03,2022-09-01 12:16:00,Denver,Colorado,201,Other,
2692200335,2022-09-08 01:21:09,2022-09-07 10:40:00,Kalamazoo,Michigan,269,Dropped call or no message,Y
,2022-09-08 01:21:14,2022-08-24 11:22:00,,California,916,No Subject Provided,
,2022-09-08 01:21:40,2022-08-23 13:39:00,,California,916,No Subject Provided,
2533561731,2022-09-08 01:22:00,2022-09-07 15:33:00,,Washington,509,Other,Y
,2022-09-08 01:22:13,2022-08-23 13:49:00,,California,916,No Subject Provided,
3022124548,2022-09-08 01:22:28,2022-09-01 14:40:00,Denver,Colorado,201,Other,
,2022-09-08 01:22:40,2022-08-23 12:46:00,,California,916,No Subject Provided,
,2022-09-08 01:23:07,2022-08-23 11:00:00,,California,916,No Subject Provided,
,2022-09-08 01:23:33,2022-08-23 11:26:00,,California,916,No Subject Provided,
3392443376,2022-09-08 01:26:56,2022-09-06 09:25:00,Denver,Colorado,201,Other,
4156882757,2022-09-08 01:27:38,2022-09-06 12:27:00,Denver,Colorado,201,Other,
