Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8593098031,2022-09-09 00:02:16,2022-09-08 20:57:00,FRESNO,California,559,Dropped call or no message,N
5412092934,2022-09-09 00:03:52,2022-09-08 20:57:00,Bend,Oregon,541,Other,N
3105913154,2022-09-09 00:04:42,2022-09-08 14:53:00,San Carlos,California,650,Other,Y
4773382556,2022-09-09 00:06:56,2022-09-08 15:00:00,San Carlos,California,650,Other,Y
6264128918,2022-09-09 00:07:21,2022-09-05 20:32:00,San Diego,California,909,Dropped call or no message,N
7574144508,2022-09-09 00:09:25,2022-09-08 16:33:00,,Virginia,757,No Subject Provided,N
3023859805,2022-09-09 00:10:04,2022-09-08 14:29:00,,Delaware,302,No Subject Provided,
2793484050,2022-09-09 00:10:43,2022-09-08 20:15:00,San Carlos,California,650,Other,Y
8149006403,2022-09-09 00:11:26,2022-09-08 07:34:00,,Georgia,678,Other,Y
2065374291,2022-09-09 00:17:14,2022-09-08 18:16:00,Vancouver,Minnesota,651,Dropped call or no message,Y
7574144547,2022-09-09 00:19:18,2022-09-08 20:35:00,,Virginia,757,No Subject Provided,N
5672440774,2022-09-09 00:18:51,2022-09-08 17:17:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
5862878042,2022-09-09 00:19:05,2022-09-07 12:34:00,Owasso,Oklahoma,214,Dropped call or no message,Y
8057028909,2022-09-09 00:20:59,2022-09-08 12:28:00,,Louisiana,225,"Lotteries, prizes  & sweepstakes",Y
9735524246,2022-09-09 00:22:24,2022-09-08 13:51:00,,Illinois,630,Dropped call or no message,N
7082634967,2022-09-09 00:22:38,2022-09-08 00:00:00,,California,626,No Subject Provided,
5138312600,2022-09-09 00:22:51,2022-09-08 00:00:00,,California,626,No Subject Provided,
6266034372,2022-09-09 00:23:11,2022-09-08 00:00:00,,California,626,No Subject Provided,
9735524246,2022-09-09 00:23:14,2022-09-08 12:08:00,,Illinois,630,Dropped call or no message,N
7577207259,2022-09-09 00:23:18,2022-09-08 18:57:00,Fairfax,Virginia,703,Other,Y
8163705973,2022-09-09 00:23:34,2022-09-08 00:00:00,,California,626,No Subject Provided,
2097062567,2022-09-09 00:23:46,2022-09-08 20:08:00,,Alabama,334,Dropped call or no message,N
6312684908,2022-09-09 00:23:58,2022-09-08 00:00:00,,California,626,No Subject Provided,
6263873424,2022-09-09 00:24:14,2022-09-08 00:00:00,,California,626,No Subject Provided,
5166132951,2022-09-09 00:24:31,2022-09-08 00:00:00,,California,626,No Subject Provided,
7325925311,2022-09-09 00:24:50,2022-09-08 00:00:00,,California,626,No Subject Provided,
5615107687,2022-09-09 00:25:06,2022-09-08 00:00:00,,California,626,No Subject Provided,
6467689715,2022-09-09 00:25:20,2022-09-08 00:00:00,,California,626,No Subject Provided,
3862613179,2022-09-09 00:25:40,2022-09-08 00:00:00,,California,626,No Subject Provided,
3168379749,2022-09-09 00:26:00,2022-09-08 00:00:00,,California,626,No Subject Provided,
6692102761,2022-09-09 00:26:17,2022-09-08 00:00:00,,California,626,No Subject Provided,
4802915857,2022-09-09 00:26:41,2022-09-07 00:00:00,,California,626,No Subject Provided,
7083752974,2022-09-09 00:27:00,2022-09-06 00:00:00,,California,626,No Subject Provided,
6502504234,2022-09-09 00:01:09,2022-09-08 11:56:00,San Carlos,California,650,Other,Y
5512124951,2022-09-09 00:00:53,2022-09-08 09:48:00,,New Jersey,973,No Subject Provided,Y
4244344452,2022-09-09 00:00:26,2022-09-08 20:51:00,,California,562,No Subject Provided,Y
4244344452,2022-09-09 00:27:52,2022-09-08 21:00:00,LOS ANGELES,California,323,Other,Y
4244344452,2022-09-09 00:28:52,2022-09-08 16:51:00,LOS ANGELES,California,323,Other,Y
2533991977,2022-09-09 00:29:35,2022-09-08 19:22:00,,Alaska,907,Other,Y
5625802654,2022-09-09 00:31:16,2022-09-08 13:50:00,LOS ANGELES,California,323,Other,Y
3162158319,2022-09-09 00:32:44,2022-09-08 13:24:00,LOS ANGELES,California,323,Other,Y
7075166617,2022-09-09 00:33:19,2022-09-08 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
