Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2188113,2022-09-21 00:00:13,2022-09-20 08:54:00,,Wyoming,307,Dropped call or no message,Y
2067047261,2022-09-21 00:00:31,2022-09-20 08:21:00,Bishop,California,760,Dropped call or no message,N
8444991884,2022-09-21 00:00:31,2022-09-13 13:37:00,,California,949,Other,Y
2911170,2022-09-21 00:00:59,2022-09-19 16:40:00,,Wyoming,307,Dropped call or no message,Y
3312682338,2022-09-21 00:01:16,2022-09-19 16:10:00,Bishop,California,760,Dropped call or no message,N
5204111619,2022-09-21 00:02:05,2022-09-19 10:59:00,,Wyoming,307,Dropped call or no message,Y
,2022-09-21 00:02:44,2022-09-17 19:28:00,,Illinois,847,No Subject Provided,
9169882723,2022-09-21 00:02:27,2022-09-20 10:34:00,Bishop,California,760,Dropped call or no message,N
2028524668,2022-09-21 00:03:06,2022-09-16 15:11:00,,Illinois,217,"Calls pretending to be government, businesses, or family and friends",N
2911170,2022-09-21 00:03:07,2022-09-19 09:38:00,,Wyoming,307,Dropped call or no message,Y
5092451278,2022-09-21 00:03:43,2022-09-20 00:00:00,,Washington,509,Dropped call or no message,Y
5622678735,2022-09-21 00:03:52,2022-09-13 15:40:00,,California,949,Other,Y
3312692532,2022-09-21 00:05:11,2022-09-17 13:00:00,,Illinois,847,No Subject Provided,
8444991440,2022-09-21 00:05:04,2022-09-13 16:29:00,,California,949,Other,Y
2877427,2022-09-21 00:05:29,2022-09-16 15:09:00,,Wyoming,307,Dropped call or no message,Y
2877427,2022-09-21 00:06:08,2022-09-16 15:09:00,,Wyoming,307,Dropped call or no message,Y
6622673630,2022-09-21 00:06:25,2022-09-20 13:03:00,,Mississippi,662,Other,Y
8312786941,2022-09-21 00:06:28,2022-09-14 10:35:00,,California,949,Other,Y
8444991565,2022-09-21 00:06:44,2022-09-19 14:48:00,Richland,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
2432844,2022-09-21 00:06:52,2022-09-16 11:30:00,,Wyoming,307,Dropped call or no message,Y
,2022-09-21 00:07:32,2022-07-01 10:59:00,Cheboygan,Michigan,231,No Subject Provided,Y
8663220323,2022-09-21 00:07:49,2022-09-14 11:24:00,,California,949,Other,Y
6411976,2022-09-21 00:07:59,2022-09-20 10:50:00,,Louisiana,985,Dropped call or no message,N
7253449870,2022-09-21 00:08:09,2022-09-19 19:28:00,,Illinois,847,No Subject Provided,
4806749459,2022-09-21 00:09:04,2022-09-20 08:37:00,,Nevada,702,No Subject Provided,
2432844,2022-09-21 00:08:34,2022-09-16 11:30:00,,Wyoming,307,Dropped call or no message,Y
4253555057,2022-09-21 00:10:24,2022-09-20 17:28:00,Arlington,Washington,425,Other,N
8335361100,2022-09-21 00:10:36,2022-09-20 14:35:00,Richland,Washington,509,No Subject Provided,Y
6411945,2022-09-21 00:11:52,2022-09-20 09:48:00,,Louisiana,985,Dropped call or no message,N
9493424172,2022-09-21 00:12:03,2022-09-14 10:18:00,,California,949,"Reducing your debt (credit cards, mortgage, student loans)",
