Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5168142023,2023-07-14 00:15:22,2023-07-13 17:15:00,Hayward,California,408,"Lotteries, prizes  & sweepstakes",Y
3464634855,2023-07-14 00:16:23,2023-07-13 18:42:00,Orinda,California,925,Other,Y
4156343619,2023-07-14 00:17:00,2023-07-13 09:44:00,Orinda,California,925,Other,Y
9252186146,2023-07-14 00:17:48,2023-07-13 08:23:00,Orinda,California,925,Other,Y
9857744640,2023-07-14 00:22:49,2023-03-13 00:00:00,Slidell,Louisiana,985,Other,Y
9204219250,2023-07-14 00:26:19,2023-07-13 16:28:00,,Wisconsin,920,No Subject Provided,
3305095569,2023-07-14 00:30:55,2023-07-13 12:00:00,Vienna,Ohio,330,Other,Y
9204889738,2023-07-14 00:31:26,2023-07-13 13:52:00,,Wisconsin,920,No Subject Provided,N
2143484214,2023-07-14 00:40:55,2023-07-13 15:42:00,Owasso,Oklahoma,214,Other,Y
5122197887,2023-07-14 00:03:13,2023-07-13 15:19:00,Austin,Texas,512,Other,N
6054682846,2023-07-14 00:55:23,2023-07-13 12:24:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
5054478237,2023-07-14 00:55:38,2023-07-12 13:07:00,,Massachusetts,617,No Subject Provided,Y
,2023-07-14 00:56:56,2023-07-12 15:11:00,,Texas,972,No Subject Provided,
2543903987,2023-07-14 00:59:57,2023-07-12 16:34:00,,Texas,972,No Subject Provided,Y
9099226357,2023-07-14 01:00:15,2023-07-13 15:00:00,Upland,California,909,Other,Y
8563823400,2023-07-14 00:02:41,2023-07-06 14:38:00,Maple Shade,New Jersey,706,Other,N
3156391751,2023-07-14 00:01:11,2023-07-13 16:33:00,,Illinois,331,Computer  & technical support,N
8009442426,2023-07-14 00:45:48,2023-07-12 13:02:00,,Massachusetts,617,No Subject Provided,N
2145069488,2023-07-14 01:04:44,2023-07-12 18:55:00,,Texas,972,No Subject Provided,Y
2145069605,2023-07-14 01:06:42,2023-07-13 09:22:00,,Texas,972,No Subject Provided,Y
9725846133,2023-07-14 01:07:07,2023-07-14 01:00:00,,New Jersey,732,Medical  & prescriptions,
4242030047,2023-07-14 01:07:22,2023-07-04 16:22:00,Denver,Colorado,209,Other,N
8302569145,2023-07-14 01:08:20,2023-07-13 09:55:00,,Texas,972,No Subject Provided,Y
9492020504,2023-07-14 01:08:30,2023-07-13 09:23:00,,California,661,Dropped call or no message,Y
3025746546,2023-07-14 01:08:46,2023-07-14 01:00:00,,New Jersey,732,Medical  & prescriptions,N
9725739393,2023-07-14 01:09:47,2023-07-13 09:57:00,,Texas,972,No Subject Provided,Y
2543904191,2023-07-14 01:11:24,2023-07-13 10:57:00,,Texas,972,No Subject Provided,Y
5098000534,2023-07-14 01:12:02,2023-07-13 13:09:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6314974505,2023-07-14 01:13:29,2023-07-13 13:00:00,East Patchogue,New York,631,Other,Y
8302569144,2023-07-14 01:13:31,2023-07-13 11:23:00,,Texas,972,No Subject Provided,Y
2543904239,2023-07-14 01:14:52,2023-07-13 12:15:00,,Texas,972,No Subject Provided,Y
6312496704,2023-07-14 01:15:42,2023-07-13 13:59:00,East Patchogue,New York,631,Other,Y
