Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8883352077,2022-12-27 00:38:26,2022-12-26 17:19:00,st petersburg,Florida,727,Other,N
2183669016,2022-12-27 01:15:58,2022-12-26 12:56:00,phx,Arizona,602,Other,Y
,2022-12-27 01:37:11,2022-12-26 14:06:00,,California,909,Other,N
4632271372,2022-12-27 01:42:12,2022-12-26 19:12:00,Indianapolis,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
2342373051,2022-12-27 01:49:17,2022-12-27 23:25:00,Massillon,Ohio,234,Medical  & prescriptions,Y
5622680734,2022-12-27 01:54:20,2022-12-26 12:02:00,,California,562,No Subject Provided,N
8188657532,2022-12-27 01:55:45,2022-12-26 11:09:00,,California,562,No Subject Provided,N
6146257453,2022-12-27 02:16:37,2022-12-22 11:01:00,,Ohio,614,Other,Y
7692136995,2022-12-27 02:19:21,2022-12-26 12:21:00,,Mississippi,601,No Subject Provided,
5017477218,2022-12-27 02:35:37,2022-12-26 07:25:00,,Arkansas,501,No Subject Provided,Y
,2022-12-27 02:42:38,2022-12-27 00:00:00,,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
3163972773,2022-12-27 02:48:36,2022-12-23 10:30:00,Coeur d Alene,Idaho,615,Other,N
6159087237,2022-12-27 02:50:17,2022-12-22 12:56:00,Coeur d Alene,Idaho,615,Other,N
3642006277,2022-12-27 02:51:39,2022-12-22 09:22:00,Coeur d Alene,Idaho,615,Other,N
8054763641,2022-12-27 00:25:42,2022-12-26 16:29:00,Los Angeles,California,310,Dropped call or no message,N
6267705102,2022-12-27 00:20:45,2022-12-26 13:54:00,Los Angeles,California,310,Dropped call or no message,N
7257057050,2022-12-27 00:14:44,2022-12-26 18:15:00,MILILANI,Hawaii,808,Other,
3642006277,2022-12-27 02:53:18,2022-12-21 11:22:00,Coeur d Alene,Idaho,615,Other,N
7852510702,2022-12-27 03:39:45,2022-12-22 13:43:00,HERINGTON,Kansas,785,Other,Y
7852587320,2022-12-27 03:40:27,2022-12-22 10:16:00,HERINGTON,Kansas,785,Other,Y
7852588127,2022-12-27 03:41:15,2022-12-20 09:28:00,HERINGTON,Kansas,785,Other,Y
5109495349,2022-12-27 03:58:59,2022-12-26 11:52:00,,California,650,No Subject Provided,N
7049917130,2022-12-27 04:11:16,2022-12-15 00:00:00,Charlotte,North Carolina,704,Other,Y
7044592548,2022-12-27 04:11:45,2022-12-08 00:00:00,Charlotte,North Carolina,704,Other,Y
7043267440,2022-12-27 04:12:28,2022-12-23 00:00:00,Charlotte,North Carolina,704,Other,Y
8052862020,2022-12-27 04:18:23,2022-12-25 00:00:00,,California,805,"Calls pretending to be government, businesses, or family and friends",N
8052862020,2022-12-27 04:22:15,2022-12-16 00:00:00,,California,805,"Calls pretending to be government, businesses, or family and friends",
9284183979,2022-12-27 04:31:35,2022-12-26 10:28:00,Powell,Ohio,614,Other,
614401785,2022-12-27 04:32:36,2022-12-27 11:11:00,Powell,Ohio,614,Other,
8257555904,2022-12-27 04:33:25,2022-12-26 11:16:00,Powell,Ohio,614,Other,
6143047400,2022-12-27 04:34:20,2022-12-27 11:40:00,Powell,Ohio,614,Other,Y
6144301382,2022-12-27 04:35:21,2022-12-26 13:42:00,Powell,Ohio,614,Other,
6143077727,2022-12-27 04:36:11,2022-12-26 13:48:00,Powell,Ohio,614,Other,
6142160971,2022-12-27 04:36:55,2022-12-26 14:02:00,Powell,Ohio,614,Other,
6092693961,2022-12-27 05:11:28,2022-12-26 16:49:00,,New Jersey,609,No Subject Provided,
7135342177,2022-12-27 05:21:39,2022-12-22 13:52:00,Katy,Texas,281,Medical  & prescriptions,Y
6892825637,2022-12-27 05:26:43,2022-12-26 15:31:00,Bronx,New York,718,Vacation  & timeshares,N
3213213809,2022-12-27 05:27:45,2022-12-26 15:52:00,NY,New York,718,Home security  & alarms,N
2066142369,2022-12-27 05:52:34,2022-12-26 13:17:00,,Washington,206,No Subject Provided,Y
7373014838,2022-12-27 06:01:49,2022-12-26 06:12:00,,Washington,206,No Subject Provided,Y
