Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2183184048,2023-02-22 00:09:11,2023-02-21 09:28:00,,Minnesota,612,Other,N
2123941849,2023-02-22 00:14:12,2023-02-21 18:50:00,,New York,212,Dropped call or no message,Y
6196583111,2023-02-22 00:14:12,2023-02-21 09:15:00,San Diego,California,619,Dropped call or no message,Y
2036701282,2023-02-22 00:24:47,2023-02-20 12:57:00,,Connecticut,203,Dropped call or no message,Y
5086218916,2023-02-22 00:25:31,2023-02-21 19:56:00,East Falmouth,Massachusetts,508,Medical  & prescriptions,Y
6509192155,2023-02-22 00:26:58,2023-02-21 13:45:00,,California,415,"Calls pretending to be government, businesses, or family and friends",N
7079923817,2023-02-22 00:28:59,2023-02-21 07:15:00,Vacaville,California,707,Dropped call or no message,N
2039450907,2023-02-22 00:29:30,2023-02-21 14:59:00,,Connecticut,203,Dropped call or no message,Y
5085064894,2023-02-22 00:30:33,2023-02-21 15:43:00,East Falmouth,Massachusetts,508,Medical  & prescriptions,Y
7072891620,2023-02-22 00:32:29,2023-02-21 16:00:00,napa,California,707,Dropped call or no message,Y
2023014192,2023-02-22 00:33:16,2023-02-21 17:00:00,napa,California,707,Dropped call or no message,Y
2032986171,2023-02-22 00:34:26,2023-02-21 17:41:00,,Connecticut,203,Dropped call or no message,Y
5085298944,2023-02-22 00:39:10,2023-02-21 12:35:00,East Falmouth,Massachusetts,508,Medical  & prescriptions,Y
2165145543,2023-02-22 00:40:54,2023-02-21 13:55:00,,Ohio,216,No Subject Provided,N
2163778889,2023-02-22 00:42:27,2023-02-21 18:17:00,,Ohio,216,No Subject Provided,N
2163352410,2023-02-22 00:45:47,2023-02-21 19:17:00,,Ohio,216,No Subject Provided,N
3032254497,2023-02-22 00:45:44,2023-02-21 16:00:00,Aspen,Colorado,970,Other,Y
8003970091,2023-02-22 00:48:36,2023-02-21 14:21:00,,Minnesota,651,Warranties  & protection plans,Y
2028559719,2023-02-22 00:48:49,2023-02-06 08:20:00,Erie,Colorado,909,"Lotteries, prizes  & sweepstakes",Y
6692811171,2023-02-22 00:50:57,2023-02-21 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4082228780,2023-02-22 00:51:55,2023-02-21 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3307857924,2023-02-22 00:54:06,2023-02-21 13:45:00,Vienna,Ohio,330,Dropped call or no message,Y
6463812225,2023-02-22 00:55:31,2023-02-20 13:12:00,Vienna,Ohio,330,Dropped call or no message,Y
7202799185,2023-02-22 00:56:09,2023-02-21 20:03:00,,Colorado,303,Other,N
