Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9714152438,2022-09-14 00:06:48,2022-09-13 21:05:00,,California,650,Other,N
2242314105,2022-09-14 00:08:10,2022-09-13 13:55:00,Tucson,Arizona,847,Warranties  & protection plans,N
8776640649,2022-09-14 00:09:47,2022-09-13 10:43:00,St. James,New York,631,No Subject Provided,
2062783297,2022-09-14 00:11:31,2022-09-13 12:04:00,Tucson,Illinois,847,Other,N
8003635457,2022-09-14 00:15:22,2022-09-13 19:05:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
4693735799,2022-09-14 00:17:35,2022-09-13 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4693735799,2022-09-14 00:18:38,2022-09-13 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2133180655,2022-09-14 00:18:45,2022-09-13 11:27:00,"Los Angeles,",California,213,Other,Y
6038646488,2022-09-14 00:21:27,2022-09-13 11:52:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7047022871,2022-09-14 00:22:32,2022-09-13 10:24:00,Apex,North Carolina,919,Dropped call or no message,Y
4082386444,2022-09-14 00:22:35,2022-09-13 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2533562030,2022-09-14 00:22:50,2022-09-13 20:40:00,Palatine,Illinois,708,Other,N
4082386444,2022-09-14 00:23:29,2022-09-13 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7322856468,2022-09-14 00:23:48,2022-09-13 20:06:00,Yankton,South Dakota,605,Other,Y
5095067109,2022-09-14 00:27:01,2022-09-13 18:05:00,WENATCHEE,Washington,509,Dropped call or no message,Y
,2022-09-14 00:27:18,2022-09-13 12:00:00,Atlantic City,New Jersey,609,Other,N
2023169396,2022-09-14 00:28:51,2022-09-13 17:26:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
3605858846,2022-09-14 00:29:53,2022-09-13 14:24:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
2144919996,2022-09-14 00:31:01,2022-09-12 22:00:00,,Texas,214,Warranties  & protection plans,N
7024443918,2022-09-14 00:32:13,2022-09-13 20:39:00,Henderson,Nevada,702,Other,Y
4243161104,2022-09-14 00:32:30,2022-09-13 18:38:00,,California,818,Other,N
,2022-09-14 00:32:56,2022-09-13 22:12:00,Arlington,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
6198156355,2022-09-14 00:34:09,2022-09-13 09:44:00,,California,818,Other,N
8172902396,2022-09-14 00:34:27,2022-09-13 22:12:00,Arlington,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
8337681915,2022-09-14 00:34:48,2022-09-13 15:00:00,,Virginia,276,Other,N
3853170683,2022-09-14 00:38:40,2022-09-13 15:50:00,Austin,Texas,682,Dropped call or no message,Y
2072161831,2022-09-14 00:49:30,2022-09-13 14:01:00,Bangor,Maine,207,Medical  & prescriptions,Y
7604008180,2022-09-14 00:49:54,2022-09-13 23:40:00,WEST DES MOINES,Iowa,760,Other,Y
8444991687,2022-09-14 00:57:36,2022-09-13 09:11:00,North  Charleston,South Carolina,843,Other,Y
6614023355,2022-09-14 00:59:33,2022-09-13 00:00:00,,California,916,No Subject Provided,N
8444991687,2022-09-14 01:00:18,2022-09-13 08:42:00,North  Charleston,South Carolina,843,Other,Y
6143307806,2022-09-14 00:59:03,2022-09-14 00:04:00,Pickerington,Ohio,614,Other,Y
6506531482,2022-09-14 01:03:04,2022-09-13 22:00:00,,California,510,Other,
2232451342,2022-09-14 00:01:20,2022-09-13 20:54:00,,California,323,No Subject Provided,Y
8085598330,2022-09-14 00:00:49,2022-09-13 20:59:00,Puyallup,Washington,808,Other,Y
5102742190,2022-09-14 00:00:28,2022-09-13 09:30:00,,California,510,Other,Y
2134603588,2022-09-14 01:05:10,2022-09-13 20:27:00,Walnut Creek,California,925,Dropped call or no message,Y
5715683183,2022-09-14 01:06:03,2022-09-13 17:44:00,Walnut Creek,California,925,Dropped call or no message,Y
3086677157,2022-09-14 01:07:14,2022-09-13 13:41:00,Walnut Creek,California,925,Dropped call or no message,Y
2107453485,2022-09-14 01:08:14,2022-09-13 11:55:00,Walnut Creek,California,925,Dropped call or no message,Y
7702150887,2022-09-14 01:08:33,2022-09-13 11:31:00,,California,714,Other,
9252717456,2022-09-14 01:09:06,2022-09-13 09:52:00,Walnut Creek,California,925,Dropped call or no message,Y
9259335717,2022-09-14 01:10:48,2022-09-13 09:13:00,Walnut Creek,California,925,"Calls pretending to be government, businesses, or family and friends",Y
9255251311,2022-09-14 01:12:44,2022-09-13 08:20:00,Walnut Creek,California,925,Dropped call or no message,Y
,2022-09-14 01:15:58,2022-09-13 08:20:00,Maple Lake,Minnesota,320,Other,Y
2068000712,2022-09-14 01:23:06,2022-09-13 19:52:00,,Washington,206,Other,Y
2066709390,2022-09-14 01:24:15,2022-09-13 19:47:00,,Washington,206,Other,Y
3042443983,2022-09-14 01:27:09,2022-09-13 10:40:00,lynden,Washington,360,Medical  & prescriptions,N
5739756091,2022-09-14 01:27:51,2022-09-13 07:00:00,,California,760,Medical  & prescriptions,N
9155167573,2022-09-14 01:29:03,2022-09-13 11:41:00,Diamondhead,Mississippi,228,"Calls pretending to be government, businesses, or family and friends",N
8082801367,2022-09-14 01:29:39,2022-09-13 17:01:00,,Hawaii,808,Other,Y
7322854026,2022-09-14 01:30:17,2022-09-11 14:07:00,Bothell,Washington,732,"Calls pretending to be government, businesses, or family and friends",N
2816515991,2022-09-14 01:33:04,2022-09-13 19:59:00,Conroe,Texas,936,Other,Y
5073377529,2022-09-14 01:33:19,2022-09-13 14:53:00,,Minnesota,507,"Calls pretending to be government, businesses, or family and friends",N
4808706438,2022-09-14 01:36:43,2022-09-09 10:22:00,SCOTTSDALE,Arizona,602,Other,Y
8889657123,2022-09-14 01:39:14,2022-09-13 17:27:00,Eugene,Oregon,541,Dropped call or no message,N
9133923856,2022-09-14 01:40:12,2022-09-13 10:31:00,Vienna,Ohio,330,Dropped call or no message,Y
8889657123,2022-09-14 01:40:20,2022-09-13 19:02:00,Eugene,Oregon,541,Dropped call or no message,N
4806721857,2022-09-14 01:42:22,2022-09-13 13:34:00,Vienna,Ohio,330,Dropped call or no message,Y
3308767684,2022-09-14 01:43:33,2022-09-13 14:28:00,Vienna,Ohio,330,Dropped call or no message,Y
3303677076,2022-09-14 01:44:49,2022-09-13 15:33:00,Vienna,Ohio,330,Dropped call or no message,Y
2692916591,2022-09-14 01:46:24,2022-09-13 18:54:00,Vienna,Ohio,330,Dropped call or no message,Y
8337910995,2022-09-14 01:48:06,2022-09-12 09:52:00,Vienna,Ohio,330,Dropped call or no message,Y
5672210331,2022-09-14 01:49:37,2022-09-12 12:40:00,Vienna,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
8778110851,2022-09-14 01:52:32,2022-09-12 16:45:00,Vienna,Ohio,330,Dropped call or no message,Y
