Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4194478204,2023-03-28 00:04:36,2023-03-27 11:12:00,,Ohio,419,No Subject Provided,
4192696651,2023-03-28 00:05:45,2023-03-27 16:39:00,,Ohio,419,No Subject Provided,
7048626006,2023-03-28 00:05:28,2023-03-28 21:45:00,Calabash,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",Y
4404209892,2023-03-28 00:06:57,2023-03-27 17:02:00,,Ohio,419,No Subject Provided,
7027476629,2023-03-28 00:07:52,2023-01-09 16:12:00,,California,310,Dropped call or no message,N
8555054363,2023-03-28 00:08:05,2023-03-27 12:03:00,Canton,Georgia,678,"Reducing your debt (credit cards, mortgage, student loans)",Y
6263241377,2023-03-28 00:08:07,2023-03-27 00:05:00,oxnard,California,909,Other,Y
3105329419,2023-03-28 00:09:50,2023-03-24 15:53:00,oxnard,California,909,Other,N
3104287245,2023-03-28 00:10:18,2023-03-27 19:19:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9292510862,2023-03-28 00:11:51,2023-03-27 20:37:00,Aurora,Colorado,719,Other,N
2092549598,2023-03-28 00:11:53,2023-03-27 13:25:00,,Utah,916,"Calls pretending to be government, businesses, or family and friends",Y
9893380615,2023-03-28 00:12:23,2023-03-27 16:51:00,Greenbush,Michigan,989,"Calls pretending to be government, businesses, or family and friends",N
862186827451,2023-03-28 00:12:47,2023-03-21 14:20:00,oxnard,California,909,Other,Y
3105937123,2023-03-28 00:14:31,2022-07-01 13:13:00,,California,310,Other,N
918232353719,2023-03-28 00:17:11,2023-03-28 12:00:00,,North Dakota,701,"Calls pretending to be government, businesses, or family and friends",N
4806184660,2023-03-28 00:19:59,2023-03-27 11:16:00,suncity west,Arizona,480,No Subject Provided,Y
2512778090,2023-03-28 00:20:06,2023-03-27 16:53:00,,Alabama,251,No Subject Provided,Y
8019231038,2023-03-28 00:22:27,2023-03-27 20:56:00,Salt Lake City,Utah,801,Other,Y
8773115010,2023-03-28 00:22:31,2023-03-28 18:49:00,,Michigan,248,Other,Y
4806800154,2023-03-28 00:24:29,2023-03-27 11:55:00,suncity west,Arizona,480,Medical  & prescriptions,Y
9162330486,2023-03-28 00:25:44,2023-03-27 11:26:00,,Utah,916,Computer  & technical support,Y
4082969939,2023-03-28 00:25:53,2023-03-27 07:55:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9284182379,2023-03-28 00:27:23,2023-03-27 07:56:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6315801980,2023-03-28 00:27:24,2023-03-27 12:52:00,St. James,New York,631,No Subject Provided,
4803991196,2023-03-28 00:27:50,2023-03-27 12:00:00,suncity west,Arizona,480,Medical  & prescriptions,N
4082742801,2023-03-28 00:28:10,2023-03-27 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5102446023,2023-03-28 00:29:09,2023-03-27 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6315801275,2023-03-28 00:29:10,2023-03-24 11:00:00,St. James,New York,631,No Subject Provided,
6318283285,2023-03-28 00:31:10,2023-03-23 14:42:00,St. James,New York,631,No Subject Provided,
