Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2563775594,2023-03-31 00:02:03,2023-03-30 19:53:00,Anchorage,Alaska,907,Other,Y
8003356586,2023-03-31 00:02:57,2023-03-30 17:58:00,Anchorage,Alaska,907,Other,N
7047028402,2023-03-31 00:03:44,2023-03-30 13:16:00,Anchorage,Alaska,907,Other,Y
4103488652,2023-03-31 00:04:49,2023-03-30 09:56:00,Anchorage,Alaska,907,Other,Y
6504663418,2023-03-31 00:05:01,2023-03-29 17:59:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
3263004154,2023-03-31 00:05:37,2023-03-30 08:03:00,Vienna,Ohio,330,Dropped call or no message,Y
6502628869,2023-03-31 00:06:18,2023-03-30 08:15:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2083099658,2023-03-31 00:06:33,2023-03-30 11:13:00,,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
3302563934,2023-03-31 00:08:05,2023-03-30 14:42:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
5125344669,2023-03-31 00:08:58,2023-03-29 12:00:00,,Arizona,503,Computer  & technical support,Y
2019040968,2023-03-31 00:09:00,2023-03-14 17:09:00,Bradenton,Florida,412,Other,Y
7135027665,2023-03-31 00:09:10,2023-03-30 13:33:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
3304949750,2023-03-31 00:09:26,2023-03-30 16:33:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
8433758111,2023-03-31 00:09:44,2023-03-22 00:00:00,Pageland,South Carolina,843,Other,Y
,2023-03-31 00:12:21,2023-03-30 08:56:00,,Arizona,480,No Subject Provided,N
7752580284,2023-03-31 00:11:29,2023-03-30 22:15:00,CHAPEL HILL,North Carolina,919,Dropped call or no message,Y
4122058823,2023-03-31 00:12:07,2023-02-20 10:53:00,Bradenton,Pennsylvania,412,Other,Y
6266128000,2023-03-31 00:12:14,2023-03-30 16:12:00,Orange,California,714,"Energy, solar,  & utilities",Y
,2023-03-31 00:12:42,2023-03-29 17:03:00,,Wisconsin,608,No Subject Provided,Y
6266125590,2023-03-31 00:13:16,2023-03-30 18:00:00,LOS ANGELES,California,310,Other,Y
,2023-03-31 00:14:10,2023-03-29 14:39:00,,Wisconsin,608,No Subject Provided,Y
4122403060,2023-03-31 00:14:24,2023-01-18 10:13:00,Bradenton,Pennsylvania,412,Other,Y
