Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6672003604,2022-12-21 00:01:12,2022-12-16 14:17:00,Takoma park,Maryland,240,Other,Y
4804948026,2022-12-21 00:01:30,2022-12-20 13:08:00,Phoenix,Arizona,623,Dropped call or no message,Y
9283072906,2022-12-21 00:02:31,2022-12-20 09:12:00,Phoenix,Arizona,623,Dropped call or no message,Y
,2022-12-21 00:05:35,2022-12-20 09:31:00,Pittsburgh,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
9095586780,2022-12-21 00:06:24,2022-12-14 11:44:00,Banning,California,951,Other,Y
9513818380,2022-12-21 00:07:20,2022-12-14 11:44:00,Banning,California,951,Other,Y
2562025059,2022-12-21 00:09:03,2022-12-19 17:14:00,,Georgia,706,Other,Y
5302393055,2022-12-21 00:09:46,2022-12-13 11:15:00,Banning,California,951,Other,Y
9094021622,2022-12-21 00:11:21,2022-12-20 11:33:00,Banning,California,951,Other,Y
,2022-12-21 00:08:02,2022-12-19 12:00:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",N
7039042407,2022-12-21 00:15:34,2022-12-20 13:55:00,Bridgeport,Connecticut,203,Other,Y
6802017970,2022-12-21 00:25:16,2022-12-20 09:21:00,,New York,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2022-12-21 00:25:27,2022-12-21 12:00:00,Boone,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",N
2033301603,2022-12-21 00:26:35,2022-12-19 07:59:00,Bridgeport,Connecticut,203,Other,N
6269993291,2022-12-21 00:27:45,2022-12-16 13:15:00,Castaic,California,661,Other,Y
6319568101,2022-12-21 00:31:30,2022-12-19 12:50:00,Bridgeport,Connecticut,203,Other,N
,2022-12-21 00:36:20,2022-12-20 12:50:00,,Georgia,770,No Subject Provided,Y
9193019298,2022-12-21 00:36:52,2022-12-17 10:07:00,Bridgeport,Connecticut,203,Other,N
,2022-12-21 00:37:28,2022-12-20 17:21:00,,Georgia,770,No Subject Provided,Y
2134291969,2022-12-21 00:41:08,2022-12-20 09:22:00,Simi,California,805,Warranties  & protection plans,Y
7402098868,2022-12-21 00:44:12,2022-12-20 12:41:00,Vienna,Ohio,330,Other,Y
3304401990,2022-12-21 00:47:39,2022-12-19 11:23:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
9034944547,2022-12-21 00:51:21,2022-12-19 13:36:00,Vienna,Ohio,330,Dropped call or no message,Y
3304152907,2022-12-21 00:53:38,2022-12-19 15:48:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3303979353,2022-12-21 00:55:15,2022-12-20 17:34:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2812993331,2022-12-21 00:55:18,2022-12-20 10:08:00,,Texas,210,Dropped call or no message,Y
4804948028,2022-12-21 00:00:26,2022-12-20 19:41:00,Phoenix,Arizona,623,Dropped call or no message,Y
5138276238,2022-12-21 00:00:16,2022-12-20 00:00:00,,Ohio,513,Other,N
7083482720,2022-12-21 00:00:12,2022-12-17 21:54:00,Banning,California,951,Other,Y
6788842918,2022-12-21 00:49:25,2022-12-20 17:23:18,,Ohio,614,No Subject Provided,N
8014059454,2022-12-21 01:06:31,2022-12-20 08:19:00,salt lake city,Utah,801,Other,N
8014059454,2022-12-21 01:07:33,2022-12-20 08:51:00,salt lake city,Utah,801,Other,N
8014059454,2022-12-21 01:08:24,2022-12-20 09:22:00,salt lake city,Utah,801,Other,N
8014059454,2022-12-21 01:09:21,2022-12-20 09:53:00,salt lake city,Utah,801,Other,N
8014059454,2022-12-21 01:10:15,2022-12-20 10:25:00,salt lake city,Utah,801,Other,N
8013868215,2022-12-21 01:12:05,2022-12-20 11:16:00,salt lake city,Utah,801,Other,N
7135657018,2022-12-21 01:12:54,2022-12-19 10:50:00,Coulterville,California,209,Other,Y
8013868215,2022-12-21 01:13:00,2022-12-20 12:37:00,salt lake city,Utah,801,Other,N
6615190010,2022-12-21 01:13:39,2022-12-13 20:38:00,San Francisco,California,415,Other,Y
3853243296,2022-12-21 01:14:18,2022-12-20 13:30:00,salt lake city,Utah,801,Other,N
3853243296,2022-12-21 01:15:26,2022-12-20 14:26:00,salt lake city,Utah,801,Other,N
6822052715,2022-12-21 01:16:25,2022-12-20 11:02:00,Coulterville,California,209,Other,Y
3853243296,2022-12-21 01:16:29,2022-12-20 15:34:00,salt lake city,Utah,801,Other,N
3853243296,2022-12-21 01:17:23,2022-12-20 16:31:00,salt lake city,Utah,801,Other,N
3852133444,2022-12-21 01:18:50,2022-12-20 17:56:00,salt lake city,Utah,801,Other,N
3852133444,2022-12-21 01:19:47,2022-12-20 19:03:00,salt lake city,Utah,801,Other,N
6822052715,2022-12-21 01:19:54,2022-12-20 11:03:00,Coulterville,California,209,Other,Y
3852133444,2022-12-21 01:20:43,2022-12-20 20:03:00,salt lake city,Utah,801,Other,N
9062570330,2022-12-21 01:21:35,2022-12-20 12:44:00,Coulterville,California,209,Medical  & prescriptions,Y
3853996923,2022-12-21 01:21:57,2022-12-20 10:10:00,salt lake city,Utah,801,Other,N
7602571306,2022-12-21 01:25:00,2022-12-20 08:26:00,Coulterville,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
8338750885,2022-12-21 01:25:50,2022-12-20 20:19:00,,Colorado,303,Other,N
3802122594,2022-12-21 01:26:04,2022-12-20 11:17:00,,Hawaii,808,Dropped call or no message,N
4243810978,2022-12-21 01:26:21,2022-12-20 13:59:00,Coulterville,California,209,Other,Y
4323221628,2022-12-21 01:29:41,2022-12-20 10:23:00,,Hawaii,808,Dropped call or no message,N
5137400558,2022-12-21 01:30:30,2022-12-20 09:26:00,,Hawaii,808,Dropped call or no message,N
2058317572,2022-12-21 01:32:55,2022-12-20 06:56:00,,Hawaii,808,Dropped call or no message,N
6514122480,2022-12-21 01:35:02,2022-12-20 05:29:00,,Hawaii,808,Dropped call or no message,N
3368504626,2022-12-21 01:40:01,2022-10-15 16:27:00,,Hawaii,808,Dropped call or no message,N
5136961920,2022-12-21 01:42:43,2022-09-28 20:30:00,,Hawaii,808,Dropped call or no message,N
7144956103,2022-12-21 01:43:25,2022-12-20 13:38:00,,California,714,Other,Y
6124736252,2022-12-21 01:43:59,2022-10-16 13:34:00,,Hawaii,808,Dropped call or no message,N
4708497566,2022-12-21 00:52:27,2022-12-20 16:59:07,,Ohio,614,No Subject Provided,N
7705205139,2022-12-21 00:55:51,2022-12-20 15:47:43,,Ohio,614,No Subject Provided,N
6788842918,2022-12-21 00:58:45,2022-12-20 13:09:30,,Ohio,614,No Subject Provided,N
7165939667,2022-12-21 01:50:43,2022-12-20 16:43:00,,Delaware,302,No Subject Provided,Y
6262262055,2022-12-21 01:54:35,2022-12-20 15:07:00,,California,909,Dropped call or no message,Y
2166456316,2022-12-21 01:55:15,2022-12-19 12:24:00,,Ohio,216,No Subject Provided,Y
2162721542,2022-12-21 01:56:47,2022-12-19 12:45:00,,Ohio,216,No Subject Provided,Y
,2022-12-21 01:58:17,2022-12-08 12:00:00,CHENNAI,,,"Calls pretending to be government, businesses, or family and friends",N
4234568196,2022-12-21 02:01:16,2022-12-20 00:00:00,,California,310,No Subject Provided,Y
