Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3104210312,2024-06-19 00:08:39,2024-06-18 08:53:00,hermosa beach,California,310,Other,N
7066866529,2024-06-19 00:10:07,2024-06-18 13:57:00,,Iowa,515,No Subject Provided,N
7066866529,2024-06-19 00:10:39,2024-06-18 20:19:00,,Iowa,515,No Subject Provided,N
9895891402,2024-06-19 00:15:07,2024-06-18 16:00:00,Detroit,Michigan,313,"Energy, solar,  & utilities",N
9513970970,2024-06-19 00:15:07,2024-06-18 16:42:00,Fullerton,California,714,Dropped call or no message,N
4195569290,2024-06-19 00:16:44,2024-06-18 18:33:00,,Ohio,419,No Subject Provided,
4254721837,2024-06-19 00:16:13,2024-06-18 10:34:00,Seattle,Washington,206,Dropped call or no message,Y
3802354228,2024-06-19 00:18:15,2024-06-18 20:20:00,,Ohio,419,No Subject Provided,
2402619232,2024-06-19 00:18:44,2024-06-18 18:23:00,Pataskala,Ohio,740,Other,N
3802059611,2024-06-19 00:20:16,2024-06-18 15:46:00,,Ohio,419,No Subject Provided,
3394448233,2024-06-19 00:19:24,2024-06-19 00:10:00,,Massachusetts,781,Other,N
4052949356,2024-06-19 00:20:33,2024-06-18 11:58:00,Los Gatos,California,405,"Reducing your debt (credit cards, mortgage, student loans)",Y
2172610861,2024-06-19 00:21:59,2024-06-18 23:58:00,Los Gatos,California,785,"Reducing your debt (credit cards, mortgage, student loans)",Y
6032886073,2024-06-19 00:22:48,2024-06-18 07:52:00,Los Gatos,California,785,"Reducing your debt (credit cards, mortgage, student loans)",Y
5022424460,2024-06-19 00:23:37,2024-06-17 00:00:00,Los Gatos,California,785,"Reducing your debt (credit cards, mortgage, student loans)",Y
2402085965,2024-06-19 00:24:12,2024-06-17 00:00:00,Los Gatos,California,785,"Reducing your debt (credit cards, mortgage, student loans)",Y
7125173312,2024-06-19 00:24:49,2024-06-14 00:00:00,Los Gatos,California,785,"Reducing your debt (credit cards, mortgage, student loans)",Y
8054366371,2024-06-19 00:30:42,2024-06-18 17:14:00,Fullerton,California,714,Dropped call or no message,N
4134612409,2024-06-19 00:32:16,2024-06-18 16:35:00,,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",Y
8006380169,2024-06-19 00:34:30,2024-06-17 15:42:00,Seattle,Washington,541,"Calls pretending to be government, businesses, or family and friends",N
2485375030,2024-06-19 00:35:57,2024-06-18 00:00:00,,Michigan,586,"Calls pretending to be government, businesses, or family and friends",N
8154487680,2024-06-19 00:37:25,2024-06-18 13:03:00,,Illinois,708,No Subject Provided,
2392997117,2024-06-19 00:38:31,2024-06-18 04:34:00,,Florida,772,Other,Y
5599428350,2024-06-19 00:38:59,2024-06-18 14:10:00,Clovis,California,559,Other,Y
2136721789,2024-06-19 00:39:32,2024-06-18 16:01:00,Clovis,California,559,Other,Y
7082495012,2024-06-19 00:42:50,2024-06-18 14:54:00,,Illinois,708,No Subject Provided,
4056469630,2024-06-19 00:44:35,2024-06-18 17:15:00,,Oklahoma,405,Dropped call or no message,Y
4052611546,2024-06-19 00:45:27,2024-06-18 16:38:00,,Oklahoma,405,Dropped call or no message,Y
4059989730,2024-06-19 00:46:01,2024-06-18 16:30:00,,Oklahoma,405,Dropped call or no message,Y
7193684188,2024-06-19 00:46:41,2024-06-18 15:31:00,,Oklahoma,405,Dropped call or no message,Y
4053359335,2024-06-19 00:47:34,2024-06-18 15:29:00,,Oklahoma,405,Dropped call or no message,Y
4019003265,2024-06-19 00:48:47,2024-06-18 10:59:00,,Oklahoma,405,Dropped call or no message,Y
4057049968,2024-06-19 00:50:13,2024-06-18 10:48:00,,Oklahoma,405,Dropped call or no message,Y
8473839433,2024-06-19 00:06:17,2024-06-18 20:01:00,,Illinois,847,Dropped call or no message,Y
7189708882,2024-06-19 00:05:35,2024-06-18 21:28:00,Pomona,New York,845,Other,Y
8059512784,2024-06-19 00:00:55,2024-06-18 10:01:00,hermosa beach,California,310,Other,N
2057071054,2024-06-19 00:50:14,2024-06-18 05:10:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
,2024-06-19 00:50:43,2024-06-18 12:00:00,Philadelphia,Pennsylvania,215,Medical  & prescriptions,Y
2056915796,2024-06-19 00:51:04,2024-06-18 05:50:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
33626792,2024-06-19 00:51:57,2024-06-18 06:15:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
7738970920,2024-06-19 01:01:39,2024-06-18 18:41:00,,Illinois,630,No Subject Provided,
6193591588,2024-06-19 01:08:07,2024-06-18 14:29:00,Moorpark,California,805,Dropped call or no message,N
8055021537,2024-06-19 01:08:48,2024-06-18 10:31:00,Moorpark,California,805,Dropped call or no message,N
7327491750,2024-06-19 01:08:48,2024-06-18 22:04:00,,California,818,Other,Y
3233726952,2024-06-19 01:09:28,2024-06-18 10:03:00,Moorpark,California,805,Dropped call or no message,N
2236788208,2024-06-19 01:10:21,2024-06-18 10:02:00,Moorpark,California,805,Dropped call or no message,N
3233726952,2024-06-19 01:10:57,2024-06-17 15:17:00,Moorpark,California,805,Dropped call or no message,N
9669320157,2024-06-19 01:11:20,2024-06-13 12:00:00,Mumbai,North Carolina,704,Work from home  & other ways to make money,N
2135666512,2024-06-19 01:11:51,2024-06-17 13:13:00,Moorpark,California,805,Dropped call or no message,N
8402167605,2024-06-19 01:12:36,2024-06-17 11:26:00,Moorpark,California,805,Dropped call or no message,N
5625419851,2024-06-19 01:13:25,2024-06-17 10:39:00,Moorpark,California,805,Dropped call or no message,N
7146945227,2024-06-19 01:14:04,2024-06-14 14:42:00,Moorpark,California,805,Dropped call or no message,N
9898478603,2024-06-19 01:14:28,2024-06-12 14:32:00,,Texas,214,Other,
8665205634,2024-06-19 01:14:35,2024-06-18 14:23:00,Walnut Creek,California,925,Dropped call or no message,Y
4156394628,2024-06-19 01:14:55,2024-06-14 13:47:00,Moorpark,California,805,Dropped call or no message,N
6262258097,2024-06-19 01:15:35,2024-06-14 12:34:00,Moorpark,California,805,Dropped call or no message,N
3163720880,2024-06-19 01:15:52,2024-06-18 18:41:00,Ridgewood,New Jersey,201,Other,N
8776131116,2024-06-19 01:16:04,2024-06-18 09:43:00,Walnut Creek,California,925,Dropped call or no message,Y
8585980763,2024-06-19 01:16:21,2024-06-14 09:54:00,Moorpark,California,805,Dropped call or no message,N
6612151190,2024-06-19 01:16:57,2024-06-14 09:35:00,Moorpark,California,805,Dropped call or no message,N
7072313038,2024-06-19 01:17:03,2024-06-17 12:52:00,Walnut Creek,California,925,Dropped call or no message,Y
2137323417,2024-06-19 01:17:40,2024-06-18 15:28:00,San Diego,California,619,Dropped call or no message,Y
9255740873,2024-06-19 01:17:50,2024-06-17 12:49:00,Walnut Creek,California,925,Other,Y
9165358868,2024-06-19 01:18:49,2024-06-15 12:29:00,Walnut Creek,California,925,Dropped call or no message,Y
9169809845,2024-06-19 01:18:50,2024-06-18 13:56:00,Sacramento,California,916,Dropped call or no message,N
9163526751,2024-06-19 01:20:01,2024-06-18 12:53:00,Walnut Creek,California,925,Dropped call or no message,Y
9892630818,2024-06-19 01:20:11,2024-06-18 19:44:00,Phoenix,Arizona,623,Dropped call or no message,Y
2029807617,2024-06-19 01:20:54,2024-06-18 12:45:00,Walnut Creek,California,925,Dropped call or no message,Y
3204465411,2024-06-19 01:21:45,2024-06-18 11:52:00,Phoenix,Arizona,623,Dropped call or no message,Y
4402869022,2024-06-19 01:22:33,2024-06-19 12:00:00,Fort Myers,Florida,440,"Calls pretending to be government, businesses, or family and friends",N
6023428703,2024-06-19 01:22:36,2024-06-18 09:02:00,Phoenix,Arizona,623,Dropped call or no message,Y
5205438171,2024-06-19 01:23:32,2024-06-18 08:38:00,Phoenix,Arizona,623,Dropped call or no message,Y
4402969022,2024-06-19 01:35:14,2024-06-19 12:00:00,Fort Myers,Florida,440,Other,N
3602454652,2024-06-19 01:37:53,2024-06-03 11:57:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3602159907,2024-06-19 01:39:09,2024-06-03 13:55:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3605640092,2024-06-19 01:40:35,2024-06-03 16:24:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
8187866561,2024-06-19 01:40:45,2024-06-18 13:53:00,,California,818,Dropped call or no message,
3602265995,2024-06-19 01:41:48,2024-06-04 12:52:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3605499102,2024-06-19 01:42:52,2024-06-04 14:27:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3602454886,2024-06-19 01:44:14,2024-06-05 09:50:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3176664752,2024-06-19 01:45:05,2024-06-18 19:17:00,,Indiana,812,Dropped call or no message,N
3602264142,2024-06-19 01:45:22,2024-06-06 11:53:00,Mount Vernon,California,350,Home improvement  & cleaning,Y
2053341794,2024-06-19 01:45:56,2024-06-14 16:00:00,hueytown,Alabama,205,Other,Y
3176664752,2024-06-19 01:46:24,2024-06-18 20:53:00,,Indiana,812,Dropped call or no message,N
2144135115,2024-06-19 01:46:26,2024-06-18 16:56:00,,Texas,214,"Energy, solar,  & utilities",N
362264136,2024-06-19 01:46:42,2024-06-12 17:25:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3176664752,2024-06-19 01:47:07,2024-06-17 18:13:00,,Indiana,812,Dropped call or no message,N
3602264303,2024-06-19 01:47:48,2024-06-13 17:05:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
8777021196,2024-06-19 01:48:42,2024-06-06 09:13:00,West hills,California,424,"Reducing your debt (credit cards, mortgage, student loans)",Y
3602452766,2024-06-19 01:49:05,2024-06-17 10:39:00,Mount Vernon,California,350,Home improvement  & cleaning,Y
3602266078,2024-06-19 01:50:43,2024-06-18 11:45:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
3602266038,2024-06-19 01:51:40,2024-06-18 12:42:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
9253324778,2024-06-19 01:51:44,2024-06-18 18:51:00,Livermore,California,925,Other,Y
3605499098,2024-06-19 01:52:46,2024-06-18 14:18:00,Mount Vernon,Washington,350,Home improvement  & cleaning,Y
1888385743,2024-06-19 01:54:50,2024-02-13 12:00:00,,California,562,Home improvement  & cleaning,Y
8887893723,2024-06-19 01:55:14,2024-06-19 01:44:00,,Massachusetts,781,Dropped call or no message,N
8886076052,2024-06-19 01:55:17,2024-06-18 15:51:00,Livermore,California,925,Other,Y
8886077079,2024-06-19 01:58:47,2024-06-18 13:57:00,Livermore,California,925,Other,Y
,2024-06-19 02:00:18,2024-06-18 12:38:00,Bakersfield,California,610,Vacation  & timeshares,N
9253324541,2024-06-19 02:02:18,2024-06-18 12:48:00,Livermore,California,925,Other,Y
8886873758,2024-06-19 02:06:56,2824-06-18 11:41:00,Livermore,California,925,Other,Y
7344726606,2024-06-19 02:07:19,2024-06-19 11:18:00,,Michigan,734,"Reducing your debt (credit cards, mortgage, student loans)",Y
