Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9792024784,2023-08-02 00:05:22,2023-08-01 14:25:00,Boling,Texas,979,"Calls pretending to be government, businesses, or family and friends",Y
8103105623,2023-08-02 00:06:13,2023-08-01 13:42:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
6574251932,2023-08-02 00:07:06,2023-08-01 13:41:00,,California,818,Other,N
2122840536,2023-08-02 00:10:06,2023-08-02 18:29:00,New York,New York,212,Other,Y
8187218614,2023-08-02 00:10:37,2023-08-01 08:00:00,,California,818,Other,N
5862391123,2023-08-02 00:11:54,2023-08-01 07:48:00,,California,818,Other,N
6504964242,2023-08-02 00:12:25,2023-08-01 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
,2023-08-02 00:12:40,2023-08-01 12:00:00,Elkridge,Maryland,713,"Calls pretending to be government, businesses, or family and friends",N
6469188858,2023-08-02 00:14:50,2023-08-01 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2055479992,2023-08-02 00:17:24,2023-08-01 09:06:00,Birmingham,Alabama,205,Medical  & prescriptions,Y
2624762599,2023-08-02 00:19:05,2023-08-01 16:39:00,Milwaukee,Wisconsin,414,"Calls pretending to be government, businesses, or family and friends",Y
2055773243,2023-08-02 00:19:14,2023-08-01 09:36:00,Birmingham,Alabama,205,Medical  & prescriptions,Y
2055201451,2023-08-02 00:21:25,2023-08-01 12:57:00,Birmingham,Alabama,205,Medical  & prescriptions,Y
9137258396,2023-08-02 00:21:35,2023-07-31 12:00:00,Apopka,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
5128964183,2023-08-02 00:21:51,2023-07-03 11:46:00,Austin,Texas,512,No Subject Provided,Y
5128530546,2023-08-02 00:23:15,2023-07-03 17:43:00,Austin,Texas,512,No Subject Provided,Y
5128346232,2023-08-02 00:24:14,2023-07-04 11:11:00,Austin,Texas,512,No Subject Provided,Y
5128329731,2023-08-02 00:25:20,2023-07-04 18:05:00,Austin,Texas,512,No Subject Provided,Y
7372490602,2023-08-02 00:26:37,2023-07-05 12:32:00,Austin,Texas,512,No Subject Provided,Y
