Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8667955107,2024-03-15 00:33:48,2024-03-14 15:52:00,,Alabama,256,No Subject Provided,Y
9497826894,2024-03-15 00:35:09,2024-03-14 09:39:00,,California,949,Home improvement  & cleaning,Y
9494073691,2024-03-15 00:36:46,2024-03-14 10:42:00,,California,949,Other,Y
2548630598,2024-03-15 00:37:42,2024-03-14 17:25:00,,Alabama,256,No Subject Provided,Y
7755541756,2024-03-15 00:37:48,2024-03-14 21:10:00,,California,801,Other,Y
9493322718,2024-03-15 00:37:48,2024-03-14 17:43:00,,California,949,Other,Y
5758347135,2024-03-15 00:37:49,2024-03-14 16:27:00,Ponderosa,New Mexico,575,Other,N
5058879017,2024-03-15 00:39:58,2024-03-14 12:49:00,Ponderosa,New Mexico,575,Other,Y
5758346665,2024-03-15 00:41:24,2024-03-13 10:50:00,Ponderosa,New Mexico,575,Other,N
9192655112,2024-03-15 00:22:43,2024-03-14 01:26:00,Browns Valley,California,530,Home improvement  & cleaning,N
5753633090,2024-03-15 00:43:44,2024-03-09 10:56:00,Ponderosa,New Mexico,575,Other,Y
5055824457,2024-03-15 00:45:49,2024-03-07 10:46:00,Ponderosa,New Mexico,575,Other,Y
9166514588,2024-03-15 00:46:17,2024-03-14 10:35:00,Folsom,California,916,Dropped call or no message,Y
8286168502,2024-03-15 00:47:25,2024-03-11 15:08:00,Las Vegas,Nevada,828,Other,Y
5752373343,2024-03-15 00:47:34,2024-03-03 17:52:00,Ponderosa,New Mexico,575,Other,Y
6265946430,2024-03-15 00:47:52,2024-03-14 18:12:00,,Washington,360,Other,N
9545077462,2024-03-15 00:50:11,2024-03-14 17:02:00,Phoenix,Arizona,623,Dropped call or no message,Y
9842992258,2024-03-15 00:51:00,2024-03-11 14:49:00,Las Vegas,Nevada,828,Other,Y
8286168261,2024-03-15 00:53:36,2024-03-11 11:12:00,Las Vegas,Nevada,828,Other,Y
9844777682,2024-03-15 00:55:49,2024-03-13 13:37:00,Las Vegas,Nevada,828,Other,Y
,2024-03-15 00:57:54,2024-03-13 12:03:00,Las Vegas,North Carolina,828,Other,Y
8287279145,2024-03-15 00:59:14,2024-03-13 10:35:00,Las Vegas,Nevada,828,Other,Y
2548630563,2024-03-15 00:21:47,2024-03-14 11:34:00,,Alabama,256,No Subject Provided,Y
5805225707,2024-03-15 01:00:54,2024-03-14 10:48:00,,Oklahoma,580,No Subject Provided,
9349456045,2024-03-15 00:20:56,2024-03-14 18:07:00,Spring valley,New York,845,Dropped call or no message,Y
4806081643,2024-03-15 00:20:53,2024-03-14 12:00:00,,Arizona,480,Home improvement  & cleaning,Y
9145871832,2024-03-15 00:18:40,2024-03-14 16:46:00,,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
9122169243,2024-03-15 00:18:28,2024-03-14 17:29:00,Spring valley,New York,845,Dropped call or no message,Y
8025122211,2024-03-15 00:17:20,2023-03-15 05:03:00,Jakarta,North Dakota,802,"Calls pretending to be government, businesses, or family and friends",Y
,2024-03-15 00:17:17,2024-03-14 10:06:00,,Alabama,256,No Subject Provided,Y
5038329274,2024-03-15 00:26:12,2024-03-13 11:04:00,Portland,Oregon,503,Other,Y
8667955107,2024-03-15 00:25:50,2024-03-14 13:56:00,,Alabama,256,No Subject Provided,Y
5038329227,2024-03-15 00:25:21,2024-03-13 11:04:00,Portland,Oregon,503,Other,Y
7206646317,2024-03-15 00:33:42,2024-03-14 16:39:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2568622386,2024-03-15 00:29:49,2024-03-14 14:42:00,,Alabama,256,No Subject Provided,Y
3862309463,2024-03-15 00:27:20,2024-03-14 13:08:00,Portland,Oregon,503,Other,Y
8145561731,2024-03-15 00:16:57,2024-03-14 16:33:00,,California,213,No Subject Provided,Y
8145561731,2024-03-15 00:15:46,2024-03-14 16:33:00,,California,323,No Subject Provided,Y
,2024-03-15 00:13:18,2024-03-14 09:18:00,,Alabama,256,No Subject Provided,Y
6505956278,2024-03-15 00:12:30,2024-03-14 11:24:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2133735146,2024-03-15 00:12:22,2024-03-14 14:03:00,,California,213,No Subject Provided,Y
6503053524,2024-03-15 00:11:26,2024-03-14 10:22:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
6615961238,2024-03-15 00:10:21,2024-03-14 14:03:00,,California,213,No Subject Provided,Y
7755710143,2024-03-15 00:09:43,2024-03-14 21:06:00,Aurora,Colorado,775,Other,N
6615961238,2024-03-15 00:09:01,2024-03-14 14:03:00,,California,323,No Subject Provided,Y
6615461238,2024-03-15 00:07:43,2024-03-14 14:03:00,,California,323,No Subject Provided,Y
9258096995,2024-03-15 00:05:21,2024-03-14 12:45:00,,California,213,No Subject Provided,Y
9258096995,2024-03-15 00:04:05,2024-03-14 12:45:00,,California,323,No Subject Provided,Y
8209465835,2024-03-15 00:01:36,2024-03-14 11:07:00,,California,213,No Subject Provided,Y
3153558662,2024-03-15 00:01:06,2024-03-14 18:30:00,,New York,516,Dropped call or no message,Y
4067979329,2024-03-15 00:00:10,2024-03-14 21:55:00,,Montana,406,Other,
2132851460,2024-03-15 00:00:06,2024-03-14 20:57:00,,California,619,Other,Y
2163714321,2024-03-15 00:42:59,2024-03-14 18:36:00,,Ohio,216,Other,N
8773103424,2024-03-15 01:00:17,2024-03-13 09:48:00,Las Vegas,Nevada,828,Other,Y
6823109101,2024-03-15 01:01:12,2024-03-05 12:51:00,Von Ormy,Texas,210,Other,Y
9098087053,2024-03-15 01:27:14,2024-03-14 12:44:00,Colusa,California,530,Other,Y
2315356039,2024-03-15 01:30:41,2024-03-15 01:15:00,,Michigan,810,No Subject Provided,Y
9516732322,2024-03-15 01:32:47,2024-03-14 10:57:00,,California,818,Dropped call or no message,
5205930406,2024-03-15 01:36:58,2024-03-14 09:32:00,,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
5205930406,2024-03-15 01:38:20,2024-03-14 09:39:00,,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
8012277000,2024-03-15 01:41:57,2024-03-14 16:00:00,Gallatin,Tennessee,719,Home security  & alarms,N
2075779687,2024-03-15 02:00:22,2024-03-14 00:00:00,Casco,Maine,207,"Reducing your debt (credit cards, mortgage, student loans)",Y
3046033078,2024-03-15 02:02:19,2024-03-14 18:18:00,Nitro,West Virginia,304,Dropped call or no message,N
8883682767,2024-03-15 01:01:35,2024-03-13 08:59:00,Las Vegas,Nevada,828,Other,Y
5625838305,2024-03-15 01:02:11,2024-03-14 03:59:00,Norwalk,California,562,Other,N
5802177096,2024-03-15 01:02:54,2024-03-14 10:52:00,,Oklahoma,580,No Subject Provided,
9844777682,2024-03-15 01:03:07,2024-03-13 08:58:00,Las Vegas,Nevada,828,Other,Y
9375512549,2024-03-15 01:03:51,2024-03-14 13:03:00,Aspen,Colorado,970,Other,Y
2096574828,2024-03-15 01:04:35,2024-03-14 11:01:00,Aspen,Colorado,970,Other,
2024558888,2024-03-15 01:04:47,2024-03-13 12:03:00,Las Vegas,Nevada,828,Other,Y
5805216100,2024-03-15 01:05:05,2024-03-14 10:14:00,,Oklahoma,580,No Subject Provided,
8632501341,2024-03-15 01:05:13,2024-03-14 00:00:00,Freetown,Indiana,812,"Reducing your debt (credit cards, mortgage, student loans)",Y
8287279145,2024-03-15 01:06:11,2024-03-13 10:35:00,Las Vegas,Nevada,828,Other,Y
,2024-03-15 01:06:52,2024-03-13 09:48:00,Las Vegas,North Carolina,828,Other,Y
5803236094,2024-03-15 01:07:08,2024-03-14 11:29:00,,Oklahoma,580,No Subject Provided,
8883682767,2024-03-15 01:07:55,2024-03-13 08:59:00,Las Vegas,Nevada,828,Other,Y
,2024-03-15 01:18:56,2024-03-14 15:03:00,Victorville,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
9892008618,2024-03-15 01:25:54,2024-03-14 12:46:00,Port Angeles,Washington,989,Medical  & prescriptions,Y
3463623029,2024-03-15 01:06:00,2024-03-15 01:06:00,,Texas,713,No Subject Provided,N
3097034627,2024-03-15 02:27:22,2024-03-13 15:55:00,,California,209,Other,Y
4342611759,2024-03-15 02:28:20,2024-03-14 12:23:00,,California,209,Other,Y
2092235089,2024-03-15 02:29:14,2024-03-14 14:52:00,,California,209,Other,Y
6816671344,2024-03-15 02:38:44,2024-03-12 09:27:00,Spring Valley,California,619,Other,Y
6816671344,2024-03-15 02:39:47,2024-03-12 09:33:00,Spring Valley,California,619,Other,Y
,2024-03-15 02:44:00,2024-03-15 12:10:00,,South Carolina,803,"Lotteries, prizes  & sweepstakes",Y
,2024-03-15 02:44:57,2024-03-14 00:00:00,Milwaukee,Wisconsin,414,Medical  & prescriptions,Y
3602430651,2024-03-15 02:47:00,2024-03-15 01:35:00,,Texas,214,Other,Y
2562164232,2024-03-15 02:50:07,2024-03-15 01:15:00,,Alabama,256,Other,N
2147655399,2024-03-15 02:50:21,2024-03-14 10:43:00,Desoto,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
8784399052,2024-03-15 02:51:56,2024-03-14 16:56:00,Pittsburgh,Pennsylvania,760,No Subject Provided,
8883682767,2024-03-15 01:09:30,2024-03-13 08:59:00,Las Vegas,Nevada,828,Other,Y
8583394688,2024-03-15 01:11:49,2024-03-14 17:06:00,,California,858,"Calls pretending to be government, businesses, or family and friends",N
6182287219,2024-03-15 01:12:27,2024-03-14 13:42:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
3203845772,2024-03-15 01:12:34,2024-03-14 12:40:00,Von Ormy,Texas,210,Other,Y
8583272394,2024-03-15 01:13:23,2024-03-14 13:35:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
3203845772,2024-03-15 01:13:48,2024-03-14 12:40:00,Von Ormy,Texas,210,Other,Y
3203845772,2024-03-15 01:14:47,2024-03-14 12:40:00,Von Ormy,Texas,210,Other,Y
3209845772,2024-03-15 01:15:41,2024-03-14 12:39:00,Von Ormy,Texas,210,Other,Y
5313161949,2024-03-15 02:26:10,2024-03-13 13:31:00,,California,209,Other,Y
3042422843,2024-03-15 02:27:02,2024-03-14 10:48:00,Nitro,West Virginia,304,Dropped call or no message,N
6813630876,2024-03-15 02:05:20,2024-03-14 17:56:00,Nitro,West Virginia,304,Dropped call or no message,N
3047225700,2024-03-15 02:07:46,2024-03-14 16:35:00,Nitro,West Virginia,304,Dropped call or no message,N
3045247480,2024-03-15 02:09:16,2024-03-14 15:40:00,Nitro,West Virginia,304,Dropped call or no message,N
3207035489,2024-03-15 02:10:51,2024-03-14 15:20:00,Nitro,West Virginia,304,Dropped call or no message,N
3043240224,2024-03-15 02:12:21,2024-03-14 15:08:00,Nitro,West Virginia,304,Dropped call or no message,N
3045348160,2024-03-15 02:14:10,2024-03-14 14:38:00,Nitro,West Virginia,304,Dropped call or no message,N
3044673083,2024-03-15 02:15:46,2024-03-14 13:52:00,Nitro,West Virginia,304,Dropped call or no message,N
3045470758,2024-03-15 02:18:29,2024-03-14 12:25:00,Nitro,West Virginia,304,Dropped call or no message,N
9497761789,2024-03-15 02:19:23,2024-03-14 15:47:00,Pullman,Washington,208,Computer  & technical support,N
3042950894,2024-03-15 02:20:10,2024-03-14 12:00:00,Nitro,West Virginia,304,Dropped call or no message,N
3043130260,2024-03-15 02:22:32,2024-03-14 11:34:00,Nitro,West Virginia,304,Dropped call or no message,N
3043130260,2024-03-15 02:24:01,2024-03-14 11:33:00,Nitro,West Virginia,304,Dropped call or no message,N
6163144323,2024-03-15 02:24:54,2024-03-13 12:44:00,,California,209,Other,Y
3047443501,2024-03-15 02:25:26,2024-03-14 11:14:00,Nitro,West Virginia,304,Dropped call or no message,N
6316705291,2024-03-15 03:05:07,2024-03-14 14:10:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
3303210727,2024-03-15 05:55:41,2024-03-14 20:33:00,CHICAGO,Illinois,312,Dropped call or no message,N
3465214328,2024-03-15 05:57:10,2024-03-14 18:19:00,CHICAGO,Illinois,312,Dropped call or no message,N
,2024-03-15 06:07:18,2024-03-14 12:00:00,,Delaware,302,No Subject Provided,Y
,2024-03-15 06:09:25,2024-03-14 00:00:00,,Maryland,443,No Subject Provided,N
3527764986,2024-03-15 06:09:31,2024-03-14 15:27:00,NY,New York,718,Vacation  & timeshares,N
5127096517,2024-03-15 06:22:36,2024-03-13 15:58:00,,Texas,361,"Calls pretending to be government, businesses, or family and friends",Y
2672097475,2024-03-15 06:23:07,2024-03-14 15:52:00,,Pennsylvania,610,Other,Y
9704809728,2024-03-15 06:32:43,2024-03-14 09:21:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
9702873847,2024-03-15 06:33:00,2024-03-14 10:17:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
6142532248,2024-03-15 06:37:47,2024-03-14 12:56:00,,Ohio,614,No Subject Provided,N
7402658771,2024-03-15 06:39:29,2024-03-14 16:56:00,,Ohio,614,No Subject Provided,N
,2024-03-15 06:57:28,2024-03-11 00:00:00,Willoughby,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
7349458987,2024-03-15 06:58:42,2024-03-15 05:29:00,Memphis,Tennessee,734,Dropped call or no message,Y
3862441050,2024-03-15 06:59:20,2024-03-14 17:07:00,Edgewater,Florida,386,Medical  & prescriptions,N
3862441088,2024-03-15 07:00:23,2024-03-14 17:15:00,Edgewater,Florida,386,Medical  & prescriptions,N
5392421032,2024-03-15 07:01:14,2024-03-14 11:57:00,CYPRESS,Texas,281,Dropped call or no message,Y
,2024-03-15 03:20:36,2024-03-13 15:23:00,,Missouri,314,Other,Y
3239005217,2024-03-15 02:53:08,2024-03-14 14:29:00,Pittsburgh,California,760,No Subject Provided,
5107380849,2024-03-15 02:56:05,2024-03-14 12:04:00,East Patchogue,New York,631,Home improvement  & cleaning,Y
5107380849,2024-03-15 02:57:19,2024-03-14 12:04:00,East Patchogue,New York,631,Home improvement  & cleaning,Y
9342279710,2024-03-15 02:59:16,2024-03-14 13:00:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
5302979038,2024-03-15 03:00:12,2024-03-14 15:55:00,Clovis,California,559,Other,Y
2146603330,2024-03-15 03:00:56,2024-03-14 10:31:00,Desoto,Texas,214,Other,N
7708477674,2024-03-15 03:00:58,2024-03-14 13:18:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
3018813052,2024-03-15 03:01:13,2024-03-14 18:38:00,Clovis,California,559,Other,Y
,2024-03-15 03:04:11,2024-02-23 08:10:00,San Marcos,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
8773442518,2024-03-15 03:21:28,2024-03-14 18:53:00,Streator,Illinois,815,No Subject Provided,N
,2024-03-15 03:23:24,2024-02-26 12:00:00,San Antonio,Texas,850,"Reducing your debt (credit cards, mortgage, student loans)",N
8058824520,2024-03-15 03:30:27,2024-03-14 12:24:00,,California,562,No Subject Provided,N
6474980173,2024-03-15 03:32:03,2024-03-08 12:00:00,KETTERING,Ohio,937,Other,N
5623817209,2024-03-15 03:32:04,2024-03-14 09:27:00,,California,562,No Subject Provided,N
9013506878,2024-03-15 03:57:58,2024-03-14 14:20:00,,Tennessee,901,No Subject Provided,
7019517463,2024-03-15 04:12:58,2024-03-14 09:49:00,Los Angeles,California,323,Dropped call or no message,N
6066450159,2024-03-15 05:15:20,2024-03-14 23:00:00,,Kentucky,606,Dropped call or no message,N
2548630569,2024-03-15 05:22:55,2024-03-14 13:40:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
6198420430,2024-03-15 05:50:36,2024-03-14 13:45:00,CHICAGO,Illinois,312,Dropped call or no message,N
8472008426,2024-03-15 05:51:58,2024-03-14 13:16:00,CHICAGO,Illinois,312,Dropped call or no message,N
9302431979,2024-03-15 05:52:37,2024-03-14 15:22:00,Greenwood,Indiana,317,Other,Y
9459451050,2024-03-15 05:53:15,2024-03-14 12:40:00,CHICAGO,Illinois,312,Dropped call or no message,N
5207517544,2024-03-15 05:53:16,2024-03-13 14:49:00,TUCSON,Arizona,520,Other,Y
3862441346,2024-03-15 07:01:18,2024-03-14 17:23:00,Edgewater,Florida,386,Medical  & prescriptions,N
9093251523,2024-03-15 07:02:33,2024-03-14 12:24:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
2548630598,2024-03-15 07:08:18,2024-03-14 18:15:00,Gloucester,Massachusetts,857,"Reducing your debt (credit cards, mortgage, student loans)",Y
4694851998,2024-03-15 07:24:56,2024-03-13 10:23:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
4694897326,2024-03-15 07:25:43,2024-03-13 10:19:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
6822149227,2024-03-15 07:26:15,2024-03-14 09:23:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
8302067750,2024-03-15 07:28:58,2024-03-14 14:27:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
6822149227,2024-03-15 07:29:20,2024-03-14 14:22:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
6015542200,2024-03-15 07:30:03,2024-03-14 00:00:00,Loganville,Georgia,757,Warranties  & protection plans,Y
5178841176,2024-03-15 07:08:36,2024-03-14 19:39:00,Chicago,Illinois,847,Dropped call or no message,N
4236415519,2024-03-15 07:08:46,2024-03-14 18:05:00,,North Carolina,336,Computer  & technical support,N
5708413487,2024-03-15 07:09:30,2024-03-14 00:00:00,Huntingdon,Pennsylvania,814,Other,Y
8123694469,2024-03-15 07:12:08,2024-03-14 13:12:00,,Arizona,480,Dropped call or no message,N
8123694469,2024-03-15 07:13:06,2024-03-14 16:08:00,,Arizona,480,Dropped call or no message,N
,2024-03-15 07:02:34,2024-03-11 00:00:00,Willoughby,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
6616946092,2024-03-15 07:03:12,2024-03-15 14:51:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
7047727535,2024-03-15 07:03:40,2024-03-14 09:53:00,,North Carolina,336,Medical  & prescriptions,N
2548630601,2024-03-15 07:04:19,2024-03-14 06:35:00,Gloucester,Massachusetts,857,"Reducing your debt (credit cards, mortgage, student loans)",Y
2232435211,2024-03-15 07:05:24,2024-03-14 16:17:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
8002571620,2024-03-15 07:05:24,2024-03-14 16:42:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
3365973467,2024-03-15 07:06:30,2024-03-14 11:52:00,,North Carolina,336,Medical  & prescriptions,N
8144005881,2024-03-15 07:06:39,2024-03-14 19:41:00,Huntingdon,Pennsylvania,814,Other,Y
3213598224,2024-03-15 07:07:53,2024-03-14 14:55:00,,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",N
5126315529,2024-03-15 07:24:13,2024-03-13 09:19:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
4694897293,2024-03-15 07:24:24,2024-03-13 09:00:00,,Texas,512,Dropped call or no message,Y
9802712359,2024-03-15 07:13:33,2024-03-14 18:06:00,raleigh,North Carolina,919,Other,Y
6674404391,2024-03-15 07:13:58,2024-03-14 15:30:00,ARLINGTON,Virginia,703,Dropped call or no message,N
5202805387,2024-03-15 07:14:41,2024-03-14 18:07:00,,Arizona,480,Dropped call or no message,N
3213588613,2024-03-15 07:16:43,2024-03-14 19:57:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
6208774504,2024-03-15 07:16:53,2024-03-14 17:44:00,Sunray,Texas,620,Other,
6026092399,2024-03-15 07:17:49,2024-03-13 14:51:00,,Arizona,480,Dropped call or no message,N
803267887,2024-03-15 07:18:53,2024-03-14 16:25:00,Columbia,South Carolina,803,Other,N
4702569125,2024-03-15 07:20:54,2024-03-14 17:23:00,,Georgia,770,Other,
2034562420,2024-03-15 08:02:34,2024-03-15 18:14:00,,Connecticut,203,Dropped call or no message,
8778375629,2024-03-15 08:21:20,2024-03-14 20:07:00,,Virginia,434,Other,Y
8778375629,2024-03-15 08:21:57,2024-03-15 07:20:00,,Virginia,434,Other,Y
8778375629,2024-03-15 08:22:32,2024-03-15 08:06:00,,Virginia,434,Other,Y
9372849403,2024-03-15 08:04:34,2024-03-14 12:03:00,Dayto,Ohio,937,Other,N
9362722794,2024-03-15 07:34:52,2024-03-15 07:24:00,Carlisle,Pennsylvania,713,Medical  & prescriptions,Y
,2024-03-15 07:38:31,2024-03-15 12:00:00,Yazoo City,Mississippi,662,Other,N
4588541392,2024-03-15 07:39:05,2024-03-07 12:41:00,Miami,Florida,786,Other,Y
2393679101,2024-03-15 07:39:28,2024-03-15 07:37:00,NEW PORT RICHEY,Florida,813,Medical  & prescriptions,Y
