Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6053687324,2023-12-20 00:09:53,2023-12-19 07:01:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
,2023-12-20 00:25:13,2023-11-13 12:00:00,New Whiteland,Indiana,463,"Calls pretending to be government, businesses, or family and friends",Y
8337351894,2023-12-20 00:27:12,2023-12-19 18:54:00,Livermore,California,925,"Calls pretending to be government, businesses, or family and friends",Y
7736385472,2023-12-20 00:28:13,2023-12-19 23:26:00,,Illinois,773,Other,N
7072322001,2023-12-20 00:31:11,2023-12-19 21:00:00,,California,408,Other,N
8762367097,2023-12-20 00:31:47,2023-12-18 19:12:00,,California,707,"Lotteries, prizes  & sweepstakes",N
8762367097,2023-12-20 00:33:12,2023-12-11 17:00:00,,California,707,"Lotteries, prizes  & sweepstakes",N
8762367097,2023-12-20 00:34:34,2023-12-07 17:33:00,,California,707,"Lotteries, prizes  & sweepstakes",N
8479016331,2023-12-20 00:42:08,2023-10-10 14:42:00,Redlands,California,909,"Energy, solar,  & utilities",Y
8337693123,2023-12-20 00:46:33,2023-12-19 09:28:00,Fairbanks,Alaska,907,Other,Y
3474450311,2023-12-20 00:47:47,2023-12-18 00:00:00,,California,415,"Calls pretending to be government, businesses, or family and friends",N
9255668777,2023-12-20 00:49:23,2023-12-13 13:43:00,Martinez,California,925,Other,N
2135215586,2023-12-20 00:49:30,2023-12-19 18:32:00,Rolling Meadows,Illinois,847,Medical  & prescriptions,N
5713365801,2023-12-20 00:52:11,2023-12-19 14:01:00,,Virginia,571,"Calls pretending to be government, businesses, or family and friends",N
2095401617,2023-12-20 00:54:04,2023-12-18 12:47:00,San Diego,California,619,Dropped call or no message,Y
,2023-12-20 00:57:39,2023-12-19 17:14:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
5102441495,2023-12-20 00:59:24,2023-12-19 15:21:00,Walnut Creek,California,925,Dropped call or no message,Y
6693042275,2023-12-20 01:00:29,2023-12-19 12:37:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807617,2023-12-20 01:01:24,2023-12-19 09:43:00,Walnut Creek,California,925,Dropped call or no message,Y
7073292770,2023-12-20 01:02:33,2023-12-19 09:29:00,Walnut Creek,California,925,Dropped call or no message,Y
5102441495,2023-12-20 01:03:34,2023-12-19 08:54:00,Walnut Creek,California,925,Dropped call or no message,Y
7073292769,2023-12-20 01:04:33,2023-12-18 13:03:00,Walnut Creek,California,925,Dropped call or no message,Y
5102706011,2023-12-20 01:05:25,2023-12-18 12:49:00,Walnut Creek,California,925,Dropped call or no message,Y
5102441495,2023-12-20 01:06:27,2023-12-18 12:34:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807605,2023-12-20 01:07:11,2023-12-18 11:53:00,Walnut Creek,California,925,Dropped call or no message,Y
6199325370,2023-12-20 01:07:59,2023-12-18 11:44:00,Walnut Creek,California,925,Dropped call or no message,Y
2518409227,2023-12-20 01:08:51,2023-12-19 15:49:00,Miami,Florida,786,Other,N
5102441495,2023-12-20 01:08:59,2023-12-18 10:12:00,Walnut Creek,California,925,Dropped call or no message,Y
5626477826,2023-12-20 01:09:54,2023-12-19 15:41:00,Homeland,California,951,Dropped call or no message,Y
9168425102,2023-12-20 01:09:58,2023-12-16 13:25:00,Walnut Creek,California,925,Dropped call or no message,Y
5102441495,2023-12-20 01:10:37,2023-12-16 09:12:00,Walnut Creek,California,925,Dropped call or no message,Y
5626477826,2023-12-20 01:11:21,2023-12-19 12:57:00,Homeland,California,951,Dropped call or no message,Y
9092482044,2023-12-20 01:13:36,2023-12-18 12:40:00,Homeland,California,951,Dropped call or no message,Y
