Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5183218452,2023-07-05 00:01:22,2023-07-03 17:56:00,,New York,518,No Subject Provided,
2623316676,2023-07-05 00:02:37,2023-07-03 15:53:00,,New York,518,No Subject Provided,
5182267717,2023-07-05 00:04:10,2023-07-04 16:31:00,,New York,518,No Subject Provided,
7328138842,2023-07-05 00:07:28,2023-07-03 16:33:00,,Tennessee,865,Dropped call or no message,N
2674655249,2023-07-05 00:09:01,2023-07-03 13:50:00,,Tennessee,865,Dropped call or no message,N
7252155899,2023-07-05 00:10:05,2023-07-03 13:17:00,,Tennessee,865,Dropped call or no message,N
6199627839,2023-07-05 00:10:10,2023-07-04 16:11:00,Jackson Heights,New York,718,Other,Y
5312361624,2023-07-05 00:11:15,2023-07-03 12:21:00,,Tennessee,865,Dropped call or no message,N
7632653539,2023-07-05 00:12:08,2023-07-04 00:30:00,,Minnesota,763,No Subject Provided,Y
8433092472,2023-07-05 00:12:34,2023-07-04 15:51:00,,Tennessee,865,Dropped call or no message,N
7792208970,2023-07-05 00:13:17,2023-07-04 12:58:00,BELVIDERE,Illinois,815,Other,Y
8542058185,2023-07-05 00:13:58,2023-07-04 15:36:00,,Tennessee,865,Dropped call or no message,N
7792208970,2023-07-05 00:14:21,2023-07-04 18:59:00,BELVIDERE,Illinois,815,Other,Y
01244501641,2023-07-05 00:14:54,2023-05-07 09:25:00,RAJKOT,Guam,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
6292630620,2023-07-05 00:15:11,2023-07-04 11:16:00,,Tennessee,865,Dropped call or no message,N
3303583748,2023-07-05 00:31:32,2023-07-04 09:10:00,Vienna,Ohio,330,Dropped call or no message,Y
4405315054,2023-07-05 00:33:22,2023-07-04 13:18:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3303840352,2023-07-05 00:34:47,2023-07-04 13:42:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
,2023-07-05 00:48:51,2023-07-03 10:03:00,san francisco,California,415,Other,Y
6312002673,2023-07-05 01:03:04,2023-07-04 15:30:00,East Patchogue,New York,631,Other,Y
4752350721,2023-07-05 01:03:49,2023-07-05 00:26:00,Kissimmee,Florida,407,Other,Y
4752350721,2023-07-05 01:03:51,2023-07-05 00:26:00,Kissimmee,Florida,407,Other,Y
5096587069,2023-07-05 01:04:06,2023-07-04 15:46:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6313785625,2023-07-05 01:06:10,2023-07-04 16:28:00,East Patchogue,New York,631,Home security  & alarms,Y
6317095694,2023-07-05 01:07:13,2023-07-04 16:30:00,East Patchogue,New York,631,Other,Y
6312010268,2023-07-05 01:08:34,2023-07-04 17:06:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6313406909,2023-07-05 01:13:51,2023-07-04 17:35:00,East Patchogue,New York,631,Other,Y
2819416397,2023-07-05 01:20:44,2023-07-04 14:53:00,,New York,646,Other,N
4086104900,2023-07-05 01:28:24,2023-07-05 01:20:00,CHATTANOOGA,Tennessee,423,Other,Y
8003584873,2023-07-05 01:49:28,2023-06-30 09:57:00,Walnut Creek,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
2709712493,2023-07-05 01:50:24,2023-07-03 09:04:00,Walnut Creek,California,925,Dropped call or no message,Y
7712126548,2023-07-05 01:51:24,2023-07-01 12:39:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807617,2023-07-05 01:52:32,2023-06-30 12:36:00,Walnut Creek,California,925,Dropped call or no message,Y
7079310526,2023-07-05 01:53:38,2023-06-30 09:57:00,Walnut Creek,California,925,Dropped call or no message,Y
2162327078,2023-07-05 02:24:39,2023-07-04 15:48:00,,Ohio,216,No Subject Provided,N
6232914129,2023-07-05 02:28:04,2023-07-04 17:46:00,Phoenix,Arizona,623,Dropped call or no message,Y
8623305883,2023-07-05 02:29:08,2023-07-04 14:19:00,Phoenix,Arizona,623,Dropped call or no message,Y
4023593519,2023-07-05 02:33:35,2023-07-05 01:05:00,,Nebraska,402,Other,N
4023593519,2023-07-05 02:35:39,2023-07-05 01:06:00,,Nebraska,402,Other,N
4023593519,2023-07-05 02:37:22,2023-07-05 01:07:00,,Nebraska,402,Other,N
7314998658,2023-07-05 02:37:46,2023-07-03 07:11:00,Memphis,Tennessee,904,Other,Y
,2023-07-05 02:39:39,2023-07-05 01:13:00,,Nebraska,402,Other,N
,2023-07-05 02:44:37,2023-07-05 12:00:00,,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",N
5617265230,2023-07-05 02:54:58,2023-07-01 00:00:00,Nyack,New York,845,"Lotteries, prizes  & sweepstakes",Y
7122426551,2023-07-05 02:59:28,2023-07-03 14:57:00,,California,619,No Subject Provided,N
3018813052,2023-07-05 02:59:11,2023-07-04 11:05:00,Clovis,California,559,Other,Y
21461364322435424352,2023-07-05 03:09:43,2023-07-05 01:05:00,Charlotte,New Hampshire,239,Other,Y
5128845022,2023-07-05 03:10:59,2023-06-07 12:58:00,,South Carolina,843,Other,Y
,2023-07-05 03:39:09,2023-07-02 12:54:00,,South Carolina,864,No Subject Provided,Y
3367795963,2023-07-05 04:54:19,2023-07-05 04:48:00,,North Carolina,336,Dropped call or no message,Y
3368895035,2023-07-05 04:57:15,2023-07-05 09:28:00,,North Carolina,336,Dropped call or no message,Y
5614613594,2023-07-05 05:00:17,2022-07-05 09:50:00,,North Carolina,336,Other,Y
5703079525,2023-07-05 05:03:25,2022-07-05 09:52:00,,North Carolina,336,Other,Y
6098897895,2023-07-05 05:05:05,2022-07-05 09:56:00,,North Carolina,336,Dropped call or no message,Y
6104926385,2023-07-05 05:06:44,2022-07-05 09:57:00,,North Carolina,336,Other,Y
3369936183,2023-07-05 05:08:20,2022-07-05 13:25:00,,North Carolina,336,Other,Y
7432001016,2023-07-05 05:10:50,2022-07-05 15:03:00,,North Carolina,336,Other,Y
3362820804,2023-07-05 05:12:29,2022-07-05 16:09:00,,North Carolina,336,Other,Y
3365379647,2023-07-05 05:14:40,2022-07-05 18:33:00,,North Carolina,336,Dropped call or no message,Y
3367795963,2023-07-05 05:16:10,2023-07-05 04:48:00,,North Carolina,336,Dropped call or no message,Y
3367795963,2023-07-05 05:23:50,2023-07-05 04:48:00,,North Carolina,336,Dropped call or no message,Y
3368895035,2023-07-05 05:25:42,2022-07-05 09:28:00,,North Carolina,336,Other,Y
5614613594,2023-07-05 05:27:47,2022-07-05 09:50:00,,North Carolina,336,Other,Y
5703079585,2023-07-05 05:29:56,2022-07-05 09:52:00,,North Carolina,336,Other,Y
6098897895,2023-07-05 05:32:15,2022-07-05 09:56:00,,North Carolina,336,Dropped call or no message,Y
6098897895,2023-07-05 05:34:08,2022-07-05 09:56:00,,North Carolina,336,Dropped call or no message,Y
6104926385,2023-07-05 05:36:11,2022-07-05 09:57:00,,North Carolina,336,Other,Y
3369936183,2023-07-05 05:37:51,2022-07-05 13:25:00,,North Carolina,336,Other,Y
7432001016,2023-07-05 05:39:18,2022-07-05 15:03:00,,North Carolina,336,Other,Y
7432001016,2023-07-05 05:41:13,2022-07-05 15:03:00,,North Carolina,336,Other,Y
3362820804,2023-07-05 05:42:35,2023-07-05 16:09:00,,North Carolina,336,Other,Y
3365379647,2023-07-05 05:44:22,2022-07-05 18:33:00,,North Carolina,336,Other,Y
3368895035,2023-07-05 05:45:44,2022-07-05 09:28:00,,North Carolina,336,Other,Y
7573305544,2023-07-05 05:46:24,2023-07-04 10:21:00,Virginia Beach,Virginia,757,No Subject Provided,Y
5614613594,2023-07-05 05:47:08,2022-07-05 09:50:00,,North Carolina,336,Other,Y
5703079525,2023-07-05 05:48:47,2022-07-05 09:52:00,,North Carolina,336,Other,Y
6098897895,2023-07-05 05:50:18,2022-07-05 09:56:00,,North Carolina,336,Dropped call or no message,Y
6104926385,2023-07-05 05:51:47,2022-07-05 09:57:00,,North Carolina,336,Other,Y
3369936183,2023-07-05 05:53:43,2022-07-05 13:25:00,,North Carolina,336,Other,Y
7432001016,2023-07-05 05:55:18,2022-07-05 15:03:00,,North Carolina,336,Other,Y
3362820804,2023-07-05 05:56:53,2022-07-05 16:09:00,,North Carolina,336,Other,Y
3365379647,2023-07-05 05:59:03,2022-07-05 18:33:00,,North Carolina,336,Other,Y
3367795963,2023-07-05 06:01:09,2023-07-05 04:48:00,,North Carolina,336,Dropped call or no message,Y
3367795963,2023-07-05 06:03:39,2023-07-05 04:47:00,,North Carolina,336,No Subject Provided,Y
6098897895,2023-07-05 06:09:38,2022-07-05 09:56:00,,North Carolina,336,No Subject Provided,Y
,2023-07-05 06:19:11,2023-07-05 04:47:00,,North Carolina,336,No Subject Provided,Y
3367795963,2023-07-05 06:20:31,2023-07-05 04:47:00,,North Carolina,336,No Subject Provided,Y
,2023-07-05 06:38:13,2023-07-04 17:57:00,Waterbury,Connecticut,203,"Energy, solar,  & utilities",Y
,2023-07-05 06:39:06,2023-07-04 13:33:00,Waterbury,Connecticut,203,"Reducing your debt (credit cards, mortgage, student loans)",Y
6152115847,2023-07-05 06:50:10,2023-06-20 17:06:00,Westport,Massachusetts,508,Other,Y
5085631914,2023-07-05 06:50:53,2023-06-20 13:05:00,Westport,Massachusetts,508,Other,Y
5082324149,2023-07-05 06:52:26,2023-06-20 14:50:00,Westport,Massachusetts,508,No Subject Provided,Y
7049971852,2023-07-05 06:54:19,2023-06-20 14:35:00,Westport,Massachusetts,508,Other,Y
5086897656,2023-07-05 06:55:11,2023-06-20 12:35:00,Westport,Massachusetts,508,No Subject Provided,Y
6152115847,2023-07-05 06:55:16,2023-06-20 17:06:00,Westport,Massachusetts,508,Other,Y
4437286795,2023-07-05 06:56:09,2023-06-20 12:57:00,Westport,Massachusetts,508,Medical  & prescriptions,Y
3102998950,2023-07-05 06:59:01,2023-06-21 11:11:00,Westport,Massachusetts,508,No Subject Provided,Y
5136336865,2023-07-05 07:13:21,2023-07-04 17:37:00,CINCINNATI,Ohio,513,Other,Y
5612485870,2023-07-05 07:14:11,2023-07-04 07:10:00,CINCINNATI,Ohio,513,Other,Y
7702385664,2023-07-05 07:14:20,2023-07-04 18:39:00,Villa Rica,Georgia,770,Other,Y
7705943730,2023-07-05 07:15:10,2023-07-04 16:33:00,Villa Rica,Georgia,770,Other,Y
