Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6178191730,2023-01-03 00:34:03,2023-01-02 09:53:00,Cambridge,Massachusetts,617,Computer  & technical support,Y
4058848887,2023-01-03 00:34:38,2023-01-02 12:29:00,Chickasha,Oklahoma,405,Dropped call or no message,N
4057254079,2023-01-03 00:35:38,2023-01-02 16:44:00,Chickasha,Oklahoma,405,Dropped call or no message,N
2814176843,2023-01-03 00:37:28,2023-01-02 11:46:00,Pearland,Texas,713,"Reducing your debt (credit cards, mortgage, student loans)",N
6493573000,2023-01-03 00:38:53,2023-01-02 20:20:00,PHOENIX,Arizona,480,Other,N
7603923098,2023-01-03 00:43:23,2023-01-02 12:20:00,San Diego,California,619,Dropped call or no message,Y
,2023-01-03 00:43:23,2023-01-03 11:11:00,,North Carolina,336,No Subject Provided,Y
5162267139,2023-01-03 00:47:27,2022-12-31 16:24:00,Farmingdale,New York,516,"Energy, solar,  & utilities",N
4802101636,2023-01-03 01:03:29,2023-01-02 15:04:00,Phoenix,Arizona,623,Dropped call or no message,Y
9283646889,2023-01-03 01:04:30,2023-01-02 10:17:00,Phoenix,Arizona,623,Dropped call or no message,Y
2108791311,2023-01-03 01:06:08,2023-01-02 06:01:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
3469984099,2023-01-03 01:07:00,2023-01-02 06:05:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
5127689205,2023-01-03 01:07:52,2023-01-03 07:01:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
4302553806,2023-01-03 01:08:37,2023-01-03 07:05:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
4307030638,2023-01-03 01:09:27,2023-01-02 07:17:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
8778705896,2023-01-03 01:10:35,2023-01-02 14:35:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6312039139,2023-01-03 01:12:35,2023-01-02 15:59:00,East Patchogue,New York,631,Other,Y
6054094402,2023-01-03 01:13:45,2023-01-02 16:10:00,East Patchogue,New York,631,Medical  & prescriptions,Y
2153401239,2023-01-03 01:15:41,2022-12-26 15:47:00,,Pennsylvania,215,"Energy, solar,  & utilities",Y
2153401485,2023-01-03 01:17:08,2022-12-28 18:51:00,,Pennsylvania,215,"Energy, solar,  & utilities",Y
,2023-01-03 01:24:54,2023-01-02 00:00:00,,Florida,954,No Subject Provided,N
8554040160,2023-01-03 01:45:59,2023-01-02 16:35:00,,Texas,903,No Subject Provided,
8478957591,2023-01-03 01:56:08,2023-01-02 19:00:00,Holland,Michigan,616,"Reducing your debt (credit cards, mortgage, student loans)",Y
8044889915,2023-01-03 01:58:30,2023-01-02 10:01:00,,Nevada,775,No Subject Provided,Y
8002397054,2023-01-03 01:58:31,2023-01-02 11:35:00,Zuni,New Mexico,505,Other,Y
7343615038,2023-01-03 01:59:10,2023-01-02 09:12:00,Garden City,Michigan,734,Dropped call or no message,N
6163830287,2023-01-03 02:00:54,2023-01-02 18:24:00,Garden City,Michigan,734,Dropped call or no message,N
8667751755,2023-01-03 02:31:35,2022-12-28 15:54:00,,Ohio,614,Other,Y
4043968717,2023-01-03 02:39:56,2023-01-02 15:27:00,,New Jersey,609,No Subject Provided,N
4043968325,2023-01-03 02:41:36,2023-01-02 11:15:00,,New Jersey,609,No Subject Provided,N
9372008344,2023-01-03 02:46:02,2023-01-02 16:30:00,,Ohio,419,No Subject Provided,
2028889237,2023-01-03 02:52:10,2023-01-02 13:15:00,Piasa,Illinois,618,Other,Y
3047275816,2023-01-03 02:53:02,2023-01-02 13:27:00,Nitro,West Virginia,304,Dropped call or no message,N
6312017039,2023-01-03 00:12:12,2023-01-02 15:21:00,suncity west,Arizona,623,Computer  & technical support,N
9282728553,2023-01-03 00:04:58,2023-01-02 16:19:00,Tucson,Arizona,520,Other,
5862878146,2023-01-03 00:01:55,2023-01-02 20:57:00,Peoria,Illinois,309,Other,Y
3043737094,2023-01-03 02:56:01,2023-01-02 13:04:00,Nitro,West Virginia,304,Dropped call or no message,N
8885301996,2023-01-03 02:58:15,2023-01-02 12:39:00,Nitro,West Virginia,304,Dropped call or no message,N
3047280103,2023-01-03 03:03:03,2023-01-02 21:04:00,Nitro,West Virginia,304,Dropped call or no message,N
8885300137,2023-01-03 03:06:07,2022-12-30 12:35:00,Nitro,West Virginia,304,Dropped call or no message,N
