Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7752533470,2023-03-13 00:03:38,2023-03-12 20:58:00,Las Vegas,Nevada,702,Other,N
9093107865,2023-03-13 00:07:57,2023-03-12 17:09:00,,California,818,No Subject Provided,N
4018593167,2023-03-13 00:09:32,2023-03-12 14:45:00,,California,818,No Subject Provided,N
8002441111,2023-03-13 00:09:21,2023-03-12 21:03:00,Seattle,Washington,206,Other,Y
4049007549,2023-03-13 00:09:37,2023-03-11 19:53:00,,Georgia,770,No Subject Provided,Y
4243584832,2023-03-13 00:11:13,2023-03-12 14:18:00,,California,818,No Subject Provided,N
2342402439,2023-03-13 00:11:45,2023-03-12 16:37:00,,Connecticut,203,Dropped call or no message,Y
8336681374,2023-03-13 00:16:32,2023-03-12 13:49:00,salt lake city,Utah,801,Other,N
3853170634,2023-03-13 00:17:28,2023-03-12 14:45:00,salt lake city,Utah,801,Other,N
3853170634,2023-03-13 00:18:23,2023-03-12 15:59:00,salt lake city,Utah,801,Other,N
3853170634,2023-03-13 00:19:11,2023-03-12 17:31:00,salt lake city,Utah,801,Other,N
3853170634,2023-03-13 00:20:12,2023-03-12 18:47:00,salt lake city,Utah,801,Other,N
5046387772,2023-03-13 00:47:19,2023-03-10 09:00:00,,Pennsylvania,570,Dropped call or no message,N
3108743268,2023-03-13 00:52:35,2023-03-12 22:21:00,Glendale,Arizona,602,Other,N
3108743268,2023-03-13 00:55:01,2023-03-12 20:02:00,Glendale,Arizona,602,Other,N
3108743268,2023-03-13 00:56:52,2023-03-11 21:43:00,Glendale,Arizona,602,Other,N
9105058348,2023-03-13 01:01:46,2023-03-12 17:55:00,,California,310,Dropped call or no message,Y
,2023-03-13 01:02:22,2023-03-12 00:00:00,,Utah,801,Other,
2763003912,2023-03-13 01:04:33,2023-03-12 17:39:00,,California,310,Other,N
9175220465,2023-03-13 01:20:35,2023-03-10 10:53:00,,New York,917,No Subject Provided,N
8182103654,2023-03-13 01:20:24,2023-03-10 16:18:00,Los Angeles,California,818,No Subject Provided,Y
,2023-03-13 01:45:58,2023-03-13 01:27:00,Raleigh,North Carolina,984,Home improvement  & cleaning,Y
6028989779,2023-03-13 02:06:20,2023-03-12 18:52:00,Phoenix,Arizona,623,Dropped call or no message,Y
,2023-03-13 02:16:29,2023-03-12 12:00:00,Houston,Texas,832,"Calls pretending to be government, businesses, or family and friends",N
8184740664,2023-03-13 02:23:50,2023-03-12 16:56:00,TORRANCE,California,310,Dropped call or no message,Y
8184740862,2023-03-13 02:24:29,2023-03-12 13:28:00,TORRANCE,California,310,Dropped call or no message,
7184899248,2023-03-13 02:25:08,2023-03-12 10:25:00,TORRANCE,California,310,Dropped call or no message,Y
2393763348,2023-03-13 02:32:23,2023-03-09 13:46:00,,New York,516,No Subject Provided,Y
2393763348,2023-03-13 02:33:04,2023-03-09 13:46:00,,New York,516,No Subject Provided,Y
