Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8888994232,2023-02-21 00:04:44,2023-02-20 16:10:00,Highland Park,Illinois,847,Charities,N
8889013908,2023-02-21 00:07:43,2023-02-15 15:58:00,Highland Park,Illinois,847,Charities,N
3144515355,2023-02-21 00:09:52,2023-02-20 08:26:00,Chesterfield,Missouri,314,Other,N
2762086995,2023-02-21 00:09:53,2023-02-20 15:15:00,Houston,Texas,713,Other,Y
8013855651,2023-02-21 00:10:47,2023-02-20 00:00:00,,Utah,801,Vacation  & timeshares,N
8473068182,2023-02-21 00:11:09,2023-02-15 16:09:00,Highland Park,Illinois,847,Warranties  & protection plans,Y
2818454689,2023-02-21 00:11:16,2023-02-18 10:55:00,Houston,Texas,713,Other,Y
2818454689,2023-02-21 00:12:13,2023-02-18 10:12:00,Houston,Texas,713,Other,Y
5597398301,2023-02-21 00:12:13,2023-02-20 09:34:00,Clovis,California,559,Other,N
3213491881,2023-02-21 00:13:20,2023-02-17 09:03:00,Houston,Texas,713,Other,Y
4252868619,2023-02-21 00:13:32,2023-02-20 11:04:00,Edmonds,Washington,425,Other,
5599001182,2023-02-21 00:13:38,2023-02-20 12:06:00,Clovis,California,559,Other,N
4092352613,2023-02-21 00:14:44,2023-02-14 15:19:00,Houston,Texas,713,Other,Y
2179939143,2023-02-21 00:15:15,2023-02-19 16:06:00,Clovis,California,559,Other,
2816881777,2023-02-21 00:15:52,2023-02-14 09:46:00,Houston,Texas,713,Other,Y
5599776828,2023-02-21 00:16:46,2023-02-17 09:47:00,Clovis,California,559,Other,
9415771860,2023-02-21 00:16:50,2023-02-14 08:10:00,Houston,Texas,713,Other,Y
3252972028,2023-02-21 00:18:06,2023-02-13 16:13:00,Houston,Texas,713,Other,Y
3802201410,2023-02-21 00:18:18,2023-02-14 11:13:00,Clovis,California,559,Other,
4156890528,2023-02-21 00:18:36,2023-02-20 21:12:00,South San Francisco,California,415,Vacation  & timeshares,Y
2762424604,2023-02-21 00:19:58,2023-02-13 14:10:00,Houston,Texas,713,Other,Y
4048064812,2023-02-21 00:20:09,2023-02-20 13:04:00,,Idaho,208,Other,N
4085690796,2023-02-21 00:20:35,2023-02-20 12:08:00,Milpitas,California,408,Other,
2815959954,2023-02-21 00:21:30,2023-02-12 10:00:00,Houston,Texas,713,Other,Y
4252026421,2023-02-21 00:22:25,2023-02-01 09:01:00,Edmonds,Washington,425,Dropped call or no message,N
4075446402,2023-02-21 00:22:53,2023-02-11 15:45:00,Houston,Texas,713,Other,Y
3047226040,2023-02-21 00:23:32,2023-02-20 19:18:00,Nitro,West Virginia,304,Dropped call or no message,N
48158220132,2023-02-21 00:24:21,2023-02-10 14:34:00,Houston,Texas,713,Other,Y
4065103368,2023-02-21 00:26:00,2023-02-20 18:57:00,Nitro,West Virginia,304,Dropped call or no message,N
8282666140,2023-02-21 00:26:07,2023-02-10 13:59:00,Houston,Texas,713,Other,Y
4698176391,2023-02-21 00:26:32,2023-02-20 14:52:00,Orinda,California,925,Other,Y
4323562445,2023-02-21 00:27:11,2023-02-20 14:29:00,,Texas,512,Warranties  & protection plans,Y
6199925889,2023-02-21 00:27:35,2023-02-10 11:40:00,Houston,Texas,713,Other,Y
3022083192,2023-02-21 00:03:18,2023-02-20 13:30:00,Highland Park,Illinois,847,Warranties  & protection plans,Y
8002468357,2023-02-21 00:00:34,2023-02-20 07:55:00,Boston,Massachusetts,857,Other,N
7792323152,2023-02-21 00:00:24,2023-02-20 13:24:00,Highland Park,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
3047123331,2023-02-21 00:29:10,2023-02-17 19:01:00,Nitro,West Virginia,304,Dropped call or no message,N
3252972028,2023-02-21 00:29:15,2023-02-09 12:18:00,Houston,Texas,713,Other,Y
8779694278,2023-02-21 00:29:38,2023-02-20 13:36:00,,California,619,Dropped call or no message,
6126889212,2023-02-21 00:29:47,2023-02-20 21:26:00,Albany,Oregon,707,Other,Y
3047123466,2023-02-21 00:31:20,2023-02-17 17:12:00,Nitro,West Virginia,304,Dropped call or no message,N
2818016580,2023-02-21 00:31:38,2023-02-09 10:42:00,Houston,Texas,713,Other,Y
3216677243,2023-02-21 00:33:28,2023-02-08 17:02:00,Houston,Texas,713,Other,Y
5714896034,2023-02-21 00:34:08,2023-02-17 16:22:00,Nitro,West Virginia,304,Dropped call or no message,N
6592350412,2023-02-21 00:36:35,2023-02-17 13:51:00,,California,650,No Subject Provided,N
4257488026,2023-02-21 00:36:43,2023-02-20 14:59:00,Mililani,Hawaii,808,Other,
4086083160,2023-02-21 00:36:58,2023-02-20 10:12:00,Fairbanks,Alaska,907,Dropped call or no message,Y
