Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2626230180,2023-01-19 00:12:10,2023-01-18 15:08:00,Waukesha,Wisconsin,262,Other,Y
,2023-01-19 00:12:50,2023-01-17 12:00:00,pacifica,California,270,"Calls pretending to be government, businesses, or family and friends",N
8882857685,2023-01-19 00:13:00,2023-01-18 14:39:00,Waukesha,Wisconsin,262,Other,Y
9498244094,2023-01-19 00:18:34,2023-01-18 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7149089272,2023-01-19 00:18:50,2023-01-18 15:00:00,,California,714,No Subject Provided,Y
,2023-01-19 00:19:07,2023-01-18 00:00:00,Mooresville,North Carolina,704,Other,Y
7078224746,2023-01-19 00:23:26,2023-01-18 13:49:00,Arcata,California,707,Dropped call or no message,Y
4704623189,2023-01-19 00:24:42,2023-01-18 14:32:00,Cumming,Georgia,770,Dropped call or no message,Y
4405088277,2023-01-19 00:31:37,2023-01-17 12:00:00,Rocky River,Ohio,440,Medical  & prescriptions,Y
,2023-01-19 00:33:29,2023-01-18 19:38:00,,Colorado,720,Other,Y
2294413309,2023-01-19 00:37:22,2023-01-18 04:55:00,Omaha,Nebraska,402,Medical  & prescriptions,Y
9723166812,2023-01-19 00:39:42,2023-01-18 12:52:00,Lewisville,Texas,972,"Calls pretending to be government, businesses, or family and friends",N
5593773846,2023-01-19 00:40:08,2023-01-18 18:59:00,Stockton,California,559,Other,Y
8772551681,2023-01-19 00:40:14,2023-01-18 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4085355842,2023-01-19 00:41:09,2023-01-18 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2068030448,2023-01-19 00:41:22,2023-01-18 12:01:00,Lewisville,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
9169266161,2023-01-19 00:42:17,2023-01-18 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4082144447,2023-01-19 00:43:25,2023-01-18 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9708121005,2023-01-19 00:45:42,2023-01-19 13:25:00,,Colorado,303,No Subject Provided,N
7186508810,2023-01-19 00:50:51,2023-01-18 00:00:00,,New York,718,No Subject Provided,Y
7209136234,2023-01-19 01:00:43,2020-01-01 12:00:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",N
2522293485,2023-01-19 01:00:51,2023-01-14 12:23:00,Redondo Beach,California,678,Other,N
3603479605,2023-01-19 01:01:39,2023-01-18 16:02:00,,North Carolina,810,Other,N
6167270351,2023-01-19 01:02:18,2023-01-18 15:52:00,,Michigan,586,Other,
6232881631,2023-01-19 01:05:39,2023-01-18 16:18:00,Phoenix,Arizona,623,Dropped call or no message,Y
7049128001,2023-01-19 01:08:00,2023-01-18 15:31:00,Redondo Beach,California,678,Other,N
8622421104,2023-01-19 01:10:05,2023-01-18 00:00:00,,New Jersey,862,"Calls pretending to be government, businesses, or family and friends",Y
3109126334,2023-01-19 01:10:23,2023-01-18 15:27:00,,California,310,Warranties  & protection plans,Y
8202041354,2023-01-19 01:11:01,2023-01-18 11:36:00,,California,310,Warranties  & protection plans,Y
7047133315,2023-01-19 01:11:08,2023-01-18 15:16:00,Redondo Beach,California,678,Other,N
5517778553,2023-01-19 01:11:13,2023-01-18 14:52:00,Burlington,Kentucky,859,Other,N
4054011332,2023-01-19 01:12:28,2023-01-18 12:27:00,Redondo Beach,Georgia,678,Other,N
3109062937,2023-01-19 01:13:08,2023-01-09 13:56:00,,California,310,Other,Y
2029988513,2023-01-19 00:11:07,2023-01-18 20:12:00,Waukesha,Wisconsin,262,Other,Y
2622541160,2023-01-19 00:10:07,2023-01-18 20:34:00,Waukesha,Wisconsin,262,Other,Y
6784683856,2023-01-19 00:03:10,2023-01-18 19:29:00,Bethlehem,Georgia,770,Other,N
2762493603,2023-01-19 01:13:22,2023-01-18 05:42:00,,California,209,No Subject Provided,Y
6064313326,2023-01-19 01:14:08,2023-01-18 18:12:00,Burlington,Kentucky,859,Other,N
5625534428,2023-01-19 01:15:55,2023-01-09 09:22:00,,California,310,Other,Y
2702913862,2023-01-19 01:16:18,2023-01-17 09:23:00,Burlington,Kentucky,859,Other,N
4245709978,2023-01-19 01:18:26,2023-01-13 16:05:00,,California,310,Other,Y
3108534357,2023-01-19 01:20:23,2023-01-13 08:10:00,,California,310,Other,Y
2098644885,2023-01-19 01:21:45,2023-01-18 14:06:00,,California,619,Dropped call or no message,
8186179133,2023-01-19 01:23:41,2023-01-12 15:24:00,,California,310,Other,Y
2027684669,2023-01-19 01:24:17,2023-01-18 00:05:00,Springfield,Virginia,202,Other,Y
8052032348,2023-01-19 01:27:25,2023-01-13 16:34:00,,California,310,Other,Y
3108534357,2023-01-19 01:29:47,2023-01-16 09:12:00,,California,310,Other,Y
7743026249,2023-01-19 01:32:46,2023-01-16 11:52:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
3233751989,2023-01-19 01:33:48,2023-01-18 10:46:00,,California,650,No Subject Provided,N
4024185013,2023-01-19 01:34:22,2023-01-13 17:47:00,,Nebraska,402,Other,Y
3105963506,2023-01-19 01:35:00,2023-01-16 15:15:00,,California,310,Other,Y
7018408772,2023-01-19 01:35:50,2023-01-19 12:00:00,Bismarck,North Dakota,701,Other,N
4024185059,2023-01-19 01:36:31,2023-01-17 13:53:00,,Nebraska,402,Other,Y
