Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4708355432,2023-05-15 00:06:48,2023-05-12 15:10:00,PAPILLION,Nebraska,402,No Subject Provided,Y
4024189317,2023-05-15 00:08:08,2023-05-12 10:36:00,PAPILLION,Nebraska,402,Other,Y
4707422542,2023-05-15 00:09:41,2023-05-12 10:27:00,PAPILLION,Nebraska,402,Other,Y
3082235062,2023-05-15 00:11:34,2023-05-10 09:04:00,PAPILLION,Nebraska,402,Other,Y
3602665701,2023-05-15 00:16:12,2023-04-24 08:01:00,Sequim,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",Y
6613122311,2023-05-15 00:49:56,2023-05-14 13:40:00,,California,818,Other,N
8182083085,2023-05-15 00:50:51,2023-05-14 10:26:00,,California,818,Other,N
3856443850,2023-05-15 01:30:21,2023-05-14 18:00:00,salt lake city,Utah,801,Other,N
3856443850,2023-05-15 01:32:23,2023-05-14 19:33:00,salt lake city,Utah,801,Other,N
8339433647,2023-05-15 01:33:32,2023-05-14 14:09:00,salt lake city,Utah,801,Other,N
9712596256,2023-05-15 01:33:43,2023-05-14 00:00:00,Salem,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
8339433647,2023-05-15 01:34:36,2023-05-14 14:57:00,salt lake city,Utah,801,Other,N
8339433647,2023-05-15 01:35:33,2023-05-14 16:27:00,salt lake city,Utah,801,Other,N
9399809875,2023-05-15 02:32:50,2023-04-30 17:04:00,Indore,Northern Mariana Islands,702,Dropped call or no message,N
2024108608,2023-05-15 03:08:04,2023-05-08 14:32:00,sd,California,619,Other,Y
5165759343,2023-05-15 03:37:08,2023-05-12 19:51:00,,New York,516,Dropped call or no message,Y
8285793951,2023-05-15 03:45:36,2023-05-12 11:01:00,Los Gatos,California,843,Dropped call or no message,Y
3605816275,2023-05-15 03:47:33,2023-05-14 23:57:00,,Florida,561,Other,Y
4088830621,2023-05-15 04:05:50,2023-05-06 03:02:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
4088830621,2023-05-15 04:06:20,2023-05-14 05:08:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
,2023-05-15 04:28:04,2023-05-15 13:00:00,,Texas,830,Medical  & prescriptions,Y
9135861272,2023-05-15 04:56:08,2023-05-12 12:49:00,Overland Park,Kansas,913,Dropped call or no message,Y
2164853625,2023-05-15 04:57:03,2023-05-13 09:24:00,Overland Park,Kansas,913,Dropped call or no message,Y
7173221821,2023-05-15 05:12:13,2023-05-13 13:45:00,MONT ALTO,Pennsylvania,717,Other,Y
7174012861,2023-05-15 05:16:45,2023-05-13 18:25:00,MONT ALTO,Pennsylvania,717,Other,Y
8703518249,2023-05-15 05:17:44,2023-05-15 03:00:00,,Arkansas,870,No Subject Provided,N
7024025555,2023-05-15 05:39:23,2023-05-10 14:03:00,Las Vegas,Nevada,702,Other,Y
7024025555,2023-05-15 05:43:35,2023-05-10 16:12:00,Las Vegas,Nevada,702,Other,Y
7024025555,2023-05-15 05:46:59,2023-05-10 09:04:00,Las Vegas,Nevada,702,Other,Y
2024558888,2023-05-15 05:48:01,2023-05-15 15:19:00,Thimphu,District of Columbia,202,Other,Y
7174553396,2023-05-15 06:11:43,2023-05-12 15:45:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
3213425164,2023-05-15 06:14:00,2023-05-12 15:42:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3216311922,2023-05-15 06:15:09,2023-05-12 15:31:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
8445942569,2023-05-15 00:04:48,2023-05-12 16:55:00,PAPILLION,Nebraska,402,Other,Y
4024189317,2023-05-15 00:02:45,2023-05-13 10:03:00,PAPILLION,Nebraska,402,Other,Y
3854475613,2023-05-15 00:01:03,2023-05-13 19:11:00,PAPILLION,Nebraska,402,Other,Y
3522188163,2023-05-15 06:16:23,2023-05-12 15:20:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
6094938641,2023-05-15 06:17:41,2023-05-12 14:41:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
8022437323,2023-05-15 06:19:26,2023-05-12 13:40:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
5708006706,2023-05-15 06:20:46,2023-05-11 19:25:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3216142770,2023-05-15 06:22:07,2023-05-11 18:52:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3216931220,2023-05-15 06:23:19,2023-05-11 18:32:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3216557506,2023-05-15 06:24:33,2023-05-11 16:44:00,Cocoa,Florida,321,Medical  & prescriptions,N
3216311759,2023-05-15 06:26:58,2023-05-11 16:33:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3054425148,2023-05-15 06:28:20,2023-05-11 16:27:00,Cocoa,Florida,321,"Energy, solar,  & utilities",Y
7034192469,2023-05-15 06:28:46,2023-05-12 14:51:00,,Virginia,703,No Subject Provided,Y
3213798119,2023-05-15 06:29:52,2023-05-11 14:46:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
9046903705,2023-05-15 06:31:34,2023-05-11 12:28:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
5714168377,2023-05-15 06:32:46,2023-05-11 12:18:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
6892368984,2023-05-15 06:34:04,2023-05-11 11:38:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3217282549,2023-05-15 06:35:39,2023-05-11 11:28:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
3216361686,2023-05-15 06:37:19,2023-05-11 10:15:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
8135502650,2023-05-15 06:38:19,2023-05-11 09:31:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
6064477574,2023-05-15 06:43:12,2023-05-12 13:25:00,Nancy,Kentucky,606,Other,Y
6065573102,2023-05-15 06:43:58,2023-05-12 13:06:00,Nancy,Kentucky,606,Other,Y
6065573102,2023-05-15 06:44:42,2023-05-12 11:31:00,Nancy,Kentucky,606,Other,Y
6064002157,2023-05-15 06:45:31,2023-05-12 13:41:00,Nancy,Kentucky,606,Other,Y
8775630360,2023-05-15 06:46:16,2023-05-12 19:40:00,Nancy,Kentucky,606,Other,Y
8594331083,2023-05-15 06:47:06,2023-05-13 13:16:00,Nancy,Kentucky,606,Other,Y
6066465996,2023-05-15 06:47:47,2023-05-13 12:16:00,Nancy,Kentucky,606,Other,Y
8592172162,2023-05-15 06:48:38,2023-05-13 18:54:00,Nancy,Kentucky,606,Other,Y
5022378485,2023-05-15 06:49:24,2023-05-14 18:58:00,Nancy,Kentucky,606,Other,Y
8888705801,2023-05-15 07:10:43,2023-05-14 15:00:00,,Texas,281,No Subject Provided,Y
8888705801,2023-05-15 07:10:52,2023-05-14 06:00:00,,Texas,281,No Subject Provided,Y
8888705801,2023-05-15 07:11:07,2023-05-14 21:00:00,,Texas,281,No Subject Provided,Y
9897858021,2023-05-15 07:14:43,2023-05-15 04:00:00,,Michigan,989,Other,N
8662291543,2023-05-15 07:18:35,2023-05-12 12:04:00,Ravenna,Ohio,330,Other,Y
5027716344,2023-05-15 07:30:17,2023-05-12 17:37:00,,Ohio,330,Other,
,2023-05-15 07:33:46,2023-05-12 09:31:00,,New York,914,"Calls pretending to be government, businesses, or family and friends",N
2192194008,2023-05-15 07:35:01,2023-05-02 11:57:00,olney,Illinois,813,Dropped call or no message,N
3478362169,2023-05-15 07:35:03,2023-05-15 05:04:00,Newburgh,New York,845,Other,
2392669462,2023-05-15 07:35:58,2023-05-02 17:38:00,olney,Illinois,813,Dropped call or no message,N
2064154335,2023-05-15 07:36:09,2023-05-12 10:01:00,,New York,914,"Calls pretending to be government, businesses, or family and friends",N
6106241486,2023-05-15 07:36:34,2023-05-12 14:27:00,Canton,Mississippi,601,"Energy, solar,  & utilities",Y
8136085829,2023-05-15 07:37:29,2023-05-04 10:13:00,olney,Florida,813,Medical  & prescriptions,N
7724483533,2023-05-15 07:37:57,2023-05-14 13:08:00,Melbourne,Florida,321,Home improvement  & cleaning,Y
2063554763,2023-05-15 07:38:03,2023-05-13 13:49:00,Wildwood,Georgia,423,Warranties  & protection plans,Y
8133727358,2023-05-15 07:38:28,2023-05-04 14:42:00,olney,Illinois,813,Dropped call or no message,N
4129331675,2023-05-15 07:39:16,2023-05-12 09:30:00,,Ohio,914,"Calls pretending to be government, businesses, or family and friends",N
8438885344,2023-05-15 07:40:10,2023-05-04 15:13:00,olney,Illinois,813,Dropped call or no message,N
8438885344,2023-05-15 07:41:00,2023-05-04 16:46:00,olney,Illinois,813,Dropped call or no message,N
8137023521,2023-05-15 07:41:54,2023-05-08 12:57:00,olney,Illinois,813,Dropped call or no message,N
7147073260,2023-05-15 07:42:37,2023-05-06 13:09:00,olney,Illinois,813,Dropped call or no message,N
8137747204,2023-05-15 07:43:23,2023-05-10 10:37:00,olney,Illinois,813,Dropped call or no message,N
2393738014,2023-05-15 07:44:09,2023-05-10 16:11:00,olney,Illinois,813,Dropped call or no message,N
4322653175,2023-05-15 07:44:58,2023-05-11 14:47:00,olney,Illinois,813,Dropped call or no message,N
8179690414,2023-05-15 07:45:54,2023-05-12 14:58:00,olney,Illinois,813,Dropped call or no message,N
