Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7189775789,2022-12-22 00:11:53,2022-12-21 19:10:00,monroe,New York,718,Charities,Y
8004900075,2022-12-22 00:12:13,2022-12-21 17:41:00,St. James,New York,631,No Subject Provided,
6313147161,2022-12-22 00:13:54,2022-12-21 12:00:00,St. James,New York,631,No Subject Provided,
2104403314,2022-12-22 00:13:58,2022-12-21 00:00:00,,Texas,210,Other,N
7189775789,2022-12-22 00:13:58,2022-12-21 16:33:00,monroe,New York,718,Charities,Y
3124236773,2022-12-22 00:14:38,2022-12-21 09:08:00,,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
2109962160,2022-12-22 00:14:51,2022-12-21 15:57:00,,Texas,210,Other,
6315801347,2022-12-22 00:15:40,2022-12-21 11:49:00,St. James,New York,631,No Subject Provided,
8302187792,2022-12-22 00:15:45,2022-12-17 13:53:00,,Texas,210,Other,
4702200828,2022-12-22 00:16:11,2022-12-20 13:21:00,monroe,New York,718,Charities,Y
8772474651,2022-12-22 00:17:39,2022-12-21 10:18:00,St. James,New York,631,No Subject Provided,
6512625390,2022-12-22 00:17:43,2022-08-31 14:42:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
9176353163,2022-12-22 00:18:12,2022-12-20 13:19:00,monroe,New York,718,Charities,Y
6789682862,2022-12-22 00:18:32,2022-12-21 16:28:00,GARLAND,Texas,214,Other,Y
7186891696,2022-12-22 00:19:43,2022-12-20 12:06:00,monroe,New York,718,Charities,Y
8884499138,2022-12-22 00:20:09,2022-09-01 14:57:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
6315801892,2022-12-22 00:20:56,2022-12-20 15:01:00,St. James,New York,631,No Subject Provided,
3044851270,2022-12-22 00:21:10,2022-12-21 13:45:00,Cabin Creek,West Virginia,304,Dropped call or no message,N
7186891696,2022-12-22 00:21:15,2022-12-20 11:17:00,monroe,New York,718,Charities,Y
3044866766,2022-12-22 00:22:10,2022-12-21 14:31:00,Cabin Creek,West Virginia,304,Dropped call or no message,N
7065239691,2022-12-22 00:22:15,2022-12-09 20:28:00,Bogart,Georgia,706,Medical  & prescriptions,Y
7186891696,2022-12-22 00:22:25,2022-12-20 10:45:00,monroe,New York,718,Charities,Y
6516331522,2022-12-22 00:22:36,2022-09-02 16:51:00,Saint Paul,Minnesota,651,Medical  & prescriptions,Y
6313147156,2022-12-22 00:23:45,2022-12-20 13:54:00,St. James,New York,631,No Subject Provided,
3044589331,2022-12-22 00:23:47,2022-12-21 16:41:00,Cabin Creek,West Virginia,304,Dropped call or no message,N
3477721617,2022-12-22 00:24:08,2022-12-19 20:46:00,monroe,New York,718,Other,Y
3133124495,2022-12-22 00:24:12,2022-09-08 15:20:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
7062233516,2022-12-22 00:24:32,2022-12-12 12:23:00,Bogart,Georgia,706,Medical  & prescriptions,Y
8452620913,2022-12-22 00:26:04,2022-12-16 14:34:00,monroe,New York,718,Other,Y
6315801402,2022-12-22 00:26:21,2022-12-20 10:13:00,St. James,New York,631,No Subject Provided,
8664891405,2022-12-22 00:27:20,2022-09-10 13:27:00,Saint Paul,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",Y
9782373990,2022-12-22 00:27:39,2022-12-21 09:38:00,,Massachusetts,978,Other,Y
848460174,2022-12-22 00:27:54,2022-12-15 21:50:00,monroe,New York,718,Other,Y
7373104062,2022-12-22 00:11:24,2022-12-21 15:57:00,,Texas,210,Other,N
2108699023,2022-12-22 00:10:15,2022-12-21 18:18:00,,Texas,210,Other,Y
4752789270,2022-12-22 00:00:43,2022-12-21 12:17:00,,Connecticut,203,Dropped call or no message,Y
6315801868,2022-12-22 00:28:28,2022-12-19 10:19:00,St. James,New York,631,No Subject Provided,
5204123901,2022-12-22 00:29:10,2022-12-21 08:54:00,,Washington,253,No Subject Provided,
7184007883,2022-12-22 00:28:57,2022-12-15 15:38:00,monroe,New York,718,Other,Y
7857481579,2022-12-22 00:29:45,2022-09-14 13:27:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
7169801950,2022-12-22 00:30:05,2022-12-19 10:03:00,St. James,New York,631,No Subject Provided,
2092325897,2022-12-22 00:30:33,2022-12-15 09:43:00,monroe,New York,718,Other,Y
8884916866,2022-12-22 00:30:50,2022-09-21 12:56:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
8669785585,2022-12-22 00:32:13,2022-09-28 16:17:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
8772474651,2022-12-22 00:32:32,2022-12-19 09:37:00,St. James,New York,631,No Subject Provided,
8668784855,2022-12-22 00:34:37,2022-10-05 18:09:00,Saint Paul,Minnesota,651,Medical  & prescriptions,Y
6014196812,2022-12-22 00:37:13,2022-12-21 16:51:00,Falls Church,Virginia,703,Dropped call or no message,N
5407441737,2022-12-22 00:38:54,2022-12-21 17:00:00,Falls Church,Virginia,703,Dropped call or no message,N
8022299410,2022-12-22 00:39:41,2022-12-21 17:06:00,Falls Church,Virginia,703,Dropped call or no message,N
9042038871,2022-12-22 00:41:41,2022-12-22 17:20:00,Falls Church,Virginia,703,Other,N
2202082121,2022-12-22 00:43:01,2022-12-21 17:28:00,Falls Church,Virginia,703,Dropped call or no message,N
7039815721,2022-12-22 00:45:30,2022-12-21 17:38:00,Falls Church,Virginia,703,Other,N
7035301715,2022-12-22 00:46:54,2022-12-21 17:39:00,Falls Church,Virginia,703,Dropped call or no message,N
5018042315,2022-12-22 00:47:54,2019-03-18 12:00:00,North Little Rock,Arkansas,501,"Calls pretending to be government, businesses, or family and friends",N
8042208253,2022-12-22 00:48:17,2022-12-21 17:40:00,Falls Church,Virginia,703,Dropped call or no message,N
5596733996,2022-12-22 00:50:19,2022-12-21 13:40:00,,California,559,Dropped call or no message,N
5718773162,2022-12-22 00:50:57,2022-12-21 17:58:00,Falls Church,Virginia,703,Other,N
7728071101,2022-12-22 00:51:03,2022-12-20 10:52:00,West Palm Beach,Florida,561,Other,Y
5614228643,2022-12-22 00:52:09,2022-12-20 08:08:00,West Palm Beach,Florida,561,Other,Y
2542722987,2022-12-22 00:52:10,2022-12-21 18:00:00,Falls Church,Virginia,703,Other,N
6303359602,2022-12-22 00:52:50,2022-12-21 17:31:00,,Illinois,630,No Subject Provided,N
7039899421,2022-12-22 00:53:00,2022-12-21 18:02:00,Falls Church,Virginia,703,Dropped call or no message,N
7039522126,2022-12-22 00:54:05,2022-12-21 18:35:00,Falls Church,Virginia,703,Dropped call or no message,N
7035328739,2022-12-22 00:56:10,2022-12-21 19:05:00,Falls Church,Virginia,703,Other,N
6614751038,2022-12-22 00:56:58,2022-12-21 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7574381272,2022-12-22 00:57:02,2022-12-21 19:06:00,Falls Church,Virginia,703,Dropped call or no message,N
4086862326,2022-12-22 00:58:54,2022-12-21 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
