Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9736044404,2023-05-18 00:02:49,2023-05-17 18:05:00,Montebello,California,323,Dropped call or no message,Y
8778381190,2023-05-18 00:03:38,2023-05-17 17:00:00,napa,California,707,Dropped call or no message,Y
3237123234,2023-05-18 00:04:08,2023-05-17 15:26:00,Montebello,California,323,Dropped call or no message,Y
6697774091,2023-05-18 00:04:33,2023-05-17 11:04:00,Los Angeles,California,323,Dropped call or no message,N
2128551,2023-05-18 00:04:55,2023-05-17 11:55:00,Montebello,California,323,Dropped call or no message,Y
4233226285,2023-05-18 00:05:07,2023-05-17 18:49:00,,Maryland,410,Other,Y
3108616726,2023-05-18 00:05:35,2023-05-17 11:12:00,Los Angeles,California,323,Dropped call or no message,N
2842559,2023-05-18 00:05:55,2023-05-17 10:56:00,Montebello,California,323,Dropped call or no message,Y
4158143626,2023-05-18 00:06:36,2023-05-17 14:01:00,Los Angeles,California,323,Dropped call or no message,N
3237524457,2023-05-18 00:07:03,2023-05-17 09:17:00,Montebello,California,323,Dropped call or no message,Y
6692713919,2023-05-18 00:07:45,2023-05-17 15:25:00,Los Angeles,California,323,Dropped call or no message,N
6692683084,2023-05-18 00:13:31,2023-05-17 16:35:00,,California,408,No Subject Provided,
526626020539,2023-05-18 00:20:04,2023-05-16 14:58:00,Coalinga,California,559,"Calls pretending to be government, businesses, or family and friends",Y
3072434140,2023-05-18 00:22:24,2023-05-17 00:00:00,,Ohio,614,Other,
2692297659,2023-05-18 00:24:27,2023-05-17 00:00:00,,Ohio,614,No Subject Provided,
4194821833,2023-05-18 00:24:43,2023-05-17 17:33:00,Brentwood,California,925,Dropped call or no message,N
4194821833,2023-05-18 00:25:32,2023-05-17 18:22:00,Brentwood,California,925,Dropped call or no message,N
2029901831,2023-05-18 00:25:56,2023-05-17 18:48:00,,Ohio,614,Other,
2015483769,2023-05-18 00:27:06,2023-05-17 14:13:00,,District of Columbia,609,"Calls pretending to be government, businesses, or family and friends",Y
8182069485,2023-05-18 00:28:54,2023-05-17 12:34:00,Sherman Oaks,California,818,"Energy, solar,  & utilities",Y
2602547102,2023-05-18 00:29:28,2023-05-17 14:03:00,,California,951,Other,Y
8009935589,2023-05-18 00:31:57,2023-05-17 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8009935589,2023-05-18 00:34:08,2023-05-17 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3476730419,2023-05-18 00:34:44,2023-05-01 08:01:00,,Puerto Rico,787,"Calls pretending to be government, businesses, or family and friends",Y
858,2023-05-18 00:35:13,2023-05-17 12:00:00,Rapid City,South Dakota,605,"Calls pretending to be government, businesses, or family and friends",N
8183837177,2023-05-18 00:35:42,2023-05-17 15:04:00,N/A,California,909,"Calls pretending to be government, businesses, or family and friends",N
523329709138,2023-05-18 00:36:18,2023-05-09 12:00:00,Freeport,New York,516,"Calls pretending to be government, businesses, or family and friends",N
9496255601,2023-05-18 00:36:22,2023-05-17 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9853236334,2023-05-18 00:37:56,2023-05-17 18:03:00,Bush,Louisiana,985,Other,Y
8452409536,2023-05-18 00:43:47,2023-05-17 17:51:00,Livingston Manor,New York,774,Medical  & prescriptions,N
8594487680,2023-05-18 00:50:09,2023-05-17 15:08:00,,Kentucky,859,Medical  & prescriptions,Y
2393724229,2023-05-18 00:50:52,2023-05-17 09:18:00,suncitywest,Arizona,480,Medical  & prescriptions,N
3057096278,2023-05-18 00:53:05,2023-05-17 15:55:00,,Florida,321,Other,Y
5866953647,2023-05-18 00:02:30,2023-05-17 10:42:00,"Sterling Heights,",Michigan,586,Other,N
7752524464,2023-05-18 00:02:15,2023-05-14 14:39:00,Costa mesa,Nevada,702,Other,N
5867473998,2023-05-18 00:01:11,2023-05-17 11:31:00,"Sterling Heights,",Michigan,586,Other,N
2393724229,2023-05-18 00:53:51,2023-05-17 09:18:00,suncitywest,Arizona,480,Medical  & prescriptions,N
2519630418,2023-05-18 00:54:27,2023-05-17 11:54:00,,Alabama,251,No Subject Provided,Y
2122570123,2023-05-18 00:55:20,2023-05-17 15:50:00,Forest Hills,New York,917,Charities,N
4808477982,2023-05-18 00:56:29,2023-05-17 09:15:00,suncitywest,Arizona,480,Medical  & prescriptions,N
2514486013,2023-05-18 00:57:19,2023-05-17 16:57:00,,Alabama,251,No Subject Provided,Y
4804691622,2023-05-18 01:01:03,2023-05-17 10:22:00,suncitywest,Arizona,480,Other,Y
3306264250,2023-05-18 01:03:32,2023-05-17 17:14:00,,Ohio,330,No Subject Provided,
4806863343,2023-05-18 01:04:12,2023-05-17 10:29:00,suncitywest,Arizona,480,"Energy, solar,  & utilities",Y
2207668913,2023-05-18 01:04:31,2023-05-17 12:52:00,Goodyear,Arizona,623,"Reducing your debt (credit cards, mortgage, student loans)",Y
9147438124,2023-05-18 01:06:46,2023-05-17 08:09:00,Goodyear,Arizona,623,"Energy, solar,  & utilities",Y
4806863343,2023-05-18 01:07:34,2023-05-17 10:29:00,suncitywest,Arizona,480,"Energy, solar,  & utilities",Y
7712187835,2023-05-18 01:14:27,2023-05-15 20:15:00,Palo Pinto,Texas,432,Other,
6313839870,2023-05-18 01:17:19,2023-05-17 10:42:00,East Patchogue,New York,631,Warranties  & protection plans,Y
3016440330,2023-05-18 01:18:19,2023-05-17 12:18:00,San Jacinto,California,951,Other,Y
2409713357,2023-05-18 01:20:12,2023-05-17 10:27:00,San Jacinto,California,951,Other,Y
2174968809,2023-05-18 01:21:35,2023-05-16 14:53:00,San Jacinto,California,951,Other,Y
5594071813,2023-05-18 01:21:37,2023-05-17 13:33:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
4806863343,2023-05-18 01:22:44,2023-05-17 10:29:00,suncity west85375,Arizona,480,"Energy, solar,  & utilities",Y
2543084310,2023-05-18 01:23:08,2023-05-17 16:06:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4108868590,2023-05-18 01:23:24,2023-05-17 15:15:00,East Patchogue,New York,631,Medical  & prescriptions,Y
2084182942,2023-05-18 01:23:55,2023-05-17 13:01:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8572890867,2023-05-18 01:24:52,2023-05-17 12:08:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7253447429,2023-05-18 01:25:24,2023-05-17 21:53:00,,,800,Dropped call or no message,Y
6233524180,2023-05-18 01:25:55,2023-05-17 11:16:00,suncity west85375,Arizona,480,Warranties  & protection plans,Y
7346466699,2023-05-18 01:27:54,2023-05-17 00:00:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8189001472,2023-05-18 01:28:19,2023-05-17 13:21:00,Glendale,California,626,Other,N
6313617278,2023-05-18 01:30:08,2023-05-17 19:34:00,East Patchogue,New York,631,Other,Y
2134982602,2023-05-18 01:41:24,2023-05-18 10:04:00,,California,213,No Subject Provided,Y
,2023-05-18 01:47:36,2023-05-17 14:01:00,Brookhaven,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
7756344907,2023-05-18 01:48:25,2023-05-18 12:29:00,,California,323,No Subject Provided,Y
,2023-05-18 01:48:51,2023-05-17 15:32:00,Brookhaven,Georgia,404,Other,N
,2023-05-18 01:49:37,2023-05-15 18:47:00,Brookhaven,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
7756344907,2023-05-18 01:49:40,2023-05-18 12:29:00,,California,213,No Subject Provided,Y
3233109717,2023-05-18 01:52:27,2023-05-16 06:30:00,Los Angeles,California,323,Other,Y
8552374938,2023-05-18 01:54:38,2023-05-17 19:50:00,,Illinois,630,No Subject Provided,
3126670655,2023-05-18 01:56:01,2023-05-17 17:05:00,,Illinois,630,No Subject Provided,
8663740939,2023-05-18 02:05:43,2023-05-18 14:36:00,,California,323,No Subject Provided,Y
8663740939,2023-05-18 02:07:01,2023-05-18 14:36:00,,California,213,No Subject Provided,Y
5626772574,2023-05-18 02:07:09,2023-05-17 09:36:00,,California,562,Dropped call or no message,
6267706497,2023-05-18 02:09:30,2023-05-17 07:29:00,,California,562,Dropped call or no message,
2134904182,2023-05-18 02:09:49,2023-05-18 14:50:00,,California,213,No Subject Provided,Y
4245420948,2023-05-18 02:10:10,2023-05-17 16:57:00,Eugene,Oregon,541,Other,Y
5623709939,2023-05-18 02:11:19,2023-05-17 10:01:00,,California,562,Dropped call or no message,
7712187776,2023-05-18 02:17:45,2023-05-17 20:49:00,Piasa,Illinois,618,Other,Y
7605482929,2023-05-18 02:22:24,2023-05-16 16:09:00,Phoenix,Arizona,760,"Reducing your debt (credit cards, mortgage, student loans)",N
08651266779337,2023-05-18 02:24:27,2023-05-17 19:51:00,,California,424,"Calls pretending to be government, businesses, or family and friends",Y
2245173122,2023-05-18 02:27:25,2023-05-17 19:02:00,Evanston,Illinois,847,Other,
2148455285,2023-05-18 02:40:19,2023-05-17 10:47:00,Garland,Texas,214,Dropped call or no message,Y
2039745096,2023-05-18 02:41:08,2023-05-17 13:39:00,,California,619,Dropped call or no message,N
2148076163,2023-05-18 02:42:00,2023-05-17 00:00:00,Garland,Texas,214,Dropped call or no message,Y
5592209463,2023-05-18 03:11:13,2023-05-17 17:48:00,Clovis,California,559,Other,Y
912241730212,2023-05-18 03:32:50,2023-05-18 12:24:00,Mumbai,,828,"Reducing your debt (credit cards, mortgage, student loans)",N
5018304949,2023-05-18 03:36:57,2023-05-17 18:48:00,,Mississippi,228,Dropped call or no message,
2286008132,2023-05-18 03:38:51,2023-05-17 15:14:00,,Mississippi,228,Dropped call or no message,
2282131376,2023-05-18 03:39:47,2023-05-16 15:15:00,,Mississippi,228,Dropped call or no message,
8559542501,2023-05-18 03:40:05,2023-05-17 01:01:00,,Pennsylvania,215,Dropped call or no message,Y
7472013019,2023-05-18 03:44:24,2023-05-17 20:31:00,,California,310,Other,N
4076641785,2023-05-18 03:57:34,2023-05-17 17:02:00,Hudson,Florida,718,Vacation  & timeshares,N
8433396410,2023-05-18 03:58:07,2023-05-16 13:14:00,,South Carolina,843,No Subject Provided,Y
2563973889,2023-05-18 03:59:14,2023-05-17 19:45:00,Fairbanks,Alaska,907,Dropped call or no message,Y
8884850715,2023-05-18 04:21:21,2023-05-17 13:47:00,Raleigh,North Carolina,919,Charities,N
,2023-05-18 04:28:08,2023-05-17 13:23:00,,Ohio,513,No Subject Provided,N
2697756288,2023-05-18 04:28:50,2023-05-17 16:03:00,,Michigan,906,Medical  & prescriptions,N
9062482883,2023-05-18 04:30:08,2023-05-17 16:27:00,,Michigan,906,Medical  & prescriptions,N
,2023-05-18 04:33:00,2023-05-17 13:23:00,,Ohio,513,No Subject Provided,N
5132440755,2023-05-18 04:41:14,2023-05-16 11:40:00,,Ohio,513,No Subject Provided,N
