Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9726245619,2022-08-26 00:05:35,2022-08-25 12:51:00,Cedar Hill,Texas,972,Other,Y
9169637364,2022-08-26 00:05:36,2022-08-25 19:50:00,Redondo Beach,California,310,Dropped call or no message,N
7312022678,2022-08-26 00:05:44,2022-08-25 13:48:00,Las Vegas,Nevada,808,Other,N
5036323041,2022-08-26 00:05:55,2022-08-19 11:19:00,Tualatin,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
5625805500,2022-08-26 00:06:10,2022-08-25 17:35:00,Redondo Beach,California,310,Dropped call or no message,N
6265149653,2022-08-26 00:06:31,2022-08-25 17:17:00,,Minnesota,612,No Subject Provided,
4693005749,2022-08-26 00:06:57,2022-08-25 12:49:00,Cedar Hill,Texas,972,Other,Y
7028204776,2022-08-26 00:08:33,2022-08-25 06:02:00,Las Vegas,Nevada,808,Other,Y
8003348089,2022-08-26 00:09:18,2022-08-24 12:53:00,,Nebraska,402,Dropped call or no message,Y
6127782259,2022-08-26 00:10:17,2022-08-25 10:09:00,,Minnesota,612,No Subject Provided,
8583847745,2022-08-26 00:10:17,2022-08-25 11:18:00,Cedar Hill,Texas,972,Other,Y
8006663353,2022-08-26 00:10:34,2022-08-10 19:10:00,,Texas,409,No Subject Provided,Y
8003348089,2022-08-26 00:11:08,2022-08-23 12:00:00,,Nebraska,402,Dropped call or no message,N
5033432083,2022-08-26 00:11:25,2022-08-19 12:31:00,Tualatin,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
5126104070,2022-08-26 00:12:12,2022-08-23 11:38:00,Cedar Hill,Texas,972,Other,Y
9712654881,2022-08-26 00:12:30,2022-08-24 12:23:00,Tualatin,Oregon,503,Dropped call or no message,Y
9205400091,2022-08-26 00:12:42,2022-08-24 12:06:00,Redding,California,530,Other,Y
8003348089,2022-08-26 00:13:26,2022-08-22 13:21:00,,Nebraska,402,Dropped call or no message,N
