Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3127488553,2024-06-11 00:04:23,2024-06-10 19:56:00,Chicago,Illinois,773,Other,Y
9286132126,2024-06-11 00:05:07,2024-06-07 11:10:00,Buckeye,Arizona,623,Other,Y
5598181030,2024-06-11 00:05:20,2024-06-10 12:09:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
6894004059,2024-06-11 00:05:58,2024-06-07 10:44:00,Buckeye,Arizona,623,Other,Y
6232273164,2024-06-11 00:06:46,2024-06-07 10:36:00,Buckeye,Arizona,623,Other,Y
2135156809,2024-06-11 00:06:59,2024-06-10 16:20:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
6202924924,2024-06-11 00:07:35,2024-06-07 10:17:00,Buckeye,Arizona,623,Other,N
2107391566,2024-06-11 00:08:03,2024-06-10 16:23:00,Albuquerque,New Mexico,210,"Calls pretending to be government, businesses, or family and friends",N
6232257107,2024-06-11 00:08:32,2024-06-07 10:13:00,Buckeye,Arizona,623,Other,Y
4809435894,2024-06-11 00:09:26,2024-06-07 10:05:00,Buckeye,Arizona,623,Other,Y
4088500799,2024-06-11 00:09:33,2024-06-10 12:19:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
8727577806,2024-06-11 00:11:20,2024-06-10 17:52:00,,Illinois,773,No Subject Provided,N
6239755315,2024-06-11 00:10:32,2024-06-07 09:56:00,Buckeye,Arizona,623,Other,N
2029907179,2024-06-11 00:11:31,2024-06-07 09:55:00,Buckeye,Arizona,623,Other,N
8727577806,2024-06-11 00:12:54,2024-06-10 17:52:00,,Illinois,773,No Subject Provided,N
6233563952,2024-06-11 00:12:29,2024-06-07 09:38:00,Buckeye,Arizona,623,Other,N
6232446519,2024-06-11 00:13:24,2024-06-07 09:32:00,Buckeye,Arizona,623,Other,N
9255741832,2024-06-11 00:17:45,2024-06-10 11:08:00,Livermore,California,925,Other,Y
3237751321,2024-06-11 00:23:47,2024-06-10 10:58:00,Livermore,California,925,Other,Y
8884022305,2024-06-11 00:25:31,2024-06-10 15:18:00,,Texas,512,No Subject Provided,Y
8202099690,2024-06-11 00:28:35,2024-06-10 10:22:00,Livermore,California,925,Other,Y
5305700432,2024-06-11 00:28:38,2024-06-11 00:00:00,Palmer,Massachusetts,413,Other,N
4245595788,2024-06-11 00:29:35,2024-06-10 00:00:00,Denver,Colorado,720,Other,Y
4084180083,2024-06-11 00:29:58,2024-06-06 12:13:00,West Hollywood,California,818,"Energy, solar,  & utilities",Y
4055096446,2024-06-11 00:33:07,2024-06-10 15:26:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057768153,2024-06-11 00:34:01,2024-06-10 12:31:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053282420,2024-06-11 00:34:48,2024-06-10 12:35:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6787272058,2024-06-11 00:35:21,2024-06-10 12:00:00,Jackson,Georgia,678,"Reducing your debt (credit cards, mortgage, student loans)",Y
3477267059,2024-06-11 00:35:41,2024-06-11 17:59:00,BROOKLYN,New York,347,Other,N
4053955416,2024-06-11 00:35:59,2024-06-10 12:09:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053359192,2024-06-11 00:36:37,2024-06-10 12:04:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2136522192,2024-06-11 00:37:01,2024-06-06 14:38:00,West Hollywood,California,323,"Calls pretending to be government, businesses, or family and friends",Y
4054700882,2024-06-11 00:37:18,2024-06-10 11:02:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2487823177,2024-06-11 00:04:15,2024-06-07 11:19:00,Buckeye,Arizona,623,Other,Y
6236321166,2024-06-11 00:03:24,2024-06-07 11:29:00,Buckeye,Arizona,623,Other,Y
4803782503,2024-06-11 00:00:10,2024-05-29 08:52:00,Buckeye,Arizona,623,Other,N
5044149539,2024-06-11 00:37:48,2024-06-08 14:57:00,,Michigan,586,Other,Y
6073548969,2024-06-11 00:37:57,2024-06-10 10:03:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3477267024,2024-06-11 00:38:12,2024-06-07 19:02:00,BROOKLYN,New York,347,Other,N
6575023225,2024-06-11 00:38:45,2020-05-10 13:01:00,,California,323,No Subject Provided,Y
2813398945,2024-06-11 00:42:42,2024-06-10 18:00:00,Lexington,South Carolina,972,Dropped call or no message,Y
3232092581,2024-06-11 00:43:06,2024-05-10 00:00:00,,California,323,No Subject Provided,Y
2205999485,2024-06-11 00:44:59,2024-06-11 00:00:00,Lexington,Texas,972,Medical  & prescriptions,Y
8184237130,2024-06-11 00:46:42,2024-06-10 10:03:00,Livermore,California,925,Other,Y
4347466565,2024-06-11 00:47:19,2024-06-11 00:00:00,Lexington,Texas,972,Medical  & prescriptions,Y
6123312975,2024-06-11 00:47:58,2024-06-10 18:55:00,Roseville,Minnesota,612,Other,Y
7072607607,2024-06-11 00:50:23,2021-06-10 11:31:00,Livermore,California,925,Other,Y
5303822635,2024-06-11 00:54:04,2024-06-10 21:45:00,COTTONWOOD,California,530,Other,Y
4085219708,2024-06-11 00:54:23,2024-06-10 16:40:00,Livermore,California,925,Other,Y
3525252377,2024-06-11 00:54:31,2024-06-10 11:09:00,,Florida,352,Other,Y
8027661724,2024-06-11 00:54:48,2024-06-10 11:34:00,Phoenix,Arizona,623,Dropped call or no message,Y
5302314364,2024-06-11 00:56:38,2024-06-10 13:56:00,COTTONWOOD,California,530,Other,Y
5302314364,2024-06-11 00:58:47,2024-06-10 15:00:00,COTTONWOOD,California,530,Other,N
9255741985,2024-06-11 01:00:35,2024-06-10 13:32:00,Livermore,California,925,Other,Y
8664306105,2024-06-11 01:02:13,2024-06-08 13:27:00,COTTONWOOD,California,530,Other,N
8008426328,2024-06-11 01:02:35,2024-06-10 12:00:00,Mahomet,Illinois,800,"Calls pretending to be government, businesses, or family and friends",N
8003607315,2024-06-11 01:04:31,2024-06-10 20:46:00,salt lake city,Utah,801,Other,N
8018892710,2024-06-11 01:05:30,2024-06-10 00:00:00,,Utah,385,"Calls pretending to be government, businesses, or family and friends",Y
9088290335,2024-06-11 01:06:15,2024-06-10 18:42:00,salt lake city,Utah,801,Other,N
8016054238,2024-06-11 01:07:17,2024-06-10 14:35:00,salt lake city,Utah,801,Other,N
6315326957,2024-06-11 01:09:05,2024-06-10 13:07:00,East Patchogue,New York,631,Other,Y
6316751995,2024-06-11 01:10:17,2024-06-10 16:03:00,East Patchogue,New York,631,Other,Y
6464136613,2024-06-11 01:12:30,2024-06-10 16:16:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
7146635657,2024-06-11 01:13:52,2024-06-10 10:38:00,Orange,California,714,"Calls pretending to be government, businesses, or family and friends",N
6314077962,2024-06-11 01:16:17,2024-06-10 16:26:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6315466890,2024-06-11 01:17:07,2024-06-10 19:28:00,East Patchogue,New York,631,Warranties  & protection plans,Y
9162934615,2024-06-11 01:17:37,2024-06-10 11:48:00,Livermore,California,925,Other,Y
5023175657,2024-06-11 01:20:32,2024-06-10 09:07:00,Sunray,Texas,620,Dropped call or no message,
6202709215,2024-06-11 01:21:23,2024-06-10 14:05:00,Sunray,Texas,620,Dropped call or no message,
6206588400,2024-06-11 01:22:25,2024-06-10 16:28:00,Sunray,Texas,620,Dropped call or no message,
9713978361,2024-06-11 01:22:30,2024-06-10 18:51:00,Gresham,Oregon,503,"Energy, solar,  & utilities",N
8184865941,2024-06-11 01:26:15,2024-06-10 12:48:00,Los Angeles,California,424,"Calls pretending to be government, businesses, or family and friends",N
2548777905,2024-06-11 01:27:10,2024-06-05 12:46:00,,Texas,817,Other,Y
4695693180,2024-06-11 01:29:04,2024-06-10 16:14:00,Los Angeles,California,424,Medical  & prescriptions,N
8083368030,2024-06-11 01:33:06,2024-06-10 00:00:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5305811315,2024-06-11 01:40:12,2024-06-10 08:21:00,,California,619,No Subject Provided,N
6502200123,2024-06-11 01:45:05,2024-06-10 08:29:00,STOCKTON,California,209,Dropped call or no message,Y
8458312806,2024-06-11 01:50:32,2024-06-10 13:18:00,,California,619,No Subject Provided,N
5625013496,2024-06-11 01:50:47,2024-06-10 18:53:00,Fullerton,California,714,Home improvement  & cleaning,N
4196028983,2024-06-11 01:51:10,2024-06-10 18:06:00,,California,818,Dropped call or no message,
2093364483,2024-06-11 01:52:04,2024-06-10 12:12:00,,California,818,Dropped call or no message,
7472823418,2024-06-11 01:52:05,2024-06-10 18:41:00,,California,626,Dropped call or no message,N
6262102040,2024-06-11 01:53:52,2024-06-10 11:51:00,,California,818,Home improvement  & cleaning,
9514854467,2024-06-11 01:55:25,2024-06-10 14:17:00,,California,619,No Subject Provided,N
6615961511,2024-06-11 01:54:49,2024-06-10 11:18:00,,California,818,Dropped call or no message,
7254444162,2024-06-11 01:54:58,2024-06-10 16:12:00,,Washington,509,Other,N
6265968057,2024-06-11 01:55:52,2024-06-08 16:42:00,,California,818,Dropped call or no message,
5163244580,2024-06-11 01:59:16,2024-06-07 12:00:00,PORTLAND,Oregon,503,"Lotteries, prizes  & sweepstakes",N
6509808809,2024-06-11 02:00:49,2024-06-10 12:48:00,San Francisco,California,415,Other,Y
7022136416,2024-06-11 02:06:21,2024-06-06 12:00:00,Rocky River,Ohio,216,"Lotteries, prizes  & sweepstakes",Y
8329326031,2024-06-11 02:14:02,2024-06-11 00:00:00,Indianapolis,Indiana,832,Dropped call or no message,Y
8554596924,2024-06-11 02:14:29,2024-06-10 00:00:00,,West Virginia,724,Other,Y
5626675150,2024-06-11 02:15:55,2024-06-10 14:22:00,,California,562,No Subject Provided,N
9497673615,2024-06-11 02:19:54,2024-06-10 09:54:00,,California,562,No Subject Provided,N
3605123098,2024-06-11 02:25:03,2024-06-06 12:00:00,Bonney Lake,Washington,360,"Lotteries, prizes  & sweepstakes",N
5579998684,2024-06-11 02:45:07,2024-06-10 16:54:00,,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",Y
4582730546,2024-06-11 02:50:01,2024-06-07 13:52:00,San Francisco,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
8476286087,2024-06-11 00:09:14,2024-06-10 15:11:00,,Illinois,773,No Subject Provided,
,2024-06-11 00:22:31,2024-06-10 15:11:00,,Texas,512,No Subject Provided,Y
