Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8319159212,2022-09-23 00:00:44,2022-09-20 09:42:00,Seaside,California,831,Other,Y
4402912311,2022-09-23 00:02:05,2022-09-22 18:01:00,Vienna,Ohio,330,Dropped call or no message,Y
3305259357,2022-09-23 00:03:09,2022-09-22 18:51:00,Vienna,Ohio,330,Dropped call or no message,Y
9107617805,2022-09-23 00:03:20,2022-09-22 13:31:00,,North Carolina,919,Dropped call or no message,Y
4234568278,2022-09-23 00:05:41,2022-09-22 13:26:00,Vienna,Ohio,330,Dropped call or no message,Y
2524530129,2022-09-23 00:06:08,2022-09-18 18:47:00,,North Carolina,919,Dropped call or no message,Y
3393381901,2022-09-23 00:07:08,2022-09-22 15:35:00,Vienna,Ohio,330,Dropped call or no message,Y
9198375068,2022-09-23 00:08:00,2022-09-16 03:05:00,,North Carolina,919,Dropped call or no message,N
3302447770,2022-09-23 00:08:21,2022-09-22 16:13:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
2029511148,2022-09-23 00:08:59,2022-09-15 00:00:00,,Oregon,314,"Reducing your debt (credit cards, mortgage, student loans)",Y
6122243842,2022-09-23 00:09:07,2022-09-22 12:58:00,,Minnesota,612,Dropped call or no message,N
3303904246,2022-09-23 00:09:32,2022-09-22 16:15:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
7015156692,2022-09-23 00:10:27,2022-09-22 17:01:00,Vienna,Ohio,330,Dropped call or no message,Y
3237052057,2022-09-23 00:13:58,2022-09-22 21:11:00,beverly hills,California,626,Other,Y
0000000000,2022-09-23 00:14:12,2022-09-22 20:08:00,Memphis,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
2028668151,2022-09-23 00:16:35,2022-09-22 17:23:00,Savannah,Georgia,912,"Calls pretending to be government, businesses, or family and friends",N
9087196504,2022-09-23 00:18:34,2022-09-22 09:58:00,,New Jersey,908,Dropped call or no message,Y
,2022-09-23 00:18:36,2022-09-22 00:00:00,,Illinois,708,No Subject Provided,Y
4808010051,2022-09-23 00:18:40,2022-09-22 19:36:00,Phoenix,Arizona,623,"Calls pretending to be government, businesses, or family and friends",Y
,2022-09-23 00:25:43,2022-09-22 22:12:00,,Pennsylvania,814,No Subject Provided,Y
7133791735,2022-09-23 00:31:17,2022-09-22 15:46:00,Houston,Texas,713,"Energy, solar,  & utilities",N
5203720383,2022-09-23 00:36:06,2022-09-22 18:00:00,,Arizona,480,Other,N
7132072222,2022-09-23 00:41:03,2022-09-22 12:00:00,humble,Texas,832,Other,Y
3178059136,2022-09-23 00:41:05,2022-09-22 12:00:00,,Florida,754,Vacation  & timeshares,N
3047079490,2022-09-23 00:48:40,2022-09-22 12:00:00,Costa Mesa,California,949,"Calls pretending to be government, businesses, or family and friends",N
4192401416,2022-09-23 00:49:19,2022-09-22 16:04:00,,Ohio,419,No Subject Provided,
4193168401,2022-09-23 00:51:16,2022-09-22 17:17:00,,Ohio,419,No Subject Provided,
9492474345,2022-09-23 00:55:29,2022-09-22 11:27:00,,Texas,972,No Subject Provided,Y
6507326788,2022-09-23 00:55:32,2022-09-22 00:00:00,Irvine,California,949,No Subject Provided,
3232945468,2022-09-23 00:57:02,2022-09-22 20:19:00,,California,323,No Subject Provided,N
5126177339,2022-09-23 00:57:59,2022-09-22 14:59:00,,California,951,No Subject Provided,Y
3232945468,2022-09-23 00:58:22,2022-09-22 20:19:00,,California,213,No Subject Provided,N
2816120720,2022-09-23 00:58:37,2022-09-22 17:13:00,,Texas,281,No Subject Provided,
2819981668,2022-09-23 00:59:42,2022-09-22 13:37:00,,Texas,281,No Subject Provided,
9159443384,2022-09-23 01:00:04,2022-09-22 09:08:00,,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
3858530557,2022-09-23 01:01:14,2022-09-22 10:44:00,,Texas,281,No Subject Provided,
9492043076,2022-09-23 01:00:23,2022-09-22 14:24:00,,California,714,Other,Y
8032812994,2022-09-23 01:02:08,2022-09-23 09:25:00,Houston,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
8453091631,2022-09-23 01:05:43,2022-09-22 09:45:00,,Texas,281,No Subject Provided,
8037664499,2022-09-23 01:05:30,2022-09-22 10:25:00,Lancaster,South Carolina,803,Dropped call or no message,N
8035981028,2022-09-23 01:07:26,2022-09-22 10:26:00,Lancaster,South Carolina,803,Other,Y
8037217659,2022-09-23 01:08:18,2022-09-22 10:31:00,Lancaster,South Carolina,803,Dropped call or no message,N
8037219578,2022-09-23 01:09:15,2022-09-22 10:35:00,Lancaster,South Carolina,803,Dropped call or no message,N
7718885844,2022-09-23 01:10:02,2022-09-22 15:30:00,Waco,Texas,951,"Calls pretending to be government, businesses, or family and friends",Y
,2022-09-23 01:10:14,2022-09-22 12:00:00,New Caney,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
8087368018,2022-09-23 01:10:51,2022-09-22 19:09:00,Kapolei,Hawaii,808,Other,N
7048429356,2022-09-23 01:13:40,2022-09-22 11:01:00,Lancaster,South Carolina,803,Dropped call or no message,N
8033698569,2022-09-23 01:15:25,2022-09-22 11:26:00,Lancaster,South Carolina,803,Dropped call or no message,N
4086713491,2022-09-23 01:16:55,2022-09-22 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4086713491,2022-09-23 01:17:40,2022-09-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6028106945,2022-09-23 01:18:33,2022-09-22 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7043223249,2022-09-23 01:18:39,2022-09-22 12:12:00,Lancaster,South Carolina,803,Dropped call or no message,N
2283005643,2022-09-23 01:19:01,2022-05-20 12:00:00,San Diego,California,571,"Calls pretending to be government, businesses, or family and friends",N
6028106945,2022-09-23 01:19:20,2022-09-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7044389378,2022-09-23 01:21:05,2022-09-22 12:12:00,Lancaster,South Carolina,803,Dropped call or no message,N
4082383162,2022-09-23 01:23:48,2022-09-22 07:56:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7044389657,2022-09-23 01:23:49,2022-09-22 12:52:00,Lancaster,South Carolina,803,Dropped call or no message,N
7195571280,2022-09-23 01:24:39,2022-08-09 12:00:00,,New York,718,Other,Y
8036043216,2022-09-23 01:24:41,2022-09-22 13:00:00,Lancaster,South Carolina,803,Dropped call or no message,N
4088087871,2022-09-23 01:24:54,2022-09-22 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8037664499,2022-09-23 01:25:39,2022-09-22 13:25:00,Lancaster,South Carolina,803,Dropped call or no message,N
5866159068,2022-09-23 01:26:15,2022-09-22 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9155115451,2022-09-23 01:26:18,2022-09-22 02:00:00,MUMBAI,,915,Other,N
8035987456,2022-09-23 01:26:30,2022-09-22 13:49:00,Lancaster,South Carolina,803,Dropped call or no message,N
8446050340,2022-09-23 01:26:58,2022-08-03 15:03:00,Duryea,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
9254700807,2022-09-23 01:27:12,2022-09-22 14:44:00,,California,925,Dropped call or no message,Y
9259650097,2022-09-23 01:27:44,2022-09-22 09:16:00,Walnut Creek,California,925,Dropped call or no message,Y
4025641815,2022-09-23 01:28:07,2022-09-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3105893622,2022-09-23 01:28:25,2022-09-22 17:48:00,Walnut Creek,California,925,Dropped call or no message,Y
7044130972,2022-09-23 01:28:34,2022-09-22 13:57:00,Lancaster,South Carolina,803,Dropped call or no message,N
9164526784,2022-09-23 01:29:19,2022-09-22 21:22:00,,California,925,Computer  & technical support,N
4087693740,2022-09-23 01:29:25,2022-09-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9163130008,2022-09-23 01:29:36,2022-09-22 13:12:00,Walnut Creek,California,925,Dropped call or no message,Y
8557673547,2022-09-23 01:30:30,2022-09-22 13:00:00,Walnut Creek,California,925,Dropped call or no message,Y
5107215418,2022-09-23 01:30:39,2022-09-22 10:44:00,,California,925,Dropped call or no message,Y
2483885137,2022-09-23 01:31:29,2022-09-23 01:14:00,,Michigan,313,Other,N
4156918046,2022-09-23 01:31:30,2022-09-22 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8004858970,2022-09-23 01:31:45,2022-09-22 13:53:00,,California,925,Dropped call or no message,Y
7015041440,2022-09-23 01:34:02,2022-09-22 14:16:00,Lancaster,South Carolina,803,Other,Y
7044643812,2022-09-23 01:37:06,2022-09-22 14:32:00,Lancaster,South Carolina,803,Dropped call or no message,N
8037232696,2022-09-23 01:37:47,2022-09-22 15:42:00,Lancaster,South Carolina,803,Dropped call or no message,N
7044643536,2022-09-23 01:40:46,2022-09-22 16:39:00,Lancaster,South Carolina,803,Dropped call or no message,N
8035982201,2022-09-23 01:41:45,2022-09-22 16:54:00,Lancaster,South Carolina,803,Dropped call or no message,N
8037664499,2022-09-23 01:44:11,2022-09-22 17:19:00,Lancaster,South Carolina,803,Dropped call or no message,N
2093228973,2022-09-23 01:44:27,2022-08-04 13:57:00,Waddell,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
7739450126,2022-09-23 01:45:03,2022-09-22 19:20:00,Lancaster,South Carolina,803,Dropped call or no message,N
8087367085,2022-09-23 01:47:36,2022-09-22 13:50:00,,Connecticut,203,No Subject Provided,Y
8038504367,2022-09-23 01:47:59,2022-09-22 19:45:00,Lancaster,South Carolina,803,Dropped call or no message,N
2175701662,2022-09-23 01:51:44,2022-09-15 21:12:00,Glenview,Illinois,847,Dropped call or no message,Y
6465178015,2022-09-23 01:52:52,2022-09-16 18:29:00,Glenview,Illinois,847,Dropped call or no message,Y
2175701662,2022-09-23 01:53:59,2022-09-20 15:37:00,Glenview,Illinois,847,Dropped call or no message,Y
7085681493,2022-09-23 01:54:54,2022-09-20 19:26:00,Glenview,Illinois,847,Dropped call or no message,Y
