Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9312531870,2023-06-01 00:09:33,2023-05-31 14:17:00,,Tennessee,931,Other,N
2517276058,2023-06-01 00:09:35,2023-05-30 13:54:00,Foley,Alabama,251,Dropped call or no message,Y
2762491623,2023-06-01 00:11:15,2023-05-31 15:50:00,"Sterling Heights,",Michigan,586,Other,N
9312083563,2023-06-01 00:11:27,2023-05-31 11:35:00,,Tennessee,931,Other,Y
2092191532,2023-06-01 00:12:11,2023-05-31 07:38:00,Hillsborough,California,650,Other,
4235833508,2023-06-01 00:13:18,2023-05-31 09:52:00,,Tennessee,931,Other,Y
8036795638,2023-06-01 00:13:20,2023-05-31 11:34:00,"Sterling Heights,",Michigan,586,Other,N
2246019010,2023-06-01 00:15:08,2023-05-31 15:20:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6062944999,2023-06-01 00:15:13,2023-05-31 09:59:00,Hillsborough,California,650,Other,
6506702378,2023-06-01 00:17:26,2023-05-31 13:06:00,Hillsborough,California,650,Other,
8775381179,2023-06-01 00:17:27,2023-05-31 15:20:00,,California,408,Other,Y
8302051378,2023-06-01 00:19:49,2023-05-31 14:00:00,Hillsborough,California,650,Other,
5052107572,2023-06-01 00:22:19,2023-05-31 14:29:00,Hillsborough,California,650,Other,
4013080251,2023-06-01 00:23:48,2023-05-30 14:12:00,Springdale,Arkansas,479,Other,Y
6503907503,2023-06-01 00:24:08,2023-05-31 15:07:00,Hillsborough,California,650,No Subject Provided,
4058250416,2023-06-01 00:25:25,2023-05-31 16:16:00,Hillsborough,California,650,No Subject Provided,
6503445434,2023-06-01 00:27:18,2023-05-31 16:17:00,Hillsborough,California,650,Other,
4192833146,2023-06-01 00:28:35,2023-05-31 13:12:00,,Ohio,419,No Subject Provided,
6506702378,2023-06-01 00:28:44,2023-05-31 13:00:00,Hillsborough,California,650,"Calls pretending to be government, businesses, or family and friends",
4194844500,2023-06-01 00:30:17,2023-05-31 15:53:00,,Ohio,419,No Subject Provided,
2672146700,2023-06-01 00:32:10,2023-05-30 13:22:00,npr,Florida,727,Other,N
7218886,2023-06-01 00:32:25,2023-05-31 14:43:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
8504844135,2023-06-01 00:32:55,2023-05-31 13:11:00,UNION CITY,California,510,"Reducing your debt (credit cards, mortgage, student loans)",Y
2672146700,2023-06-01 00:33:48,2023-05-31 12:01:00,npr,Florida,727,Other,N
6771521,2023-06-01 00:36:23,2023-05-31 14:53:00,Fallon,Nevada,775,"Reducing your debt (credit cards, mortgage, student loans)",Y
6906425,2023-06-01 00:37:56,2023-05-31 13:02:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
8000225,2023-06-01 00:39:33,2023-05-31 14:22:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
2424548,2023-06-01 00:41:05,2023-05-31 14:23:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
8558124430,2023-06-01 00:41:12,2023-06-01 00:15:00,,Florida,561,Other,Y
7275983958,2023-06-01 00:41:35,2023-05-30 16:26:00,npr,Florida,727,Other,Y
2428681,2023-06-01 00:42:39,2023-05-31 11:09:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
8777500510,2023-06-01 00:52:56,2023-05-31 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9252862526,2023-06-01 00:54:35,2023-05-31 10:25:00,,California,925,Dropped call or no message,Y
