Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5093657216,2022-09-02 00:00:18,2022-09-01 12:34:00,Moses Lake,Washington,509,Other,
7027451597,2022-09-02 00:00:53,2022-09-01 09:07:00,Las Vegas,Nevada,702,Dropped call or no message,Y
9052432469,2022-09-02 00:01:01,2022-06-29 11:13:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
2067033803,2022-09-02 00:01:07,2022-09-01 14:19:00,Moses Lake,Washington,509,Other,
3303904287,2022-09-02 00:01:49,2022-09-01 14:47:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
862130801138,2022-09-02 00:02:42,2022-07-18 10:47:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
8555872803,2022-09-02 00:02:44,2022-09-01 15:04:00,Vienna,Ohio,330,Dropped call or no message,Y
5312720233,2022-09-02 00:03:39,2022-09-01 15:47:00,Vienna,Ohio,330,Dropped call or no message,Y
5305843493,2022-09-02 00:03:41,2022-07-21 18:37:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
6313027985,2022-09-02 00:04:52,2022-08-30 15:14:00,,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",N
4243638651,2022-09-02 00:05:06,2022-09-01 20:44:00,Los Angeles,California,818,Other,N
8488491082,2022-09-02 00:05:43,2022-09-01 14:09:00,Irvington,New Jersey,973,Other,Y
3103617597,2022-09-02 00:07:32,2022-09-01 15:26:00,Los Angeles,California,818,Other,N
3107651387,2022-09-02 00:08:00,2022-09-01 00:00:00,,California,310,Other,Y
,2022-09-02 00:08:03,2022-09-01 12:10:00,,California,818,Dropped call or no message,Y
4244491606,2022-09-02 00:08:56,2022-08-31 09:03:00,,California,949,Other,Y
,2022-09-02 00:09:11,2022-09-01 11:04:00,,California,310,Other,Y
,2022-09-02 00:09:39,2022-09-01 13:15:00,,California,818,Dropped call or no message,Y
3232052545,2022-09-02 00:10:02,2022-08-23 19:08:00,,California,415,Work from home  & other ways to make money,Y
8084828155,2022-09-02 00:10:09,2022-08-31 18:03:00,Sun Prairie,Wisconsin,608,Home improvement  & cleaning,Y
5593794777,2022-09-02 00:10:23,2022-08-31 10:37:00,,California,949,Other,Y
2093988878,2022-09-02 00:11:59,2022-08-31 11:32:00,,California,949,Other,Y
5702931913,2022-09-02 00:13:07,2022-08-31 12:56:00,,California,949,Other,Y
7606761421,2022-09-02 00:13:23,2022-09-01 00:00:00,LAGUNA BEACH,California,949,Other,N
6145917072,2022-09-02 00:13:56,2022-09-01 09:28:00,,Ohio,740,No Subject Provided,N
6088376789,2022-09-02 00:14:09,2022-09-01 13:02:00,Sun Prairie,Wisconsin,608,Other,N
8556094140,2022-09-02 00:14:31,2022-08-31 14:30:00,,California,949,Other,Y
9282850565,2022-09-02 00:15:39,2022-08-31 15:20:00,,California,949,Other,Y
2092136208,2022-09-02 00:16:57,2022-08-31 18:27:00,,California,949,Other,Y
2092130320,2022-09-02 00:17:59,2022-08-31 18:27:00,,California,949,Other,Y
2067044715,2022-09-02 00:18:41,2022-09-01 00:00:00,LAGUNA BEACH,California,949,Other,Y
7635019866,2022-09-02 00:19:23,2022-09-01 22:51:00,,Michigan,810,No Subject Provided,Y
6035145933,2022-09-02 00:19:39,2022-08-31 12:56:00,,California,949,Other,Y
3309467963,2022-09-02 00:00:12,2022-09-01 13:54:00,Vienna,Ohio,330,"Energy, solar,  & utilities",Y
2138078716,2022-09-02 00:00:06,2022-06-23 16:25:00,,California,415,Other,Y
7029791849,2022-09-02 00:00:06,2022-09-01 12:34:00,Las Vegas,Nevada,702,Dropped call or no message,Y
3019703644,2022-09-02 00:19:40,2022-09-01 18:49:00,Clarksburg,Maryland,301,Dropped call or no message,
9515691182,2022-09-02 00:20:42,2022-09-01 09:32:00,,California,949,Other,Y
9493427544,2022-09-02 00:22:04,2022-09-01 09:57:00,,California,949,Other,Y
9492075151,2022-09-02 00:23:55,2022-09-01 10:42:00,,California,949,Other,Y
9493447664,2022-09-02 00:25:16,2022-09-01 11:52:00,,California,949,Other,Y
