Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6672558768,2023-09-25 00:07:47,2023-09-24 18:41:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
7738694951,2023-09-25 00:09:00,2023-09-24 22:58:00,,Illinois,773,Other,N
,2023-09-25 00:12:23,2023-09-25 00:00:00,,Oregon,541,Other,Y
5094189578,2023-09-25 00:36:27,2023-09-24 09:24:00,,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
7868915605,2023-09-25 00:47:52,2023-09-23 11:22:00,,California,323,Other,Y
8187698100,2023-09-25 00:48:20,2023-09-24 11:51:00,,California,323,Other,Y
,2023-09-25 00:58:45,2023-09-22 14:14:00,West lebanon,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
5593454813,2023-09-25 01:00:14,2023-09-23 12:05:00,Clovis,California,559,Other,Y
7472983381,2023-09-25 01:00:52,2023-09-24 17:05:00,Clovis,California,559,Other,Y
92547662631,2023-09-25 01:08:11,2023-09-23 14:01:00,,California,925,Dropped call or no message,Y
7146811843,2023-09-25 01:23:18,2023-09-24 20:01:00,NYC,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
9176728299,2023-09-25 01:23:36,2023-09-22 10:03:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
2173747159,2023-09-25 01:24:24,2023-09-22 14:28:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
7152258644,2023-09-25 02:15:01,2023-09-25 12:00:00,Eleva,Wisconsin,715,Charities,N
7704301678,2023-09-25 02:37:17,2023-09-21 14:56:00,,Missouri,314,Other,N
5732467639,2023-09-25 02:37:54,2023-09-22 14:02:00,,Missouri,314,Other,N
8450086223,2023-09-25 02:48:36,2023-09-25 12:05:00,Panipat,Indiana,930,Other,Y
,2023-09-25 00:04:34,2023-09-24 10:37:00,,Alabama,256,No Subject Provided,Y
,2023-09-25 00:08:00,2023-09-24 12:30:00,,Alabama,256,No Subject Provided,Y
,2023-09-25 00:10:59,2023-09-24 13:28:00,,Alabama,256,No Subject Provided,Y
9292773472,2023-09-25 03:08:45,2023-09-25 02:45:00,Brooklyn,New York,917,Other,N
2016902017,2023-09-25 03:13:25,2023-09-25 02:56:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",N
8002215689,2023-09-25 03:47:29,2023-09-18 13:00:00,Sandusky,Ohio,567,Other,Y
6099314941,2023-09-25 04:17:08,2023-09-24 21:00:00,Florence,Kentucky,859,Other,Y
8886726062,2023-09-25 04:19:33,2023-09-22 11:27:00,Florence,Kentucky,859,Other,Y
8886334487,2023-09-25 04:21:47,2023-09-20 10:49:00,Florence,Kentucky,859,Other,Y
8662364169,2023-09-25 04:22:49,2023-09-18 10:15:00,Florence,Kentucky,859,Other,Y
8552390495,2023-09-25 04:23:53,2023-09-16 17:56:00,Florence,Kentucky,859,Other,Y
8662407046,2023-09-25 04:25:13,2023-09-14 16:09:00,Florence,Kentucky,859,Other,Y
8009001379,2023-09-25 04:26:02,2023-09-14 14:10:00,Florence,Kentucky,859,Other,Y
8662422064,2023-09-25 04:27:45,2023-09-12 14:49:00,Florence,Kentucky,859,Other,Y
8772579931,2023-09-25 04:28:53,2023-09-08 12:51:00,Florence,Kentucky,859,Other,Y
8592159005,2023-09-25 04:33:11,2023-09-22 11:17:00,Florence,Kentucky,859,Other,N
,2023-09-25 00:06:40,2023-09-24 12:00:00,,Illinois,773,Other,N
,2023-09-25 00:05:25,2023-07-19 00:00:00,,Illinois,312,No Subject Provided,Y
8556500076,2023-09-25 00:01:24,2023-09-24 10:25:00,,Alabama,256,No Subject Provided,Y
8592158072,2023-09-25 04:34:20,2023-09-18 13:07:00,Florence,Kentucky,859,Other,N
8592159005,2023-09-25 04:36:16,2023-09-12 12:03:00,Florence,Kentucky,859,Other,N
8038611044,2023-09-25 04:58:21,2023-09-23 05:42:00,Nancy,Kentucky,606,Other,Y
6062213209,2023-09-25 04:59:15,2023-09-22 09:27:00,Nancy,Kentucky,606,Other,Y
8889346489,2023-09-25 05:20:44,2023-09-21 12:00:00,Diamond Bar,California,909,Computer  & technical support,N
7325543102,2023-09-25 05:30:12,2023-09-24 13:22:00,,New Jersey,609,No Subject Provided,
6295002168,2023-09-25 06:00:43,2023-09-22 13:16:00,Burlison,Tennessee,901,Other,N
9015049683,2023-09-25 06:02:16,2023-09-21 11:18:00,Burlison,Tennessee,901,Other,Y
6174233040,2023-09-25 06:03:22,2023-09-21 11:25:00,Burlison,Tennessee,901,Other,Y
9014645976,2023-09-25 06:04:41,2023-09-21 12:50:00,Burlison,Tennessee,901,Other,Y
9017853777,2023-09-25 06:06:14,2023-09-21 12:50:00,Burlison,Tennessee,901,Other,Y
,2023-09-25 06:28:08,2023-09-20 00:00:00,,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
,2023-09-25 06:33:56,2023-09-11 11:09:00,Milwaukee,Wisconsin,414,"Reducing your debt (credit cards, mortgage, student loans)",Y
8006927753,2023-09-25 06:43:44,2023-03-07 12:00:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
3017780091,2023-09-25 06:44:19,2023-09-24 16:33:00,Waterford,New York,518,Home improvement  & cleaning,Y
6105725488,2023-09-25 06:57:08,2023-09-22 14:13:00,,Pennsylvania,610,Dropped call or no message,Y
6105725488,2023-09-25 07:02:13,2023-09-22 14:13:00,,Pennsylvania,610,Dropped call or no message,Y
6105725488,2023-09-25 07:02:14,2023-09-22 14:13:00,,Pennsylvania,610,Dropped call or no message,Y
,2023-09-25 07:04:07,2023-04-24 12:00:00,Brooklyn,New York,929,"Calls pretending to be government, businesses, or family and friends",N
4083810376,2023-09-25 07:22:55,2023-09-22 17:20:00,Georgetown,Texas,408,Vacation  & timeshares,Y
8135814311,2023-09-25 07:25:55,2023-09-22 13:31:00,Tampa,Florida,813,Vacation  & timeshares,N
4406726148,2023-09-25 07:37:49,2023-09-24 17:11:00,ashland,Ohio,330,Other,N
6026988814,2023-09-25 07:38:07,2023-09-23 00:00:00,Phoenix,Arizona,602,Other,Y
9978469728,2023-09-25 07:41:21,2021-02-10 12:00:00,Sahungra,,844,Other,N
9893564543,2023-09-25 07:59:40,2023-09-23 15:37:00,,Michigan,989,No Subject Provided,Y
2185248808,2023-09-25 08:00:59,2023-09-24 12:15:00,,Michigan,989,No Subject Provided,Y
8063023057,2023-09-25 08:04:57,2023-09-24 16:46:00,,Connecticut,203,Other,
3526236145,2023-09-25 08:06:08,2023-09-23 13:26:00,,Connecticut,203,Other,
7035080800,2023-09-25 08:10:23,2023-09-22 14:45:00,Springfield,Virginia,434,Medical  & prescriptions,Y
09753513554,2023-09-25 08:14:21,2023-09-25 13:25:00,zamboanga city,Michigan,906,"Calls pretending to be government, businesses, or family and friends",Y
5139300453,2023-09-25 08:16:13,2023-09-24 16:01:00,Ohio,Ohio,419,Dropped call or no message,Y
2013541253,2023-09-25 08:25:23,2023-09-24 23:58:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",N
2037331410,2023-09-25 08:29:05,2023-09-22 18:44:00,,Connecticut,203,Other,Y
8008693557,2023-09-25 08:29:06,2023-06-03 12:00:00,Reseda,California,800,Other,N
,2023-09-25 08:32:54,2023-09-25 08:25:00,Westbrook,Maine,207,"Calls pretending to be government, businesses, or family and friends",
8009476229,2023-09-25 08:35:54,2023-09-25 00:00:00,,Michigan,734,No Subject Provided,
4092612422,2023-09-25 08:36:27,2023-09-22 14:32:00,OFALLON,Missouri,636,Other,Y
8336512719,2023-09-25 08:39:30,2023-09-25 12:00:00,Cincinnati,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
,2023-09-25 08:40:14,2023-09-25 05:37:00,,California,818,No Subject Provided,Y
8774228665,2023-09-25 08:40:54,2023-09-25 07:46:00,,Florida,954,"Calls pretending to be government, businesses, or family and friends",N
9109232828,2023-09-25 08:41:06,2023-09-22 18:25:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
9103704154,2023-09-25 08:41:44,2023-09-21 12:11:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
9804475442,2023-09-25 08:42:40,2023-09-24 13:49:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
,2023-09-25 08:44:18,2023-09-25 08:39:00,,New Hampshire,603,No Subject Provided,
,2023-09-25 08:43:19,2023-09-24 00:00:00,Ms,Mississippi,662,Other,
6314304370,2023-09-25 08:46:39,2023-09-24 16:02:00,,New York,631,Other,Y
7712027677,2023-09-25 08:48:51,2023-09-23 16:37:00,Bloomfield,Connecticut,860,Other,
9542460686,2023-09-25 08:49:48,2023-09-22 10:42:00,,New York,518,Dropped call or no message,Y
8635914942,2023-09-25 08:49:57,2023-09-25 08:41:00,Stuart,Florida,772,"Calls pretending to be government, businesses, or family and friends",N
,2023-09-25 08:51:56,2023-09-25 08:43:00,,Virginia,434,No Subject Provided,N
,2023-09-25 08:51:59,2023-09-25 08:44:00,,Ohio,614,No Subject Provided,N
4122398127,2023-09-25 08:54:05,2023-09-20 14:56:00,Glassport,Pennsylvania,412,Dropped call or no message,Y
3013838175,2023-09-25 08:54:33,2023-09-21 15:20:00,,Maryland,301,Other,Y
4124791546,2023-09-25 08:54:45,2023-09-21 17:06:00,Glassport,Pennsylvania,412,Dropped call or no message,Y
5807527514,2023-09-25 08:55:10,2023-09-25 07:22:00,,Alabama,251,Other,N
2525015414,2023-09-25 08:56:57,2020-09-25 00:00:00,,North Carolina,828,No Subject Provided,
8004626260,2023-09-25 08:56:03,2023-09-21 16:15:00,Glassport,Pennsylvania,412,Dropped call or no message,Y
5716201735,2023-09-25 08:56:18,2023-09-25 08:51:00,Stuarts Draft,Virginia,540,Medical  & prescriptions,N
7653908582,2023-09-25 08:56:52,2023-09-22 14:44:00,,Alabama,251,Other,
3863840566,2023-09-25 08:57:13,2023-09-25 08:38:00,Stuart,Florida,772,"Calls pretending to be government, businesses, or family and friends",N
5867830700,2023-09-25 08:57:17,2023-09-22 17:49:00,Glassport,Pennsylvania,412,Dropped call or no message,Y
3036948292,2023-09-25 08:57:33,2023-09-25 06:37:00,,Colorado,303,Medical  & prescriptions,N
3058081424,2023-09-25 08:57:49,2023-09-25 12:00:00,Miami,Florida,305,Other,Y
2020,2023-09-25 08:58:15,2023-09-25 12:00:00,Piscataway,New Jersey,732,Medical  & prescriptions,Y
8573026326,2023-09-25 08:58:19,2023-09-22 08:55:00,,Alabama,251,Other,
,2023-09-25 09:00:18,2022-10-27 11:11:00,,Maryland,410,No Subject Provided,Y
3863840566,2023-09-25 09:01:44,2023-09-25 08:51:00,Stuart,Florida,772,"Calls pretending to be government, businesses, or family and friends",N
67008639051,2023-09-25 09:02:47,2023-09-24 16:14:00,California,Maryland,949,Other,Y
4806906533,2023-09-25 09:02:49,2023-09-25 09:01:00,,Florida,480,"Reducing your debt (credit cards, mortgage, student loans)",N
,2023-09-25 09:04:09,2022-10-27 09:01:00,,Maryland,410,No Subject Provided,Y
2164246742,2023-09-25 09:04:41,2023-09-25 08:44:00,,Ohio,740,Other,Y
7042132954,2023-09-25 09:04:41,2023-09-25 07:57:00,Greenville,Kentucky,704,Medical  & prescriptions,N
8642696822,2023-09-25 09:06:25,2023-09-25 09:03:00,,South Carolina,864,No Subject Provided,N
4424843429,2023-09-25 09:05:44,2023-09-25 07:04:00,Aurora,Colorado,303,Warranties  & protection plans,N
6789429825,2023-09-25 09:07:34,2023-09-25 09:06:00,Acworth,Georgia,770,Home security  & alarms,N
9175310036,2023-09-25 09:07:40,2023-09-24 13:46:00,,New Jersey,732,Other,Y
4135649895,2023-09-25 09:08:01,2023-09-25 08:36:00,,Massachusetts,413,Dropped call or no message,Y
2252549367,2023-09-25 09:09:18,2023-09-24 14:51:00,Livingston,Louisiana,225,Other,Y
3163956777,2023-09-25 09:09:21,2023-09-25 09:01:00,,Ohio,614,Other,N
2202138691,2023-09-25 09:09:25,2023-09-25 09:07:00,Cleveland,Ohio,216,"Calls pretending to be government, businesses, or family and friends",Y
26588537668,2023-09-25 09:09:42,2023-09-08 12:00:00,El Carmen,Wisconsin,353,Work from home  & other ways to make money,N
5092607049,2023-09-25 09:10:15,2023-09-25 09:04:00,PHOENIX,Arizona,215,Medical  & prescriptions,Y
6504379507,2023-09-25 09:10:32,2023-09-25 09:01:00,,Maryland,443,Other,Y
9844390714,2023-09-25 09:10:41,2023-09-25 09:07:00,Wilmington,North Carolina,910,Other,Y
9192516111,2023-09-25 09:11:05,2023-09-25 08:44:00,,Florida,704,Other,N
9708411784,2023-09-25 09:11:29,2023-09-25 06:10:00,san pedro,California,740,"Calls pretending to be government, businesses, or family and friends",Y
,2023-09-25 09:12:36,2023-09-25 09:08:00,,New Hampshire,603,No Subject Provided,
5408696600,2023-09-25 09:12:30,2023-09-25 09:09:00,Stephens City,Virginia,540,Other,Y
9193903567,2023-09-25 09:13:19,2023-09-25 09:10:00,,North Carolina,919,"Energy, solar,  & utilities",N
