Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8583695137,2023-08-04 00:04:43,2023-08-03 13:59:00,,California,925,Dropped call or no message,Y
3367515921,2023-08-04 00:05:32,2023-08-02 11:04:00,,North Carolina,336,No Subject Provided,Y
9254252901,2023-08-04 00:05:34,2023-08-03 15:26:00,,California,925,Dropped call or no message,Y
5307283579,2023-08-04 00:07:01,2023-08-03 06:42:00,CHICO,California,530,Other,Y
2762000814,2023-08-04 00:07:52,2023-08-03 23:57:00,,Maine,276,Other,Y
5308822770,2023-08-04 00:08:27,2023-08-03 08:52:00,CHICO,California,530,Other,Y
8622810445,2023-08-04 00:09:03,2023-08-02 13:25:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
6292058300,2023-08-04 00:09:36,2023-07-24 14:07:00,Brighton,Tennessee,901,Other,N
5167621801,2023-08-04 00:10:25,2023-07-26 12:18:00,Brighton,Tennessee,901,Other,N
9012704909,2023-08-04 00:11:18,2023-07-27 10:03:00,Brighton,Tennessee,901,Other,N
9016983461,2023-08-04 00:12:02,2023-08-02 10:12:00,Brighton,Tennessee,901,Other,N
5754750757,2023-08-04 00:15:02,2023-07-03 13:45:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
5107814114,2023-08-04 00:15:16,2023-08-03 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2017162594,2023-08-04 00:15:36,2023-07-12 12:00:00,Toms River,New Jersey,551,"Calls pretending to be government, businesses, or family and friends",N
4085895337,2023-08-04 00:16:56,2023-08-03 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5862716546,2023-08-04 00:20:19,2023-08-03 19:06:00,"Sterling Heights,",Michigan,586,Other,N
5861372358,2023-08-04 00:24:48,2023-08-03 17:45:00,"Sterling Heights,",Michigan,586,Other,N
5862038386,2023-08-04 00:26:07,2023-08-03 16:25:00,"Sterling Heights,",Michigan,586,Other,N
3472261317,2023-08-04 00:26:49,2023-08-02 21:31:00,New York,New York,304,"Calls pretending to be government, businesses, or family and friends",N
5866596057,2023-08-04 00:27:16,2023-08-03 12:08:00,"Sterling Heights,",Michigan,586,Other,N
5867462105,2023-08-04 00:28:25,2023-08-03 10:22:00,"Sterling Heights,",Michigan,586,Other,N
7016592265,2023-08-04 00:29:20,2023-08-03 09:21:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
4842619020,2023-08-04 00:29:34,2023-08-03 15:13:00,Royersford,Pennsylvania,484,Medical  & prescriptions,N
2792362652,2023-08-04 00:30:31,2023-08-03 17:41:00,,California,949,Dropped call or no message,Y
9169069007,2023-08-04 00:32:57,2023-08-03 20:25:00,,Washington,360,"Lotteries, prizes  & sweepstakes",Y
1808541300,2023-08-04 00:35:27,2023-08-03 12:00:00,Honolulu,Hawaii,951,"Calls pretending to be government, businesses, or family and friends",Y
5106703692,2023-08-04 00:39:01,2023-08-03 09:30:00,Berkeley,California,510,"Calls pretending to be government, businesses, or family and friends",N
5014244520,2023-08-04 00:39:33,2023-08-03 06:10:00,Vestavia Hills,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
7272”23,2023-08-04 00:43:29,2023-07-27 13:01:00,Denver,Colorado,331,Other,Y
9098903262,2023-08-04 00:47:06,2023-08-03 13:04:00,Upland,California,909,Other,Y
9095153383,2023-08-04 00:48:10,2023-08-03 13:08:00,Upland,California,909,Other,Y
7083754587,2023-08-04 01:03:03,2023-08-03 11:10:00,,New York,212,Dropped call or no message,Y
6312739048,2023-08-04 01:07:27,2023-08-03 11:53:00,East Patchogue,New York,631,Other,Y
9232902813,2023-08-04 00:03:45,2023-08-03 13:01:00,,California,925,Dropped call or no message,Y
2544559270,2023-08-04 00:03:32,2023-08-03 17:54:00,,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",Y
9253098451,2023-08-04 00:03:02,2023-08-03 11:03:00,,California,925,Dropped call or no message,Y
7079310292,2023-08-04 01:10:09,2023-08-03 19:54:00,Walnut Creek,California,925,Dropped call or no message,Y
6317537362,2023-08-04 01:11:32,2023-08-03 15:19:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6313431539,2023-08-04 01:13:15,2023-08-03 17:04:00,East Patchogue,New York,631,Other,Y
9257651665,2023-08-04 01:13:35,2023-08-03 14:05:00,Walnut Creek,California,925,"Energy, solar,  & utilities",Y
6313431539,2023-08-04 01:14:46,2023-08-03 17:06:00,East Patchogue,New York,631,Other,Y
8778180060,2023-08-04 01:14:53,2023-08-03 13:05:00,Walnut Creek,California,925,Dropped call or no message,Y
7712188045,2023-08-04 01:15:46,2023-08-03 11:23:00,Walnut Creek,California,925,Dropped call or no message,Y
7079310292,2023-08-04 01:16:39,2023-08-03 08:52:00,Walnut Creek,California,925,Dropped call or no message,Y
9096485324,2023-08-04 01:17:08,2023-08-03 07:25:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
6313376975,2023-08-04 01:17:24,2023-08-03 17:06:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
7204038749,2023-08-04 01:17:31,2023-08-03 18:18:00,Golden,Colorado,720,Other,Y
6317636944,2023-08-04 01:18:37,2023-08-03 20:09:00,East Patchogue,New York,631,Warranties  & protection plans,Y
3035351463,2023-08-04 01:19:07,2023-08-03 14:37:00,Golden,Colorado,720,Other,Y
3103889215,2023-08-04 01:19:55,2023-08-03 13:36:00,Walnut Creek,California,925,Dropped call or no message,Y
2792363874,2023-08-04 01:23:28,2023-07-31 12:45:00,,Hawaii,808,Dropped call or no message,N
8084617519,2023-08-04 01:24:43,2023-08-01 11:22:00,,Hawaii,808,Dropped call or no message,N
8084617519,2023-08-04 01:25:58,2023-08-02 09:34:00,,Hawaii,808,Dropped call or no message,N
8085005066,2023-08-04 01:27:03,2023-08-03 09:35:00,,Hawaii,808,Dropped call or no message,N
8086917236,2023-08-04 01:28:08,2023-08-03 10:41:00,,Hawaii,808,Dropped call or no message,N
7135686986,2023-08-04 01:31:08,2023-08-03 22:06:00,,California,707,Other,N
8553650185,2023-08-04 01:35:19,2023-08-03 22:32:00,Portland,Oregon,503,Other,Y
8553655915,2023-08-04 01:38:06,2023-08-03 22:32:00,Portland,Oregon,503,Other,Y
8554851377,2023-08-04 01:39:48,2023-08-03 22:32:00,Portland,Oregon,503,Other,Y
8554978359,2023-08-04 01:41:37,2023-08-03 22:33:00,Portland,Oregon,503,Other,Y
4788709094,2023-08-04 01:43:23,2023-08-03 19:21:00,Kennesaw,Georgia,770,Other,Y
7274167052,2023-08-04 01:44:23,2023-08-04 13:12:00,Clearwater,Florida,727,Other,Y
4793326101,2023-08-04 01:44:50,2023-08-03 11:56:00,Springdale,Arkansas,479,Other,
,2023-08-04 01:53:00,2023-08-03 00:00:00,,New York,917,Other,Y
6026694144,2023-08-04 02:02:05,2023-08-03 13:02:00,Phoenix,Arizona,623,Dropped call or no message,Y
9852985231,2023-08-04 02:02:09,2023-08-03 09:11:00,Springdale,Arkansas,479,Other,
4792124577,2023-08-04 02:03:17,2023-08-03 09:15:00,Springdale,Arkansas,479,Other,
4798905517,2023-08-04 02:04:19,2023-08-03 09:32:00,Springdale,Arkansas,479,Other,
9704234499,2023-08-04 02:09:06,2023-08-03 16:24:00,Springdale,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
3012416632,2023-08-04 02:12:16,2023-08-02 13:55:00,Hyattsville,Maryland,301,Other,Y
4437028539,2023-08-04 02:13:22,2023-08-02 14:25:00,Hyattsville,Maryland,301,Other,Y
3013743950,2023-08-04 02:14:37,2023-08-02 15:25:00,Hyattsville,Maryland,301,Other,Y
4794350120,2023-08-04 02:15:12,2023-08-03 11:11:00,Springdale,Arkansas,479,Other,
3017237593,2023-08-04 02:16:05,2023-08-03 09:28:00,Hyattsville,Maryland,301,Other,Y
4797099872,2023-08-04 02:17:36,2023-08-03 16:11:00,Springdale,Arkansas,479,Other,
3018244109,2023-08-04 02:17:38,2023-08-03 10:55:00,Hyattsville,Maryland,301,Other,Y
3013138207,2023-08-04 02:18:47,2023-08-03 11:27:00,Hyattsville,Maryland,301,Other,Y
3019443759,2023-08-04 02:20:11,2023-08-03 12:06:00,Hyattsville,Maryland,301,Other,Y
9253861987,2023-08-04 02:20:33,2023-08-02 08:57:00,Concord,California,925,Dropped call or no message,
3014471470,2023-08-04 02:21:08,2023-08-03 14:45:00,Hyattsville,Maryland,301,Other,Y
3018887883,2023-08-04 02:22:03,2023-08-03 18:15:00,Hyattsville,Maryland,301,Other,Y
3412075423,2023-08-04 02:22:52,2023-08-02 09:47:00,Concord,California,925,Dropped call or no message,
5622618237,2023-08-04 02:28:43,2023-08-03 09:14:00,,California,562,No Subject Provided,N
,2023-08-04 02:28:12,2023-08-03 00:00:00,Oak Park,California,818,"Calls pretending to be government, businesses, or family and friends",Y
9253262184,2023-08-04 02:31:29,2023-08-03 09:47:00,Concord,California,925,Medical  & prescriptions,N
6262247532,2023-08-04 02:31:32,2023-08-03 14:33:00,Monrovia,California,949,"Calls pretending to be government, businesses, or family and friends",Y
6196249452,2023-08-04 02:44:15,2023-08-03 12:00:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
6269999074,2023-08-04 02:48:41,2023-08-03 20:32:00,San Diego,California,619,Dropped call or no message,Y
2156930599,2023-08-04 02:50:47,2023-08-03 10:13:00,Springdale,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",
6094600285,2023-08-04 02:51:59,2023-08-03 12:25:00,,New Jersey,609,No Subject Provided,
7622789993,2023-08-04 02:54:41,2023-08-03 17:00:00,Norwalk,Connecticut,475,Warranties  & protection plans,Y
5302141361,2023-08-04 02:55:26,2023-08-03 16:07:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
,2023-08-04 02:55:56,2023-08-01 08:00:00,Oak Park,California,650,Medical  & prescriptions,Y
,2023-08-04 03:07:47,2023-08-01 08:00:00,Ca,California,650,"Calls pretending to be government, businesses, or family and friends",Y
7402977634,2023-08-04 03:12:15,2023-07-01 08:00:00,ZANESVILLE,Ohio,740,"Energy, solar,  & utilities",N
7405621300,2023-08-04 03:16:39,2023-08-03 09:00:00,ZANESVILLE,Ohio,740,Other,N
2085793918,2023-08-04 03:25:41,2023-08-03 14:29:00,Lake Sherwood,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
4056747858,2023-08-04 03:27:03,2023-08-03 12:04:00,Lake Sherwood,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
7274675458,2023-08-04 03:27:44,2023-08-02 14:44:00,Gilbert,Arizona,480,Other,Y
2247329583,2023-08-04 03:29:10,2023-08-03 11:03:00,Lake Sherwood,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
912071243154,2023-08-04 04:13:53,2023-08-04 13:00:00,,Alaska,907,Other,N
912071243154,2023-08-04 04:13:58,2023-08-04 13:00:00,,Alaska,907,Other,N
2136686585,2023-08-04 04:26:06,2023-08-02 12:12:00,Los Angeles,California,213,Dropped call or no message,Y
8773503557,2023-08-04 04:26:55,2023-08-02 12:40:00,Los Angeles,California,213,Dropped call or no message,Y
8184655168,2023-08-04 04:27:45,2023-08-02 12:51:00,Los Angeles,California,213,Dropped call or no message,Y
3239996852,2023-08-04 04:28:39,2023-08-02 14:05:00,Los Angeles,California,213,Dropped call or no message,Y
6025744520,2023-08-04 04:29:46,2023-08-02 15:29:00,Los Angeles,California,213,Dropped call or no message,Y
8184655168,2023-08-04 04:30:41,2023-08-02 18:53:00,Los Angeles,California,213,Dropped call or no message,Y
7147073260,2023-08-04 04:42:02,2023-08-04 04:36:00,Xenia,Ohio,937,Other,Y
9047172804,2023-08-04 04:49:17,2023-08-04 03:20:00,FLORENCE,Kentucky,859,No Subject Provided,
7044123162,2023-08-04 04:50:00,2023-08-04 04:02:00,FLORENCE,Kentucky,859,No Subject Provided,
2105126060,2023-08-04 04:52:31,2023-07-28 11:08:00,,Texas,210,Dropped call or no message,Y
7262373769,2023-08-04 04:53:53,2023-07-28 13:58:00,,Texas,210,Dropped call or no message,Y
2392432240,2023-08-04 04:54:55,2023-08-01 14:03:00,FLORENCE,Kentucky,859,No Subject Provided,
2109640986,2023-08-04 04:55:21,2023-07-29 16:50:00,,Texas,210,Dropped call or no message,Y
2392432240,2023-08-04 04:55:27,2023-08-01 10:08:00,FLORENCE,Kentucky,859,No Subject Provided,
8302069403,2023-08-04 04:57:00,2023-07-31 17:32:00,,Texas,210,Dropped call or no message,Y
2105125867,2023-08-04 04:58:06,2023-08-01 13:39:00,,Texas,210,Dropped call or no message,Y
9793214367,2023-08-04 04:59:43,2023-08-01 18:54:00,,Texas,210,Dropped call or no message,Y
2105128925,2023-08-04 05:00:46,2023-08-02 16:11:00,,Texas,210,Dropped call or no message,Y
2106473724,2023-08-04 05:01:48,2023-08-03 13:39:00,,Texas,210,Dropped call or no message,Y
2155524560,2023-08-04 05:03:45,2023-08-03 16:12:00,Croydon,Pennsylvania,215,Other,Y
2105128925,2023-08-04 05:06:02,2023-08-02 16:11:00,,Texas,210,Dropped call or no message,Y
3525175107,2023-08-04 05:07:46,2023-08-03 14:24:00,,Florida,352,Other,Y
6233018175,2023-08-04 05:10:54,2023-07-28 12:14:00,,Ohio,216,No Subject Provided,
7402399944,2023-08-04 05:11:35,2023-08-01 15:27:00,,Ohio,216,No Subject Provided,
6033266897,2023-08-04 05:19:57,2023-08-01 16:01:00,Philadelphia,Pennsylvania,215,Dropped call or no message,Y
4074992169,2023-08-04 05:20:01,2023-08-02 16:13:00,NY,New York,718,Vacation  & timeshares,N
9084492082,2023-08-04 05:21:45,2023-07-27 11:16:00,Philadelphia,Pennsylvania,215,Dropped call or no message,Y
2722543024,2023-08-04 05:23:34,2023-07-17 13:16:00,Philadelphia,Pennsylvania,215,Dropped call or no message,Y
6098082229,2023-08-04 05:27:55,2023-07-20 10:46:00,Philadelphia,Pennsylvania,215,Dropped call or no message,Y
8457787113,2023-08-04 05:52:22,2023-08-03 03:34:00,Walden,New York,845,Warranties  & protection plans,N
7024007536,2023-08-04 05:56:06,2023-08-03 16:30:00,,Nevada,702,Other,N
7027790846,2023-08-04 05:57:34,2023-08-03 15:08:00,,Nevada,702,Other,N
4059251542,2023-08-04 05:58:03,2023-08-03 14:32:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9702926363,2023-08-04 05:58:55,2023-08-03 14:41:00,,Nevada,702,Dropped call or no message,N
4052561894,2023-08-04 05:59:06,2023-08-03 13:43:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057887279,2023-08-04 06:00:06,2023-08-03 12:59:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7028481583,2023-08-04 06:00:17,2023-08-03 13:57:00,,Nevada,702,Dropped call or no message,N
4059251527,2023-08-04 06:00:45,2023-08-03 11:30:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4056747615,2023-08-04 06:01:23,2023-08-03 11:03:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7028959137,2023-08-04 06:01:59,2023-08-03 09:16:00,,Nevada,702,Dropped call or no message,N
4056541292,2023-08-04 06:02:00,2023-08-03 09:36:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057043124,2023-08-04 06:02:39,2023-08-03 08:48:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057230474,2023-08-04 06:03:22,2023-08-03 08:39:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4056747614,2023-08-04 06:04:07,2023-08-02 17:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4056747614,2023-08-04 06:04:58,2023-08-02 17:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059251734,2023-08-04 06:05:38,2023-08-02 17:55:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054562405,2023-08-04 06:06:28,2023-08-02 16:06:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8635769638,2023-08-04 06:07:26,2023-08-02 15:54:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057010077,2023-08-04 06:08:18,2023-08-02 11:22:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7013948091,2023-08-04 06:08:57,2023-08-02 11:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2483421410,2023-08-04 06:20:32,2023-08-01 00:00:00,Pontiac,Michigan,517,Other,Y
8334142681,2023-08-04 06:23:06,2023-08-03 19:08:00,Battle Creek,Michigan,269,Other,Y
7402428182,2023-08-04 06:35:30,2023-08-03 11:48:00,North Ridgeville,Ohio,440,"Calls pretending to be government, businesses, or family and friends",N
4067818473,2023-08-04 06:37:04,2023-08-03 18:46:00,Silver Spring,Maryland,301,Other,N
,2023-08-04 06:38:11,2023-08-04 09:00:00,Madison,North Carolina,336,Medical  & prescriptions,Y
3123405723,2023-08-04 06:42:22,2023-08-03 20:26:00,,Illinois,773,No Subject Provided,N
8334791170,2023-08-04 06:45:24,2023-08-03 14:49:00,Montgomery,Alabama,334,Warranties  & protection plans,Y
,2023-08-04 06:46:55,2023-08-04 16:00:00,,Tennessee,901,"Reducing your debt (credit cards, mortgage, student loans)",N
2164124247,2023-08-04 06:54:20,2023-08-03 07:27:00,Euclid,Ohio,216,Charities,N
6468596072,2023-08-04 07:02:42,2023-08-03 16:56:00,Union,New Jersey,908,Dropped call or no message,Y
8449311166,2023-08-04 07:09:07,2023-08-03 14:15:00,Union,New Jersey,908,Dropped call or no message,Y
8338535638,2023-08-04 07:09:12,2023-08-03 12:21:00,Bloomington,Indiana,812,"Calls pretending to be government, businesses, or family and friends",Y
7063516950,2023-08-04 07:12:46,2023-08-03 18:00:00,,Georgia,770,Other,
4086678552,2023-08-04 07:14:41,2023-08-04 12:00:00,,California,408,"Calls pretending to be government, businesses, or family and friends",N
4841117655,2023-08-04 07:17:14,2023-08-01 19:55:00,,Virginia,757,Other,N
,2023-08-04 07:17:14,2023-08-03 12:00:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",N
8888915867,2023-08-04 07:20:38,2023-08-03 14:13:00,Villa Rica,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
7717173637,2023-08-04 07:20:48,2023-08-03 19:33:00,Broomfield,Colorado,303,Other,Y
8285704122,2023-08-04 07:21:46,2022-08-04 03:05:00,,North Carolina,828,No Subject Provided,Y
8779100501,2023-08-04 07:23:28,2023-08-02 18:32:00,Franklin,Tennessee,615,"Energy, solar,  & utilities",N
8002464880,2023-08-04 07:30:44,2023-08-03 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
6177836372,2023-08-04 07:32:02,2023-07-13 10:57:00,Brighton,Massachusetts,617,Dropped call or no message,Y
2526418300,2023-08-04 07:32:15,2023-08-04 07:17:00,,North Carolina,252,No Subject Provided,Y
6177624800,2023-08-04 07:34:35,2023-07-16 10:36:00,Brighton,Massachusetts,617,Dropped call or no message,Y
8449510875,2023-08-04 07:35:10,2023-08-01 12:00:00,Brooksville,Florida,352,"Calls pretending to be government, businesses, or family and friends",Y
2037435947,2023-08-04 07:35:32,2023-08-03 15:36:00,,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
6177624800,2023-08-04 07:35:46,2023-07-19 18:38:00,Brighton,Massachusetts,617,Dropped call or no message,Y
6177624800,2023-08-04 07:36:47,2023-07-20 20:01:00,Brighton,Massachusetts,617,Dropped call or no message,Y
6177624800,2023-08-04 07:38:06,2023-07-31 13:32:00,Brighton,Massachusetts,617,Dropped call or no message,Y
,2023-08-04 07:38:23,2023-08-03 16:45:00,,Alabama,256,Other,Y
5095887244,2023-08-04 07:39:04,2023-08-03 20:16:00,Pasco,Washington,925,Other,Y
6177624800,2023-08-04 07:39:18,2023-08-03 13:00:00,Brighton,Massachusetts,617,Dropped call or no message,Y
6177624800,2023-08-04 07:41:13,2023-08-03 18:49:00,Brighton,Massachusetts,617,Dropped call or no message,Y
6164255862,2023-08-04 07:41:36,2023-08-02 16:02:00,Middletown,Ohio,513,Medical  & prescriptions,Y
6177624683,2023-08-04 07:43:36,2023-08-03 11:20:00,Brighton,Massachusetts,617,Dropped call or no message,Y
6177624683,2023-08-04 07:44:40,2023-08-03 18:20:00,Brighton,Massachusetts,617,Dropped call or no message,Y
8778902711,2023-08-04 07:46:27,2023-08-03 12:44:00,Philadelphia,Pennsylvania,267,"Calls pretending to be government, businesses, or family and friends",Y
2054605854,2023-08-04 07:49:51,2023-08-03 10:18:00,New York,New York,917,Other,Y
,2023-08-04 07:50:33,2023-08-03 11:33:00,Philadelphia,Pennsylvania,267,Work from home  & other ways to make money,Y
5715072006,2023-08-04 07:52:26,2023-08-03 10:18:00,New York,New York,917,Other,Y
