Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2079876120,2023-06-08 00:05:47,2023-06-07 19:33:00,Culver City,California,310,Other,Y
6027959600,2023-06-08 00:10:54,2023-06-07 15:43:00,San Tan Valley,Arizona,480,Other,N
4807620386,2023-06-08 00:13:39,2023-06-07 15:39:00,San Tan Valley,Arizona,480,Other,N
9496357864,2023-06-08 00:15:44,2023-06-07 11:07:00,,California,909,Other,N
2073055242,2023-06-08 00:16:25,2023-06-07 18:13:00,Biddeford,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
6233041621,2023-06-08 00:17:34,2023-06-07 14:52:00,San Tan Valley,Arizona,480,Other,N
6303380351,2023-06-08 00:19:20,2023-05-26 15:34:00,Saint Louis Park,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
9283647327,2023-06-08 00:19:25,2023-06-06 18:52:00,San Tan Valley,Arizona,480,Other,N
6233525242,2023-06-08 00:21:11,2023-06-06 14:02:00,San Tan Valley,Arizona,480,Other,N
3858356591,2023-06-08 00:23:36,2023-06-07 09:22:00,boise,Idaho,208,Other,Y
5204127424,2023-06-08 00:24:49,2023-06-06 11:07:00,San Tan Valley,Arizona,480,Other,N
2083627565,2023-06-08 00:26:11,2023-06-07 09:22:00,boise,Idaho,208,Other,Y
2518109388,2023-06-08 00:28:19,2023-06-07 19:57:00,Anchorage,Alaska,907,Other,Y
3303317625,2023-06-08 00:29:37,2023-06-06 11:48:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3858356585,2023-06-08 00:31:10,2023-06-06 09:22:00,boise,Idaho,208,Other,Y
3307586369,2023-06-08 00:32:02,2023-06-07 14:41:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
4156850088,2023-06-08 00:33:55,2023-06-07 13:05:00,Austin,Texas,512,Other,Y
9174447383,2023-06-08 00:34:16,2023-06-06 00:00:00,Tarzana,California,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
5137571578,2023-06-08 00:40:10,2023-06-07 20:20:00,WARREN,Michigan,586,"Calls pretending to be government, businesses, or family and friends",N
8443870741,2023-06-08 00:41:55,2023-06-07 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
1537571578,2023-06-08 00:41:57,2023-06-07 20:25:00,WARREN,Michigan,586,"Calls pretending to be government, businesses, or family and friends",N
4086787390,2023-06-08 00:42:08,2023-06-07 10:09:00,,California,408,Work from home  & other ways to make money,Y
9498244400,2023-06-08 00:42:45,2023-06-07 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4154499239,2023-06-08 00:43:13,2023-06-07 10:57:00,,California,408,Work from home  & other ways to make money,Y
3853786826,2023-06-08 00:43:32,2023-06-07 11:23:00,Ogden,Utah,801,Other,N
8773381127,2023-06-08 00:44:43,2023-06-06 08:34:00,,,877,"Calls pretending to be government, businesses, or family and friends",Y
5703575962,2023-06-08 00:44:44,2023-06-07 14:07:00,,,570,Other,Y
5704723170,2023-06-08 00:45:41,2023-06-07 17:10:00,,,570,Other,Y
5704641029,2023-06-08 00:46:33,2023-06-07 17:40:00,,,570,Other,Y
5704218290,2023-06-08 00:47:22,2023-06-07 18:11:00,,,570,Other,Y
6146076493,2023-06-08 00:48:11,2023-06-07 03:03:00,Columbus,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
3095433386,2023-06-08 00:50:57,2023-06-07 06:09:00,,Illinois,309,No Subject Provided,
8003191835,2023-06-08 00:51:59,2023-06-05 11:09:00,,,800,"Calls pretending to be government, businesses, or family and friends",Y
2405406729,2023-06-08 00:02:45,2023-06-06 14:58:00,Baltimore,Maryland,443,Dropped call or no message,N
2762463094,2023-06-08 00:02:16,2023-06-07 20:45:00,Chula Vista,California,276,Other,Y
7602780614,2023-06-08 00:00:46,2023-06-06 12:37:00,San Diego,California,562,"Energy, solar,  & utilities",
2149748828,2023-06-08 00:55:19,2023-06-07 11:19:00,Garland,Texas,214,Dropped call or no message,Y
859350962,2023-06-08 00:55:20,2023-06-07 15:31:00,Lockeford,California,209,Other,Y
7853978493,2023-06-08 00:57:10,2023-06-07 09:10:00,,Kansas,785,No Subject Provided,N
2149748549,2023-06-08 00:57:09,2023-06-07 14:27:00,Garland,Texas,214,Dropped call or no message,N
7756344856,2023-06-08 00:57:10,2023-06-06 10:41:00,,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
2097124976,2023-06-08 00:58:07,2023-06-07 14:57:00,Lockeford,California,209,Other,Y
7853977949,2023-06-08 00:59:09,2023-06-07 09:36:00,,Kansas,785,No Subject Provided,N
9402366520,2023-06-08 00:58:36,2023-06-07 14:45:00,Garland,Texas,214,Dropped call or no message,N
7853977808,2023-06-08 01:01:28,2023-06-07 09:49:00,,Kansas,785,No Subject Provided,N
4194522969,2023-06-08 01:01:20,2023-06-07 13:11:00,,New York,212,Other,Y
8555056573,2023-06-08 01:01:33,2023-06-07 16:47:00,,Washington,509,Dropped call or no message,
7542875701,2023-06-08 01:02:34,2023-06-07 14:14:00,Lockeford,California,209,Other,Y
6202105745,2023-06-08 01:03:19,2023-06-07 11:34:00,,Kansas,785,No Subject Provided,N
5092238824,2023-06-08 01:03:06,2023-06-01 11:51:00,,Washington,509,Dropped call or no message,
7853477574,2023-06-08 01:05:06,2023-06-07 12:51:00,,Kansas,785,No Subject Provided,N
8186291189,2023-06-08 01:05:08,2023-06-07 13:50:00,,California,562,No Subject Provided,N
7853978105,2023-06-08 01:06:55,2023-06-07 13:36:00,,Kansas,785,No Subject Provided,N
8402092536,2023-06-08 01:07:22,2023-06-07 09:17:00,,California,562,No Subject Provided,N
5405079294,2023-06-08 01:06:41,2023-06-07 00:00:00,Manassas,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",Y
7074183634,2023-06-08 01:11:51,2023-06-07 12:21:00,,California,530,No Subject Provided,N
6034411986,2023-06-08 01:13:58,2023-06-07 16:39:00,Beverly Hills,California,323,"Energy, solar,  & utilities",Y
3332394986,2023-06-08 01:15:55,2023-06-07 15:20:00,WESTBURY,New York,516,Other,N
5733529642,2023-06-08 01:17:37,2023-06-04 11:13:00,Beverly Hills,California,323,"Energy, solar,  & utilities",Y
3332394986,2023-06-08 01:18:40,2023-06-07 12:54:00,WESTBURY,New York,516,Other,N
,2023-06-08 01:19:24,2023-06-08 00:11:00,Dallas,Texas,972,Medical  & prescriptions,Y
9783631677,2023-06-08 01:21:19,2023-06-07 18:18:00,Manchester,Connecticut,860,Dropped call or no message,
3233700052,2023-06-08 01:23:41,2023-06-06 17:18:00,Las Vegas,Nevada,773,"Calls pretending to be government, businesses, or family and friends",Y
7712025079,2023-06-08 01:27:41,2023-06-07 08:26:00,,Nevada,775,"Reducing your debt (credit cards, mortgage, student loans)",Y
2243719423,2023-06-08 01:29:56,2023-06-06 10:59:00,,Nevada,775,"Reducing your debt (credit cards, mortgage, student loans)",Y
3133846864,2023-06-08 01:30:38,2023-06-02 00:00:00,Warren,Michigan,313,Medical  & prescriptions,Y
7712025079,2023-06-08 01:42:07,2023-06-07 02:28:00,,Nevada,775,"Reducing your debt (credit cards, mortgage, student loans)",Y
7176940429,2023-06-08 01:45:07,2023-06-08 01:30:00,,Pennsylvania,814,Other,N
7717173592,2023-06-08 01:47:29,2023-06-07 16:29:00,Walnut Creek,California,925,Other,Y
9259937674,2023-06-08 01:48:15,2023-06-07 13:01:00,Walnut Creek,California,925,Dropped call or no message,Y
3175270415,2023-06-08 01:48:39,2023-06-07 03:08:00,Phoenix,Arizona,219,Medical  & prescriptions,N
7712126480,2023-06-08 01:49:21,2023-06-07 18:31:00,Walnut Creek,California,925,Dropped call or no message,Y
6822149425,2023-06-08 01:50:27,2023-06-07 19:25:00,Mesquite,Texas,972,Other,Y
3102768107,2023-06-08 01:50:46,2023-06-05 09:32:00,,California,310,Other,Y
3109746178,2023-06-08 01:54:22,2023-06-06 11:30:00,,California,310,Dropped call or no message,Y
8182003818,2023-06-08 01:56:20,2023-06-07 10:01:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
3107302940,2023-06-08 01:56:32,2023-06-06 08:17:00,,California,310,Dropped call or no message,Y
7472710745,2023-06-08 01:57:38,2023-06-07 14:43:00,,California,818,Dropped call or no message,
4753021013,2023-06-08 02:00:16,2023-06-06 12:34:00,,California,310,"Lotteries, prizes  & sweepstakes",Y
2293484284,2023-06-08 02:04:00,2023-06-07 13:39:00,,,650,"Calls pretending to be government, businesses, or family and friends",N
8402092512,2023-06-08 02:05:18,2023-06-07 09:49:00,,California,310,Other,Y
3105641318,2023-06-08 02:09:32,2023-06-07 09:58:00,,California,310,No Subject Provided,Y
6097498487,2023-06-08 02:11:59,2023-06-07 11:29:00,,California,310,"Lotteries, prizes  & sweepstakes",Y
4806740274,2023-06-08 02:16:35,2023-06-07 15:13:00,Phoenix,Arizona,623,Dropped call or no message,Y
6026370497,2023-06-08 02:17:39,2023-06-07 13:37:00,Phoenix,Arizona,623,Dropped call or no message,Y
16799934,2023-06-08 02:18:19,2023-06-07 12:21:00,,California,310,Dropped call or no message,Y
6316362139,2023-06-08 02:22:15,2023-06-07 14:23:00,East Patchogue,New York,631,Other,Y
6313184323,2023-06-08 02:23:37,2023-06-07 00:00:00,East Patchogue,New York,631,Other,Y
3239337781,2023-06-08 02:25:37,2023-06-07 15:43:00,,California,323,Medical  & prescriptions,Y
6313364792,2023-06-08 02:26:06,2023-06-07 16:41:00,East Patchogue,New York,631,Other,Y
6505766288,2023-06-08 02:28:18,2023-06-06 08:15:00,,California,650,No Subject Provided,N
3526458410,2023-06-08 02:28:32,2023-06-07 00:00:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6508472566,2023-06-08 02:29:29,2023-06-07 08:51:00,,California,650,No Subject Provided,N
3322870437,2023-06-08 02:29:45,2023-06-08 18:26:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6505977752,2023-06-08 02:30:50,2023-06-07 18:21:00,,California,650,No Subject Provided,N
8332697333,2023-06-08 02:39:01,2023-06-07 11:18:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2543151206,2023-06-08 02:46:02,2023-06-08 01:12:00,Dallas,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
4048064812,2023-06-08 02:48:40,2023-06-07 12:05:00,,Georgia,404,Medical  & prescriptions,Y
2518109388,2023-06-08 02:49:19,2023-06-07 15:09:00,Fairbanks,Alaska,907,Dropped call or no message,Y
4048064812,2023-06-08 02:49:43,2023-06-07 12:50:00,,Georgia,404,Medical  & prescriptions,Y
,2023-06-08 00:55:30,2023-06-07 05:30:00,,California,909,No Subject Provided,Y
,2023-06-08 03:01:17,2023-06-08 01:40:00,Dallas,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
5135476936,2023-06-08 03:03:45,2023-06-07 10:41:00,,Texas,512,Dropped call or no message,Y
7134298179,2023-06-08 03:04:30,2023-06-02 00:00:00,Dallas,Texas,469,Other,Y
8884302260,2023-06-08 03:35:33,2023-04-20 12:00:00,Tujunga,California,747,Work from home  & other ways to make money,N
8889994513,2023-06-08 03:39:51,2023-06-07 22:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",N
4042829353,2023-06-08 03:40:52,2023-06-06 22:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",N
7077231241,2023-06-08 03:41:44,2023-06-05 22:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",N
7605207710,2023-06-08 03:51:59,2023-06-05 07:00:00,San Marcos,California,760,Medical  & prescriptions,Y
9093181048,2023-06-08 04:03:19,2023-06-06 14:30:00,,California,909,Dropped call or no message,Y
4107467770,2023-06-08 04:09:12,2023-06-08 03:10:00,Kensington,Maryland,860,Other,Y
2094966062,2023-06-08 04:10:35,2023-06-08 14:00:00,Newman,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
6198303191,2023-06-08 04:16:15,2023-06-07 11:00:00,,Utah,801,Other,N
4846549073,2023-06-08 04:31:36,2023-06-07 13:15:00,,South Carolina,803,Warranties  & protection plans,Y
6086505906,2023-06-08 04:50:11,2023-06-07 21:58:00,,Wisconsin,608,No Subject Provided,Y
2543151106,2023-06-08 04:54:28,2023-06-08 03:51:00,Dallas,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
6313332978,2023-06-08 05:09:11,2023-06-07 08:21:00,,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
9179796862,2023-06-08 05:10:19,2023-06-07 18:49:00,,New York,631,Other,N
9179796862,2023-06-08 05:11:22,2023-06-06 17:49:00,,New York,631,No Subject Provided,N
4048064812,2023-06-08 05:28:56,2023-06-07 18:52:00,Windham,New Hampshire,603,Other,N
3234897055,2023-06-08 05:51:05,2023-06-07 09:53:00,Augusta,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
2153810315,2023-06-08 05:52:20,2023-06-07 10:14:00,,Pennsylvania,215,Dropped call or no message,Y
2156294507,2023-06-08 05:53:05,2023-06-06 14:33:00,,Pennsylvania,215,Dropped call or no message,Y
3044459457,2023-06-08 05:54:09,2023-06-06 12:07:00,,Pennsylvania,215,Dropped call or no message,Y
8604155707,2023-06-08 05:54:39,2023-06-07 18:00:00,Pawcatuck,Connecticut,860,No Subject Provided,N
2153810633,2023-06-08 05:54:52,2023-06-06 13:09:00,,Pennsylvania,215,Dropped call or no message,Y
2155674461,2023-06-08 05:55:49,2023-06-06 08:54:00,,Pennsylvania,215,Dropped call or no message,Y
2674138933,2023-06-08 05:56:54,2023-06-03 10:50:00,,Pennsylvania,215,Dropped call or no message,Y
6083157539,2023-06-08 05:57:59,2023-06-01 15:09:00,,Pennsylvania,215,Dropped call or no message,Y
6083157539,2023-06-08 05:59:16,2023-06-01 10:37:00,,Pennsylvania,215,Dropped call or no message,Y
2155885921,2023-06-08 05:59:57,2023-06-01 10:37:00,,Pennsylvania,215,Dropped call or no message,Y
2155826357,2023-06-08 06:00:47,2023-05-29 17:50:00,,Pennsylvania,215,Dropped call or no message,Y
2155620859,2023-06-08 06:01:41,2023-05-29 10:36:00,,Pennsylvania,215,Dropped call or no message,Y
7037173223,2023-06-08 06:17:02,2023-06-07 14:34:00,,Virginia,703,No Subject Provided,Y
7033123799,2023-06-08 06:17:33,2023-06-07 15:54:00,,Virginia,703,No Subject Provided,Y
2543151106,2023-06-08 06:19:22,2023-06-08 05:18:00,Dallas,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
4128200187,2023-06-08 06:22:51,2023-06-08 00:00:00,pittsburgh,Pennsylvania,412,No Subject Provided,
6102735127,2023-06-08 06:23:26,2023-06-01 00:00:00,pittsburgh,Pennsylvania,412,No Subject Provided,
8006374015,2023-06-08 06:24:08,2023-06-07 22:01:00,Boerne,Texas,916,"Calls pretending to be government, businesses, or family and friends",Y
6305592573,2023-06-08 06:26:31,2023-05-25 11:42:00,Sandwich,Illinois,630,Other,Y
2242925938,2023-06-08 06:27:25,2023-05-25 19:24:00,Sandwich,Illinois,630,Other,Y
81557414343,2023-06-08 06:28:22,2023-05-30 10:33:00,Sandwich,Illinois,630,Other,Y
2177698681,2023-06-08 06:29:11,2023-05-30 15:37:00,Sandwich,Illinois,630,Other,Y
6302036922,2023-06-08 06:30:37,2023-06-05 12:50:00,Sandwich,Illinois,630,Other,Y
2167524653,2023-06-08 06:31:30,2023-06-05 16:49:00,Sandwich,Illinois,630,Other,Y
