Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5714166304,2022-11-17 00:01:26,2022-11-16 17:45:00,Kansas City,Missouri,816,Other,Y
3619808127,2022-11-17 00:01:40,2022-11-16 10:44:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
8773289677,2022-11-17 00:02:42,2022-11-16 11:55:00,,California,760,No Subject Provided,N
3059098499,2022-11-17 00:02:34,2022-11-16 17:02:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
3234102260,2022-11-17 00:03:07,2022-11-16 17:36:00,,California,714,Dropped call or no message,Y
8162394077,2022-11-17 00:03:16,2022-11-16 17:08:00,Kansas City,Missouri,816,No Subject Provided,
3618546175,2022-11-17 00:03:30,2022-11-16 18:06:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
9512678610,2022-11-17 00:04:18,2022-11-16 11:55:00,,California,760,No Subject Provided,N
3222227499,2022-11-17 00:04:18,2022-11-16 18:38:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
7865493382,2022-11-17 00:05:17,2022-11-16 16:59:00,,Florida,786,No Subject Provided,
3618801167,2022-11-17 00:05:01,2022-11-16 18:58:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
8166884542,2022-11-17 00:05:09,2022-11-16 10:35:00,Kansas City,Missouri,816,Other,Y
8166432376,2022-11-17 00:06:42,2022-11-16 18:30:00,Kansas City,Missouri,816,Other,Y
2138861187,2022-11-17 00:10:01,2022-11-16 22:39:00,,Wisconsin,920,No Subject Provided,Y
8509549085,2022-11-17 00:10:42,2022-11-16 17:30:00,Lockport,Illinois,708,Other,Y
7869547881,2022-11-17 00:10:47,2022-11-16 20:03:00,,California,323,Charities,Y
2107144840,2022-11-17 00:12:05,2022-11-09 13:27:00,San Antonio,Texas,210,Dropped call or no message,Y
4028308807,2022-11-17 00:12:09,2022-11-16 20:03:00,,California,323,Charities,Y
3035006793,2022-11-17 00:12:13,2022-11-16 09:05:00,,Colorado,303,Other,Y
7185939367,2022-11-17 00:12:55,2022-11-16 20:14:00,,California,323,Charities,Y
7373122915,2022-11-17 00:13:27,2022-11-10 11:41:00,San Antonio,Texas,210,Other,Y
3032091651,2022-11-17 00:13:35,2022-11-14 17:14:00,,Colorado,303,Other,
5642187378,2022-11-17 00:13:52,2022-11-16 19:58:00,,California,323,Charities,Y
9793121014,2022-11-17 00:14:32,2022-11-10 12:08:00,San Antonio,Texas,210,Dropped call or no message,Y
7138325982,2022-11-17 00:15:39,2022-11-11 10:50:00,San Antonio,Texas,210,Other,Y
8588380891,2022-11-17 00:16:15,2022-11-16 13:05:00,Springdale,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
7035332371,2022-11-17 00:16:44,2022-11-16 16:07:00,Fairfax,Virginia,703,Other,Y
7264653112,2022-11-17 00:16:46,2022-11-11 12:01:00,San Antonio,Texas,210,Dropped call or no message,Y
4699406305,2022-11-17 00:17:49,2022-11-11 13:46:00,San Antonio,Texas,210,Dropped call or no message,Y
2242083429,2022-11-17 00:18:41,2022-11-17 15:51:00,Arlington,Virginia,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
3258675562,2022-11-17 00:19:06,2022-11-11 14:41:00,San Antonio,Texas,210,Other,Y
6592101287,2022-11-17 00:19:16,2022-11-16 16:16:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
210903416,2022-11-17 00:20:20,2022-11-11 14:42:00,San Antonio,Texas,210,Dropped call or no message,Y
3618853340,2022-11-17 00:00:49,2022-11-16 10:21:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
7603501615,2022-11-17 00:01:08,2022-11-16 13:54:00,,California,760,No Subject Provided,N
4102470022,2022-11-17 00:00:27,2022-11-16 11:19:00,SOMERSWORTH,New Hampshire,410,"Reducing your debt (credit cards, mortgage, student loans)",N
