Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8445865898,2024-05-20 00:25:41,2024-05-20 00:15:00,,District of Columbia,609,"Calls pretending to be government, businesses, or family and friends",Y
3013018109,2024-05-20 00:34:57,2024-05-17 13:55:00,Woodbine,Maryland,301,Other,Y
8566719251,2024-05-20 00:38:33,2024-05-10 14:54:00,Virden,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
8886322708,2024-05-20 00:41:36,2024-05-16 12:00:00,Montague,California,530,"Calls pretending to be government, businesses, or family and friends",N
8885987090,2024-05-20 00:59:55,2024-04-29 00:00:00,Dallas,Texas,972,"Energy, solar,  & utilities",N
,2024-05-20 01:01:07,2024-05-08 17:21:00,,Florida,406,Other,Y
9038098458,2024-05-20 01:02:25,2024-05-06 09:16:00,Dallas,Texas,972,"Energy, solar,  & utilities",N
3128184230,2024-05-20 01:07:08,2024-05-10 18:30:00,,Illinois,773,Other,Y
9136695434,2024-05-20 01:07:54,2024-04-29 19:41:00,Dallas,Texas,972,"Energy, solar,  & utilities",N
3128184219,2024-05-20 01:08:42,2024-05-18 14:27:00,,Illinois,773,Other,Y
3239442782,2024-05-20 01:09:47,2024-05-19 14:32:00,,California,818,No Subject Provided,N
0000000000,2024-05-20 01:11:15,2024-05-18 20:27:00,,Washington,206,Other,N
9256585960,2024-05-20 01:11:50,2024-05-18 13:24:00,Walnut Creek,California,925,Dropped call or no message,Y
9255353097,2024-05-20 01:13:09,2024-05-17 14:49:00,Walnut Creek,California,925,Dropped call or no message,Y
6572891747,2024-05-20 01:14:37,2024-05-17 07:15:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807648,2024-05-20 01:15:40,2024-05-16 09:10:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807629,2024-05-20 01:16:37,2024-05-15 12:08:00,Walnut Creek,California,925,Dropped call or no message,Y
3039905406,2024-05-20 01:30:07,2024-05-20 12:00:00,Huntsville,Texas,936,Other,N
4235073832,2024-05-20 01:32:43,2024-05-20 01:03:00,Athens,Tennessee,423,Other,Y
6196490167,2024-05-20 01:46:27,2024-05-19 16:06:00,,California,818,Dropped call or no message,
2483467646,2024-05-20 01:51:26,2024-05-20 01:47:00,Royal Oak,Michigan,248,Other,Y
2483467646,2024-05-20 01:52:35,2024-05-20 01:47:00,,Michigan,248,Other,Y
5133946080,2024-05-20 01:57:09,2024-05-18 12:23:00,Cincinnati,Ohio,513,Other,N
,2024-05-20 02:09:34,2024-05-18 01:00:00,Washington,District of Columbia,202,Other,
6028879548,2024-05-20 02:13:26,2024-05-19 20:00:00,,Arizona,480,Other,N
2164344837,2024-05-20 02:15:20,2024-05-16 13:34:00,Mount carmel,Tennessee,423,Other,Y
9168275940,2024-05-20 02:45:01,2024-05-19 17:44:00,Orange,California,714,Work from home  & other ways to make money,N
6575145633,2024-05-20 01:06:33,2024-05-19 15:50:00,,California,818,No Subject Provided,N
7473357475,2024-05-20 01:14:09,2024-05-19 14:16:00,,California,818,No Subject Provided,N
4752603867,2024-05-20 02:54:31,2024-05-18 16:12:00,new britain,Connecticut,860,Dropped call or no message,Y
8604546039,2024-05-20 02:55:27,2024-05-19 11:47:00,new britain,Connecticut,860,Dropped call or no message,Y
8604701335,2024-05-20 02:56:18,2024-05-19 13:56:00,new britain,Connecticut,860,Dropped call or no message,Y
5716001238,2024-05-20 03:18:30,2024-05-17 15:08:00,Fort Washington,Maryland,202,"Calls pretending to be government, businesses, or family and friends",Y
5418035446,2024-05-20 00:10:46,2024-05-17 13:19:00,,Oregon,541,Other,N
516447067,2024-05-20 00:10:08,2024-05-18 00:01:00,OMAHA,Nebraska,402,"Lotteries, prizes  & sweepstakes",Y
999999999,2024-05-20 00:07:22,2024-05-18 00:00:00,Detroit,Michigan,313,Medical  & prescriptions,Y
2055345756,2024-05-20 03:24:15,2024-05-20 12:00:00,OKLAHOMA CITY,Oklahoma,405,Computer  & technical support,N
3128184229,2024-05-20 03:25:17,2024-05-16 12:37:00,,Illinois,773,Other,Y
4705872194,2024-05-20 03:44:47,2024-05-17 15:05:00,Lithonia,Georgia,470,Other,N
,2024-05-20 04:04:25,2024-05-20 17:30:00,HOUSTON,Texas,713,Other,Y
9294018518,2024-05-20 04:27:50,2024-05-20 03:05:00,,New York,929,Dropped call or no message,N
9592455707,2024-05-20 04:31:02,2024-05-19 21:40:00,Bridgeport,Connecticut,959,No Subject Provided,
9592511602,2024-05-20 04:35:14,2024-05-18 21:30:00,Bridgeport,Connecticut,203,No Subject Provided,
9592455707,2024-05-20 04:36:32,2024-05-19 21:40:00,Bridgeport,Connecticut,203,No Subject Provided,
2138893342,2024-05-20 04:45:32,2024-05-01 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
2138893342,2024-05-20 04:47:27,2024-05-01 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
8186589230,2024-05-20 04:49:37,2024-05-01 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
2136522192,2024-05-20 04:51:14,2024-05-02 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
9497058760,2024-05-20 04:53:19,2024-05-05 11:00:00,Mission Viejo,California,949,No Subject Provided,Y
6615964892,2024-05-20 04:54:44,2024-05-03 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
9519682362,2024-05-20 04:56:16,2024-05-05 11:00:00,Mission Viejo,California,949,No Subject Provided,Y
8454189130,2024-05-20 04:57:00,2024-05-19 22:45:00,North Arlington,New Jersey,973,Other,N
6268803076,2024-05-20 04:57:53,2024-05-06 08:00:00,Mission Viejo,California,949,No Subject Provided,Y
9499163240,2024-05-20 04:59:59,2024-05-08 10:00:00,Mission Viejo,California,949,No Subject Provided,Y
2094311109,2024-05-20 05:01:32,2024-05-07 11:00:00,Mission Viejo,California,949,No Subject Provided,Y
9142025098,2024-05-20 05:02:43,2024-05-13 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
9493843866,2024-05-20 05:04:20,2024-05-17 12:00:00,Mission Viejo,California,949,No Subject Provided,Y
9494921700,2024-05-20 05:07:59,2024-05-14 13:00:00,Mission Viejo,California,949,No Subject Provided,Y
9493170967,2024-05-20 05:09:20,2024-05-18 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
5306191218,2024-05-20 05:10:34,2024-05-13 13:00:00,Mission Viejo,California,949,No Subject Provided,Y
9498770588,2024-05-20 05:11:53,2024-05-18 10:00:00,Mission Viejo,California,949,No Subject Provided,Y
9498770588,2024-05-20 05:13:21,2024-05-14 15:00:00,Mission Viejo,California,949,No Subject Provided,Y
7705859676,2024-05-20 05:15:23,2024-05-16 16:00:00,Mission Viejo,California,949,No Subject Provided,Y
7705859676,2024-05-20 05:17:09,2024-05-15 09:00:00,Mission Viejo,California,949,No Subject Provided,Y
5622624394,2024-05-20 05:18:33,2024-05-19 11:00:00,Mission Viejo,California,949,No Subject Provided,Y
7479551858,2024-05-20 05:21:11,2024-05-14 16:00:00,Mission Viejo,California,949,No Subject Provided,Y
4157964757,2024-05-20 05:23:53,2024-05-13 14:00:00,Mission Viejo,California,949,No Subject Provided,Y
6286772617,2024-05-20 05:25:28,2024-05-18 14:00:00,Mission Viejo,California,949,No Subject Provided,Y
3102371376,2024-05-20 05:28:19,2024-05-17 10:00:00,Mission Viejo,California,949,No Subject Provided,Y
9497150475,2024-05-20 05:29:51,2024-05-18 13:00:00,Mission Viejo,California,949,No Subject Provided,Y
6209000853,2024-05-20 05:30:09,2024-05-13 09:53:00,,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",Y
8309888967,2024-05-20 05:31:18,2024-05-18 10:00:00,Mission Viejo,California,949,No Subject Provided,Y
4087662873,2024-05-20 05:33:26,2024-05-19 14:00:00,Mission Viejo,California,949,No Subject Provided,Y
6402143355,2024-05-20 05:35:09,2024-05-19 20:16:00,,Florida,239,Other,N
8562438892,2024-05-20 05:39:45,2024-05-20 05:20:00,,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
7735872441,2024-05-20 06:05:51,2024-04-26 00:00:00,chicago,Illinois,773,Other,N
7736782026,2024-05-20 06:09:48,2024-05-20 00:00:00,Chicago,Illinois,773,Dropped call or no message,N
9202421356,2024-05-20 06:10:41,2024-05-11 00:00:00,Chicago,Illinois,773,Dropped call or no message,N
7652290801,2024-05-20 06:23:15,2024-05-13 10:45:00,,Indiana,260,Other,
7652273403,2024-05-20 06:24:10,2024-05-13 11:33:00,,Indiana,260,Other,
7652318775,2024-05-20 06:25:14,2024-05-13 10:06:00,,Indiana,260,Other,
8605687243,2024-05-20 06:52:07,2020-05-17 12:31:00,,Connecticut,860,No Subject Provided,Y
6292065687,2024-05-20 07:03:44,2024-05-17 19:01:00,,Ohio,440,Other,Y
4042057895,2024-05-20 07:04:48,2024-05-15 16:46:00,,Georgia,404,Other,Y
9726341678,2024-05-20 07:05:50,2024-05-16 16:22:00,,Georgia,404,Other,Y
4694141397,2024-05-20 07:07:31,2024-05-15 18:59:00,,Georgia,404,Other,Y
7705986575,2024-05-20 07:08:48,2024-05-16 18:22:00,,Georgia,404,Other,Y
6783480272,2024-05-20 07:10:16,2024-05-16 18:21:00,,Georgia,404,Other,Y
4784801505,2024-05-20 07:11:27,2024-05-16 17:54:00,,Georgia,404,Other,Y
4694510692,2024-05-20 07:12:52,2024-05-13 13:12:00,,Georgia,404,Other,Y
4699367311,2024-05-20 07:13:50,2024-05-13 13:19:00,,Georgia,404,Other,Y
2296822752,2024-05-20 07:14:52,2024-05-13 16:56:00,,Georgia,404,Other,Y
,2024-05-20 07:15:03,2023-11-12 12:00:00,Choctaw,Oklahoma,603,Other,N
4699367278,2024-05-20 07:15:49,2024-05-14 19:24:00,,Georgia,404,Other,Y
418069352,2024-05-20 07:17:48,2024-05-15 09:36:00,,Georgia,404,Other,Y
,2024-05-20 07:19:56,2024-05-08 00:00:00,Littleton,Colorado,303,Other,Y
4252004147,2024-05-20 07:20:44,2024-05-19 00:00:00,,Washington,206,Other,Y
4588541653,2024-05-20 07:34:16,2024-05-20 18:50:00,Cherryville,North Carolina,704,Dropped call or no message,N
9295716448,2024-05-20 07:35:25,2024-05-20 07:27:00,Columbia,South Carolina,315,Other,N
2397472565,2024-05-20 07:39:44,2024-05-17 12:19:00,Lake Worth,Florida,561,Other,N
9546206577,2024-05-20 07:40:40,2024-05-16 14:39:00,Lake Worth,Florida,561,Other,N
,2024-05-20 07:41:09,2022-09-14 13:45:00,,Maryland,410,No Subject Provided,Y
2397373497,2024-05-20 07:41:28,2024-05-16 11:52:00,Lake Worth,Florida,561,Other,N
2394200291,2024-05-20 07:42:14,2024-05-15 14:01:00,Lake Worth,Florida,561,Other,N
,2024-05-20 07:44:52,2022-09-19 11:15:00,,Maryland,410,No Subject Provided,Y
7712132747,2024-05-20 07:49:24,2024-05-19 16:49:00,Riverdale,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
2032645644,2024-05-20 07:49:31,2024-05-18 10:37:00,,Connecticut,203,Dropped call or no message,
9525210829,2024-05-20 07:50:23,2024-05-17 15:30:00,,Minnesota,952,Other,Y
3018724547,2024-05-20 07:53:26,2024-05-17 08:15:00,Charlotte Hall,Maryland,708,"Calls pretending to be government, businesses, or family and friends",Y
7818961658,2024-05-20 08:05:34,2024-05-17 16:00:00,,Maryland,301,Other,Y
8545444961,2024-05-20 08:06:16,2024-05-03 17:38:00,Hamden,Connecticut,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
2029031220,2024-05-20 08:06:38,2024-05-16 15:00:00,Dumfries,Virginia,202,Dropped call or no message,Y
2173359970,2024-05-20 08:10:45,2024-05-18 09:23:00,,Illinois,815,No Subject Provided,
8604010432,2024-05-20 08:13:46,2024-05-17 18:39:00,,Pennsylvania,717,Dropped call or no message,N
,2024-05-20 08:14:49,2022-05-01 00:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
7275169325,2024-05-20 08:16:11,2024-05-20 08:08:00,North Redington Beach,Florida,317,Other,Y
,2024-05-20 08:27:20,2024-04-11 12:00:00,Anonymous,Florida,904,Work from home  & other ways to make money,N
8285713526,2024-05-20 08:28:09,2024-04-08 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
9158568210,2024-05-20 08:28:23,2024-05-18 14:07:00,miller place,New York,631,Dropped call or no message,Y
6032880469,2024-05-20 08:28:32,2024-05-18 00:00:00,,Illinois,847,"Reducing your debt (credit cards, mortgage, student loans)",Y
8285713502,2024-05-20 08:29:28,2024-04-08 00:00:00,,North Carolina,828,Medical  & prescriptions,N
3252220160,2024-05-20 08:29:29,2024-05-18 12:29:00,miller place,New York,631,Computer  & technical support,Y
6314005899,2024-05-20 08:30:16,2024-05-17 17:54:00,miller place,New York,631,Other,Y
8285713375,2024-05-20 08:30:27,2024-04-08 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8666136855,2024-05-20 08:30:44,2024-05-20 08:25:00,,Ohio,513,No Subject Provided,Y
6312486091,2024-05-20 08:30:57,2024-05-17 17:37:00,miller place,New York,631,Other,Y
8285713533,2024-05-20 08:31:07,2024-04-08 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6313492760,2024-05-20 08:31:39,2024-05-17 14:50:00,miller place,New York,631,Other,Y
8445451233,2024-05-20 08:31:43,2024-04-08 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6314008492,2024-05-20 08:32:20,2024-05-17 14:45:00,miller place,New York,631,Dropped call or no message,Y
8285713502,2024-05-20 08:32:27,2024-04-08 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8663771588,2024-05-20 08:33:00,2024-04-07 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6316468367,2024-05-20 08:33:04,2024-05-17 14:19:00,miller place,New York,631,Dropped call or no message,Y
8666335293,2024-05-20 08:33:29,2024-04-04 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6314008419,2024-05-20 08:33:40,2024-05-17 14:03:00,miller place,New York,631,Dropped call or no message,Y
6316468367,2024-05-20 08:34:23,2024-05-17 13:51:00,miller place,New York,631,Dropped call or no message,Y
6313234459,2024-05-20 08:34:58,2024-05-17 13:36:00,miller place,New York,631,Dropped call or no message,Y
6313182385,2024-05-20 08:35:42,2024-05-17 13:05:00,miller place,New York,631,Other,Y
6312722650,2024-05-20 08:36:21,2024-05-17 12:52:00,miller place,New York,631,Dropped call or no message,Y
6313182765,2024-05-20 08:37:00,2024-05-17 12:38:00,miller place,New York,631,Dropped call or no message,Y
,2024-05-20 08:37:16,2024-05-01 03:00:00,Rochester,New York,585,Other,N
5414784237,2024-05-20 08:37:40,2024-05-17 10:37:00,miller place,New York,631,Dropped call or no message,Y
2393645443,2024-05-20 08:37:42,2024-05-20 08:35:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
8288787009,2024-05-20 08:38:28,2024-05-17 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6206460098,2024-05-20 08:39:12,2024-05-16 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8285408466,2024-05-20 08:39:35,2024-05-15 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
9802272616,2024-05-20 08:40:07,2024-05-14 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
5612202438,2024-05-20 08:40:32,2024-05-08 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6093364594,2024-05-20 08:40:34,2024-05-16 16:51:00,Conway,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",Y
2407573271,2024-05-20 08:41:00,2024-05-07 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
5612202438,2024-05-20 08:41:27,2024-05-02 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
5612202438,2024-05-20 08:41:51,2024-05-02 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
5612202438,2024-05-20 08:42:13,2024-05-02 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6062381928,2024-05-20 08:42:23,2024-05-18 13:02:00,,Kentucky,270,Other,N
7137690185,2024-05-20 08:42:42,2024-04-29 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
5704776320,2024-05-20 08:43:14,2024-04-29 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
3082087628,2024-05-20 08:43:42,2024-04-26 00:00:00,,North Carolina,828,No Subject Provided,
2523724176,2024-05-20 08:43:58,2024-05-20 07:40:00,North Little Rock,Arkansas,336,"Calls pretending to be government, businesses, or family and friends",N
2088408509,2024-05-20 08:44:17,2024-04-26 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
3163745610,2024-05-20 08:44:47,2024-04-26 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8392039123,2024-05-20 08:44:54,2024-05-15 11:31:00,Conway,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",N
2146247939,2024-05-20 08:45:15,2024-04-26 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
2622184224,2024-05-20 08:45:45,2024-04-24 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
2395391340,2024-05-20 08:46:17,2024-04-24 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
5055388873,2024-05-20 08:46:50,2024-04-24 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8283309934,2024-05-20 08:47:21,2024-04-23 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8283402230,2024-05-20 08:47:51,2024-04-23 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6062381928,2024-05-20 08:48:09,2024-05-17 11:13:00,,Kentucky,270,No Subject Provided,N
4069571107,2024-05-20 08:48:22,2024-04-22 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
9093048626,2024-05-20 08:48:25,2024-04-09 12:33:00,Conway,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",N
6062381928,2024-05-20 08:48:43,2024-05-17 12:39:00,,Kentucky,270,No Subject Provided,N
8283402230,2024-05-20 08:49:03,2024-04-22 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
6062381928,2024-05-20 08:49:22,2024-05-17 15:34:00,,Kentucky,270,No Subject Provided,N
8282694594,2024-05-20 08:49:33,2024-04-15 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
9085730148,2024-05-20 08:49:40,2024-05-18 16:21:00,,New Jersey,732,Medical  & prescriptions,N
8282693596,2024-05-20 08:50:01,2024-04-15 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8282693465,2024-05-20 08:50:33,2024-04-15 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8282693157,2024-05-20 08:51:02,2024-04-15 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
7316031057,2024-05-20 08:51:06,2024-05-18 12:18:00,,New Jersey,732,"Energy, solar,  & utilities",N
8003519596,2024-05-20 08:51:17,2024-05-20 08:47:00,,Virginia,276,Dropped call or no message,N
8282694702,2024-05-20 08:51:27,2024-04-15 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8438296260,2024-05-20 08:51:53,2024-05-06 16:30:00,Conway,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",Y
8285713406,2024-05-20 08:51:57,2024-04-09 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
7326861209,2024-05-20 08:52:15,2024-05-18 13:23:00,,New Jersey,732,Medical  & prescriptions,N
8049342001,2024-05-20 08:52:21,2024-05-18 14:04:00,Santa Anna,Texas,972,Dropped call or no message,N
8285713381,2024-05-20 08:52:28,2024-04-09 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
8663771381,2024-05-20 08:53:01,2024-04-09 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
7318881614,2024-05-20 08:53:15,2024-05-17 11:03:00,Germantown,Wisconsin,262,Dropped call or no message,
2815454834,2024-05-20 08:53:19,2024-05-18 13:16:00,Santa Anna,Texas,972,Dropped call or no message,N
8285713446,2024-05-20 08:53:28,2024-04-09 00:00:00,,North Carolina,828,Medical  & prescriptions,Y
