Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-04-25 00:05:59,2023-04-25 23:41:00,Mi,Michigan,989,Other,Y
7245300157,2023-04-25 00:08:03,2023-02-16 17:01:00,Latrobe,Pennsylvania,724,Other,Y
7252883114,2023-04-25 00:10:55,2023-04-22 17:06:00,,Michigan,734,Other,N
2174323101,2023-04-25 00:12:38,2023-04-23 15:15:00,,Michigan,734,Other,N
3512290665,2023-04-25 00:14:06,2023-04-23 07:23:00,Dripping Springs,Texas,512,Other,Y
3253399350,2023-04-25 00:15:39,2023-04-24 09:41:00,Dripping Springs,Texas,512,Other,Y
2679407929,2023-04-25 00:17:14,2023-04-24 08:52:00,Dripping Springs,Texas,512,Other,Y
5125411873,2023-04-25 00:18:45,2023-04-24 12:43:00,Dripping Springs,Texas,512,Other,Y
4053473632,2023-04-25 00:20:04,2023-04-24 12:59:00,Dripping Springs,Texas,512,Other,Y
8663465725,2023-04-25 00:21:25,2023-04-24 15:55:00,,Virginia,804,"Calls pretending to be government, businesses, or family and friends",Y
5124257716,2023-04-25 00:21:29,2023-04-24 13:30:00,Dripping Springs,Texas,512,Other,Y
,2023-04-25 00:22:52,2023-04-24 10:00:00,Plano,Texas,972,Other,N
,2023-04-25 00:25:09,2023-04-24 18:37:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
7797038732,2023-04-25 00:25:27,2023-04-24 15:12:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
9052575105,2023-04-25 00:27:46,2023-04-24 15:38:00,,Florida,904,"Reducing your debt (credit cards, mortgage, student loans)",Y
4079822424,2023-04-25 00:28:58,2023-04-24 14:15:00,Dripping Springs,Texas,512,Other,Y
5162012159,2023-04-25 00:30:26,2023-04-24 14:26:00,Dripping Springs,Texas,512,Other,Y
4845344087,2023-04-25 00:31:52,2023-04-24 16:19:00,Dripping Springs,Texas,512,Other,Y
5392177804,2023-04-25 00:33:10,2023-04-24 17:27:00,Dripping Springs,Texas,512,Other,Y
51222418455,2023-04-25 00:34:29,2023-04-24 16:54:00,Dripping Springs,Texas,512,Other,Y
5128701305,2023-04-25 00:35:39,2023-04-24 16:21:00,Dripping Springs,Texas,512,Other,Y
5127822159,2023-04-25 00:36:56,2023-04-24 15:13:00,Dripping Springs,Texas,512,Other,Y
6156826277,2023-04-25 00:37:17,2023-04-24 10:56:00,NASHVILLE,Tennessee,615,Other,Y
5128526827,2023-04-25 00:38:14,2023-04-24 15:03:00,Dripping Springs,Texas,512,Other,Y
4079466248,2023-04-25 00:43:53,2023-04-24 21:28:00,,California,831,Vacation  & timeshares,Y
8442651384,2023-04-25 00:45:59,2023-04-22 12:26:00,,California,831,Other,N
4079466141,2023-04-25 00:47:11,2023-04-21 19:28:00,,California,831,Other,N
8442397575,2023-04-25 00:48:27,2023-04-17 18:21:00,,California,831,Other,N
6194130730,2023-04-25 00:52:36,2023-04-24 18:00:00,San Diego,California,619,Dropped call or no message,Y
0483901460,2023-04-25 00:56:59,2023-04-25 15:00:00,Osborne Park,Arizona,614,"Calls pretending to be government, businesses, or family and friends",Y
8426031196,2023-04-25 01:01:02,2023-04-25 00:00:00,Florence,South Carolina,843,Dropped call or no message,N
7203585958,2023-04-25 01:10:31,2023-04-24 22:20:00,,Colorado,303,Other,N
7139369633,2023-04-25 01:17:37,2023-04-24 14:43:00,Houston,Texas,713,Other,Y
8153154542,2023-04-25 00:05:13,2023-04-24 11:11:00,Katy,Texas,281,Other,
8153154542,2023-04-25 00:02:59,2023-03-22 12:22:00,Katy,Texas,281,Other,N
8153154542,2023-04-25 00:00:34,2023-03-06 12:30:00,Katy,Texas,281,Other,N
5023235370,2023-04-25 01:19:13,2023-04-24 14:43:00,Houston,Texas,713,Other,Y
7343617736,2023-04-25 01:22:36,2023-04-17 13:46:00,Calverton,Maryland,301,Dropped call or no message,N
5626618457,2023-04-25 01:22:47,2023-04-24 13:35:00,Ca,California,562,Other,N
2402192650,2023-04-25 01:23:56,2023-04-19 12:23:00,Calverton,Maryland,301,Dropped call or no message,N
3012455504,2023-04-25 01:25:25,2023-04-19 16:45:00,Calverton,Maryland,301,Dropped call or no message,N
2247224228,2023-04-25 01:27:10,2023-04-21 14:11:00,Calverton,Maryland,301,Dropped call or no message,
2403682895,2023-04-25 01:28:43,2023-04-24 10:20:00,Calverton,Maryland,301,Dropped call or no message,N
526149800571,2023-04-25 01:29:37,2023-04-22 12:00:00,Nezahualcoyotl,,,Other,N
7324545714,2023-04-25 01:30:45,2023-04-24 13:18:00,Calverton,Maryland,301,Dropped call or no message,N
8663788758,2023-04-25 01:34:21,2023-04-24 15:34:00,San Francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
7259991652,2023-04-25 01:57:01,2023-04-24 19:13:00,Ferndale,Washington,509,No Subject Provided,N
6026370911,2023-04-25 02:01:43,2023-04-24 12:34:00,Phoenix,Arizona,623,Dropped call or no message,Y
5043424264,2023-04-25 02:07:20,2023-04-24 13:34:00,,Louisiana,985,Dropped call or no message,N
5042085323,2023-04-25 02:09:53,2023-04-24 13:24:00,,Louisiana,985,Dropped call or no message,N
4088683660,2023-04-25 02:10:48,2023-04-14 09:33:00,,California,408,Dropped call or no message,Y
4085476033,2023-04-25 02:11:46,2023-04-14 13:57:00,,California,408,Dropped call or no message,Y
5043424264,2023-04-25 02:12:28,2023-04-24 12:57:00,,Louisiana,985,Dropped call or no message,N
4085803336,2023-04-25 02:12:55,2023-04-18 09:21:00,,California,408,Dropped call or no message,Y
9496068331,2023-04-25 02:13:58,2023-04-18 18:10:00,,California,408,Dropped call or no message,Y
4086920195,2023-04-25 02:14:32,2023-04-19 11:26:00,,California,408,Dropped call or no message,Y
4085471605,2023-04-25 02:15:14,2023-04-19 17:51:00,,California,408,Dropped call or no message,Y
4109386885,2023-04-25 02:15:44,2023-04-24 16:29:00,Millington,Maryland,410,Dropped call or no message,N
4085471605,2023-04-25 02:15:53,2023-04-20 12:31:00,,California,408,Dropped call or no message,Y
4085476255,2023-04-25 02:16:33,2023-04-20 13:34:00,,California,408,Dropped call or no message,Y
4086839499,2023-04-25 02:17:05,2023-04-20 15:32:00,,California,408,Dropped call or no message,Y
4085476099,2023-04-25 02:18:13,2023-04-21 09:04:00,,California,408,Dropped call or no message,Y
