Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8659832592,2022-10-04 00:06:26,2022-10-03 15:11:00,,Texas,469,No Subject Provided,N
8777284206,2022-10-04 00:06:20,2022-10-03 09:55:00,"REDFORD TWP, MI",Michigan,313,Dropped call or no message,Y
4692838379,2022-10-04 00:08:23,2022-10-03 16:13:00,,Texas,469,No Subject Provided,N
6265539745,2022-10-04 00:09:26,2022-10-03 12:40:00,City of Industry,California,626,"Energy, solar,  & utilities",Y
5304571352,2022-10-04 00:12:23,2022-10-03 16:08:00,Sacramento,California,916,Medical  & prescriptions,Y
2135285194,2022-10-04 00:12:51,2022-10-03 17:36:00,,California,559,Other,N
2135285194,2022-10-04 00:13:33,2022-10-03 18:30:00,,California,559,Other,N
2543179776,2022-10-04 00:13:43,2022-10-03 14:45:00,,California,510,Dropped call or no message,Y
2135285194,2022-10-04 00:14:23,2022-10-03 19:04:00,,California,559,Other,N
202972196,2022-10-04 00:15:04,2022-10-03 17:52:00,Las Vegas,Nevada,512,Other,Y
2818685978,2022-10-04 00:17:24,2022-10-03 08:24:00,,Texas,281,No Subject Provided,
2818059336,2022-10-04 00:18:32,2022-10-03 12:05:00,,Texas,281,No Subject Provided,
2073169962,2022-10-04 00:22:47,2022-10-02 13:51:00,Bangor,Maine,207,Other,N
8557077328,2022-10-04 00:24:07,2022-10-03 00:00:00,Irvine,California,949,Computer  & technical support,N
5206884686,2022-10-04 00:28:18,2022-10-03 17:18:00,,Arizona,480,No Subject Provided,
6513332248,2022-10-04 00:32:14,2022-10-03 16:27:00,,Minnesota,763,Dropped call or no message,Y
8038056408,2022-10-04 00:33:31,2022-09-30 09:59:00,Lancaster,South Carolina,803,Dropped call or no message,N
8443191130,2022-10-04 00:34:56,2022-10-01 12:16:00,,Ohio,740,No Subject Provided,N
8039702465,2022-10-04 00:34:51,2022-09-30 10:02:00,Lancaster,South Carolina,803,Dropped call or no message,N
6142854431,2022-10-04 00:36:09,2022-10-02 17:44:00,,Ohio,740,No Subject Provided,N
8038447510,2022-10-04 00:36:42,2022-09-30 10:18:00,Lancaster,South Carolina,803,Dropped call or no message,N
6145917103,2022-10-04 00:37:23,2022-10-03 15:32:00,,Ohio,740,No Subject Provided,N
8032918390,2022-10-04 00:38:20,2022-09-30 10:48:00,Lancaster,South Carolina,803,Dropped call or no message,N
8039562876,2022-10-04 00:41:33,2022-09-30 11:48:00,Lancaster,South Carolina,803,Other,N
8038449593,2022-10-04 00:44:35,2022-09-30 12:13:00,Lancaster,South Carolina,803,Other,N
8434058646,2022-10-04 00:46:05,2022-09-30 12:30:00,Lancaster,South Carolina,803,Dropped call or no message,N
9793481222,2022-10-04 00:46:43,2022-10-03 17:20:00,,Texas,210,Dropped call or no message,Y
4695210490,2022-10-04 00:46:50,2022-10-03 10:00:00,Universal City,Texas,210,Other,N
