Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3025436961,2023-09-11 00:30:55,2023-09-09 16:39:00,,Delaware,302,No Subject Provided,Y
7605920195,2023-09-11 01:02:19,2023-09-08 11:13:00,Ozark,Missouri,417,Dropped call or no message,Y
6363334909,2023-09-11 01:02:51,2023-09-08 16:01:00,Ozark,Missouri,417,Dropped call or no message,Y
5623150053,2023-09-11 01:07:48,2023-09-10 14:45:00,,California,818,Home improvement  & cleaning,Y
5623150053,2023-09-11 01:15:44,2023-09-10 14:45:00,,California,818,Home improvement  & cleaning,Y
6303931395,2023-09-11 01:17:54,2023-08-28 11:43:00,,Louisiana,337,Other,Y
2096570010,2023-09-11 01:21:33,2023-09-09 12:35:00,,California,209,No Subject Provided,N
8452222275,2023-09-11 01:25:03,2023-09-08 00:00:00,Newburgh,New York,845,Warranties  & protection plans,N
,2023-09-11 01:35:54,2023-09-08 12:00:00,Glen Allen,Virginia,804,Other,N
5736342582,2023-09-11 01:38:50,2023-09-11 12:00:00,Jefferson City,Missouri,573,"Calls pretending to be government, businesses, or family and friends",N
4155710797,2023-09-11 02:05:16,2023-09-10 23:00:00,San Francisco,California,669,Other,N
4238180135,2023-09-11 02:25:34,2023-09-06 18:13:00,Nashville,Tennessee,615,Other,Y
3209662392,2023-09-11 00:32:15,2020-09-09 01:54:00,,Minnesota,651,No Subject Provided,Y
6034168339,2023-09-11 03:04:51,2023-09-11 01:58:00,Huntsville,Alabama,256,Other,N
9062920064,2023-09-11 01:08:04,2023-08-08 12:00:00,Elgin,Illinois,847,"Reducing your debt (credit cards, mortgage, student loans)",N
,2023-09-11 03:12:07,2023-09-11 02:07:00,,Alabama,256,Other,N
9550783364,2023-09-11 03:43:38,2023-09-11 13:06:00,,North Carolina,919,"Lotteries, prizes  & sweepstakes",Y
3049022355,2023-09-11 04:19:31,2023-09-10 16:39:00,Bridgeport,West Virginia,304,Other,Y
8022130576,2023-09-11 05:35:14,2023-09-11 02:23:00,TORRANCE,California,562,Other,Y
5156864746,2023-09-11 06:03:52,2023-09-08 02:44:00,Spencer,Massachusetts,508,Dropped call or no message,Y
9406542524,2023-09-11 06:06:13,2023-09-11 05:32:00,Spencer,Massachusetts,508,Dropped call or no message,Y
6026250653,2023-09-11 06:12:00,2023-09-11 03:00:00,Pathardi,,602,Other,N
8603626034,2023-09-11 06:12:32,2023-09-06 18:21:00,Pawcatuck,Connecticut,860,No Subject Provided,N
526674480960,2023-09-11 06:14:47,2023-09-11 12:00:00,West Baldwin,Maine,,"Calls pretending to be government, businesses, or family and friends",N
3368055499,2023-09-11 06:17:48,2023-08-28 10:36:00,Greensboro,North Carolina,336,Other,Y
,2023-09-11 06:28:56,2023-06-23 12:00:00,Wolvega,Kansas,316,Other,Y
6094184339,2023-09-11 06:38:40,2023-09-08 10:13:00,,New Jersey,609,No Subject Provided,
3312951651,2023-09-11 06:40:28,2023-09-08 15:47:00,,New Jersey,609,No Subject Provided,
7866320444,2023-09-11 06:45:59,2023-09-11 01:30:00,PLYMOUTH,Massachusetts,781,Other,Y
2024558888,2023-09-11 06:46:41,2023-09-11 02:00:00,PLYMOUTH,Massachusetts,781,Other,Y
2172809966,2023-09-11 07:24:33,2023-08-28 15:54:00,,Florida,786,"Reducing your debt (credit cards, mortgage, student loans)",N
8504075355,2023-09-11 07:29:16,2023-09-01 18:43:00,,Florida,786,Medical  & prescriptions,Y
8889187230,2023-09-11 07:29:56,2023-09-01 18:43:00,,Florida,786,Medical  & prescriptions,Y
9312776786,2023-09-11 00:23:39,2023-09-08 14:39:00,Redding,California,530,Other,N
5307409712,2023-09-11 00:22:03,2023-09-09 11:36:00,Redding,California,530,Other,N
5415347251,2023-09-11 00:18:53,2023-09-08 10:24:00,Medford,Oregon,541,Other,Y
8139219733,2023-09-11 07:31:10,2023-09-08 13:11:00,,Florida,786,Medical  & prescriptions,Y
8889187230,2023-09-11 07:31:56,2023-09-08 13:11:00,,Florida,786,Medical  & prescriptions,Y
7705851945,2023-09-11 07:44:04,2023-09-08 18:46:00,Pensacola,Florida,678,Other,Y
7705851971,2023-09-11 07:45:01,2023-09-08 14:36:00,Pensacola,Florida,678,Other,Y
3466990965,2023-09-11 07:59:52,2023-09-08 06:51:00,Miami,Florida,305,Other,N
5044983278,2023-09-11 08:00:30,2023-07-01 08:00:00,New Orleans,Louisiana,504,Other,Y
3024539117,2023-09-11 08:03:40,2023-09-11 08:00:00,Newark,Delaware,302,No Subject Provided,N
7047046532,2023-09-11 08:04:12,2023-08-30 11:19:00,Matthews,North Carolina,704,Other,N
9013138005,2023-09-11 08:04:29,2023-09-10 17:50:00,Lafayette,Indiana,765,Other,Y
7813529636,2023-09-11 08:05:25,2023-09-11 08:01:00,Madison,Ohio,440,Dropped call or no message,
8326746048,2023-09-11 08:05:27,2023-09-03 16:02:00,Matthews,North Carolina,704,Other,Y
3088675974,2023-09-11 08:05:51,2023-09-11 03:00:00,Mission,Texas,956,Other,Y
8602666760,2023-09-11 08:12:12,2023-09-08 15:49:00,,Connecticut,203,No Subject Provided,
5858654797,2023-09-11 08:12:34,2023-09-09 00:00:00,East Troy,Wisconsin,262,Dropped call or no message,N
7739409438,2023-09-11 08:18:35,2023-09-08 17:55:00,,Illinois,847,"Energy, solar,  & utilities",N
