Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3322329406,2022-12-14 00:00:09,2022-12-13 14:35:00,,California,415,Dropped call or no message,Y
4246257224,2022-12-14 00:00:57,2022-12-13 19:56:00,San Francisco,California,415,Other,Y
4432388066,2022-12-14 00:01:01,2022-12-12 13:34:00,Calverton,Maryland,301,Other,N
4246257224,2022-12-14 00:01:33,2022-12-13 20:56:00,San Francisco,California,415,Other,Y
3016123411,2022-12-14 00:02:53,2022-12-13 16:11:00,Calverton,Maryland,301,Other,N
6314189575,2022-12-14 00:04:53,2022-12-13 12:54:00,East Patchogue,New York,631,Other,Y
5204735707,2022-12-14 00:05:00,2022-12-13 03:14:00,,Tennessee,865,Dropped call or no message,N
6314189575,2022-12-14 00:06:47,2022-12-13 12:54:00,East Patchogue,New York,631,Other,Y
2407633380,2022-12-14 00:07:14,2022-12-13 17:54:00,Calverton,Maryland,301,Other,N
2512807730,2022-12-14 00:07:16,2022-12-13 15:39:00,,Tennessee,865,Dropped call or no message,N
4245012595,2022-12-14 00:07:23,2022-12-13 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6315860454,2022-12-14 00:07:51,2022-12-13 13:06:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
4086882392,2022-12-14 00:08:09,2022-12-13 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4246257224,2022-12-14 00:08:53,2022-12-13 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6312767476,2022-12-14 00:12:54,2022-12-13 13:10:00,East Patchogue,New York,631,Home improvement  & cleaning,Y
6313131524,2022-12-14 00:15:08,2022-12-13 13:24:00,East Patchogue,New York,631,Warranties  & protection plans,Y
5622629710,2022-12-14 00:16:50,2022-12-13 07:55:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
