Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-03-15 00:07:01,2023-03-14 17:07:00,Oakland,California,800,"Calls pretending to be government, businesses, or family and friends",Y
2093640979,2023-03-15 00:08:48,2023-03-14 20:43:00,,California,714,Computer  & technical support,Y
6314617744,2023-03-15 00:10:16,2023-03-13 22:30:00,,Arizona,602,Other,N
3022052454,2023-03-15 00:10:42,2023-03-15 00:00:00,Dayton,Ohio,937,Other,N
7205385382,2023-03-15 00:13:30,2023-03-14 18:56:00,Aspen,Colorado,970,Other,Y
3143500760,2023-03-15 00:13:40,2023-03-15 16:08:00,PORT ST LUCIE,Florida,561,Other,Y
5868941436,2023-03-15 00:13:57,2023-03-14 19:27:00,"Sterling Heights,",Michigan,586,Other,N
5865761259,2023-03-15 00:15:28,2023-03-14 17:18:00,"Sterling Heights,",Michigan,586,Other,N
8339164636,2023-03-15 00:16:08,2023-03-03 11:47:00,,California,714,Computer  & technical support,Y
2028668867,2023-03-15 00:16:20,2023-03-14 13:02:00,Lawrenceville,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
5642122378,2023-03-15 00:16:27,2023-03-07 00:00:00,,Washington,253,Other,Y
5861582969,2023-03-15 00:17:31,2023-03-14 13:50:00,"Sterling Heights,",Michigan,586,Other,Y
5866550216,2023-03-15 00:18:48,2023-03-14 10:21:00,"Sterling Heights,",Michigan,586,Other,N
6083676359,2023-03-15 00:19:21,2023-03-14 08:14:00,,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",N
2013228028,2023-03-15 00:21:18,2023-03-14 16:47:00,PISCATAWAY,New Jersey,732,Dropped call or no message,N
7753801631,2023-03-15 00:22:48,2023-03-14 13:41:00,Las Vegas,Nevada,702,Other,N
7273358177,2023-03-15 00:23:26,2023-03-13 14:53:00,Elizabethtown,North Carolina,910,"Lotteries, prizes  & sweepstakes",N
6788094079,2023-03-15 00:37:04,2023-03-14 02:00:00,Mcdonough,Georgia,404,Other,Y
8003858048,2023-03-15 00:39:23,2022-04-11 12:00:00,Lafayette,Louisiana,337,"Reducing your debt (credit cards, mortgage, student loans)",Y
2395793931,2023-03-15 00:40:13,2023-03-14 12:35:00,West Palm Beach,Florida,561,Other,Y
,2023-03-15 00:40:24,2023-03-14 00:00:00,Central point,Oregon,541,Other,N
2395399039,2023-03-15 00:41:07,2023-03-14 14:07:00,West Palm Beach,Florida,561,Other,Y
4806792861,2023-03-15 00:42:26,2023-03-14 09:01:00,suncity west,Arizona,480,Other,Y
2137661306,2023-03-15 00:45:04,2023-03-14 10:26:00,suncity west,Arizona,480,Medical  & prescriptions,N
6028987361,2023-03-15 00:47:21,2023-03-14 11:26:00,suncity west,Arizona,480,Medical  & prescriptions,N
8186661035,2023-03-15 00:55:32,2023-03-14 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4083141142,2023-03-15 00:57:25,2023-03-14 21:01:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4082885087,2023-03-15 00:58:26,2023-03-14 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
