Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3465531291,2024-03-05 00:52:55,2024-03-04 20:19:00,,Michigan,616,Other,Y
8652978979,2024-03-05 00:55:52,2024-03-04 17:54:00,,Tennessee,865,Dropped call or no message,N
4059145572,2024-03-05 00:56:58,2024-03-04 16:42:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8442659259,2024-03-05 00:39:26,2024-03-04 11:47:00,Los Angeles,California,213,Other,Y
6075031835,2024-03-05 00:39:25,2024-03-01 00:08:00,,New York,607,"Calls pretending to be government, businesses, or family and friends",Y
5626002606,2024-03-05 00:39:17,2024-03-04 14:52:00,,California,562,No Subject Provided,N
8203362141,2024-03-05 00:38:32,2024-03-03 10:41:00,Los Angeles,California,213,Other,Y
2109850234,2024-03-05 00:36:49,2024-03-04 13:13:00,,Texas,817,Dropped call or no message,N
7073833429,2024-03-05 00:35:41,2024-03-04 18:25:00,STOCKTON,California,209,Dropped call or no message,Y
2096381939,2024-03-05 00:34:46,2024-03-04 09:30:00,STOCKTON,California,209,Dropped call or no message,Y
2094771958,2024-03-05 00:33:50,2024-03-04 09:19:00,STOCKTON,California,209,Dropped call or no message,Y
2094271427,2024-03-05 00:32:39,2024-03-03 14:37:00,STOCKTON,California,209,Dropped call or no message,Y
8556024771,2024-03-05 00:28:50,2024-03-04 18:51:00,St. Petersburg,Florida,781,Other,Y
8302280233,2024-03-05 00:26:40,2024-03-04 14:43:00,,Texas,210,Dropped call or no message,Y
8304362324,2024-03-05 00:25:57,2024-03-04 13:38:00,,Texas,210,Dropped call or no message,Y
8322846327,2024-03-05 00:25:20,2024-03-04 09:08:00,,Texas,832,"Calls pretending to be government, businesses, or family and friends",N
3312173511,2024-03-05 00:24:51,2024-03-01 10:06:00,Calverton,Maryland,301,Dropped call or no message,N
3012000022,2024-03-05 00:23:39,2024-03-01 11:29:00,Calverton,Maryland,301,Dropped call or no message,N
2065132076,2024-03-05 00:21:32,2024-03-04 07:54:00,Santa Monica,California,206,Other,N
9497046429,2024-03-05 00:19:34,2024-03-04 21:18:00,Irvine,California,714,Dropped call or no message,
9088290335,2024-03-05 00:13:38,2024-03-04 18:28:00,salt lake city,Utah,801,Other,N
,2024-03-05 00:12:57,2024-03-03 20:55:00,,California,925,Other,Y
4353377760,2024-03-05 00:11:44,2024-03-04 14:18:00,salt lake city,Utah,801,Other,N
8014480349,2024-03-05 00:10:48,2024-03-04 10:43:00,salt lake city,Utah,801,Other,N
7073832410,2024-03-05 00:04:25,2024-03-04 20:00:00,,California,707,No Subject Provided,Y
95627840054,2024-03-05 00:01:50,2024-03-04 07:08:00,,California,951,Other,N
5177123456,2024-03-05 00:45:03,2024-03-04 11:05:00,,California,925,Other,Y
2762256273,2024-03-05 01:45:02,2024-03-04 14:42:00,Herndon,Virginia,703,Other,N
8653535743,2024-03-05 01:03:22,2024-03-04 13:20:00,,Tennessee,865,Dropped call or no message,N
2097890919,2024-03-05 01:47:09,2024-03-02 09:49:00,,California,209,Other,
9252895561,2024-03-05 00:44:19,2024-03-04 11:41:00,,California,925,Other,Y
9252479837,2024-03-05 00:43:09,2024-03-04 11:43:00,,California,925,Other,Y
4342551467,2024-03-05 00:41:42,2024-03-05 00:00:00,,Virginia,571,"Calls pretending to be government, businesses, or family and friends",Y
2569340041,2024-03-05 00:50:33,2024-03-04 18:59:00,decatur,Alabama,256,Other,Y
9284648385,2024-03-05 00:46:35,2024-03-04 14:36:00,,Arizona,480,Other,Y
9253824896,2024-03-05 00:41:31,2024-03-04 14:03:00,,California,925,Other,Y
2092652838,2024-03-05 01:48:53,2024-03-02 14:55:00,,California,209,Other,
2092080679,2024-03-05 01:51:08,2024-03-04 09:16:00,,California,209,Other,
2097216125,2024-03-05 01:52:46,2024-03-04 13:46:00,,California,209,Other,
86101074363,2024-03-05 02:04:24,2024-03-04 14:52:00,Tustin,California,714,Other,N
6816607295,2024-03-05 02:04:29,2024-03-04 19:52:00,Nitro,West Virginia,304,Dropped call or no message,N
3045740765,2024-03-05 02:06:40,2024-03-04 18:24:00,Nitro,West Virginia,304,Dropped call or no message,N
3049456943,2024-03-05 02:11:52,2024-03-04 17:54:00,Nitro,West Virginia,304,Dropped call or no message,N
3046058472,2024-03-05 02:13:53,2024-03-02 11:20:00,Nitro,West Virginia,304,Dropped call or no message,N
5612873128,2024-03-05 02:14:37,2024-03-05 16:00:00,,Florida,321,"Reducing your debt (credit cards, mortgage, student loans)",Y
2067033236,2024-03-05 02:27:10,2024-03-04 09:31:00,Vancouver,Oregon,503,Dropped call or no message,N
3042057014,2024-03-05 02:40:24,2024-03-01 18:57:00,Nitro,West Virginia,304,Dropped call or no message,N
3043084626,2024-03-05 02:42:14,2024-03-01 17:45:00,Nitro,West Virginia,304,Dropped call or no message,N
8885416677,2024-03-05 02:44:07,2024-03-01 16:49:00,Nitro,West Virginia,304,Dropped call or no message,N
8885416677,2024-03-05 01:04:52,2024-03-04 16:27:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5392484158,2024-03-05 01:05:32,2024-03-04 15:18:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059145660,2024-03-05 01:06:14,2024-03-04 14:52:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059145660,2024-03-05 01:06:56,2024-03-04 14:51:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4056973536,2024-03-05 01:08:14,2024-03-04 14:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8557956337,2024-03-05 01:09:01,2024-03-04 13:15:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3642177683,2024-03-05 01:09:47,2024-03-04 12:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052652009,2024-03-05 01:10:28,2024-03-04 12:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057851544,2024-03-05 01:11:08,2024-03-04 11:47:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059145572,2024-03-05 01:11:46,2024-03-04 11:44:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7313789874,2024-03-05 01:26:41,2024-03-05 11:49:00,Chennai,Tennessee,731,Other,Y
8338827152,2024-03-05 01:36:11,2024-03-04 12:48:00,Walnut Creek,California,925,Dropped call or no message,Y
8338825156,2024-03-05 01:37:05,2024-03-01 09:38:00,Walnut Creek,California,925,Dropped call or no message,Y
7712185146,2024-03-05 01:38:30,2024-03-04 14:41:00,Walnut Creek,California,925,Dropped call or no message,Y
9253814800,2024-03-05 01:39:22,2024-03-04 08:30:00,Walnut Creek,California,925,Dropped call or no message,Y
7712185145,2024-03-05 01:40:33,2024-03-02 13:07:00,Walnut Creek,California,925,Dropped call or no message,Y
2512702521,2024-03-05 01:40:50,2024-02-28 15:57:00,,California,209,Other,
,2024-03-05 01:41:11,2024-03-04 17:26:00,Santa Rosa,California,707,Work from home  & other ways to make money,N
5714166943,2024-03-05 01:41:42,2024-03-04 17:23:00,Herndon,Virginia,703,Other,N
2094452462,2024-03-05 01:42:02,2024-02-29 09:53:00,,California,209,Other,
27622562732,2024-03-05 01:42:44,2024-03-04 16:13:00,Herndon,Virginia,703,Other,N
5714166943,2024-03-05 01:43:54,2024-03-04 15:34:00,Herndon,Virginia,703,Other,N
3044257695,2024-03-05 03:37:29,2024-03-01 10:50:00,Nitro,West Virginia,304,Dropped call or no message,N
3044677500,2024-03-05 03:39:13,2024-03-01 10:41:00,Nitro,West Virginia,304,Dropped call or no message,N
6813617951,2024-03-05 03:40:59,2024-03-01 10:39:00,Nitro,West Virginia,304,Dropped call or no message,N
3042654202,2024-03-05 03:42:50,2024-03-01 10:28:00,Nitro,West Virginia,304,Dropped call or no message,N
6812856128,2024-03-05 03:46:30,2024-03-01 10:27:00,Nitro,West Virginia,304,Dropped call or no message,N
2092798990,2024-03-05 01:44:35,2024-02-29 10:56:00,,California,209,Other,
5714166943,2024-03-05 01:46:12,2024-03-04 14:37:00,Herndon,Virginia,703,Other,N
3046991752,2024-03-05 02:46:06,2024-03-01 15:44:00,Nitro,West Virginia,304,Dropped call or no message,N
3046824572,2024-03-05 02:48:30,2024-03-01 15:36:00,Nitro,West Virginia,304,Dropped call or no message,N
3047637184,2024-03-05 02:50:40,2024-03-01 15:25:00,Nitro,West Virginia,304,Dropped call or no message,N
3045242494,2024-03-05 02:53:44,2024-03-01 03:15:00,Nitro,West Virginia,304,Dropped call or no message,N
3047589011,2024-03-05 04:00:21,2024-03-01 21:51:00,Nitro,West Virginia,304,Dropped call or no message,N
4632193745,2024-03-05 04:03:08,2024-03-01 08:14:00,Nitro,West Virginia,304,Dropped call or no message,N
9048163319,2024-03-05 04:09:37,2024-03-04 11:12:00,Saint Johns,Florida,904,"Reducing your debt (credit cards, mortgage, student loans)",N
7274868817,2024-03-05 04:16:04,2024-03-04 08:06:00,Saint Petersburg,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
,2024-03-05 04:47:36,2024-03-05 14:07:00,Mumbai,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
000000000,2024-03-05 04:49:11,2024-03-04 16:51:00,NY,New York,718,Vacation  & timeshares,N
8632385531,2024-03-05 04:49:46,2024-03-04 15:03:00,NY,New York,718,Vacation  & timeshares,N
5709822185,2024-03-05 04:53:04,2024-03-04 12:00:00,Ashley,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",N
9036024903,2024-03-05 04:53:29,2024-03-04 11:06:00,Millbury,Massachusetts,508,Other,Y
3046006293,2024-03-05 02:55:29,2024-03-01 15:07:00,Nitro,West Virginia,304,Dropped call or no message,N
4707630785,2024-03-05 02:56:30,2024-03-04 12:43:00,Macon,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
3049189000,2024-03-05 02:59:02,2024-03-01 14:56:00,Nitro,West Virginia,304,Dropped call or no message,N
3045272799,2024-03-05 03:01:22,2024-03-01 14:59:00,Nitro,West Virginia,304,Dropped call or no message,N
3044872503,2024-03-05 03:03:38,2024-03-01 14:35:00,Nitro,West Virginia,304,Dropped call or no message,N
3042057170,2024-03-05 03:05:32,2024-03-01 14:12:00,Nitro,West Virginia,304,Dropped call or no message,N
3046435530,2024-03-05 03:08:26,2024-03-01 00:00:00,Nitro,West Virginia,304,Dropped call or no message,N
3042556707,2024-03-05 03:11:38,2024-03-01 13:23:00,Nitro,West Virginia,304,Dropped call or no message,N
