Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4707352832,2022-10-05 00:09:10,2022-09-27 15:39:00,Atlanta,Georgia,404,Other,N
5125597865,2022-10-05 00:10:18,2022-10-04 08:10:00,,Texas,512,Dropped call or no message,N
4707567149,2022-10-05 00:10:20,2022-09-27 19:40:00,Atlanta,Georgia,404,Other,N
6053078115,2022-10-05 00:11:11,2022-10-04 12:40:00,,Texas,512,Dropped call or no message,N
3479926006,2022-10-05 00:11:30,2022-10-04 00:00:00,,Minnesota,218,No Subject Provided,Y
4707567149,2022-10-05 00:11:36,2022-09-28 09:14:00,Atlanta,Georgia,404,Other,N
8889106641,2022-10-05 00:11:44,2022-10-04 05:42:00,Dallas,Texas,214,Dropped call or no message,Y
,2022-10-05 00:12:13,2022-10-04 12:44:00,,Texas,512,Dropped call or no message,N
4783660714,2022-10-05 00:12:48,2022-09-28 13:16:00,Atlanta,Georgia,404,Other,N
4706731878,2022-10-05 00:13:46,2022-09-28 17:16:00,Atlanta,Georgia,404,Other,N
255255,2022-10-05 00:13:51,2022-09-28 12:00:00,Brooklyn,New York,931,"Calls pretending to be government, businesses, or family and friends",N
2545499760,2022-10-05 00:14:15,2022-10-04 17:01:00,Dallas,Texas,214,Dropped call or no message,Y
4783660723,2022-10-05 00:14:40,2022-09-29 16:39:00,Atlanta,Georgia,404,Other,N
89004378181,2022-10-05 00:14:46,2022-10-05 09:07:00,Petropavlovsk-Kamchatski,Pennsylvania,,Vacation  & timeshares,Y
4043414243,2022-10-05 00:15:40,2022-09-29 18:25:00,Atlanta,Georgia,404,Other,N
8889106641,2022-10-05 00:16:21,2022-10-04 16:58:00,Dallas,Texas,214,Dropped call or no message,Y
4705747941,2022-10-05 00:16:29,2022-09-30 11:15:00,Atlanta,Georgia,404,Other,N
7708240312,2022-10-05 00:17:20,2022-09-30 15:16:00,Atlanta,Georgia,404,Other,N
4705747941,2022-10-05 00:18:23,2022-09-30 19:17:00,Atlanta,Georgia,404,Other,N
2072202436,2022-10-05 00:18:46,2022-10-04 16:41:00,Dallas,Texas,214,Dropped call or no message,Y
7708240312,2022-10-05 00:19:21,2022-10-01 10:57:00,Atlanta,Georgia,404,Other,N
6788926119,2022-10-05 00:20:11,2022-10-01 12:34:00,Atlanta,Georgia,404,Other,N
5719328511,2022-10-05 00:20:36,2022-09-15 05:23:00,TARZANA,California,434,"Reducing your debt (credit cards, mortgage, student loans)",Y
8889106641,2022-10-05 00:20:53,2022-10-04 16:19:00,Dallas,Texas,214,Dropped call or no message,Y
4707566464,2022-10-05 00:21:00,2022-10-02 18:56:00,Atlanta,Georgia,404,Other,N
7707661995,2022-10-05 00:21:46,2022-10-03 09:38:00,Atlanta,Georgia,404,Other,N
8763147217,2022-10-05 00:22:40,2022-10-03 12:00:00,Santa Cruz,California,831,"Lotteries, prizes  & sweepstakes",N
8889196641,2022-10-05 00:22:47,2022-10-04 15:05:00,Dallas,Texas,214,Dropped call or no message,Y
4707126639,2022-10-05 00:23:04,2022-10-03 11:23:00,Atlanta,Georgia,404,Other,N
8308003192,2022-10-05 00:23:09,2022-10-03 13:36:00,,California,510,"Calls pretending to be government, businesses, or family and friends",N
9434448009,2022-10-05 00:23:52,2022-10-03 11:46:00,Atlanta,Georgia,404,Other,N
4707126477,2022-10-05 00:24:44,2022-10-03 16:26:00,Atlanta,Georgia,404,Other,N
4707126639,2022-10-05 00:25:39,2022-10-04 15:06:00,Atlanta,Georgia,404,Other,N
4709848716,2022-10-05 00:07:37,2022-09-23 17:12:00,Atlanta,Georgia,404,Other,N
