Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8562263115,2023-11-10 00:04:35,2023-11-04 09:31:00,,New Jersey,856,Other,Y
9472528366,2023-11-10 00:05:27,2023-11-08 18:58:00,,Tennessee,865,No Subject Provided,N
8562586460,2023-11-10 00:06:50,2023-11-05 12:44:00,,New Jersey,856,Other,Y
8565143570,2023-11-10 00:07:57,2023-11-07 09:12:00,,New Jersey,856,Other,Y
4054796560,2023-11-10 00:09:01,2023-11-09 05:54:00,Oklahoma City,Oklahoma,405,Medical  & prescriptions,N
8562033096,2023-11-10 00:09:36,2023-11-07 12:51:00,,New Jersey,856,Other,Y
8565164687,2023-11-10 00:12:40,2023-11-09 06:23:00,,New Jersey,856,Other,Y
8063641289,2023-11-10 00:13:36,2023-11-09 00:00:00,Lubbock,Texas,806,Other,N
8067011301,2023-11-10 00:14:22,2023-11-09 00:00:00,Lubbock,Texas,806,Other,N
4244758274,2023-11-10 00:14:58,2023-11-09 19:12:00,,New Jersey,856,Other,Y
8066234213,2023-11-10 00:16:04,2023-11-09 00:00:00,Lubbock,Texas,806,Other,N
8063642443,2023-11-10 00:16:47,2023-11-09 00:00:00,Lubbock,Texas,806,Other,N
8564180864,2023-11-10 00:17:13,2023-11-09 16:28:00,,New Jersey,856,Other,Y
2097528776,2023-11-10 00:33:49,2023-11-07 21:02:00,STOCKTON,California,209,Dropped call or no message,Y
3239181373,2023-11-10 00:33:54,2023-11-09 13:53:00,Redding,California,530,Other,N
5309661180,2023-11-10 00:35:02,2023-11-09 14:17:00,Redding,California,530,Other,N
2097741104,2023-11-10 00:35:03,2023-11-07 09:24:00,STOCKTON,California,209,Dropped call or no message,Y
2097528776,2023-11-10 00:36:05,2023-11-07 09:02:00,STOCKTON,California,209,Dropped call or no message,Y
8186981453,2023-11-10 00:36:21,2023-11-09 14:54:00,Redding,California,530,Other,N
2096298989,2023-11-10 00:37:18,2023-11-07 14:12:00,STOCKTON,California,209,Dropped call or no message,Y
5306731808,2023-11-10 00:37:49,2023-11-09 16:45:00,Redding,California,530,Other,N
8445850485,2023-11-10 00:38:33,2023-11-07 15:50:00,STOCKTON,California,209,Dropped call or no message,Y
9514108762,2023-11-10 00:39:15,2023-11-02 13:38:00,Prescott,Arizona,951,Dropped call or no message,N
5102571481,2023-11-10 00:39:39,2023-11-08 10:40:00,STOCKTON,California,209,Dropped call or no message,Y
2096458847,2023-11-10 00:40:45,2023-11-08 12:45:00,STOCKTON,California,209,Dropped call or no message,Y
2634464,2023-11-10 00:41:07,2023-11-07 14:19:00,San Diego,California,858,Dropped call or no message,Y
5102571481,2023-11-10 00:42:00,2023-11-08 10:40:00,STOCKTON,California,209,Dropped call or no message,Y
2137661647,2023-11-10 00:42:04,2023-11-07 14:43:00,San Diego,California,858,Other,Y
5302080,2023-11-10 00:42:45,2023-11-07 15:36:00,San Diego,California,858,Other,Y
2096458847,2023-11-10 00:42:58,2023-11-08 12:45:00,STOCKTON,California,209,Dropped call or no message,Y
5050654,2023-11-10 00:43:30,2023-11-07 15:41:00,San Diego,California,858,Other,Y
2096181052,2023-11-10 00:43:59,2023-11-09 14:28:00,STOCKTON,California,209,Dropped call or no message,Y
4126081,2023-11-10 00:44:26,2023-11-08 09:12:00,San Diego,California,858,Dropped call or no message,Y
2123338031,2023-11-10 00:03:20,2023-11-08 18:47:00,Winchester,Virginia,817,Other,Y
8563442709,2023-11-10 00:01:20,2023-10-31 10:25:00,,New Jersey,856,Other,Y
2764005226,2023-11-10 00:00:08,2023-11-09 19:38:00,,New York,631,Dropped call or no message,Y
2183405485,2023-11-10 00:44:28,2023-11-09 14:51:00,Biscayne Park,Florida,305,Other,N
8003219637,2023-11-10 00:45:04,2023-11-09 10:43:00,Cincinnati,Ohio,513,Dropped call or no message,N
3458148,2023-11-10 00:45:07,2023-11-08 09:19:00,San Diego,California,858,Dropped call or no message,Y
2094482165,2023-11-10 00:45:18,2023-11-09 16:24:00,STOCKTON,California,209,Dropped call or no message,Y
4324672,2023-11-10 00:45:54,2023-11-08 10:37:00,San Diego,California,858,Dropped call or no message,Y
2138875721,2023-11-10 00:46:24,2023-11-08 12:22:00,San Diego,California,858,Dropped call or no message,Y
7146264210,2023-11-10 00:46:58,2023-11-08 13:14:00,San Diego,California,858,Dropped call or no message,Y
4561286,2023-11-10 00:47:31,2023-11-08 16:38:00,San Diego,California,858,Dropped call or no message,Y
9393995,2023-11-10 00:48:26,2023-11-09 08:51:00,San Diego,California,858,Other,Y
8470810,2023-11-10 00:49:18,2023-11-09 09:37:00,San Diego,California,858,Other,Y
5593761741,2023-11-10 00:50:03,2023-11-09 10:58:00,San Diego,California,858,Other,Y
6547835,2023-11-10 00:50:36,2023-11-09 13:29:00,San Diego,California,858,Dropped call or no message,Y
3304030980,2023-11-10 00:51:40,2023-11-09 13:55:00,San Diego,California,858,Charities,Y
6193301590,2023-11-10 00:52:21,2023-11-09 14:01:00,San Diego,California,858,Other,Y
9232253,2023-11-10 00:52:52,2023-11-09 15:29:00,San Diego,California,858,Dropped call or no message,Y
2628816,2023-11-10 00:53:21,2023-11-09 16:32:00,San Diego,California,858,Dropped call or no message,Y
7603277935,2023-11-10 00:56:40,2023-11-09 16:03:00,,California,760,No Subject Provided,Y
2186395895,2023-11-10 00:56:55,2023-11-08 08:48:00,,New Jersey,908,"Calls pretending to be government, businesses, or family and friends",Y
