Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4195508184,2023-02-08 00:04:25,2023-02-07 19:53:00,BEDFORD,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
8662013695,2023-02-08 00:05:46,2023-02-07 18:24:00,Lawnside,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
7073588428,2023-02-08 00:05:50,2023-02-07 10:10:00,,California,510,Other,Y
3526599765,2023-02-08 00:06:49,2023-02-07 14:41:00,Lone Tree,Colorado,650,Dropped call or no message,Y
5033893251,2023-02-08 00:08:38,2023-02-07 10:06:00,,Oregon,503,Other,Y
9107199204,2023-02-08 00:08:56,2023-02-07 14:49:00,Lone Tree,Colorado,650,Dropped call or no message,Y
5642122611,2023-02-08 00:09:51,2023-02-07 16:26:00,WENATCHEE,Washington,509,Dropped call or no message,Y
8883250859,2023-02-08 00:11:43,2023-02-07 13:55:00,Portsmouth,Virginia,757,Other,Y
6185014999,2023-02-08 00:12:41,2023-02-07 10:24:00,Carbondale,Illinois,618,Other,Y
8883250859,2023-02-08 00:14:11,2023-02-07 15:31:00,Portsmouth,Virginia,757,Other,Y
7196698924,2023-02-08 00:15:53,2023-02-07 15:13:00,Lone Tree,Colorado,650,Dropped call or no message,Y
5672123726,2023-02-08 00:16:16,2023-02-07 11:49:00,Carbondale,Illinois,618,Other,Y
5402815762,2023-02-08 00:16:31,2023-02-07 17:29:00,Portsmouth,Virginia,757,Medical  & prescriptions,N
3024718747,2023-02-08 00:17:10,2023-02-08 00:00:00,,Delaware,302,Other,Y
4155940489,2023-02-08 00:17:27,2023-02-07 15:56:00,Lone Tree,Colorado,650,Dropped call or no message,Y
2092431411,2023-02-08 00:19:03,2023-02-07 16:43:00,Lone Tree,Colorado,650,Dropped call or no message,Y
6185755772,2023-02-08 00:21:56,2023-02-07 12:38:00,Carbondale,Illinois,618,Other,Y
