Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4693961233,2023-05-09 00:08:21,2023-05-08 23:05:00,,Texas,972,Other,N
7752494615,2023-05-09 00:08:23,2023-05-08 18:12:00,Pahrump,Nevada,775,Other,Y
6312489104,2023-05-09 00:10:08,2023-05-08 11:07:00,East Patchogue,New York,631,Other,Y
6312975761,2023-05-09 00:11:28,2023-05-08 12:59:00,East Patchogue,New York,631,Other,Y
9146978193,2023-05-09 00:12:41,2023-05-07 12:00:00,Rockvale,Tennessee,615,"Lotteries, prizes  & sweepstakes",N
3235903930,2023-05-09 00:14:51,2023-05-08 19:19:00,,California,323,No Subject Provided,Y
2702300838,2023-05-09 00:15:33,2023-05-08 15:48:00,"Leitchfield,",Kentucky,270,Dropped call or no message,N
3177790694,2023-05-09 00:17:28,2023-05-08 09:21:00,,Indiana,260,No Subject Provided,Y
2095123980,2023-05-09 00:17:41,2023-05-08 15:58:00,"Leitchfield,",Kentucky,270,Dropped call or no message,N
2702300557,2023-05-09 00:18:33,2023-05-08 17:56:00,"Leitchfield,",Kentucky,270,Dropped call or no message,N
9166999793,2023-05-09 00:18:55,2023-05-08 17:51:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",N
,2023-05-09 00:21:04,2023-05-08 09:02:00,Moorpark,California,805,Other,Y
8182108970,2023-05-09 00:23:24,2023-05-08 17:20:00,,California,818,No Subject Provided,N
,2023-05-09 00:23:32,2023-05-08 15:00:00,Holladay,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
7203072465,2023-05-09 00:28:30,2023-05-09 00:29:00,,Colorado,303,Other,N
7202787858,2023-05-09 00:29:36,2023-05-08 23:01:00,,Colorado,303,Other,N
7203792955,2023-05-09 00:30:35,2023-05-08 21:32:00,,Colorado,303,Other,N
8003916182,2023-05-09 00:33:06,2023-05-08 13:29:00,,Ohio,216,No Subject Provided,N
2164402072,2023-05-09 00:34:38,2023-05-08 18:08:00,,Ohio,216,No Subject Provided,Y
2614757,2023-05-09 00:35:28,2023-05-05 19:22:00,,Louisiana,985,Dropped call or no message,N
3373859198,2023-05-09 00:36:13,2023-05-08 14:36:00,SYLMAR,California,818,"Energy, solar,  & utilities",Y
5625801601,2023-05-09 00:37:06,2023-05-08 10:08:00,SYLMAR,California,818,"Energy, solar,  & utilities",Y
8183652090,2023-05-09 00:37:28,2023-05-08 15:15:00,,California,818,Dropped call or no message,
3028997372,2023-05-09 00:38:03,2023-05-07 10:52:00,SYLMAR,California,818,"Energy, solar,  & utilities",Y
8183651887,2023-05-09 00:38:20,2023-05-08 12:27:00,,California,818,Dropped call or no message,
2132461979,2023-05-09 00:38:52,2023-05-06 17:25:00,SYLMAR,California,818,"Energy, solar,  & utilities",Y
8183652169,2023-05-09 00:39:05,2023-05-02 17:49:00,,California,818,Dropped call or no message,
5042931086,2023-05-09 00:39:41,2023-05-05 14:14:00,,Louisiana,504,Dropped call or no message,N
3239573798,2023-05-09 00:44:05,2023-05-08 16:58:00,Santa Clarita,California,323,"Reducing your debt (credit cards, mortgage, student loans)",N
6097982747,2023-05-09 00:44:54,2023-05-08 21:00:00,,California,951,No Subject Provided,Y
3109573820,2023-05-09 00:46:13,2023-05-08 17:19:00,Santa Clarita,California,323,"Reducing your debt (credit cards, mortgage, student loans)",N
2028521685,2023-05-09 00:48:50,2023-05-05 00:00:00,,Maryland,301,No Subject Provided,N
2232036358,2023-05-09 00:51:23,2023-05-08 00:00:00,,Maryland,301,No Subject Provided,N
7752495708,2023-05-09 00:05:45,2023-05-08 09:33:00,Pahrump,Nevada,775,Other,Y
8776720101,2023-05-09 00:04:43,2023-05-08 17:20:00,Springfield,Illinois,217,Other,N
8776720101,2023-05-09 00:03:01,2023-05-08 14:31:00,Springfield,Illinois,217,Other,N
8604317490,2023-05-09 00:50:50,2023-05-08 15:05:00,Providence,Rhode Island,401,Dropped call or no message,
527732176507,2023-05-09 00:50:54,2023-05-04 12:21:00,,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
7323531126,2023-05-09 00:51:13,2023-05-08 00:00:00,,New Jersey,609,Other,Y
2163548701,2023-05-09 00:51:39,2023-05-09 18:30:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
6504243851,2023-05-09 00:51:42,2023-05-05 16:31:00,,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
3018427243,2023-05-09 00:53:26,2023-05-08 00:00:00,,Maryland,301,No Subject Provided,N
,2023-05-09 00:53:15,2023-05-08 21:00:00,,California,951,No Subject Provided,Y
5132317437,2023-05-09 00:53:51,2023-05-05 17:31:00,Cincinnati,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
3477055862,2023-05-09 00:54:04,2023-02-09 19:28:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
9362519037,2023-05-09 00:54:34,2023-05-05 18:37:00,Cincinnati,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
5132775439,2023-05-09 00:55:18,2023-05-05 19:26:00,Cincinnati,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
