Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2032881763,2022-12-09 00:00:44,2022-12-08 18:48:00,,Connecticut,203,"Energy, solar,  & utilities",Y
4245005154,2022-12-09 00:01:23,2022-12-08 10:49:00,Buckley,Washington,310,"Energy, solar,  & utilities",Y
8608127052,2022-12-09 00:03:07,2022-12-07 16:10:00,,Connecticut,203,Medical  & prescriptions,Y
,2022-12-09 00:05:33,2022-10-02 21:43:00,,Texas,713,No Subject Provided,Y
8582214184,2022-12-09 00:05:47,2022-12-02 13:46:00,Buckley,Washington,310,Home improvement  & cleaning,Y
2144743119,2022-12-09 00:10:06,2022-12-08 10:12:00,EL GRANADA,California,650,"Calls pretending to be government, businesses, or family and friends",N
7073406938,2022-12-09 00:13:31,2022-12-08 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8057287641,2022-12-09 00:13:35,2022-12-08 16:29:00,Whittier,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
7144757665,2022-12-09 00:14:55,2022-12-07 10:39:00,Whittier,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2022-12-09 00:15:39,2022-12-06 12:00:00,San Jose,California,786,"Calls pretending to be government, businesses, or family and friends",N
2135262412,2022-12-09 00:16:56,2022-12-08 18:43:00,,California,213,No Subject Provided,N
2525661937,2022-12-09 00:21:02,2022-12-08 20:20:00,Raleigh,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
8777161556,2022-12-09 00:21:30,2022-12-08 12:00:00,,Washington,541,"Calls pretending to be government, businesses, or family and friends",N
,2022-12-09 00:26:19,2022-12-06 00:00:00,Phoenix,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",N
,2022-12-09 00:30:16,2022-12-02 12:00:00,Pachuca,,771,"Reducing your debt (credit cards, mortgage, student loans)",Y
9512627114,2022-12-09 00:32:31,2022-12-07 09:35:00,Alhambra,California,626,"Energy, solar,  & utilities",Y
4242131590,2022-12-09 00:34:27,2022-12-08 17:04:00,Alhambra,California,626,"Energy, solar,  & utilities",Y
4242589557,2022-12-09 00:36:37,2022-12-08 14:05:00,,California,310,"Energy, solar,  & utilities",Y
6268291546,2022-12-09 00:37:08,2022-12-08 17:40:00,,California,310,"Energy, solar,  & utilities",Y
2816063385,2022-12-09 00:38:58,2022-12-07 12:40:00,Pasadena,Texas,713,Other,Y
9492993125,2022-12-09 00:39:13,2022-12-08 15:04:00,Aspen,Colorado,970,Other,Y
3137630894,2022-12-09 00:41:13,2022-12-08 18:08:00,Redford,Michigan,734,Dropped call or no message,Y
8582084620,2022-12-09 00:42:49,2022-12-08 10:37:00,,California,858,No Subject Provided,
2762185439,2022-12-09 00:43:09,2022-12-08 13:44:00,Antioch,California,925,Dropped call or no message,Y
8582255125,2022-12-09 00:43:34,2022-12-08 02:45:00,,California,858,No Subject Provided,
2623300314,2022-12-09 00:43:52,2022-12-08 17:23:00,West Bend,Wisconsin,262,Other,N
9094955685,2022-12-09 00:44:40,2022-12-08 12:00:00,,California,916,No Subject Provided,N
8583674531,2022-12-09 00:44:19,2022-12-07 14:54:00,,California,858,No Subject Provided,
2097678408,2022-12-09 00:44:37,2022-12-08 11:58:00,Antioch,California,925,Dropped call or no message,Y
2066381622,2022-12-09 00:45:26,2022-12-08 17:04:00,Louisville,Kentucky,502,"Reducing your debt (credit cards, mortgage, student loans)",Y
2295569490,2022-12-09 00:46:19,2022-12-08 17:16:00,,California,916,No Subject Provided,N
2135586910,2022-12-09 00:45:54,2022-12-08 08:24:00,Antioch,California,925,Dropped call or no message,Y
4063122411,2022-12-09 00:47:07,2022-12-08 13:49:00,,Texas,832,Dropped call or no message,N
6083605935,2022-12-09 00:48:20,2022-12-08 15:19:00,Homosassa,Florida,414,Medical  & prescriptions,N
4694553663,2022-12-09 00:48:50,2022-12-07 12:00:00,Fremont,California,510,Warranties  & protection plans,N
2623300228,2022-12-09 00:48:54,2022-12-06 16:07:00,West Bend,Wisconsin,262,Other,N
2623300175,2022-12-09 00:51:01,2022-12-08 15:17:00,West Bend,Wisconsin,262,Other,N
2623300401,2022-12-09 00:53:03,2022-12-07 09:52:00,West Bend,Wisconsin,262,Other,N
4159360228,2022-12-09 00:54:18,2022-12-08 15:00:00,San Francisco,California,415,Other,N
2623300122,2022-12-09 00:54:20,2022-12-06 12:46:00,West Bend,Wisconsin,262,Other,N
2623300554,2022-12-09 00:55:25,2022-12-06 10:08:00,West Bend,Wisconsin,262,Other,N
,2022-12-09 00:56:33,2022-12-08 12:00:00,Bayonne,New Jersey,201,Dropped call or no message,Y
2623300283,2022-12-09 00:56:35,2022-12-05 16:06:00,West Bend,Wisconsin,262,Other,N
2623300919,2022-12-09 00:57:50,2022-12-05 12:26:00,West Bend,Wisconsin,262,Other,N
2623300185,2022-12-09 00:58:54,2022-12-05 10:13:00,West Bend,Wisconsin,262,Other,N
2623300270,2022-12-09 00:59:57,2022-12-02 16:27:00,West Bend,Wisconsin,262,Other,N
2623300780,2022-12-09 01:00:54,2022-12-01 15:20:00,West Bend,Wisconsin,262,Other,N
3108220178,2022-12-09 01:04:58,2022-12-05 08:03:00,,California,310,Other,Y
