Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2135261029,2023-04-20 00:14:16,2023-04-19 09:20:00,,California,213,No Subject Provided,Y
8882571696,2023-04-20 00:17:00,2023-04-19 09:54:00,,California,323,No Subject Provided,Y
7122147837,2023-04-20 00:17:11,2023-03-25 09:15:00,,Iowa,319,Other,Y
6502546688,2023-04-20 00:17:41,2023-04-19 21:17:00,,California,650,"Calls pretending to be government, businesses, or family and friends",N
8882571696,2023-04-20 00:18:53,2023-04-19 09:54:00,,California,213,No Subject Provided,Y
3023433978,2023-04-20 00:20:29,2023-04-19 16:48:00,,Delaware,302,No Subject Provided,Y
3372831329,2023-04-20 00:21:54,2023-04-19 10:09:00,,California,323,No Subject Provided,Y
3372831329,2023-04-20 00:23:51,2023-04-19 10:09:00,,California,213,No Subject Provided,Y
6266125281,2023-04-20 00:29:11,2023-04-19 12:26:00,,California,818,No Subject Provided,Y
2138374449,2023-04-20 00:30:51,2023-04-19 10:21:00,,California,213,No Subject Provided,Y
6092622508,2023-04-20 00:32:35,2023-04-19 16:27:00,Clarksville,Tennessee,609,Other,N
6096976318,2023-04-20 00:33:24,2023-04-19 11:11:00,Clarksville,Tennessee,609,Other,N
6502546688,2023-04-20 00:33:53,2023-04-19 00:00:00,,California,650,Warranties  & protection plans,Y
3044869945,2023-04-20 00:34:46,2023-04-19 10:38:00,,California,323,No Subject Provided,Y
4068529654,2023-04-20 00:36:20,2023-04-19 13:31:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
3044869945,2023-04-20 00:36:21,2023-04-19 10:38:00,,California,213,No Subject Provided,Y
2135668178,2023-04-20 00:37:00,2023-04-19 14:09:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
3862513109,2023-04-20 00:38:28,2023-04-19 10:51:00,,California,323,No Subject Provided,Y
3862513109,2023-04-20 00:42:07,2023-04-19 10:51:00,,California,213,No Subject Provided,Y
2022073536,2023-04-20 00:42:13,2023-04-19 11:57:00,,Arizona,623,No Subject Provided,
7734613372,2023-04-20 00:43:42,2023-04-18 12:24:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
8636928616,2023-04-20 00:45:16,2023-04-19 11:21:00,,California,323,No Subject Provided,Y
8636928616,2023-04-20 00:48:31,2023-04-19 11:21:00,,California,213,No Subject Provided,Y
2706055350,2023-04-20 00:49:29,2023-04-18 13:52:00,,Kentucky,270,Other,
,2023-04-20 00:49:40,2023-04-19 00:00:00,,California,916,No Subject Provided,
2677581676,2023-04-20 00:51:58,2023-04-19 12:35:00,,California,213,No Subject Provided,Y
2097709179,2023-04-20 00:52:57,2023-03-17 17:28:00,,California,209,No Subject Provided,N
2677581676,2023-04-20 00:53:12,2023-04-19 12:35:00,,California,213,No Subject Provided,Y
2097703288,2023-04-20 00:53:53,2023-03-15 13:42:00,,California,209,No Subject Provided,Y
9312082270,2023-04-20 00:54:20,2023-04-19 17:51:00,Clarksville,Tennessee,609,Other,N
6098812902,2023-04-20 00:55:42,2023-04-19 17:21:00,Clarksville,Tennessee,609,Other,Y
6096843408,2023-04-20 00:56:38,2023-04-19 17:02:00,Clarksville,Tennessee,609,Other,N
8022003522,2023-04-20 00:56:38,2023-04-19 12:58:00,,California,323,No Subject Provided,Y
5632753945,2023-04-20 00:12:21,2023-04-18 09:17:00,,Iowa,319,Other,Y
4242527597,2023-04-20 00:11:53,2023-04-19 08:23:00,,California,323,No Subject Provided,Y
6067548199,2023-04-20 00:01:22,2023-04-19 20:13:00,,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
8886859159,2023-04-20 00:57:31,2023-04-19 16:46:00,Clarksville,Tennessee,609,Other,Y
8022003522,2023-04-20 00:57:49,2023-04-19 12:58:00,,California,213,No Subject Provided,Y
6099560602,2023-04-20 00:58:36,2023-04-19 15:10:00,Clarksville,Tennessee,609,Other,Y
6092696550,2023-04-20 00:59:26,2023-04-19 15:07:00,Clarksville,Tennessee,609,Other,N
6099185409,2023-04-20 01:00:05,2023-04-19 15:01:00,Clarksville,Tennessee,609,Other,Y
3304575048,2023-04-20 01:00:56,2023-04-19 13:59:00,Clarksville,Tennessee,609,Other,N
6037135292,2023-04-20 01:01:42,2023-04-19 14:12:00,,California,323,No Subject Provided,Y
6098611583,2023-04-20 01:01:51,2023-04-19 13:27:00,Clarksville,Tennessee,609,Other,N
6095729139,2023-04-20 01:02:46,2023-04-19 12:58:00,Clarksville,Tennessee,609,Other,N
6037135292,2023-04-20 01:03:02,2023-04-19 14:12:00,,California,213,No Subject Provided,Y
9087600760,2023-04-20 01:03:45,2023-04-18 13:08:00,Celina,Texas,908,"Reducing your debt (credit cards, mortgage, student loans)",N
6096210419,2023-04-20 01:03:47,2023-04-19 12:30:00,Clarksville,Tennessee,609,Other,N
6099560602,2023-04-20 01:04:37,2023-04-19 12:21:00,Clarksville,Tennessee,609,Other,Y
9738001476,2023-04-20 01:05:30,2023-04-19 12:16:00,Clarksville,Tennessee,609,Other,N
6092693581,2023-04-20 01:06:12,2023-04-19 12:07:00,Clarksville,Tennessee,609,Other,Y
9737182272,2023-04-20 01:07:05,2023-04-19 10:56:00,Clarksville,Tennessee,609,Other,N
6098812902,2023-04-20 01:08:13,2023-04-19 10:46:00,Clarksville,Tennessee,609,Other,N
6099619310,2023-04-20 01:09:02,2023-04-19 10:44:00,Clarksville,Tennessee,609,Other,Y
6095857433,2023-04-20 01:10:04,2023-04-19 10:17:00,Clarksville,Tennessee,609,Other,N
6094600290,2023-04-20 01:10:53,2023-04-19 10:12:00,Clarksville,Tennessee,609,Other,N
6099976859,2023-04-20 01:11:40,2023-04-19 09:43:00,Clarksville,Tennessee,609,Other,Y
6095703910,2023-04-20 01:12:24,2023-04-19 09:28:00,Clarksville,Tennessee,609,Other,Y
6094645543,2023-04-20 01:13:15,2023-04-19 09:27:00,Clarksville,Tennessee,609,Other,N
2134979926,2023-04-20 01:13:47,2023-04-18 16:56:00,Valencia,California,661,"Calls pretending to be government, businesses, or family and friends",Y
6098812902,2023-04-20 01:14:03,2023-04-19 08:42:00,Clarksville,Tennessee,609,Other,N
6096843394,2023-04-20 01:14:46,2023-04-19 08:15:00,Clarksville,Tennessee,609,Other,Y
6092378919,2023-04-20 01:15:28,2023-04-19 08:08:00,Clarksville,Tennessee,609,Other,N
7604916330,2023-04-20 01:15:55,2023-04-18 14:01:00,Valencia,California,661,"Calls pretending to be government, businesses, or family and friends",Y
2155155366,2023-04-20 01:16:18,2023-04-18 18:13:00,Clarksville,Tennessee,609,Other,N
6096843354,2023-04-20 01:17:09,2023-04-18 18:01:00,Clarksville,Tennessee,609,Other,N
9512602733,2023-04-20 01:17:57,2023-04-18 17:02:00,Clarksville,Tennessee,609,Other,Y
8442037692,2023-04-20 01:17:59,2023-04-19 00:00:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
6098812902,2023-04-20 01:19:02,2023-04-18 17:00:00,Clarksville,Tennessee,609,Other,N
,2023-04-20 01:19:32,2023-04-18 08:00:00,,Florida,954,"Energy, solar,  & utilities",N
6096439280,2023-04-20 01:19:51,2023-04-18 16:18:00,Clarksville,Tennessee,609,Other,N
2012854345,2023-04-20 01:20:40,2023-04-18 16:14:00,Clarksville,Tennessee,609,Other,Y
6099185409,2023-04-20 01:21:29,2023-04-18 16:03:00,Clarksville,Tennessee,609,Other,Y
6094744410,2023-04-20 01:22:17,2023-04-18 15:35:00,Clarksville,Tennessee,609,Other,N
6099185409,2023-04-20 01:23:04,2023-04-18 15:31:00,Clarksville,Tennessee,609,Other,N
6122312392,2023-04-20 01:23:05,2023-04-10 11:19:00,Summerdale,Alabama,251,Other,Y
6098812902,2023-04-20 01:23:48,2023-04-18 15:28:00,Clarksville,Tennessee,609,Other,N
6092053150,2023-04-20 01:24:31,2023-04-18 15:14:00,Clarksville,Tennessee,609,Other,Y
6099915336,2023-04-20 01:25:22,2023-04-18 15:13:00,Clarksville,Tennessee,609,Other,N
6096843395,2023-04-20 01:26:08,2023-04-18 15:11:00,Clarksville,Tennessee,609,Other,N
6098812902,2023-04-20 01:26:51,2023-04-18 15:07:00,Clarksville,Tennessee,609,Other,N
6098812902,2023-04-20 01:27:33,2023-04-18 15:02:00,Clarksville,Tennessee,609,Other,N
8334080129,2023-04-20 01:28:28,2023-04-18 15:00:00,Clarksville,Tennessee,609,Other,Y
6094600285,2023-04-20 01:30:09,2023-04-18 14:48:00,Clarksville,Tennessee,609,Other,N
6092936764,2023-04-20 01:31:02,2023-04-18 14:34:00,Clarksville,Tennessee,609,Other,N
6092101683,2023-04-20 01:32:56,2023-04-18 14:21:00,Clarksville,Tennessee,609,Other,Y
6097307538,2023-04-20 01:34:18,2023-04-18 13:30:00,Clarksville,Tennessee,609,Other,Y
3304566142,2023-04-20 01:34:39,2023-04-18 13:38:00,Vienna,Ohio,330,Dropped call or no message,Y
6099633995,2023-04-20 01:35:08,2023-04-18 12:40:00,Clarksville,Tennessee,609,Other,N
8137314510,2023-04-20 01:36:14,2023-04-18 12:37:00,Clarksville,Tennessee,609,Other,Y
3303243228,2023-04-20 01:37:40,2023-04-19 13:46:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3303150075,2023-04-20 01:39:25,2023-04-19 17:17:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
4582041579,2023-04-20 01:40:28,2023-04-19 13:58:00,Portland,Oregon,503,Other,Y
3306684112,2023-04-20 01:40:50,2023-04-19 17:54:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2563347443,2023-04-20 01:46:05,2023-04-19 18:24:00,Fairbanks,Alaska,907,Dropped call or no message,Y
6122312392,2023-04-20 01:47:59,2023-04-10 11:19:00,Summerdale,Alabama,251,Other,Y
