Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2092092637,2023-09-12 00:05:34,2023-09-11 09:56:00,Stockton,California,877,Other,Y
4074019919,2023-09-12 00:07:05,2023-09-11 13:39:00,Phoenix,Arizona,480,"Calls pretending to be government, businesses, or family and friends",N
8883891741,2023-09-12 00:08:08,2023-09-11 00:00:00,Reno,Nevada,972,"Reducing your debt (credit cards, mortgage, student loans)",N
5152202590,2023-09-12 00:08:45,2023-09-09 12:17:00,Ankeny,Iowa,515,Other,Y
4692919629,2023-09-12 00:09:13,2023-09-11 18:33:00,San Bernardino,California,909,Other,Y
7124354164,2023-09-12 00:11:38,2023-09-09 13:39:00,Ankeny,Iowa,515,Other,Y
2268872444,2023-09-12 00:12:50,2023-09-11 16:10:00,jamaica,New York,917,Other,N
8552250689,2023-09-12 00:14:11,2023-09-11 16:26:00,WENATCHEE,Washington,509,Dropped call or no message,Y
3072270580,2023-09-12 00:15:21,2023-09-09 11:40:00,Ankeny,Iowa,515,Other,Y
,2023-09-12 00:18:39,2023-09-08 17:05:00,Ankeny,Iowa,515,Other,Y
2148652901,2023-09-12 00:20:08,2023-09-11 08:46:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
9282645075,2023-09-12 00:20:49,2023-09-11 11:54:00,Phoenix,Arizona,623,Dropped call or no message,Y
5156016966,2023-09-12 00:20:49,2023-09-08 16:53:00,Ankeny,Iowa,515,Other,Y
6503144666,2023-09-12 00:20:54,2023-09-11 09:15:00,"Burlingame, CA",California,650,Other,Y
9102403209,2023-09-12 00:22:26,2023-09-11 19:53:00,,North Carolina,910,No Subject Provided,N
5075743102,2023-09-12 00:23:30,2023-09-08 15:42:00,Ankeny,Iowa,515,Other,Y
2144420841,2023-09-12 00:24:38,2023-09-11 16:03:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
7127721817,2023-09-12 00:26:51,2023-09-08 15:22:00,Ankeny,Iowa,515,Other,Y
,2023-09-12 00:28:16,2023-09-08 13:24:00,Ankeny,Iowa,515,Other,Y
,2023-09-12 00:30:58,2023-09-05 11:07:00,,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
2097899190,2023-09-12 00:31:48,2023-09-08 13:24:00,Ankeny,Iowa,515,Other,Y
,2023-09-12 00:32:55,2023-09-10 20:00:00,,North Carolina,336,No Subject Provided,Y
2405244638,2023-09-12 00:34:12,2023-09-08 09:51:00,Ankeny,Iowa,515,Other,Y
3056773258,2023-09-12 00:35:51,2023-09-07 12:00:00,Indiana,Pennsylvania,305,"Calls pretending to be government, businesses, or family and friends",N
4013083193,2023-09-12 00:41:39,2023-09-11 10:34:00,,Rhode Island,401,No Subject Provided,N
9713506699,2023-09-12 00:43:37,2023-09-11 09:03:00,WILSONVILLE,Oregon,503,Other,Y
9713506699,2023-09-12 00:43:40,2023-09-11 09:03:00,WILSONVILLE,Oregon,503,Other,Y
7196931914,2023-09-12 00:44:33,2023-09-11 10:13:00,,Rhode Island,401,No Subject Provided,N
4104984134,2023-09-12 00:44:22,2023-09-11 15:11:00,Matthews,North Carolina,410,Medical  & prescriptions,N
2792331762,2023-09-12 00:50:23,2023-09-11 13:39:00,,California,925,Dropped call or no message,Y
7164036569,2023-09-12 00:50:58,2023-09-11 12:24:00,,Hawaii,808,"Lotteries, prizes  & sweepstakes",Y
2516505359,2023-09-12 00:55:37,2023-09-11 11:52:00,Redding,California,530,Other,N
,2023-09-12 00:55:42,2023-09-11 12:00:00,Milwaukee,Wisconsin,414,Medical  & prescriptions,Y
5157176026,2023-09-12 00:05:33,2023-09-09 18:44:00,Ankeny,Iowa,515,Other,Y
,2023-09-12 00:01:15,2023-09-11 11:01:00,,Virginia,703,Other,Y
5632306129,2023-09-12 00:00:44,2023-09-10 17:11:00,Ankeny,Iowa,515,Other,Y
9713494930,2023-09-12 00:58:18,2023-09-11 14:38:00,Redding,California,530,Other,N
180522196626,2023-09-12 01:02:16,2023-09-11 14:51:00,Redding,California,530,Other,N
2164997945,2023-09-12 01:02:54,2023-09-11 15:14:00,,Ohio,216,No Subject Provided,Y
7328084686,2023-09-12 01:03:32,2023-09-11 13:28:00,INDIAN TRAIL,North Carolina,856,Other,Y
8127922051,2023-09-12 01:04:34,2023-09-11 17:14:00,,Ohio,216,No Subject Provided,N
9735597696,2023-09-12 01:05:27,2023-09-11 10:46:00,INDIAN TRAIL,North Carolina,856,Other,Y
8563018430,2023-09-12 01:06:45,2023-09-09 13:39:00,INDIAN TRAIL,North Carolina,856,Other,Y
9737661576,2023-09-12 01:07:58,2023-09-08 16:59:00,INDIAN TRAIL,North Carolina,856,Other,Y
2093457337,2023-09-12 01:12:07,2023-09-11 14:22:00,STOCKTON,California,209,Dropped call or no message,Y
2096787766,2023-09-12 01:13:27,2023-09-11 15:48:00,STOCKTON,California,209,Dropped call or no message,Y
6197040114,2023-09-12 01:13:49,2023-09-11 11:03:00,San Diego,California,619,Dropped call or no message,Y
4133842737,2023-09-12 01:19:36,2023-09-11 15:51:00,,Louisiana,337,No Subject Provided,
2134603588,2023-09-12 01:18:58,2023-09-11 17:49:00,Walnut Creek,California,925,Dropped call or no message,Y
6282412437,2023-09-12 01:19:44,2023-09-11 12:31:00,Walnut Creek,California,925,Dropped call or no message,Y
8588103122,2023-09-12 01:20:47,2023-09-11 10:55:00,Walnut Creek,California,925,Dropped call or no message,Y
5172713557,2023-09-12 01:27:41,2023-09-11 14:06:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6313925964,2023-09-12 01:28:51,2023-09-11 14:57:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6312768808,2023-09-12 01:30:05,2023-09-11 16:12:00,East Patchogue,New York,631,Other,Y
9176215069,2023-09-12 01:31:00,2023-09-11 18:08:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
7853672548,2023-09-12 01:37:43,2023-09-11 08:43:00,,Colorado,303,Other,Y
5615415431,2023-09-12 01:53:11,2023-09-11 08:47:00,West Palm Beach,Florida,561,Other,Y
5615415431,2023-09-12 01:53:36,2023-09-11 08:52:00,West Palm Beach,Florida,561,Other,Y
5617785158,2023-09-12 01:55:08,2023-09-11 12:57:00,West Palm Beach,Florida,561,Other,Y
8007386089,2023-09-12 02:05:53,2023-09-11 13:15:00,Pleasant Grove,Utah,801,Other,Y
8332898631,2023-09-12 02:37:30,2023-09-09 09:35:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-12 02:39:39,2023-09-09 09:35:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-12 02:40:29,2023-09-09 11:39:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-12 02:41:19,2023-09-09 13:40:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-12 02:42:23,2023-09-11 12:56:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-12 02:43:15,2023-09-11 14:56:00,salt lake city,Utah,801,Other,N
8332898631,2023-09-12 02:44:28,2023-09-11 16:57:00,salt lake city,Utah,801,Other,N
,2023-09-12 02:44:47,2023-09-11 11:44:00,Yucaipa,California,909,"Calls pretending to be government, businesses, or family and friends",N
9808290335,2023-09-12 02:46:08,2023-09-11 16:56:00,salt lake city,Utah,801,Other,N
8013632534,2023-09-12 02:47:08,2023-09-11 09:24:00,salt lake city,Utah,801,Other,N
8013632534,2023-09-12 02:47:59,2023-09-11 15:37:00,salt lake city,Utah,801,Other,N
8036786998,2023-09-12 02:48:37,2023-09-11 08:45:00,Honolulu,Hawaii,808,Other,Y
8016760668,2023-09-12 02:49:02,2023-09-11 12:43:00,salt lake city,Utah,801,Other,N
3854010369,2023-09-12 02:50:12,2023-09-11 11:07:00,salt lake city,Utah,801,Other,N
8036786998,2023-09-12 02:50:39,2023-09-11 20:47:00,Honolulu,Hawaii,808,Other,Y
8335740734,2023-09-12 02:51:05,2023-09-11 09:52:00,salt lake city,Utah,801,Other,N
4232949998,2023-09-12 02:53:04,2023-09-11 20:50:00,Honolulu,Hawaii,808,Other,Y
4232949998,2023-09-12 02:54:06,2023-09-11 20:52:00,Honolulu,Hawaii,808,Other,Y
8552585527,2023-09-12 03:01:30,2023-09-08 17:36:00,STAUNTON,Virginia,540,Other,Y
8777880944,2023-09-12 03:02:10,2023-09-09 11:15:00,STAUNTON,Virginia,540,Other,Y
8777914998,2023-09-12 03:02:52,2023-09-11 20:17:00,STAUNTON,Virginia,540,Other,Y
2096539882,2023-09-12 03:04:12,2023-09-11 10:45:00,TURLOCK,California,209,Dropped call or no message,N
2096539882,2023-09-12 03:04:26,2023-09-11 10:45:00,TURLOCK,California,209,Dropped call or no message,N
4844741640,2023-09-12 03:29:49,2023-09-11 13:08:00,,Pennsylvania,610,No Subject Provided,N
4195979012,2023-09-12 03:30:35,2023-09-12 02:10:00,Sacramento,California,916,Dropped call or no message,Y
911143179431,2023-09-12 04:09:55,2023-09-12 13:35:00,,Florida,904,Other,N
5623795787,2023-09-12 04:16:25,2023-09-11 11:27:00,,California,562,No Subject Provided,N
9713168652,2023-09-12 04:54:08,2023-09-11 18:39:00,Beaverton,Oregon,503,Other,N
2567564917,2023-09-12 05:27:24,2023-09-11 12:41:00,,Alabama,205,Medical  & prescriptions,Y
2057695278,2023-09-12 05:30:24,2023-09-06 11:21:00,,Alabama,205,Medical  & prescriptions,Y
8558708513,2023-09-12 05:38:20,2023-08-30 15:00:00,Vineland,New Jersey,609,Medical  & prescriptions,N
2132910788,2023-09-12 05:40:25,2023-08-30 13:00:00,Vineland,New Jersey,609,Medical  & prescriptions,N
2487014495,2023-09-12 05:52:59,2023-08-31 10:36:00,South Lyon,Michigan,248,Other,N
2487015571,2023-09-12 05:53:44,2023-08-31 12:30:00,South Lyon,Michigan,248,Other,N
2539449819,2023-09-12 05:54:31,2023-08-31 17:53:00,South Lyon,Michigan,248,Other,N
24870016859,2023-09-12 05:55:19,2023-09-01 09:09:00,South Lyon,Michigan,248,Other,N
2487016833,2023-09-12 05:56:01,2023-09-01 13:32:00,South Lyon,Michigan,248,Other,N
2487016007,2023-09-12 05:56:41,2023-09-01 13:55:00,South Lyon,Michigan,248,Other,N
2487015883,2023-09-12 05:57:21,2023-09-01 14:17:00,South Lyon,Michigan,248,Other,N
2487809594,2023-09-12 05:58:16,2023-09-02 09:58:00,South Lyon,Michigan,248,Other,N
