Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5202472203,2023-06-06 00:08:56,2023-06-05 10:00:00,Tucson,Arizona,517,Work from home  & other ways to make money,Y
5802467020,2023-06-06 00:09:10,2023-05-15 09:42:00,,Oklahoma,405,No Subject Provided,Y
4808410086,2023-06-06 00:10:36,2023-06-05 10:00:00,Tucson,Arizona,520,"Reducing your debt (credit cards, mortgage, student loans)",Y
6028584190,2023-06-06 00:12:12,2023-06-05 17:27:00,San Tan Valley,Arizona,480,Other,Y
3614185541,2023-06-06 00:16:14,2022-08-10 12:10:00,Tucson,Arizona,520,"Reducing your debt (credit cards, mortgage, student loans)",Y
7143404655,2023-06-06 00:17:52,2023-06-05 16:44:00,San Diego,California,562,Dropped call or no message,Y
4249665982,2023-06-06 00:19:29,2023-06-05 16:10:00,San Diego,California,562,Dropped call or no message,Y
7472515760,2023-06-06 00:20:37,2023-06-05 15:11:00,San Diego,California,562,Dropped call or no message,Y
3105659322,2023-06-06 00:22:13,2023-06-05 13:58:00,San Diego,California,562,Dropped call or no message,N
5623750442,2023-06-06 00:23:42,2023-06-02 14:35:00,San Diego,California,562,Dropped call or no message,
4086868092,2023-06-06 00:27:12,2023-06-05 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6025314678,2023-06-06 00:29:14,2023-06-05 08:23:00,San Tan Valley,Arizona,480,Other,N
5108776009,2023-06-06 00:31:03,2023-06-05 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9287567744,2023-06-06 00:31:24,2023-06-05 10:37:00,San Tan Valley,Arizona,480,Other,N
4059009644,2023-06-06 00:31:27,2023-05-10 13:45:00,,Oklahoma,405,No Subject Provided,Y
9312770779,2023-06-06 00:32:22,2023-06-05 07:59:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5053126927,2023-06-06 00:32:39,2023-06-05 16:52:00,,California,310,Work from home  & other ways to make money,Y
2812213922,2023-06-06 00:34:23,2023-06-05 17:53:00,Houston,Texas,281,Other,Y
4053834516,2023-06-06 00:35:06,2023-05-09 11:35:00,,Oklahoma,405,No Subject Provided,Y
