Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6054166816,2022-11-15 00:03:52,2022-11-14 10:04:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
8003437217,2022-11-15 00:04:14,2022-11-14 12:45:00,,California,415,"Reducing your debt (credit cards, mortgage, student loans)",N
8478622853,2022-11-15 00:05:02,2022-11-14 21:38:00,,Illinois,847,Other,Y
7726756233,2022-11-15 00:06:17,2022-11-14 20:55:00,,Illinois,847,Other,Y
75391417,2022-11-15 00:06:19,2022-06-11 10:08:00,San Salvador,Oregon,503,Work from home  & other ways to make money,Y
2792479513,2022-11-15 00:07:37,2022-11-12 06:22:00,Las Vegas,Nevada,512,Other,
4155275497,2022-11-15 00:07:39,2022-11-14 19:37:00,,Illinois,847,Other,Y
7028595474,2022-11-15 00:08:39,2022-11-14 07:05:00,Las Vegas,Nevada,512,Other,Y
8478402504,2022-11-15 00:08:52,2022-11-14 03:24:00,,Illinois,847,No Subject Provided,Y
5105441302,2022-11-15 00:09:30,2022-11-03 09:10:00,,California,415,Dropped call or no message,
5125444999,2022-11-15 00:09:31,2022-11-14 14:45:00,Las Vegas,Nevada,512,Other,Y
8478402504,2022-11-15 00:10:10,2022-11-14 03:22:00,,Illinois,847,Other,Y
510541302,2022-11-15 00:10:26,2022-11-06 15:40:00,,California,415,Dropped call or no message,
3233704965,2022-11-15 00:10:39,2022-11-14 06:22:00,,California,323,Other,Y
2242283909,2022-11-15 00:11:10,2022-11-12 01:04:00,,Illinois,847,Other,Y
2029985358,2022-11-15 00:11:15,2022-11-10 19:02:00,,California,415,Dropped call or no message,
8183503901,2022-11-15 00:12:03,2022-11-13 10:45:00,,California,323,Other,Y
6315801660,2022-11-15 00:12:04,2022-11-14 18:55:00,St. James,New York,631,No Subject Provided,
5862878166,2022-11-15 00:12:08,2022-11-11 21:38:00,,Illinois,847,Other,Y
2243441099,2022-11-15 00:13:13,2022-11-11 17:18:00,,Illinois,847,Other,Y
3232704965,2022-11-15 00:13:14,2022-11-14 12:00:00,,California,323,Other,Y
7038662179,2022-11-15 00:13:16,2022-11-15 16:09:00,Fairfax,Virginia,703,Other,Y
9179673721,2022-11-15 00:14:15,2022-11-14 15:08:00,North Brunswick,New Jersey,870,"Energy, solar,  & utilities",N
2243488808,2022-11-15 00:14:16,2022-11-10 17:37:00,,Illinois,847,Other,Y
7199920093,2022-11-15 00:14:43,2022-11-14 12:10:00,,California,415,Warranties  & protection plans,N
8003508220,2022-11-15 00:15:15,2022-11-14 10:34:00,Bellingham,Washington,509,"Reducing your debt (credit cards, mortgage, student loans)",Y
5444639299,2022-11-15 00:15:28,2022-11-14 12:45:00,,California,415,Dropped call or no message,
2244720508,2022-11-15 00:15:31,2022-11-10 02:32:00,,Illinois,847,Other,Y
3476697167,2022-11-15 00:16:37,2022-10-25 12:00:00,Vashon,Washington,206,"Lotteries, prizes  & sweepstakes",N
2244720293,2022-11-15 00:16:45,2022-11-09 18:28:00,,Illinois,847,Dropped call or no message,Y
7038291548,2022-11-15 00:17:24,2022-11-14 18:39:00,,Virginia,703,No Subject Provided,Y
2243416847,2022-11-15 00:17:47,2022-11-07 20:13:00,,Illinois,847,Dropped call or no message,Y
8664953519,2022-11-15 00:18:13,2022-11-10 15:25:00,St. James,New York,631,No Subject Provided,
7723245065,2022-11-15 00:03:35,2022-11-14 22:35:00,,Illinois,847,Other,Y
8133805390,2022-11-15 00:02:22,2022-11-14 22:39:00,,Illinois,847,Other,Y
5862878253,2022-11-15 00:00:32,2022-11-15 01:00:00,,Illinois,847,Warranties  & protection plans,Y
7035759274,2022-11-15 00:18:27,2022-11-14 17:43:00,Fairfax,Virginia,703,Other,Y
3138290469,2022-11-15 00:18:41,2022-11-14 11:36:00,,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
2243042816,2022-11-15 00:18:51,2022-11-05 00:48:00,,Illinois,847,Dropped call or no message,Y
2242257693,2022-11-15 00:19:53,2022-11-04 16:31:00,,Illinois,847,Dropped call or no message,Y
9258260669,2022-11-15 00:20:14,2022-11-14 16:32:00,,Virginia,703,No Subject Provided,Y
5105801910,2022-11-15 00:20:16,2022-11-14 07:14:00,Hayward,California,510,No Subject Provided,
2243445076,2022-11-15 00:21:00,2022-11-02 21:31:00,,Illinois,847,Dropped call or no message,Y
2242956490,2022-11-15 00:21:54,2022-11-02 17:26:00,,Illinois,847,Dropped call or no message,Y
2243417751,2022-11-15 00:22:53,2022-11-01 19:09:00,,Illinois,847,Dropped call or no message,Y
7036412872,2022-11-15 00:22:57,2022-11-14 15:30:00,,Virginia,703,No Subject Provided,Y
2403037212,2022-11-15 00:23:18,2022-11-14 08:49:00,Hayward,California,510,No Subject Provided,
8883821222,2022-11-15 00:23:39,2022-11-15 15:33:00,,North Carolina,336,No Subject Provided,Y
2243359832,2022-11-15 00:23:45,2022-11-01 15:12:00,,Illinois,847,Dropped call or no message,Y
5106836645,2022-11-15 00:24:08,2022-11-14 09:43:00,Hayward,California,510,No Subject Provided,
2244720680,2022-11-15 00:25:00,2022-10-31 22:25:00,,Illinois,847,Dropped call or no message,Y
5105192836,2022-11-15 00:25:18,2022-11-14 09:46:00,Hayward,California,510,No Subject Provided,
2242987018,2022-11-15 00:26:06,2022-10-29 18:04:00,,Illinois,847,Dropped call or no message,Y
2178776772,2022-11-15 00:26:24,2022-11-14 06:13:00,decatur,Illinois,217,Other,Y
5104234459,2022-11-15 00:26:38,2022-11-14 14:45:00,Hayward,California,510,No Subject Provided,
9142476112,2022-11-15 00:27:20,2022-11-15 00:00:00,,New York,914,Other,Y
8478622502,2022-11-15 00:28:27,2022-11-03 14:43:00,,Illinois,847,Dropped call or no message,Y
5855017402,2022-11-15 00:28:59,2022-11-14 11:23:00,Webster,New York,585,Other,Y
5105811524,2022-11-15 00:29:21,2022-11-14 15:03:00,Hayward,California,510,No Subject Provided,
8444992091,2022-11-15 00:29:33,2022-11-03 22:36:00,,Illinois,847,Dropped call or no message,Y
5105612022,2022-11-15 00:30:24,2022-11-14 15:15:00,Hayward,California,510,No Subject Provided,
4355278899,2022-11-15 00:35:17,2022-11-14 17:01:00,,Utah,801,No Subject Provided,
8582511440,2022-11-15 00:34:06,2022-11-10 11:49:00,,California,323,Other,
5623633193,2022-11-15 00:34:18,2022-11-07 13:51:00,,California,562,No Subject Provided,Y
5624023090,2022-11-15 00:34:51,2022-11-09 09:21:00,,California,562,No Subject Provided,Y
2178776772,2022-11-15 00:34:55,2022-11-14 06:13:00,decatur,Illinois,217,Other,Y
