Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2139217881,2023-09-07 00:14:59,2023-09-06 11:27:00,,California,323,No Subject Provided,Y
2139217881,2023-09-07 00:16:14,2023-09-06 11:27:00,,California,213,No Subject Provided,Y
8445182172,2023-09-07 00:18:33,2023-08-30 19:46:00,Colorado Springs,Colorado,978,"Calls pretending to be government, businesses, or family and friends",Y
6172064732,2023-09-07 00:19:39,2023-09-06 12:36:00,,California,323,No Subject Provided,Y
6172064732,2023-09-07 00:20:52,2023-09-06 12:36:00,,California,213,No Subject Provided,N
8652054853,2023-09-07 00:21:05,2023-09-06 16:04:00,Brighton,Tennessee,901,Other,N
4079062578,2023-09-07 00:22:43,2023-09-06 14:27:00,Brighton,Tennessee,901,Other,N
2134990141,2023-09-07 00:23:23,2023-09-06 13:38:00,,California,213,No Subject Provided,N
2012150840,2023-09-07 00:23:25,2023-09-07 12:31:00,,New Jersey,201,No Subject Provided,N
2016859549,2023-09-07 00:24:40,2023-09-07 11:16:00,,New Jersey,201,No Subject Provided,N
5626003181,2023-09-07 00:26:12,2023-09-06 16:18:00,,California,323,No Subject Provided,Y
2016859549,2023-09-07 00:26:18,2023-09-07 12:45:00,,New Jersey,201,No Subject Provided,N
5517336972,2023-09-07 00:27:47,2023-09-07 12:56:00,,New Jersey,201,No Subject Provided,N
5626003181,2023-09-07 00:28:09,2023-09-06 16:18:00,,California,213,No Subject Provided,N
7475662350,2023-09-07 00:30:07,2023-09-06 16:20:00,,California,323,No Subject Provided,Y
6369476226,2023-09-07 00:30:40,2023-09-06 15:18:00,Springfield,Missouri,417,"Calls pretending to be government, businesses, or family and friends",N
7475662350,2023-09-07 00:31:35,2023-09-06 16:20:00,,California,213,No Subject Provided,Y
7475662350,2023-09-07 00:32:52,2023-09-06 16:20:00,,California,213,No Subject Provided,Y
6268847141,2023-09-07 00:35:07,2023-09-06 18:16:00,,California,323,No Subject Provided,Y
6268847141,2023-09-07 00:36:16,2023-09-06 18:16:00,,California,213,No Subject Provided,Y
6268847141,2023-09-07 00:37:28,2023-09-06 18:16:00,,California,213,No Subject Provided,Y
