Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6313820846,2022-08-24 00:00:09,2022-08-23 13:09:00,East Patchogue,New York,631,Warranties  & protection plans,Y
4252893911,2022-08-24 00:00:35,2022-08-23 16:19:00,WENATCHEE,Washington,509,Warranties  & protection plans,Y
4899031409,2022-08-24 00:00:39,2022-08-16 11:21:00,Scottsdale,Arizona,602,Other,N
2135922937,2022-08-24 00:00:49,2022-08-23 11:02:00,Culver City,California,310,Other,Y
8445122757,2022-08-24 00:01:29,2022-08-23 10:11:00,Vienna,Ohio,330,Dropped call or no message,Y
6316723873,2022-08-24 00:02:03,2022-08-23 13:57:00,East Patchogue,New York,631,Medical  & prescriptions,Y
2083468346,2022-08-24 00:02:08,2022-08-23 17:21:00,,Idaho,208,Other,N
2793000872,2022-08-24 00:02:25,2022-08-22 08:23:00,,California,661,Other,
8666680525,2022-08-24 00:02:31,2022-08-23 11:04:00,Vienna,Ohio,330,Dropped call or no message,Y
4422122046,2022-08-24 00:02:33,2022-08-23 19:43:00,Carlsbad,California,760,Other,N
2029823786,2022-08-24 00:02:38,2022-08-16 13:02:00,Scottsdale,Arizona,602,Other,N
5855397413,2022-08-24 00:02:53,2022-08-23 00:00:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
4422122046,2022-08-24 00:03:27,2022-08-23 20:03:00,Carlsbad,California,760,Other,N
5594141232,2022-08-24 00:03:35,2022-08-23 15:25:00,,California,661,Other,
3304621353,2022-08-24 00:03:37,2022-08-23 13:52:00,Vienna,Ohio,330,Dropped call or no message,Y
6693066948,2022-08-24 00:03:38,2022-08-23 20:27:00,,California,408,Home improvement  & cleaning,Y
2029823786,2022-08-24 00:03:42,2022-08-16 13:23:00,Scottsdale,Arizona,602,Other,N
6505474460,2022-08-24 00:03:52,2022-08-23 11:25:00,San Carlos,California,650,Other,Y
3103620590,2022-08-24 00:03:55,2022-08-23 13:11:00,Culver City,California,310,Dropped call or no message,Y
4242438005,2022-08-24 00:03:56,2022-08-23 15:58:00,,California,323,"Energy, solar,  & utilities",Y
