Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9097605125,2022-10-03 00:29:11,2022-09-26 12:31:00,,California,323,Other,N
6312209017,2022-10-03 00:30:27,2022-10-03 00:02:00,,Virginia,804,Other,N
5623302414,2022-10-03 00:35:34,2022-10-02 16:44:00,,California,714,No Subject Provided,
3018575710,2022-10-03 00:35:37,2022-09-30 07:30:00,,California,415,Other,Y
4244512035,2022-10-03 00:37:31,2022-09-25 14:26:00,,California,323,Other,N
5623526941,2022-10-03 00:42:21,2022-09-26 14:03:00,,California,323,Other,N
,2022-10-03 00:43:48,2022-09-26 16:25:00,,California,323,Other,N
2137321808,2022-10-03 00:46:09,2022-09-26 16:25:00,,California,323,Other,N
,2022-10-03 00:47:45,2022-10-02 11:00:00,Highland,California,909,"Calls pretending to be government, businesses, or family and friends",Y
2134427144,2022-10-03 00:48:18,2022-09-26 18:42:00,,California,323,Other,N
2135922937,2022-10-03 00:49:44,2022-09-27 16:07:00,,California,323,Other,N
3235082089,2022-10-03 00:51:26,2022-09-27 16:15:00,,California,323,Other,N
7196613613,2022-10-03 01:01:40,2022-10-02 14:17:00,Colorado Springs,Colorado,719,Other,N
2539040372,2022-10-03 01:02:28,2022-10-02 13:28:00,Bonney Lake,Washington,253,Dropped call or no message,Y
2534870133,2022-10-03 01:03:19,2022-10-02 14:18:00,Colorado Springs,Colorado,719,Other,N
5038307359,2022-10-03 01:04:22,2022-10-01 12:00:00,Covina,California,760,Other,N
6198152451,2022-10-03 01:08:21,2022-10-02 11:17:00,,California,310,"Energy, solar,  & utilities",Y
8586878382,2022-10-03 01:25:35,2022-10-02 17:13:00,Monterey Park,California,626,"Energy, solar,  & utilities",Y
3304103622,2022-10-03 01:34:39,2022-10-01 18:00:00,Vienna,Ohio,330,Dropped call or no message,Y
8586875878,2022-10-03 01:51:29,2022-10-02 13:09:00,,California,323,Other,N
4244512035,2022-10-03 01:53:56,2022-10-02 17:56:00,,California,323,Other,N
5622678727,2022-10-03 01:55:03,2022-09-30 10:45:00,,California,714,Dropped call or no message,Y
