Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5132555191,2023-10-31 00:09:44,2023-10-30 16:59:00,Cincinnati,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
4082411102,2023-10-31 00:14:53,2023-10-30 10:00:00,,California,408,Warranties  & protection plans,Y
5136961920,2023-10-31 00:14:57,2023-10-30 19:00:00,Rancho Mirage,California,760,Dropped call or no message,N
,2023-10-31 00:15:53,2023-10-30 22:59:00,,Missouri,314,"Calls pretending to be government, businesses, or family and friends",
6092464885,2023-10-31 00:17:30,2023-10-30 16:03:00,Clifton,New Jersey,973,Other,Y
2312976653,2023-10-31 00:18:28,2023-10-30 16:44:00,Clifton,New Jersey,973,Other,Y
8018767236,2023-10-31 00:18:39,2023-10-30 17:32:00,salt lake city,Utah,801,Other,N
2172072139,2023-10-31 00:20:15,2023-10-30 08:16:00,Rockford,Illinois,815,Other,
9088290335,2023-10-31 00:20:51,2023-10-30 16:48:00,salt lake city,Utah,801,Other,N
9362434785,2023-10-31 00:29:34,2023-10-30 11:49:00,Owasso,Oklahoma,214,Other,Y
5123532036,2023-10-31 00:30:39,2023-10-30 18:07:00,san marcos,Texas,512,Other,Y
4355746435,2023-10-31 00:30:57,2023-10-30 00:00:00,La Verkin,Utah,435,Medical  & prescriptions,Y
9259148664,2023-10-31 00:41:53,2023-10-30 16:18:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807605,2023-10-31 00:42:44,2023-10-30 13:26:00,Walnut Creek,California,925,Dropped call or no message,Y
6696662924,2023-10-31 00:43:35,2023-10-30 10:50:00,Walnut Creek,California,925,Dropped call or no message,Y
6199325370,2023-10-31 00:44:32,2023-10-28 09:59:00,Walnut Creek,California,925,Dropped call or no message,Y
9548892701,2023-10-31 00:46:07,2023-10-30 15:10:00,DAVIE,Florida,954,Medical  & prescriptions,N
7077233721,2023-10-31 00:46:37,2023-10-30 12:33:00,,California,949,Other,N
8553746759,2023-10-31 00:50:35,2023-10-27 10:30:00,Elkhorn City,Kentucky,606,Medical  & prescriptions,N
9166400010,2023-10-31 01:00:22,2023-10-27 08:14:00,,California,916,Other,N
7576599196,2023-10-31 01:06:11,2023-10-29 15:44:00,Fairfax,Virginia,703,Other,Y
8772579949,2023-10-31 01:11:27,2023-10-26 11:25:00,Fairfax,Virginia,703,Charities,Y
5612878926,2023-10-31 01:13:16,2023-10-30 09:15:00,West Palm Beach,Florida,561,Other,Y
5627243829,2023-10-31 01:15:21,2023-10-30 08:27:00,Fullerton,California,714,Dropped call or no message,N
9179702800,2023-10-31 01:15:32,2023-10-30 06:11:00,,New York,917,Medical  & prescriptions,N
7147585135,2023-10-31 01:19:45,2023-10-30 13:34:00,Fullerton,California,714,Other,N
8432367762,2023-10-31 01:32:46,2023-10-30 07:39:00,Coulterville,California,209,Other,Y
2025716377,2023-10-31 01:34:03,2023-10-30 14:30:00,Fairbanks,Alaska,907,Dropped call or no message,Y
,2023-10-31 01:34:50,2023-10-30 19:00:00,Mason,Michigan,517,Other,Y
6692891130,2023-10-31 01:43:07,2023-10-30 18:18:00,,California,415,No Subject Provided,N
6075365886,2023-10-31 01:43:27,2023-10-23 11:23:00,,Texas,832,No Subject Provided,
3044583104,2023-10-31 01:44:18,2023-10-30 10:43:00,,Texas,832,No Subject Provided,
9012035346,2023-10-31 01:44:24,2023-10-30 14:28:00,Kingsport,Tennessee,423,Charities,N
4056496870,2023-10-31 00:00:51,2023-10-30 03:01:00,,Arizona,208,Other,N
9182330646,2023-10-31 00:00:38,2023-09-28 13:13:00,Ventura,California,805,Other,N
3176021856,2023-10-31 00:00:34,2023-10-21 08:55:00,Knoxville,Tennessee,865,Other,N
8429823412,2023-10-31 01:45:02,2023-10-28 17:38:00,,Texas,832,No Subject Provided,
