Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7402342099,2023-10-10 00:02:22,2023-09-11 09:21:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
2318336656,2023-10-10 00:03:48,2023-08-25 11:44:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8052853469,2023-10-10 00:05:02,2023-10-09 14:47:00,Simi Valley,California,805,Other,N
8478916993,2023-10-10 00:05:13,2023-10-06 11:13:00,,Illinois,847,Dropped call or no message,Y
2624237773,2023-10-10 00:05:55,2023-09-26 13:21:00,Elkhorn,Wisconsin,262,Dropped call or no message,Y
8478915723,2023-10-10 00:07:00,2023-10-05 11:30:00,,Illinois,847,Dropped call or no message,Y
9202592107,2023-10-10 00:07:32,2023-09-29 11:25:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8478917734,2023-10-10 00:08:27,2023-10-05 12:36:00,,Illinois,847,Dropped call or no message,Y
6089334935,2023-10-10 00:08:42,2023-09-29 19:41:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8478917601,2023-10-10 00:10:18,2023-10-05 12:46:00,,Illinois,847,Dropped call or no message,Y
5098412414,2023-10-10 00:10:42,2023-10-09 10:04:00,Moses Lake,Washington,509,Other,
9202011326,2023-10-10 00:11:06,2023-10-06 12:21:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8478915688,2023-10-10 00:11:41,2023-10-05 12:52:00,,Illinois,847,Dropped call or no message,Y
9202011398,2023-10-10 00:12:18,2023-10-06 13:49:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8478915740,2023-10-10 00:13:09,2023-10-05 13:06:00,,Illinois,847,Dropped call or no message,Y
8478916344,2023-10-10 00:14:27,2023-10-05 13:15:00,,Illinois,847,Dropped call or no message,Y
2623601145,2023-10-10 00:14:50,2023-10-07 12:30:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8478916926,2023-10-10 00:15:48,2023-10-05 15:41:00,,Illinois,847,Dropped call or no message,Y
9208120004,2023-10-10 00:15:58,2023-10-09 11:27:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
2622051141,2023-10-10 00:16:51,2023-10-09 17:02:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8478917333,2023-10-10 00:17:02,2023-10-05 16:00:00,,Illinois,847,Dropped call or no message,Y
3057762790,2023-10-10 00:17:50,2023-10-09 00:00:00,Garland,Texas,972,Home security  & alarms,Y
8478916093,2023-10-10 00:19:05,2023-10-05 16:26:00,,Illinois,847,Dropped call or no message,Y
7863701040,2023-10-10 00:20:07,2023-10-09 18:52:00,Garland,Texas,972,Medical  & prescriptions,N
8773631642,2023-10-10 00:20:13,2023-10-09 17:36:00,Newport News,Virginia,757,Other,N
2622225691,2023-10-10 00:20:14,2023-08-07 07:35:00,Elkhorn,Wisconsin,262,Dropped call or no message,N
8564319678,2023-10-10 00:20:58,2023-10-09 16:31:00,,New Jersey,973,No Subject Provided,Y
2105044282,2023-10-10 00:21:10,2023-10-09 05:10:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9107142354,2023-10-10 00:21:58,2023-10-09 06:15:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8067453738,2023-10-10 00:22:05,2023-10-09 18:00:00,,Illinois,847,Dropped call or no message,Y
8287951264,2023-10-10 00:23:58,2023-10-09 10:52:00,Durham,North Carolina,919,Other,N
2159673927,2023-10-10 00:25:14,2023-10-06 12:55:00,,California,972,"Reducing your debt (credit cards, mortgage, student loans)",Y
2312102186,2023-10-10 00:26:42,2023-10-06 12:54:00,,California,972,"Reducing your debt (credit cards, mortgage, student loans)",Y
4304008757,2023-10-10 00:29:16,2023-10-06 13:17:00,,Texas,972,Dropped call or no message,Y
4693057260,2023-10-10 00:30:37,2023-10-06 08:54:00,,Texas,972,Dropped call or no message,Y
9794281802,2023-10-10 00:31:48,2023-10-02 15:51:00,,Texas,972,Dropped call or no message,Y
2533195950,2023-10-10 00:32:29,2023-10-09 12:48:00,Phoenix,Arizona,623,Dropped call or no message,Y
9404872581,2023-10-10 00:33:05,2023-10-02 14:41:00,,California,972,Dropped call or no message,Y
2544396605,2023-10-10 00:34:26,2023-09-22 07:07:00,,California,972,Dropped call or no message,Y
4693313815,2023-10-10 00:36:51,2023-09-12 15:23:00,,Texas,972,Other,Y
9727873919,2023-10-10 00:39:25,2023-09-12 15:09:00,,California,972,Other,Y
2548529475,2023-10-10 00:41:00,2023-09-12 08:21:00,,California,972,Other,Y
4693312944,2023-10-10 00:42:40,2023-09-11 14:41:00,,California,972,Other,Y
