Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6017684453,2023-08-31 00:01:42,2023-08-29 15:11:00,,Ohio,216,No Subject Provided,N
9378423095,2023-08-31 00:01:05,2023-08-30 06:27:00,,Ohio,937,Medical  & prescriptions,Y
2283821116,2023-08-31 00:01:21,2023-08-30 15:28:00,Mesquite,Texas,972,Dropped call or no message,N
9722500784,2023-08-31 00:02:05,2023-08-30 14:49:00,Mesquite,Texas,972,Dropped call or no message,N
8084813355,2023-08-31 00:02:46,2023-08-30 15:55:00,,Hawaii,808,Dropped call or no message,Y
3309157489,2023-08-31 00:03:18,2023-08-30 15:12:00,,Ohio,216,No Subject Provided,N
4697174627,2023-08-31 00:03:03,2023-08-30 15:06:00,Mesquite,Texas,972,Dropped call or no message,N
2073379268,2023-08-31 00:03:54,2023-08-30 10:03:00,DORAL,Florida,305,Other,Y
2014935378,2023-08-31 00:04:09,2023-08-30 15:19:00,Hollidaysburg,Pennsylvania,814,Other,N
9726713215,2023-08-31 00:04:54,2023-08-30 15:13:00,Mesquite,Texas,972,Dropped call or no message,N
3012376828,2023-08-31 00:05:07,2023-08-28 11:42:00,,Hawaii,808,Dropped call or no message,Y
9722776563,2023-08-31 00:06:04,2023-08-30 15:58:00,Mesquite,Texas,972,Dropped call or no message,N
4758888264,2023-08-31 00:06:11,2023-08-28 18:23:00,DORAL,Florida,305,Other,Y
7702641286,2023-08-31 00:06:50,2023-08-30 08:30:00,Albuquerque,New Mexico,505,Charities,Y
9722668615,2023-08-31 00:07:07,2023-08-30 17:36:00,Mesquite,Texas,972,Dropped call or no message,N
,2023-08-31 00:07:36,2023-08-30 12:00:00,Fairhope,Alabama,251,"Calls pretending to be government, businesses, or family and friends",Y
3012376828,2023-08-31 00:07:38,2023-08-28 11:44:00,,Hawaii,808,Computer  & technical support,Y
9722595675,2023-08-31 00:07:49,2023-08-30 17:12:00,Mesquite,Texas,972,Dropped call or no message,N
2079947731,2023-08-31 00:08:13,2023-08-28 14:59:00,DORAL,Florida,305,Other,Y
5037651328,2023-08-31 00:08:42,2023-08-28 14:44:00,Tualatin,Oregon,503,Dropped call or no message,Y
7276154673,2023-08-31 00:08:46,2023-08-30 16:58:00,Mesquite,Texas,972,Dropped call or no message,N
