Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2027147319,2022-09-06 00:09:09,2022-06-01 12:00:00,Brooklyn,New York,510,"Calls pretending to be government, businesses, or family and friends",N
3236226314,2022-09-06 00:10:08,2022-08-15 14:05:00,,California,323,Other,Y
2135922948,2022-09-06 00:11:30,2022-08-15 10:55:00,,California,323,Other,Y
3235800604,2022-09-06 00:13:04,2022-08-20 18:55:00,,California,323,Other,Y
8182302774,2022-09-06 00:14:15,2022-08-20 13:09:00,,California,323,Other,Y
6266128829,2022-09-06 00:15:31,2021-08-20 12:29:00,,California,323,Other,Y
6266128829,2022-09-06 00:16:49,2022-08-20 12:29:00,,California,323,Other,Y
3239636161,2022-09-06 00:18:21,2022-08-19 18:18:00,,California,323,Other,Y
3235581344,2022-09-06 00:19:53,2022-08-18 14:56:00,,California,323,Other,Y
3233002435,2022-09-06 00:22:54,2022-08-26 12:00:00,,California,323,Other,Y
3236226314,2022-09-06 00:25:05,2022-08-26 15:14:00,,California,323,Other,Y
3232576089,2022-09-06 00:26:57,2022-08-26 13:24:00,,California,323,Other,Y
8003720846,2022-09-06 00:28:54,2022-09-05 16:18:00,,Texas,469,No Subject Provided,N
3232633827,2022-09-06 00:29:02,2022-08-24 14:58:00,,California,323,Other,Y
2057452800,2022-09-06 00:29:41,2022-09-05 05:10:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8003720846,2022-09-06 00:30:50,2022-09-05 16:23:00,,Texas,469,No Subject Provided,N
8188622015,2022-09-06 00:30:16,2022-08-25 14:10:00,,California,323,Other,Y
2055035105,2022-09-06 00:30:32,2022-09-05 06:10:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
3349900256,2022-09-06 00:31:31,2022-09-05 05:30:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
3232632241,2022-09-06 00:31:54,2022-08-25 11:55:00,,California,323,Other,Y
2057629612,2022-09-06 00:32:31,2022-09-05 07:00:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8772427372,2022-09-06 00:32:37,2022-09-03 16:10:00,,California,510,Dropped call or no message,
3349900256,2022-09-06 00:33:21,2022-09-05 07:15:00,Vestavia,Alabama,205,No Subject Provided,N
8182308395,2022-09-06 00:34:57,2022-08-24 17:45:00,,California,323,Other,Y
