Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6506288081,2023-05-01 00:02:47,2023-04-25 00:00:00,,Ohio,216,No Subject Provided,
5715419527,2023-05-01 00:04:30,2023-04-28 14:12:00,ALEXANDRIA,Virginia,571,Medical  & prescriptions,Y
8392006059,2023-05-01 00:06:38,2023-04-28 14:04:00,ALEXANDRIA,Virginia,571,Other,Y
527291326686,2023-05-01 00:09:04,2023-04-28 11:06:00,ALEXANDRIA,Virginia,571,Other,N
9163958433,2023-05-01 00:11:19,2023-04-30 21:05:00,,California,916,No Subject Provided,Y
3236298292,2023-05-01 00:14:02,2023-04-26 16:47:00,ALEXANDRIA,Virginia,571,Dropped call or no message,N
4157957609,2023-05-01 00:15:48,2023-04-30 16:07:00,San Drancisco,California,415,Dropped call or no message,Y
,2023-05-01 00:19:36,2023-04-25 13:14:00,ALEXANDRIA,Virginia,571,Dropped call or no message,Y
7312024668,2023-05-01 00:20:17,2023-04-28 14:45:00,Highland Park,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
7722641248,2023-05-01 00:21:43,2023-04-28 14:26:00,Highland Park,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
4376552764,2023-05-01 00:23:33,2023-04-30 20:35:00,,Wisconsin,920,No Subject Provided,
8889015012,2023-05-01 00:23:32,2023-04-28 12:14:00,Highland Park,Illinois,847,"Lotteries, prizes  & sweepstakes",N
2097552759,2023-05-01 00:23:50,2023-04-30 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4703297144,2023-05-01 00:25:09,2023-04-27 08:48:00,Highland Park,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
8889010184,2023-05-01 00:26:39,2023-04-27 09:15:00,Highland Park,Illinois,847,"Lotteries, prizes  & sweepstakes",N
5014510738,2023-05-01 00:28:24,2023-04-26 15:59:00,Highland Park,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
9314642206,2023-05-01 00:28:46,2023-04-28 13:00:00,Vienna,Ohio,330,Dropped call or no message,Y
8666280091,2023-05-01 00:30:14,2023-04-26 15:16:00,Highland Park,Illinois,847,"Lotteries, prizes  & sweepstakes",N
,2023-05-01 00:30:57,2023-04-26 15:16:00,Highland Park,Illinois,847,Warranties  & protection plans,N
3303315061,2023-05-01 00:31:00,2023-04-28 16:27:00,Vienna,Ohio,330,Dropped call or no message,Y
2136898822,2023-05-01 00:32:25,2023-04-30 17:07:00,Lake forest,California,949,No Subject Provided,Y
3304373784,2023-05-01 00:33:11,2023-04-28 11:39:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
3303605424,2023-05-01 00:35:18,2023-04-28 18:23:00,Vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2138078267,2023-05-01 00:35:39,2023-04-30 11:09:00,Lake forest,California,949,No Subject Provided,Y
