Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8302270908,2023-10-18 00:07:52,2023-10-17 12:16:00,,Texas,210,Dropped call or no message,Y
8558847075,2023-10-18 00:08:37,2023-10-17 18:17:00,Columbus,Ohio,614,Medical  & prescriptions,N
4437814055,2023-10-18 00:10:32,2023-10-17 15:31:00,,California,661,Dropped call or no message,Y
6027317609,2023-10-18 00:10:50,2023-10-17 13:00:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
8288232044,2023-10-18 00:11:18,2023-10-17 20:51:00,,California,661,Dropped call or no message,Y
6505367546,2023-10-18 00:12:23,2023-10-17 15:21:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
3024050167,2023-10-18 00:12:40,2023-10-17 16:14:00,Longmont,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
7702155354,2023-10-18 00:22:02,2023-05-29 12:00:00,Settle,,447,"Calls pretending to be government, businesses, or family and friends",N
2709822433,2023-10-18 00:23:24,2023-10-01 12:00:00,Elizabethtown,Kentucky,270,Other,Y
5168629849,2023-10-18 00:29:21,2023-10-08 12:48:00,,New York,347,Charities,Y
8447492099,2023-10-18 00:30:06,2023-10-17 00:00:00,corcoran,California,559,Other,N
2107613854,2023-10-18 00:33:25,2023-10-16 12:57:00,Bridgeport,Connecticut,203,Other,Y
9034219077,2023-10-18 00:46:45,2023-10-17 09:15:00,Fort Myers,Florida,239,Dropped call or no message,Y
9034219077,2023-10-18 00:48:26,2023-10-17 09:15:00,Fort Myers,Florida,239,Dropped call or no message,Y
9034219077,2023-10-18 00:49:20,2023-10-17 09:15:00,Fort Myers,Florida,239,Dropped call or no message,Y
3253210042,2023-10-18 00:50:33,2023-10-17 11:47:00,,California,925,Other,Y
4129731382,2023-10-18 00:53:15,2023-10-18 20:07:00,PA,Pennsylvania,412,Computer  & technical support,Y
7756344759,2023-10-18 00:56:50,2023-10-17 09:30:00,Tucson,Arizona,408,"Reducing your debt (credit cards, mortgage, student loans)",Y
7472589899,2023-10-18 00:58:54,2023-10-17 12:59:00,Tucson,Arizona,408,"Reducing your debt (credit cards, mortgage, student loans)",Y
9258868550,2023-10-18 01:00:35,2023-10-17 14:48:00,Tucson,Arizona,408,Dropped call or no message,N
8004741246,2023-10-18 01:02:15,2023-10-16 23:09:00,Woodinville,Washington,425,"Lotteries, prizes  & sweepstakes",Y
6505476411,2023-10-18 01:04:06,2023-10-17 14:50:00,Tucson,Arizona,408,Dropped call or no message,N
5056225718,2023-10-18 01:05:23,2023-10-17 13:19:00,,New Mexico,505,Warranties  & protection plans,N
