Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2098644685,2023-02-01 00:03:54,2023-01-31 17:15:00,,Virginia,571,Medical  & prescriptions,N
6284770908,2023-02-01 00:04:08,2023-01-31 11:37:00,Bethlehem,Georgia,770,Other,N
3802498085,2023-02-01 00:05:26,2023-02-01 18:26:00,springfield,Ohio,937,Other,N
2202708995,2023-02-01 00:06:48,2023-02-01 17:08:00,springfield,Ohio,937,Other,N
2342871590,2023-02-01 00:07:47,2023-02-01 14:33:00,springfield,Ohio,937,Other,N
8443812563,2023-02-01 00:07:52,2023-01-24 13:58:00,Wasington,District of Columbia,202,Other,Y
5139952679,2023-02-01 00:08:58,2023-02-01 11:34:00,springfield,Ohio,937,Other,N
2138786291,2023-02-01 00:09:22,2023-01-31 12:20:00,Denver,Colorado,303,Other,Y
4582258202,2023-02-01 00:11:55,2023-01-31 15:41:00,,California,619,No Subject Provided,N
8443812563,2023-02-01 00:11:08,2023-01-24 14:58:00,Washington,District of Columbia,202,Other,Y
7202346396,2023-02-01 00:14:44,2023-01-31 01:34:00,Englewood,Colorado,720,Other,N
8444914763,2023-02-01 00:22:21,2023-01-31 03:25:00,,Montana,406,Medical  & prescriptions,N
2812873217,2023-02-01 00:22:25,2023-01-31 16:46:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
2815501830,2023-02-01 00:23:46,2023-01-31 16:29:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
4697709870,2023-02-01 00:34:47,2023-01-31 22:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
2142759573,2023-02-01 00:35:22,2023-01-31 22:05:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
,2023-02-01 00:35:32,2023-01-31 09:29:00,El Centro,California,760,"Calls pretending to be government, businesses, or family and friends",Y
2184034771,2023-02-01 00:35:46,2023-01-31 10:05:00,,Minnesota,763,Other,N
,2023-02-01 00:36:51,2023-01-31 15:29:00,El Centro,California,760,"Calls pretending to be government, businesses, or family and friends",Y
6513333493,2023-02-01 00:37:17,2023-01-30 11:43:00,,Minnesota,763,Other,N
3207385048,2023-02-01 00:39:23,2023-01-31 22:39:00,,Minnesota,763,Other,N
7632842060,2023-02-01 00:41:20,2023-01-29 14:08:00,,Minnesota,763,Other,N
7632842068,2023-02-01 00:42:38,2023-01-27 17:46:00,,Minnesota,763,Other,N
7632438105,2023-02-01 00:43:50,2023-01-25 16:59:00,,Minnesota,763,Other,N
7634964020,2023-02-01 00:45:20,2023-01-22 18:38:00,,Minnesota,763,Other,N
,2023-02-01 00:46:29,2023-01-31 06:15:00,Trinidad,California,707,Medical  & prescriptions,N
7632438105,2023-02-01 00:46:29,2023-01-21 16:43:00,,Minnesota,763,Other,N
2673139896,2023-02-01 00:47:44,2023-01-19 14:05:00,,Minnesota,763,Other,N
,2023-02-01 00:48:26,2023-01-31 15:01:00,,California,916,No Subject Provided,
,2023-02-01 00:48:58,2023-01-31 12:20:00,,California,916,No Subject Provided,
7635922165,2023-02-01 00:49:12,2023-01-19 10:55:00,,Minnesota,763,Other,N
,2023-02-01 00:49:26,2023-01-31 11:30:00,,California,916,No Subject Provided,
,2023-02-01 00:49:48,2023-01-31 11:06:00,,California,916,No Subject Provided,
6017136324,2023-02-01 00:03:10,2023-01-31 11:41:00,Bethlehem,Georgia,770,"Reducing your debt (credit cards, mortgage, student loans)",Y
493031879057,2023-02-01 00:02:07,2023-01-31 13:42:00,Bethlehem,Georgia,770,"Energy, solar,  & utilities",Y
5163662305,2023-02-01 00:00:32,2023-01-31 15:37:00,Bethlehem,Georgia,770,Other,N
3184437717,2023-02-01 00:50:39,2023-01-13 23:45:00,,Minnesota,763,Other,N
6124168635,2023-02-01 00:54:27,2023-01-31 15:51:00,,Minnesota,612,Other,N
2057936728,2023-02-01 00:55:30,2023-01-30 11:40:00,,Minnesota,612,Other,N
2057936728,2023-02-01 01:03:59,2023-01-27 12:03:00,,Minnesota,612,Other,N
4804948025,2023-02-01 01:04:36,2023-01-31 19:42:00,Phoenix,Arizona,623,Dropped call or no message,Y
5862878218,2023-02-01 01:05:44,2023-01-31 15:11:00,Phoenix,Arizona,623,Dropped call or no message,Y
2395449633,2023-02-01 01:11:04,2023-01-31 10:23:00,,Florida,239,Other,N
7408832240,2023-02-01 01:14:18,2023-01-31 16:57:00,,Ohio,740,No Subject Provided,N
6672383714,2023-02-01 01:17:03,2023-01-31 00:00:00,,Maryland,301,No Subject Provided,N
6504364919,2023-02-01 01:16:27,2023-01-31 08:41:00,San Carlos,California,650,Other,Y
7076389411,2023-02-01 01:18:02,2023-01-31 15:10:00,San Carlos,California,650,Other,Y
9342040203,2023-02-01 01:19:36,2023-01-31 07:52:00,San Carlos,California,650,Other,Y
9852285919,2023-02-01 01:20:51,2023-01-30 19:59:00,,Louisiana,504,Dropped call or no message,N
5642122052,2023-02-01 01:25:33,2023-01-31 16:48:00,WENATCHEE,Washington,509,Dropped call or no message,Y
5402779057,2023-02-01 01:26:00,2023-01-31 16:40:00,Fairfax,Virginia,703,Other,Y
9206502528,2023-02-01 01:41:30,2023-01-31 09:27:00,,Wisconsin,608,No Subject Provided,
7203861886,2023-02-01 01:45:24,2023-01-31 13:07:00,,Colorado,303,No Subject Provided,N
3018351384,2023-02-01 01:46:13,2023-01-31 09:00:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
9047160108,2023-02-01 01:47:03,2023-01-30 10:17:00,santa monica,California,310,No Subject Provided,
3157363795,2023-02-01 01:53:55,2023-01-30 10:20:00,,New York,315,No Subject Provided,Y
8452444756,2023-02-01 01:53:59,2023-02-01 01:50:00,Pomona,New York,845,Other,Y
8592176618,2023-02-01 01:56:29,2023-01-30 13:50:00,,New York,315,No Subject Provided,N
8334826816,2023-02-01 01:59:05,2023-01-30 14:06:00,,New York,315,No Subject Provided,Y
,2023-02-01 02:00:40,2023-01-30 18:46:00,,Texas,512,Dropped call or no message,Y
4244822789,2023-02-01 02:01:25,2023-01-31 09:29:00,,New York,315,No Subject Provided,Y
9172778946,2023-02-01 02:03:46,2023-01-31 11:46:00,,New York,315,No Subject Provided,Y
8779464242,2023-02-01 02:05:32,2023-01-31 00:00:00,,New Jersey,609,Other,Y
2162944747,2023-02-01 02:06:28,2023-01-31 12:30:00,,Ohio,216,No Subject Provided,N
3156782016,2023-02-01 02:06:05,2023-01-31 13:42:00,,New York,315,No Subject Provided,Y
2037022233,2023-02-01 02:14:32,2023-01-31 18:30:00,southbury,Connecticut,203,Dropped call or no message,N
4806800657,2023-02-01 02:18:01,2023-01-31 13:55:00,suncity westtrey,Arizona,480,Medical  & prescriptions,N
4086682341,2023-02-01 02:25:35,2023-01-31 15:05:00,,California,408,Other,N
5594074149,2023-02-01 02:41:45,2023-01-31 11:35:00,,California,323,No Subject Provided,N
5594074149,2023-02-01 02:42:59,2023-01-31 11:35:00,,California,213,No Subject Provided,Y
8054563169,2023-02-01 02:45:04,2023-01-31 14:21:00,,California,323,No Subject Provided,Y
8054563169,2023-02-01 02:46:16,2023-01-31 14:21:00,,California,213,No Subject Provided,Y
2132019135,2023-02-01 02:48:25,2023-01-31 14:27:00,,California,323,No Subject Provided,Y
2132019135,2023-02-01 02:50:08,2023-01-31 14:27:00,,California,213,No Subject Provided,Y
8339169949,2023-02-01 04:12:15,2023-01-31 09:01:00,Mitchellville,Maryland,301,Other,
6158077909,2023-02-01 04:25:15,2023-02-01 03:21:00,Clarksville,Tennessee,931,Other,Y
2082617768,2023-02-01 04:31:38,2023-01-30 15:40:00,,Texas,972,"Reducing your debt (credit cards, mortgage, student loans)",Y
5109373319,2023-02-01 04:33:05,2023-01-31 14:24:00,San Francisco,California,415,Other,Y
4086805888,2023-02-01 04:35:14,2023-01-31 10:42:00,San Francisco,California,415,Other,Y
2022411548,2023-02-01 04:36:03,2023-01-31 12:00:00,Imperial Beach,California,202,Other,N
5137253220,2023-02-01 04:42:44,2023-01-31 10:22:00,,Ohio,614,No Subject Provided,N
,2023-02-01 05:00:07,2023-01-30 05:49:00,,California,408,Dropped call or no message,Y
4083530385,2023-02-01 05:03:51,2023-01-30 06:15:00,,California,408,Other,N
8338535638,2023-02-01 05:05:39,2023-01-31 06:00:00,,Texas,281,No Subject Provided,Y
7014193193,2023-02-01 05:06:19,2023-01-31 08:00:00,,Texas,281,No Subject Provided,Y
8338535638,2023-02-01 05:07:24,2023-01-31 20:00:00,,Texas,281,No Subject Provided,Y
4082953065,2023-02-01 05:08:29,2023-01-28 04:58:00,,California,408,Other,Y
4086076465,2023-02-01 05:13:16,2023-01-30 13:21:00,,California,408,"Energy, solar,  & utilities",N
5163598818,2023-02-01 05:21:11,2023-01-31 04:08:00,,New York,516,"Energy, solar,  & utilities",N
8332639031,2023-02-01 05:22:54,2023-01-02 10:04:00,Salem,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
6102281858,2023-02-01 05:38:33,2023-01-31 16:51:00,,Pennsylvania,610,Dropped call or no message,Y
6103888344,2023-02-01 05:39:33,2023-01-31 12:41:00,,Pennsylvania,610,Dropped call or no message,Y
6104771118,2023-02-01 05:40:18,2023-01-31 10:08:00,,Pennsylvania,610,Dropped call or no message,Y
6143929305,2023-02-01 05:49:50,2023-01-31 18:27:00,,Ohio,614,Dropped call or no message,N
5715436355,2023-02-01 05:54:45,2023-01-31 19:37:00,"Coalport, PA",Pennsylvania,814,Other,N
8592427140,2023-02-01 05:58:33,2023-01-31 16:20:00,Lexington,Kentucky,859,Dropped call or no message,Y
9182609207,2023-02-01 05:59:34,2023-01-31 05:01:00,Lexington,Kentucky,859,Dropped call or no message,Y
4145459072,2023-02-01 06:03:36,2023-01-31 10:00:00,Indian Shores,Florida,414,No Subject Provided,Y
7209188589,2023-02-01 06:05:31,2023-01-31 18:35:00,,Ohio,419,"Calls pretending to be government, businesses, or family and friends",N
8446640886,2023-02-01 06:05:46,2023-01-31 13:35:00,Clarksville,Virginia,434,Medical  & prescriptions,N
9096961657,2023-02-01 06:09:56,2023-01-30 12:00:00,,California,760,Other,N
8592153541,2023-02-01 06:20:43,2023-01-31 14:08:00,Georgetown,Kentucky,859,Warranties  & protection plans,Y
7242486518,2023-02-01 06:36:46,2023-02-01 00:00:00,PHILADELPHIA,Pennsylvania,215,No Subject Provided,N
2524869007,2023-02-01 06:40:25,2023-01-31 14:50:00,riverview,Florida,813,Other,N
4173214847,2023-02-01 06:43:25,2023-01-31 18:23:00,,Michigan,269,Other,
,2023-02-01 06:50:34,2023-01-31 17:50:00,,Ohio,440,No Subject Provided,
5164490456,2023-02-01 06:53:37,2023-01-31 17:50:00,,Ohio,440,No Subject Provided,
2058858635,2023-02-01 06:57:06,2023-01-31 14:00:00,,Texas,210,Dropped call or no message,N
2106338155,2023-02-01 06:59:43,2023-01-31 17:28:00,san antonio,Texas,210,Dropped call or no message,N
6144870274,2023-02-01 07:01:14,2023-01-31 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
8507610915,2023-02-01 07:01:35,2023-01-31 09:10:00,,Florida,352,Other,N
2103909728,2023-02-01 07:01:40,2023-01-31 08:30:00,san antonio,Texas,210,Dropped call or no message,N
6144013807,2023-02-01 07:01:51,2023-01-31 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
6142709534,2023-02-01 07:02:33,2023-01-31 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
3049969287,2023-02-01 07:03:48,2023-01-30 16:52:00,san antonio,Texas,210,Warranties  & protection plans,N
3525000917,2023-02-01 07:04:25,2023-01-31 00:00:00,,Florida,352,Other,
8444591159,2023-02-01 07:04:50,2023-01-18 12:27:00,Prairieville,Louisiana,504,Other,Y
9893256851,2023-02-01 07:07:00,2023-01-30 13:21:00,,Michigan,989,No Subject Provided,N
9592147228,2023-02-01 07:07:34,2023-01-04 12:17:00,,Massachusetts,413,Other,Y
2568039665,2023-02-01 07:07:47,2023-01-31 10:57:00,,Ohio,330,Other,
,2023-02-01 07:08:03,2023-01-31 13:48:00,,Michigan,989,No Subject Provided,N
3204369973,2023-02-01 07:08:22,2023-01-31 16:17:00,,Ohio,330,Other,
9892601901,2023-02-01 07:09:15,2023-01-31 13:48:00,,Michigan,989,No Subject Provided,N
1224603172,2023-02-01 07:09:42,2023-01-31 15:59:00,Bremen,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
3302517839,2023-02-01 07:10:44,2023-01-31 10:07:00,Ravenna,Ohio,330,"Energy, solar,  & utilities",Y
2156700387,2023-02-01 07:10:54,2023-01-31 10:16:00,,Pennsylvania,215,Dropped call or no message,N
3302517839,2023-02-01 07:11:38,2023-01-31 18:15:00,Ravenna,Ohio,330,"Energy, solar,  & utilities",Y
2156700547,2023-02-01 07:12:25,2023-01-30 15:30:00,,Pennsylvania,215,Dropped call or no message,N
2156700987,2023-02-01 07:13:38,2023-01-31 16:28:00,,Pennsylvania,215,Dropped call or no message,N
5419686521,2023-02-01 07:13:39,2023-01-31 16:29:00,El Paso,Texas,915,Home security  & alarms,Y
5044516154,2023-02-01 07:14:28,2023-01-31 09:16:00,New Orleans,Louisiana,504,Other,N
9592076080,2023-02-01 07:16:32,2023-01-31 14:56:00,CINCINNATI,Ohio,513,Other,Y
2246031723,2023-02-01 07:19:02,2023-01-31 16:49:00,Bremen,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
9282338637,2023-02-01 07:20:19,2023-01-31 18:38:00,,Arizona,480,Dropped call or no message,Y
7178500998,2023-02-01 07:20:48,2023-01-31 16:38:00,York,Pennsylvania,717,"Energy, solar,  & utilities",Y
7156748060,2023-02-01 07:28:02,2023-01-31 16:53:00,,Wisconsin,715,No Subject Provided,N
9419338338,2023-02-01 07:33:17,2023-01-30 13:30:00,Sarasota,Florida,941,Other,
7134337055,2023-02-01 07:33:26,2023-01-31 17:10:00,houston,Texas,713,"Energy, solar,  & utilities",Y
4752936899,2023-02-01 07:34:13,2023-01-30 17:37:00,Sarasota,Florida,941,Other,
9412304456,2023-02-01 07:34:56,2023-01-30 16:16:00,Sarasota,Florida,941,Other,
9493238699,2023-02-01 07:44:09,2023-01-31 17:47:00,,Michigan,248,Other,N
4434648901,2023-02-01 07:45:26,2023-01-31 16:34:00,,New Jersey,732,No Subject Provided,
7073000197,2023-02-01 07:44:43,2023-02-01 06:41:00,BURNS,Tennessee,615,Other,N
6317635950,2023-02-01 07:48:13,2023-02-01 05:51:00,New Braunfels,Texas,830,Dropped call or no message,Y
9496033504,2023-02-01 07:48:15,2023-01-31 15:41:00,Howell,Michigan,248,Other,Y
9169437685,2023-02-01 07:49:29,2023-01-31 18:46:00,,California,323,No Subject Provided,
8583234531,2023-02-01 07:57:09,2023-01-31 00:00:00,Sac City,Iowa,712,"Reducing your debt (credit cards, mortgage, student loans)",N
7185878042,2023-02-01 07:57:21,2023-01-31 17:44:00,Rochester,New York,585,Other,Y
3522900755,2023-02-01 08:01:01,2023-01-31 18:25:00,Wesley Chapel,Florida,813,Other,Y
3523068009,2023-02-01 08:03:02,2023-01-31 09:43:00,Wesley Chapel,Florida,813,Medical  & prescriptions,Y
8332131002,2023-02-01 08:03:27,2023-01-31 19:33:00,Zionsville,Indiana,317,Medical  & prescriptions,Y
9102131622,2023-02-01 08:05:02,2023-01-31 09:34:00,,North Carolina,910,No Subject Provided,
3367487892,2023-02-01 08:07:02,2023-01-31 09:57:00,,North Carolina,910,No Subject Provided,
4022078046,2023-02-01 08:07:27,2023-01-25 09:50:00,Bellevue,Nebraska,402,Dropped call or no message,N
9104773533,2023-02-01 08:08:48,2023-01-31 11:42:00,,North Carolina,910,No Subject Provided,
