Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3155194139,2024-01-01 01:13:40,2023-12-22 12:00:00,Bakersfield,California,626,Other,N
7024205802,2024-01-01 01:52:17,2023-12-31 00:00:00,Laughlin,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
3018813052,2024-01-01 02:41:46,2023-12-31 18:30:00,Clovis,California,559,Other,Y
,2024-01-01 03:17:41,2024-01-01 02:50:00,Waterford,Michigan,463,Other,N
2569803884,2024-01-01 05:03:35,2023-12-31 12:39:00,Bronx,New York,718,"Calls pretending to be government, businesses, or family and friends",N
5179956900,2024-01-01 05:04:19,2023-12-31 15:41:00,Bronx,New York,718,"Calls pretending to be government, businesses, or family and friends",N
7152013036,2024-01-01 05:39:59,2023-12-29 12:03:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7754161423,2024-01-01 05:41:43,2023-11-29 13:04:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7754151423,2024-01-01 05:42:32,2023-12-11 10:01:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7754151423,2024-01-01 05:43:48,2023-12-26 14:23:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7754151423,2024-01-01 05:44:44,2023-12-29 11:14:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7752049993,2024-01-01 05:45:50,2023-12-16 10:04:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7752049993,2024-01-01 05:46:34,2023-12-29 11:12:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
7754901154,2024-01-01 05:47:25,2023-12-29 09:31:00,WELLINGTON,Nevada,775,Medical  & prescriptions,N
8428978425,2024-01-01 06:23:28,2023-12-27 13:20:00,Wadmalaw Island,South Carolina,843,Home improvement  & cleaning,N
,2024-01-01 06:40:46,2023-09-05 00:00:00,,Texas,979,Other,Y
,2024-01-01 06:43:02,2023-06-30 15:06:00,Sun valley,California,747,"Reducing your debt (credit cards, mortgage, student loans)",Y
9784445700,2024-01-01 07:19:48,2023-12-28 20:53:00,Bellevue,Nebraska,402,Dropped call or no message,N
,2024-01-01 07:27:36,2023-12-28 10:00:00,Conroe,Texas,713,Medical  & prescriptions,Y
8885678688,2024-01-01 07:29:22,2009-06-26 09:05:00,,New York,518,No Subject Provided,N
,2024-01-01 07:38:34,2023-12-29 11:00:00,Philadelphia,Pennsylvania,267,Other,N
2562128052,2024-01-01 08:02:13,2023-12-20 20:15:00,,Alabama,256,Other,
2562431789,2024-01-01 08:05:05,2023-12-20 13:48:00,,Alabama,256,Other,
125662431789,2024-01-01 08:06:45,2023-12-21 00:00:00,,Alabama,256,Other,
2186079421,2024-01-01 08:08:07,2023-12-21 15:27:00,,Alabama,256,Other,
2567508901,2024-01-01 08:09:28,2023-12-21 15:00:00,,Alabama,256,Other,
2573566450,2024-01-01 08:11:00,2023-12-22 14:53:00,,Alabama,256,Other,
2569040574,2024-01-01 08:12:09,2023-12-21 14:37:00,,Alabama,256,No Subject Provided,
2097558246,2024-01-01 08:13:08,2024-01-01 08:03:00,Boonville,New York,315,Other,Y
9383330166,2024-01-01 08:13:12,2023-12-21 00:00:00,,Alabama,256,Other,
6157031820,2024-01-01 08:13:56,2023-12-21 00:00:00,,Alabama,256,Other,
2564073023,2024-01-01 08:14:55,2023-12-21 13:45:00,,Alabama,256,Other,
2566436808,2024-01-01 08:15:59,2023-12-21 00:00:00,,Alabama,256,Other,
2148500973,2024-01-01 00:50:43,2023-12-01 23:03:00,Duncanville,Texas,945,Other,N
2145161918,2024-01-01 00:49:27,2023-12-01 23:03:00,Duncanville,Texas,945,Other,N
4694910074,2024-01-01 00:47:53,2023-12-01 23:01:00,Duncanville,Texas,945,Other,N
8177638575,2024-01-01 08:16:32,2023-12-29 12:13:00,La Grange TX,Texas,512,Other,N
2408772348,2024-01-01 08:16:48,2024-01-01 08:03:00,,Maryland,410,Other,N
2058400420,2024-01-01 08:17:05,2023-12-22 09:42:00,,Alabama,256,Other,
6266915732,2024-01-01 08:17:10,2023-12-26 12:28:00,Clermont,Florida,352,Dropped call or no message,Y
3213415915,2024-01-01 08:17:44,2023-12-26 14:56:00,Clermont,Florida,352,Dropped call or no message,Y
3044023692,2024-01-01 08:17:59,2023-12-27 17:06:00,,West Virginia,304,No Subject Provided,
6592129019,2024-01-01 08:17:59,2023-12-22 14:20:00,,Alabama,256,Other,
6892232327,2024-01-01 08:18:20,2023-12-28 14:14:00,Clermont,Florida,352,Dropped call or no message,Y
7272950894,2024-01-01 08:18:51,2023-12-28 18:19:00,Clermont,Florida,352,Dropped call or no message,Y
2562920250,2024-01-01 08:18:52,2023-12-22 19:59:00,,Alabama,256,Other,
2146196701,2024-01-01 08:19:37,2023-12-29 15:11:00,La Grange TX,Texas,512,Medical  & prescriptions,N
7272953022,2024-01-01 08:19:43,2023-12-29 09:28:00,Clermont,Florida,352,Dropped call or no message,Y
3213537389,2024-01-01 08:20:26,2023-12-29 10:24:00,Clermont,Florida,352,Dropped call or no message,Y
186420200641402603,2024-01-01 08:20:42,2024-01-01 00:00:00,akron,Ohio,330,No Subject Provided,Y
7272954288,2024-01-01 08:21:04,2023-12-29 13:46:00,Clermont,Florida,352,Dropped call or no message,Y
8135689102,2024-01-01 08:21:36,2023-12-29 17:52:00,Clermont,Florida,352,Dropped call or no message,Y
2486442092,2024-01-01 08:32:44,2023-12-29 11:29:00,Crossville,Tennessee,931,Other,N
8456553462,2024-01-01 08:40:18,2023-12-29 00:00:00,Ansonia,Connecticut,203,Other,
6143293977,2024-01-01 08:48:19,2023-12-31 16:05:00,Lyndhurst,Ohio,216,Dropped call or no message,
8004633339,2024-01-01 08:51:06,2024-01-01 08:08:00,,Ohio,330,No Subject Provided,N
4843121671,2024-01-01 08:55:09,2023-12-28 17:20:00,Robesonia,Pennsylvania,610,Other,N
4843121671,2024-01-01 08:56:13,2023-12-29 10:28:00,Robesonia,Pennsylvania,610,Other,N
4843121671,2024-01-01 08:57:14,2023-12-29 16:43:00,Robesonia,Pennsylvania,610,Other,N
2408772488,2024-01-01 09:02:59,2024-01-01 08:46:00,,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",Y
8166051745,2024-01-01 09:03:28,2024-01-01 08:00:00,,Missouri,816,Medical  & prescriptions,N
2674789220,2024-01-01 09:05:26,2023-12-29 14:56:00,,Maryland,301,Other,N
8093374620,2024-01-01 09:12:55,2024-01-01 09:10:00,,Virginia,703,Dropped call or no message,N
5043158592,2024-01-01 09:14:54,2023-12-31 13:22:00,,Wisconsin,920,Other,Y
8449360231,2024-01-01 09:15:20,2023-12-31 15:17:00,,Maryland,410,Dropped call or no message,Y
4104397021,2024-01-01 09:18:20,2024-01-01 09:16:00,Pasadena,Maryland,410,Other,Y
4052596996,2024-01-01 09:21:44,2024-01-01 07:59:00,,Oklahoma,405,No Subject Provided,Y
,2024-01-01 09:22:20,2024-01-01 08:11:00,,Georgia,470,"Calls pretending to be government, businesses, or family and friends",Y
8125489174,2024-01-01 09:22:24,2023-12-28 09:00:00,,Indiana,574,Other,Y
2408771874,2024-01-01 09:23:07,2024-01-01 09:20:00,,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",Y
2602338354,2024-01-01 09:23:38,2023-12-28 10:20:00,,Indiana,574,Other,Y
2197320767,2024-01-01 09:25:15,2023-12-28 10:30:00,,Indiana,574,Other,Y
5405306136,2024-01-01 09:26:00,2024-01-01 09:21:00,Stafford,Virginia,202,Other,Y
2195164603,2024-01-01 09:26:24,2023-12-28 11:50:00,,Indiana,574,Other,Y
8885826870,2024-01-01 09:27:33,2023-12-28 13:00:00,Richmond,Texas,281,Warranties  & protection plans,N
5742054176,2024-01-01 09:27:56,2023-12-29 12:25:00,,Indiana,574,Other,Y
4234193989,2024-01-01 09:31:07,2024-01-01 07:18:00,Franklin,Tennessee,865,Dropped call or no message,
8002255618,2024-01-01 09:36:31,2024-01-01 09:00:00,Akron,Ohio,330,Other,Y
,2024-01-01 09:40:18,2022-08-04 09:55:00,,Maryland,410,No Subject Provided,Y
,2024-01-01 09:44:03,2022-08-08 18:11:00,,Maryland,410,No Subject Provided,Y
4452043652,2024-01-01 09:45:09,2024-01-01 06:42:00,San Francisco,California,415,Other,Y
7705583095,2024-01-01 09:54:01,2023-12-30 13:30:00,Villa Rica,Georgia,770,Other,Y
7703169999,2024-01-01 09:54:46,2023-12-30 13:23:00,Villa Rica,Georgia,770,Other,Y
7707311226,2024-01-01 09:55:41,2023-12-29 14:59:00,Villa Rica,Georgia,770,Other,Y
7704471148,2024-01-01 09:56:32,2023-12-29 13:42:00,Villa Rica,Georgia,770,Other,Y
4253980205,2024-01-01 09:57:20,2023-12-28 16:37:00,Villa Rica,Georgia,770,Other,Y
