Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2132283603,2023-06-12 00:34:40,2023-06-09 12:47:00,Las Vegas,Nevada,510,Other,Y
12408726,2023-06-12 01:17:01,2023-06-11 12:00:00,,Washington,509,Other,N
7935282995,2023-06-12 01:33:22,2023-06-12 10:53:00,,Pennsylvania,814,Home improvement  & cleaning,Y
,2023-06-12 01:49:52,2023-06-12 12:00:00,Bhabhua,American Samoa,912,"Reducing your debt (credit cards, mortgage, student loans)",Y
526871990882,2023-06-12 01:53:21,2023-06-11 17:55:00,Oceanside,California,760,Dropped call or no message,Y
2092544306,2023-06-12 02:07:53,2023-06-12 02:03:00,Fisher,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
2172617913,2023-06-12 02:11:27,2023-06-12 12:00:00,Inola,Oklahoma,918,"Reducing your debt (credit cards, mortgage, student loans)",Y
2542614154,2023-06-12 02:15:42,2023-06-12 02:09:00,Fremont,New Hampshire,603,Medical  & prescriptions,Y
5717771587,2023-06-12 02:15:59,2023-06-09 14:53:00,Woodbridge,Virginia,703,Other,Y
2172628238,2023-06-12 02:21:03,2023-06-12 02:05:00,Fleming Island,Florida,904,"Reducing your debt (credit cards, mortgage, student loans)",Y
4243345482,2023-06-12 02:26:48,2023-06-09 14:49:00,Chicago,Illinois,310,Home improvement  & cleaning,Y
3322651972,2023-06-12 02:34:57,2023-06-12 02:16:00,Douglas,Massachusetts,401,"Reducing your debt (credit cards, mortgage, student loans)",Y
2542614528,2023-06-12 02:43:56,2023-06-12 01:14:00,Kyle,Texas,512,Home security  & alarms,Y
6313138787,2023-06-12 00:31:51,2023-06-04 14:10:00,,New York,631,No Subject Provided,N
3322651769,2023-06-12 03:11:23,2023-06-12 02:05:00,Homer City,Pennsylvania,724,Other,Y
,2023-06-12 03:20:17,2023-06-07 11:40:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
3524042648,2023-06-12 03:24:50,2023-06-10 17:55:00,Ocala,Florida,352,Dropped call or no message,
3522808796,2023-06-12 03:25:41,2023-06-10 09:51:00,Ocala,Florida,352,Dropped call or no message,
7722446462,2023-06-12 03:26:58,2023-06-09 17:11:00,Ocala,Florida,352,Dropped call or no message,
3523105799,2023-06-12 03:27:53,2023-06-09 09:18:00,Ocala,Florida,352,Dropped call or no message,
8632131734,2023-06-12 03:29:03,2023-06-08 18:52:00,Ocala,Florida,352,Dropped call or no message,
,2023-06-12 03:54:56,2023-05-22 12:00:00,Birmingham,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",Y
2172628235,2023-06-12 04:09:24,2023-06-12 02:06:00,Dayton,Ohio,217,Other,Y
4012509442,2023-06-12 04:28:24,2023-06-10 10:02:00,College Park,Maryland,301,Other,Y
8285702699,2023-06-12 04:42:46,2023-06-11 13:49:00,,North Carolina,910,No Subject Provided,N
6812312161,2023-06-12 04:52:19,2023-05-23 10:21:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
2258252454,2023-06-12 04:53:17,2023-05-25 15:34:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
5555555555,2023-06-12 04:54:02,2023-06-08 15:51:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2064015850,2023-06-12 04:54:07,2023-05-26 14:09:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
2246549915,2023-06-12 04:54:57,2023-05-30 14:08:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
7316236540,2023-06-12 04:56:11,2023-06-01 15:33:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
6122042370,2023-06-12 04:57:21,2023-06-08 09:03:00,LAKEVILLE,Minnesota,952,Medical  & prescriptions,Y
4025084689,2023-06-12 04:57:25,2023-06-02 10:56:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
6193675595,2023-06-12 00:15:43,2023-06-11 16:30:00,Oceanside,California,760,Other,Y
,2023-06-12 00:05:53,2023-06-05 10:05:00,Laurens,South Carolina,864,Warranties  & protection plans,Y
,2023-06-12 00:00:08,2023-06-01 00:00:00,Columbus,Ohio,614,Other,Y
8188624815,2023-06-12 04:59:10,2023-05-17 13:06:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
5105181083,2023-06-12 05:00:42,2023-05-19 14:07:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
2232281966,2023-06-12 05:02:06,2023-05-19 16:24:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
5139388556,2023-06-12 05:17:02,2023-05-29 12:51:00,,Ohio,216,No Subject Provided,
2347146894,2023-06-12 05:17:48,2023-06-06 15:52:00,,Ohio,216,No Subject Provided,
5139982850,2023-06-12 05:18:26,2023-06-08 14:27:00,,Ohio,216,No Subject Provided,
5672134265,2023-06-12 05:19:21,2023-06-09 18:55:00,,Ohio,216,No Subject Provided,
2163437858,2023-06-12 05:20:45,2023-06-10 12:28:00,,Ohio,216,No Subject Provided,
2172625279,2023-06-12 05:51:37,2023-06-12 02:03:00,,New York,718,Other,Y
2484467151,2023-06-12 06:10:22,2023-06-08 00:00:00,South Lyon,Michigan,248,Other,N
2483122196,2023-06-12 06:10:53,2023-06-08 13:00:00,South Lyon,Michigan,248,Other,N
2483292942,2023-06-12 06:11:33,2023-06-08 16:32:00,South Lyon,Michigan,248,Other,N
8882202311,2023-06-12 06:11:59,2023-06-07 14:58:00,Austin,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
6402220827,2023-06-12 06:15:31,2023-06-09 15:37:00,Parsippany,New Jersey,973,Other,
9737869038,2023-06-12 06:16:59,2023-06-09 09:49:00,Parsippany,New Jersey,973,Other,
8482277175,2023-06-12 06:18:28,2023-06-09 20:54:00,Parsippany,New Jersey,973,Other,
2393904160,2023-06-12 06:37:48,2023-06-09 14:44:00,,Mississippi,601,Other,Y
5205403195,2023-06-12 06:38:34,2023-06-09 15:27:00,,Mississippi,601,Other,Y
6099051646,2023-06-12 06:40:57,2023-06-09 13:17:00,arlingto,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
5205403195,2023-06-12 06:42:16,2023-06-09 14:28:00,,Mississippi,601,Other,Y
7273719627,2023-06-12 06:42:39,2023-06-11 15:30:00,Pinellas Park,Florida,727,Vacation  & timeshares,N
2542614609,2023-06-12 06:45:38,2023-06-12 02:10:00,Lansing,New York,607,"Reducing your debt (credit cards, mortgage, student loans)",Y
2402485457,2023-06-12 06:50:51,2023-06-12 01:07:00,,Tennessee,901,Other,N
7194088677,2023-06-12 06:51:09,2023-06-12 02:07:00,Red Lion,Pennsylvania,484,"Reducing your debt (credit cards, mortgage, student loans)",N
8559694636,2023-06-12 07:04:19,2023-06-11 18:07:00,WEST HAVEN,Connecticut,203,Other,N
8559694636,2023-06-12 07:04:45,2023-06-11 18:14:00,WEST HAVEN,Connecticut,203,Other,N
8559694636,2023-06-12 07:05:15,2023-06-11 18:23:00,WEST HAVEN,Connecticut,203,Other,N
8559694636,2023-06-12 07:05:48,2023-06-11 18:27:00,WEST HAVEN,Connecticut,203,Other,N
8602658418,2023-06-12 07:06:36,2023-06-09 17:40:00,WEST HAVEN,Connecticut,203,Other,N
8602658418,2023-06-12 07:08:07,2023-06-08 14:06:00,WEST HAVEN,Connecticut,203,Other,N
6088894584,2023-06-12 07:11:10,2023-06-11 07:10:00,,Florida,305,No Subject Provided,Y
3322651823,2023-06-12 07:11:52,2023-06-12 12:00:00,Elkins,West Virginia,304,Other,Y
7026081878,2023-06-12 07:30:22,2023-06-11 20:48:00,,Georgia,678,Other,N
8774183544,2023-06-12 07:41:37,2023-06-09 09:07:00,,Pennsylvania,610,No Subject Provided,Y
2178918844,2023-06-12 07:43:47,2023-06-09 11:03:00,,Pennsylvania,610,No Subject Provided,Y
2542614274,2023-06-12 07:47:18,2023-06-08 12:00:00,Wheeling,Illinois,847,"Reducing your debt (credit cards, mortgage, student loans)",N
6782103728,2023-06-12 07:48:41,2023-06-04 17:00:00,,Georgia,404,Other,N
5733134421,2023-06-12 07:50:37,2023-06-06 11:47:00,Farmington,Missouri,573,Computer  & technical support,Y
,2023-06-12 07:54:50,2023-06-07 10:06:00,Farmington,Missouri,573,Computer  & technical support,Y
