Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2544087877,2023-07-11 00:06:42,2023-07-08 17:19:00,Liberty Hill,Texas,940,Other,Y
2544087874,2023-07-11 00:07:55,2023-07-08 19:24:00,Liberty Hill,Texas,940,Other,Y
5016130081,2023-07-11 00:09:15,2023-07-10 15:39:00,,Missouri,573,No Subject Provided,
3522187582,2023-07-11 00:09:45,2023-07-10 13:41:00,Liberty Hill,Texas,940,Other,Y
3612012069,2023-07-11 00:11:04,2023-07-10 15:17:00,Liberty Hill,Texas,940,Other,Y
9402511565,2023-07-11 00:12:15,2023-07-10 16:15:00,Liberty Hill,Texas,940,Other,Y
6097617648,2023-07-11 00:13:21,2023-07-10 00:00:00,,New Mexico,505,"Reducing your debt (credit cards, mortgage, student loans)",Y
2762221010,2023-07-11 00:13:40,2023-07-10 17:03:00,Liberty Hill,Texas,940,Other,Y
7066043975,2023-07-11 00:15:11,2023-07-10 10:11:00,Corpus Christi,Texas,361,"Calls pretending to be government, businesses, or family and friends",N
9563314360,2023-07-11 00:15:12,2023-07-10 18:21:00,Liberty Hill,Texas,940,Other,Y
3615717363,2023-07-11 00:16:10,2023-07-10 16:39:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
4439382351,2023-07-11 00:17:01,2023-07-10 16:43:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
5092211657,2023-07-11 00:17:17,2023-07-10 07:36:00,Moses Lake,Washington,509,Other,Y
5097562037,2023-07-11 00:18:25,2023-07-10 09:20:00,Moses Lake,Washington,509,Other,
7255438935,2023-07-11 00:20:57,2023-07-10 10:40:00,Las Vegas,Nevada,702,Other,Y
8633301642,2023-07-11 00:27:06,2023-07-10 11:02:00,,Texas,210,Dropped call or no message,Y
,2023-07-11 00:27:15,2023-07-10 18:00:00,Honolul,Hawaii,808,Other,Y
8633301485,2023-07-11 00:28:30,2023-07-10 14:14:00,,Texas,210,Dropped call or no message,Y
9803404441,2023-07-11 00:31:06,2023-07-10 09:58:00,Lincoln,Nebraska,402,Other,Y
9792184688,2023-07-11 00:32:18,2023-07-10 21:58:00,College Station,Texas,979,"Calls pretending to be government, businesses, or family and friends",Y
2192836343,2023-07-11 00:35:01,2023-07-03 09:02:00,San Francisco,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2192836343,2023-07-11 00:35:15,2023-07-03 09:02:00,San Francisco,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
6316462514,2023-07-11 00:51:48,2023-07-10 16:35:00,kenmore,New York,716,Other,Y
9364635621,2023-07-11 00:52:25,2023-07-10 21:49:00,Orange,California,714,Other,Y
8603651223,2023-07-11 00:56:01,2023-07-10 12:01:00,Long Beach,Washington,503,Other,N
7183559271,2023-07-11 01:19:18,2023-07-10 10:26:00,,New York,718,No Subject Provided,Y
8702358304,2023-07-11 01:28:39,2023-07-10 18:43:00,Paragould,Arkansas,870,Other,N
8702358303,2023-07-11 01:29:51,2023-07-10 17:27:00,Paragould,Arkansas,870,Other,N
8702358287,2023-07-11 01:31:00,2023-07-10 16:02:00,Paragould,Arkansas,870,Other,N
4795880881,2023-07-11 01:33:46,2023-07-10 11:29:00,Paragould,Arkansas,870,Other,N
6194537733,2023-07-11 01:35:20,2023-07-10 22:31:00,,California,858,"Calls pretending to be government, businesses, or family and friends",N
8702358303,2023-07-11 01:35:32,2023-07-10 09:32:00,Paragould,Arkansas,870,Other,N
5598354871,2023-07-11 01:35:53,2023-07-10 09:14:00,Clovis,California,559,Medical  & prescriptions,N
3038782576,2023-07-11 00:06:13,2023-07-10 05:30:00,,Colorado,303,Other,Y
2544087877,2023-07-11 00:05:21,2023-07-08 13:16:00,Liberty Hill,Texas,940,Other,Y
9402715744,2023-07-11 00:03:14,2023-07-09 09:53:00,Liberty Hill,Texas,940,Other,Y
5165708390,2023-07-11 01:39:31,2023-07-10 09:44:00,Clovis,California,559,Other,
5596321270,2023-07-11 01:42:34,2023-07-10 10:04:00,Clovis,California,559,Medical  & prescriptions,N
5054980944,2023-07-11 01:46:24,2023-07-10 20:04:00,Santa Fe,New Mexico,505,Home improvement  & cleaning,Y
559261134,2023-07-11 01:46:36,2023-07-10 13:10:00,Clovis,California,559,Medical  & prescriptions,
,2023-07-11 01:48:03,2023-07-11 00:47:00,Mapleton Depot,Pennsylvania,814,"Energy, solar,  & utilities",Y
5599725685,2023-07-11 01:52:36,2023-07-10 13:35:00,Clovis,California,559,Other,
2532657261,2023-07-11 01:53:21,2023-07-10 18:17:00,Long Beach,California,206,Dropped call or no message,N
5599725685,2023-07-11 01:56:09,2023-07-10 13:36:00,Clovis,California,559,Other,
5599427592,2023-07-11 01:58:22,2023-07-10 14:27:00,Clovis,California,559,Other,
5054084625,2023-07-11 01:59:01,2023-07-10 08:30:00,Phoenix,Arizona,623,Dropped call or no message,Y
,2023-07-11 02:07:06,2023-07-10 00:00:00,,California,562,Other,Y
,2023-07-11 02:09:20,2023-07-10 00:00:00,,California,562,Other,Y
9286286581,2023-07-11 02:09:31,2023-07-05 11:02:00,Queen Creek,Arizona,928,Other,N
8643186254,2023-07-11 02:32:24,2023-07-11 19:07:00,Pelzer,South Carolina,864,"Reducing your debt (credit cards, mortgage, student loans)",Y
3377069748,2023-07-11 03:02:46,2023-07-10 09:39:00,,Louisiana,337,No Subject Provided,N
2402187440,2023-07-11 03:08:45,2023-07-10 16:21:00,,California,650,No Subject Provided,N
,2023-07-11 03:11:36,2023-07-10 16:43:00,,California,818,No Subject Provided,Y
8608865195,2023-07-11 03:34:53,2023-07-10 14:32:00,,California,310,Other,Y
4244363703,2023-07-11 03:46:28,2023-07-10 10:00:00,COMPTON,California,310,Warranties  & protection plans,Y
7328982581,2023-07-11 04:53:29,2023-07-10 16:54:00,Jersey City,New Jersey,201,Other,Y
,2023-07-11 04:54:43,2023-07-10 17:24:00,,Wyoming,307,Other,Y
2299499893,2023-07-11 04:56:21,2023-07-10 15:03:00,Oxford,Maine,207,Other,Y
2393648640,2023-07-11 04:56:28,2023-07-10 15:48:00,,Delaware,302,Other,Y
8438929005,2023-07-11 05:19:56,2023-07-10 17:55:00,,South Carolina,843,Other,Y
880698511,2023-07-11 05:21:58,2023-07-09 14:06:00,,California,626,"Calls pretending to be government, businesses, or family and friends",N
8003756003,2023-07-11 05:22:36,2023-07-08 15:03:00,,California,626,"Calls pretending to be government, businesses, or family and friends",N
8475954272,2023-07-11 05:26:58,2023-07-10 11:33:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
6787597419,2023-07-11 05:31:50,2023-07-11 00:58:00,,Georgia,470,Other,N
6785048040,2023-07-11 05:33:16,2023-07-11 01:34:00,,Georgia,470,Other,N
8006790847,2023-07-11 05:45:03,2023-07-10 05:00:00,FREDERICKSBURG,Virginia,804,Other,Y
252615231631,2023-07-11 05:55:04,2023-07-11 12:00:00,Kismayo,North Carolina,252,Other,Y
2546522026,2023-07-11 05:55:51,2023-07-03 00:00:00,Trinity,Texas,254,"Reducing your debt (credit cards, mortgage, student loans)",Y
9349359837,2023-07-11 06:08:03,2023-07-10 16:36:00,Robinson,Illinois,317,Dropped call or no message,Y
6094996115,2023-07-11 06:12:14,2023-07-10 13:00:00,Roebling,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
6097617128,2023-07-11 06:13:25,2023-06-30 10:50:00,,New Jersey,732,Dropped call or no message,N
2193096929,2023-07-11 06:15:32,2023-07-10 14:29:00,,Indiana,219,Medical  & prescriptions,Y
2193018875,2023-07-11 06:17:37,2023-07-11 11:32:00,,Indiana,219,Medical  & prescriptions,Y
3819144,2023-07-11 06:28:44,2023-07-10 17:15:00,,Louisiana,985,Dropped call or no message,N
4692187167,2023-07-11 06:29:30,2023-07-10 00:00:00,Vauxhall,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",N
8564231492,2023-07-11 06:30:57,2023-07-01 13:56:00,,New Jersey,732,Dropped call or no message,N
9735738312,2023-07-11 06:31:47,2023-07-10 15:47:00,Vauxhall,New Jersey,973,Other,N
2184180134,2023-07-11 06:32:15,2023-07-10 20:38:00,,Minnesota,218,No Subject Provided,Y
8005240364,2023-07-11 06:32:27,2023-07-10 15:56:00,,Louisiana,985,Dropped call or no message,N
9739297582,2023-07-11 06:35:03,2023-07-03 15:57:00,,New Jersey,732,Dropped call or no message,N
