Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4244519703,2023-11-01 00:00:56,2023-10-16 11:41:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
2138980114,2023-11-01 00:02:11,2023-10-16 10:41:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
6615431502,2023-11-01 00:03:36,2023-10-09 14:21:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
911246893902,2023-11-01 00:04:09,2023-11-01 09:30:00,,Missouri,975,Medical  & prescriptions,Y
6028782968,2023-11-01 00:04:37,2023-10-31 13:14:00,Phoenix,Arizona,623,Dropped call or no message,Y
8402194041,2023-11-01 00:04:46,2023-10-06 12:13:00,PHILLIPS RANCH,California,909,Dropped call or no message,
8402194040,2023-11-01 00:05:52,2023-10-06 11:51:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
4808200712,2023-11-01 00:06:02,2023-10-31 15:28:00,Buckeye,Arizona,480,Medical  & prescriptions,Y
8053014353,2023-11-01 00:06:47,2023-10-05 13:54:00,PHILLIPS RANCH,California,909,No Subject Provided,N
,2023-11-01 00:06:55,2023-10-25 00:00:00,7386,Texas,713,No Subject Provided,Y
5626003775,2023-11-01 00:07:44,2023-10-05 10:50:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
,2023-11-01 00:08:49,2012-11-03 10:31:00,,Utah,801,No Subject Provided,N
6022220414,2023-11-01 00:08:06,2023-10-31 16:43:00,Buckeye,Arizona,480,Dropped call or no message,Y
6614639110,2023-11-01 00:08:32,2023-10-05 09:05:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
8655906445,2023-11-01 00:08:55,2023-10-31 10:58:00,Brighton,Tennessee,901,Other,N
2138981995,2023-11-01 00:09:41,2023-09-29 09:04:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
760868400,2023-11-01 00:10:36,2023-10-28 16:19:00,PHILLIPS RANCH,California,909,Dropped call or no message,N
8006855492,2023-11-01 00:16:03,2023-10-31 14:56:00,MIAMI,Florida,305,Other,
6096235091,2023-11-01 00:16:22,2023-10-31 20:14:00,,California,951,No Subject Provided,Y
3077971210,2023-11-01 00:17:23,2023-10-08 00:00:00,,Wyoming,307,Other,N
7074017925,2023-11-01 00:19:04,2023-10-31 18:28:00,,California,626,Other,Y
2244966170,2023-11-01 00:19:44,2023-10-31 11:02:00,"Bartonville, IL",Illinois,309,Other,Y
8163949853,2023-11-01 00:21:12,2023-10-31 11:24:00,,Missouri,816,Other,N
8103709025,2023-11-01 00:29:15,2023-10-31 11:32:00,,Michigan,810,Dropped call or no message,N
3609494750,2023-11-01 00:31:24,2023-10-31 19:16:00,canisteo,New York,607,"Lotteries, prizes  & sweepstakes",Y
8453903004,2023-11-01 00:32:20,2023-10-31 09:54:00,Pomona,New York,845,Other,Y
8463903004,2023-11-01 00:34:28,2023-10-31 14:43:00,Pomona,New York,845,Other,Y
8457439969,2023-11-01 00:35:55,2023-10-29 13:38:00,Pomona,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
4702971373,2023-11-01 00:37:35,2023-10-28 11:47:00,Pomona,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
6614633202,2023-11-01 00:38:29,2023-10-31 09:39:00,Carson,California,310,"Reducing your debt (credit cards, mortgage, student loans)",N
9177464530,2023-11-01 00:39:54,2023-10-27 13:32:00,Pomona,New York,845,Other,Y
8654245384,2023-11-01 00:54:38,2023-10-26 10:43:00,Spring Hill,Tennessee,615,Other,N
3054889095,2023-11-01 01:04:35,2023-10-31 07:10:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8885701684,2023-11-01 01:13:01,2023-11-01 00:49:00,Lexington,Kentucky,859,Other,N
2512342036,2023-11-01 01:15:07,2023-10-31 15:42:00,,Alabama,205,Medical  & prescriptions,Y
,2023-11-01 01:15:26,2023-10-31 00:00:00,,Georgia,770,No Subject Provided,Y
2059353997,2023-11-01 01:16:00,2023-10-31 14:40:00,,Alabama,205,Medical  & prescriptions,Y
2567789634,2023-11-01 01:16:51,2023-10-31 13:04:00,,Alabama,205,Medical  & prescriptions,Y
3344244535,2023-11-01 01:17:30,2023-10-31 12:58:00,,Alabama,205,Medical  & prescriptions,Y
6592170878,2023-11-01 01:18:15,2023-10-31 09:22:00,,Alabama,205,Medical  & prescriptions,Y
8586335048,2023-11-01 01:18:46,2023-10-31 13:43:00,San Diego,California,619,Dropped call or no message,Y
3347399890,2023-11-01 01:19:01,2023-10-30 15:54:00,,Alabama,205,Medical  & prescriptions,Y
3106677534,2023-11-01 01:22:41,2023-10-31 18:31:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
2029807617,2023-11-01 01:25:47,2023-10-31 09:00:00,Walnut Creek,California,925,Dropped call or no message,Y
3233319510,2023-11-01 01:26:47,2023-10-31 15:33:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-11-01 01:29:44,2023-10-31 00:00:00,,Georgia,770,No Subject Provided,Y
8588984236,2023-11-01 01:32:55,2023-10-31 18:17:00,San Diego,California,619,Dropped call or no message,Y
6892155189,2023-11-01 01:37:47,2023-10-30 10:32:00,Oil City,Pennsylvania,407,Other,N
6026131968,2023-11-01 01:47:29,2023-10-31 08:42:00,,Arizona,602,Dropped call or no message,N
9133216615,2023-11-01 01:51:22,2023-10-31 10:00:00,Overland Park,Kansas,913,Dropped call or no message,Y
8019921763,2023-11-01 02:00:26,2023-10-31 16:43:00,Las Vegas,Nevada,702,Other,Y
2087943719,2023-11-01 02:02:48,2023-10-31 17:21:00,Fruitland,Idaho,208,Medical  & prescriptions,Y
6693451334,2023-11-01 02:20:33,2023-10-30 10:39:00,,California,408,"Reducing your debt (credit cards, mortgage, student loans)",Y
3464820276,2023-11-01 02:24:59,2023-10-31 19:28:00,Georgetown,Texas,512,Dropped call or no message,Y
9182369215,2023-11-01 02:30:40,2023-10-31 16:38:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9187729216,2023-11-01 02:31:31,2023-10-31 16:32:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053840802,2023-11-01 02:32:34,2023-10-31 15:18:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4056565707,2023-11-01 02:33:25,2023-10-31 15:08:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5802977939,2023-11-01 02:36:04,2023-10-31 13:43:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057351616,2023-11-01 02:38:00,2023-10-31 12:00:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3369142258,2023-11-01 02:39:18,2023-10-31 15:17:00,,Pennsylvania,610,No Subject Provided,N
6054091645,2023-11-01 02:40:18,2023-10-31 10:19:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4058604313,2023-11-01 02:42:28,2023-10-31 09:17:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3368919424,2023-11-01 02:45:59,2023-10-31 18:43:00,,Pennsylvania,610,No Subject Provided,N
4052814932,2023-11-01 02:45:33,2023-10-31 09:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2678750588,2023-11-01 02:52:31,2023-10-31 19:12:00,,Pennsylvania,610,No Subject Provided,N
9207227319,2023-11-01 03:11:40,2023-10-31 15:25:00,,Wisconsin,920,No Subject Provided,
4089659389,2023-11-01 03:15:09,2023-10-31 20:10:00,,California,925,Other,N
4159916058,2023-11-01 03:15:36,2023-10-31 16:12:00,,California,925,Dropped call or no message,N
9099784062,2023-11-01 03:16:08,2023-10-31 12:09:00,,California,925,Dropped call or no message,N
8337693125,2023-11-01 03:16:58,2023-10-31 09:39:00,,California,925,Dropped call or no message,N
8455289469,2023-11-01 03:17:42,2023-10-30 12:42:00,,California,925,Dropped call or no message,N
2094682916,2023-11-01 03:18:33,2023-10-27 10:16:00,,California,925,Dropped call or no message,N
4423132479,2023-11-01 03:19:11,2023-10-27 10:02:00,,California,925,Dropped call or no message,N
2094682916,2023-11-01 03:19:47,2023-10-27 08:31:00,,California,925,Dropped call or no message,N
8662586572,2023-11-01 03:20:40,2023-10-27 08:27:00,,California,925,Dropped call or no message,N
9177500331,2023-11-01 03:20:42,2023-10-31 16:39:00,,New York,212,Dropped call or no message,Y
2094682916,2023-11-01 03:21:21,2023-10-26 10:24:00,,California,925,Dropped call or no message,N
9253322892,2023-11-01 03:22:32,2023-10-24 17:53:00,,California,925,Dropped call or no message,N
7473191023,2023-11-01 03:23:10,2023-10-24 16:39:00,,California,925,Dropped call or no message,N
7072313038,2023-11-01 03:23:59,2023-10-24 10:19:00,,California,925,Dropped call or no message,N
8059516011,2023-11-01 03:24:51,2023-10-23 16:39:00,,California,925,Dropped call or no message,N
9253623938,2023-11-01 03:25:40,2023-10-23 15:19:00,,California,925,Dropped call or no message,N
